********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
             344         497.609         497.609    -51.9565E-03    -51.9565E-03     682.572E-03     682.572E-03
             345         496.171         496.171    -43.1856E-03    -43.1856E-03     775.110E-03     775.110E-03
             346         494.566         494.566    -34.9692E-03    -34.9692E-03     851.455E-03     851.455E-03
             347         492.824         492.824    -28.5193E-03    -28.5193E-03     913.834E-03     913.834E-03
             348         490.970         490.970    -22.2826E-03    -22.2826E-03     964.494E-03     964.494E-03
             349         489.026         489.026    -18.0819E-03    -18.0819E-03         1.00546         1.00546
             350         487.009         487.009    -13.1674E-03    -13.1674E-03         1.03844         1.03844
             351         484.934         484.934    -10.6807E-03    -10.6807E-03         1.06474         1.06474
             352         482.812         482.812    -6.01105E-03    -6.01105E-03         1.08523         1.08523
             353         480.655         480.655    -4.64846E-03    -4.64846E-03         1.10033         1.10033
             354         478.474         478.474     1.11389E-03     1.11389E-03         1.10996         1.10996
             355         476.279         476.279     1.77751E-03     1.77751E-03         1.11365         1.11365
             356         474.084         474.084     10.3108E-03     10.3108E-03         1.11031         1.11031
             357         471.903         471.903     10.4035E-03     10.4035E-03         1.09850         1.09850
             358         469.756         469.756     24.0349E-03     24.0349E-03         1.07596         1.07596
             359         467.666         467.666     23.2526E-03     23.2526E-03         1.04011         1.04011
             360         465.663         465.663     45.5888E-03     45.5888E-03     987.024E-03     987.024E-03
             361         463.785         463.785     42.9676E-03     42.9676E-03     912.657E-03     912.657E-03
             362         462.081         462.081     80.1640E-03     80.1640E-03     810.165E-03     810.165E-03
             363         460.612         460.612     73.6037E-03     73.6037E-03     673.508E-03     673.508E-03
             364         459.458         459.458     137.170E-03     137.170E-03     489.792E-03     489.792E-03
             365         458.721         458.721     122.276E-03     122.276E-03     250.395E-03     250.395E-03
             366         458.535         458.535     236.115E-03     236.115E-03    -72.1204E-03    -72.1204E-03
             367         459.079         459.079     202.865E-03     202.865E-03    -488.509E-03    -488.509E-03
             368         460.595         460.595     423.662E-03     423.662E-03        -1.06629        -1.06629
             369         463.426         463.426     345.350E-03     345.350E-03        -1.81186        -1.81186
             370         468.063         468.063     832.338E-03     832.338E-03        -2.92007        -2.92007
             371         475.241         475.241     624.282E-03     624.282E-03        -4.35913        -4.35913
             372         486.201         486.201         1.93690         1.93690        -6.81127        -6.81127
             373         502.869         502.869         1.27936         1.27936        -10.0484        -10.0484
             374         529.777         529.777         6.23231         6.23231        -17.3506        -17.3506
             375         574.350         574.350         3.64147         3.64147        -27.5770        -27.5770
             376         677.459         677.459         48.6198         48.6198        -76.9052        -76.9052
             377         658.768         658.768         126.959         126.959        -129.577        -129.577
             378         549.817         549.817         146.358         146.358        -121.066        -121.066
             379         520.050         520.050         143.684         143.684        -101.766        -101.766
             380         499.590         499.590         143.475         143.475        -91.5098        -91.5098
             381         488.684         488.684         142.438         142.438        -80.8908        -80.8908
             382         480.687         480.687         141.909         141.909        -72.8946        -72.8946
             383         475.541         475.541         141.480         141.480        -65.1767        -65.1767
             384         471.611         471.611         141.186         141.186        -58.5736        -58.5736
             385         468.850         468.850         141.013         141.013        -52.2703        -52.2703
             386         466.687         466.687         140.878         140.878        -46.5528        -46.5528
             387         465.090         465.090         140.818         140.818        -41.0781        -41.0781
             388         463.821         463.821         140.765         140.765        -35.9504        -35.9504
             389         516.288         516.288        -18.5117        -18.5117        -4.28752        -4.28752
             390         514.954         514.954        -14.5327        -14.5327    -308.827E-03    -308.827E-03
             391         512.748         512.748        -10.9995        -10.9995         2.23976         2.23976
             392         510.279         510.279        -8.11041        -8.11041         3.73236         3.73236
