********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.6000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     6.11863E-03     6.11863E-03    -1.94659E-03    -1.94659E-03    -5.06847E-06    -5.06847E-06
             245     6.12074E-03     6.12074E-03    -1.94715E-03    -1.94715E-03    -629.812E-09    -629.812E-09
             246     6.11976E-03     6.11976E-03    -1.94672E-03    -1.94672E-03     3.15413E-06     3.15413E-06
             247     6.11619E-03     6.11619E-03    -1.94547E-03    -1.94547E-03     6.24265E-06     6.24265E-06
             248     6.11055E-03     6.11055E-03    -1.94356E-03    -1.94356E-03     8.64884E-06     8.64884E-06
             249     6.10336E-03     6.10336E-03    -1.94116E-03    -1.94116E-03     10.4212E-06     10.4212E-06
             250     6.09504E-03     6.09504E-03    -1.93843E-03    -1.93843E-03     11.6310E-06     11.6310E-06
             251     6.08601E-03     6.08601E-03    -1.93547E-03    -1.93547E-03     12.3585E-06     12.3585E-06
             252     6.07658E-03     6.07658E-03    -1.93241E-03    -1.93241E-03     12.6868E-06     12.6868E-06
             253     6.06703E-03     6.06703E-03    -1.92932E-03    -1.92932E-03     12.6941E-06     12.6941E-06
             254     6.05757E-03     6.05757E-03    -1.92627E-03    -1.92627E-03     12.4521E-06     12.4521E-06
             255     6.04837E-03     6.04837E-03    -1.92332E-03    -1.92332E-03     12.0229E-06     12.0229E-06
             256     6.03955E-03     6.03955E-03    -1.92049E-03    -1.92049E-03     11.4595E-06     11.4595E-06
             257     6.03119E-03     6.03119E-03    -1.91781E-03    -1.91781E-03     10.8057E-06     10.8057E-06
             258     6.02334E-03     6.02334E-03    -1.91531E-03    -1.91531E-03     10.0967E-06     10.0967E-06
             259     6.01603E-03     6.01603E-03    -1.91298E-03    -1.91298E-03     9.36057E-06     9.36057E-06
             260     6.00928E-03     6.00928E-03    -1.91083E-03    -1.91083E-03     8.61883E-06     8.61883E-06
             261     6.00309E-03     6.00309E-03    -1.90886E-03    -1.90886E-03     7.88774E-06     7.88774E-06
             262     5.99743E-03     5.99743E-03    -1.90707E-03    -1.90707E-03     7.17915E-06     7.17915E-06
             263     5.99230E-03     5.99230E-03    -1.90544E-03    -1.90544E-03     6.50139E-06     6.50139E-06
             264     5.98766E-03     5.98766E-03    -1.90397E-03    -1.90397E-03     5.85992E-06     5.85992E-06
             265     5.98349E-03     5.98349E-03    -1.90265E-03    -1.90265E-03     5.25798E-06     5.25798E-06
             266     5.97976E-03     5.97976E-03    -1.90147E-03    -1.90147E-03     4.69707E-06     4.69707E-06
             267     5.97643E-03     5.97643E-03    -1.90042E-03    -1.90042E-03     4.17738E-06     4.17738E-06
             268     5.97348E-03     5.97348E-03    -1.89949E-03    -1.89949E-03     3.69806E-06     3.69806E-06
             269     5.97087E-03     5.97087E-03    -1.89866E-03    -1.89866E-03     3.25752E-06     3.25752E-06
             270     5.96858E-03     5.96858E-03    -1.89794E-03    -1.89794E-03     2.85364E-06     2.85364E-06
             271     5.96658E-03     5.96658E-03    -1.89731E-03    -1.89731E-03     2.48389E-06     2.48389E-06
             272     5.96484E-03     5.96484E-03    -1.89676E-03    -1.89676E-03     2.14549E-06     2.14549E-06
             273     5.96335E-03     5.96335E-03    -1.89629E-03    -1.89629E-03     1.83546E-06     1.83546E-06
             274     5.96208E-03     5.96208E-03    -1.89589E-03    -1.89589E-03     1.55072E-06     1.55072E-06
             275     5.96102E-03     5.96102E-03    -1.89556E-03    -1.89556E-03     1.28813E-06     1.28813E-06
             276     5.96015E-03     5.96015E-03    -1.89528E-03    -1.89528E-03     1.04450E-06     1.04450E-06
             277     5.95945E-03     5.95945E-03    -1.89506E-03    -1.89506E-03     816.619E-09     816.619E-09
             278     5.95892E-03     5.95892E-03    -1.89490E-03    -1.89490E-03     601.335E-09     601.335E-09
             279     5.95854E-03     5.95854E-03    -1.89478E-03    -1.89478E-03     394.828E-09     394.828E-09
             280     5.95832E-03     5.95832E-03    -1.89471E-03    -1.89471E-03     201.529E-09     201.529E-09
             281     5.95875E-03     5.95875E-03    -1.89478E-03    -1.89478E-03     205.222E-09     205.222E-09
             282     5.95961E-03     5.95961E-03    -1.89485E-03    -1.89485E-03     388.897E-09     388.897E-09
             283     5.96014E-03     5.96014E-03    -1.89471E-03    -1.89471E-03     559.468E-09     559.468E-09
             284     5.96039E-03     5.96039E-03    -1.89436E-03    -1.89436E-03     713.817E-09     713.817E-09
             285     5.96036E-03     5.96036E-03    -1.89383E-03    -1.89383E-03     847.277E-09     847.277E-09
             286     5.96010E-03     5.96010E-03    -1.89315E-03    -1.89315E-03     957.456E-09     957.456E-09
             287     5.95964E-03     5.95964E-03    -1.89233E-03    -1.89233E-03     1.04204E-06     1.04204E-06
             288     5.95901E-03     5.95901E-03    -1.89141E-03    -1.89141E-03     1.09983E-06     1.09983E-06
             289     5.95825E-03     5.95825E-03    -1.89042E-03    -1.89042E-03     1.13007E-06     1.13007E-06
             290     5.95740E-03     5.95740E-03    -1.88940E-03    -1.88940E-03     1.13280E-06     1.13280E-06
             291     5.95650E-03     5.95650E-03    -1.88836E-03    -1.88836E-03     1.10855E-06     1.10855E-06
             292     5.95558E-03     5.95558E-03    -1.88734E-03    -1.88734E-03     1.05831E-06     1.05831E-06
             293     5.11130E-03     5.11130E-03    -156.904E-06    -156.904E-06    -984.634E-06    -984.634E-06
             294     5.21460E-03     5.21460E-03    -315.822E-06    -315.822E-06    -979.144E-06    -979.144E-06
             295     5.31629E-03     5.31629E-03    -474.394E-06    -474.394E-06    -947.850E-06    -947.850E-06
             296     5.41410E-03     5.41410E-03    -629.293E-06    -629.293E-06    -901.256E-06    -901.256E-06
             297     5.50603E-03     5.50603E-03    -777.873E-06    -777.873E-06    -840.531E-06    -840.531E-06
             298     5.59057E-03     5.59057E-03    -917.924E-06    -917.924E-06    -768.608E-06    -768.608E-06
             299     5.66675E-03     5.66675E-03    -1.04785E-03    -1.04785E-03    -688.256E-06    -688.256E-06
             300     5.73387E-03     5.73387E-03    -1.16649E-03    -1.16649E-03    -603.028E-06    -603.028E-06
             301     5.79203E-03     5.79203E-03    -1.27346E-03    -1.27346E-03    -516.020E-06    -516.020E-06
             302     5.84134E-03     5.84134E-03    -1.36868E-03    -1.36868E-03    -430.034E-06    -430.034E-06
             303     5.88252E-03     5.88252E-03    -1.45265E-03    -1.45265E-03    -347.413E-06    -347.413E-06
             304     5.91619E-03     5.91619E-03    -1.52596E-03    -1.52596E-03    -269.700E-06    -269.700E-06
             305     5.94326E-03     5.94326E-03    -1.58948E-03    -1.58948E-03    -198.141E-06    -198.141E-06
             306     5.96446E-03     5.96446E-03    -1.64409E-03    -1.64409E-03    -133.202E-06    -133.202E-06
             307     5.98064E-03     5.98064E-03    -1.69070E-03    -1.69070E-03    -75.2179E-06    -75.2179E-06
             308     5.99249E-03     5.99249E-03    -1.73022E-03    -1.73022E-03    -23.9820E-06    -23.9820E-06
             309     6.00068E-03     6.00068E-03    -1.76344E-03    -1.76344E-03     20.7384E-06     20.7384E-06
             310     6.00578E-03     6.00578E-03    -1.79118E-03    -1.79118E-03     59.4793E-06     59.4793E-06
             311     6.00830E-03     6.00830E-03    -1.81412E-03    -1.81412E-03     92.7479E-06     92.7479E-06
             312     6.00868E-03     6.00868E-03    -1.83293E-03    -1.83293E-03     121.193E-06     121.193E-06
             313     6.00730E-03     6.00730E-03    -1.84818E-03    -1.84818E-03     145.413E-06     145.413E-06
             314     6.00450E-03     6.00450E-03    -1.86042E-03    -1.86042E-03     166.054E-06     166.054E-06
             315     6.00058E-03     6.00058E-03    -1.87014E-03    -1.87014E-03     183.714E-06     183.714E-06
             316     5.99580E-03     5.99580E-03    -1.87781E-03    -1.87781E-03     198.996E-06     198.996E-06
             317     5.99041E-03     5.99041E-03    -1.88384E-03    -1.88384E-03     212.460E-06     212.460E-06
             318     5.98465E-03     5.98465E-03    -1.88864E-03    -1.88864E-03     224.666E-06     224.666E-06
             319     5.97874E-03     5.97874E-03    -1.89261E-03    -1.89261E-03     236.146E-06     236.146E-06
             320     5.97291E-03     5.97291E-03    -1.89613E-03    -1.89613E-03     247.434E-06     247.434E-06
             321     5.96743E-03     5.96743E-03    -1.89959E-03    -1.89959E-03     259.053E-06     259.053E-06
             322     5.96259E-03     5.96259E-03    -1.90340E-03    -1.90340E-03     271.536E-06     271.536E-06
             323     5.95872E-03     5.95872E-03    -1.90801E-03    -1.90801E-03     285.413E-06     285.413E-06
             324     5.95626E-03     5.95626E-03    -1.91390E-03    -1.91390E-03     301.209E-06     301.209E-06
             325     5.95574E-03     5.95574E-03    -1.92164E-03    -1.92164E-03     319.413E-06     319.413E-06
             326     5.95786E-03     5.95786E-03    -1.93189E-03    -1.93189E-03     340.428E-06     340.428E-06
             327     5.96355E-03     5.96355E-03    -1.94545E-03    -1.94545E-03     364.462E-06     364.462E-06
             328     5.97399E-03     5.97399E-03    -1.96325E-03    -1.96325E-03     391.357E-06     391.357E-06
             329     5.99077E-03     5.99077E-03    -1.98643E-03    -1.98643E-03     420.268E-06     420.268E-06
             330     6.01584E-03     6.01584E-03    -2.01619E-03    -2.01619E-03     449.159E-06     449.159E-06
             331     6.05156E-03     6.05156E-03    -2.05371E-03    -2.05371E-03     474.049E-06     474.049E-06
             332     6.10023E-03     6.10023E-03    -2.09948E-03    -2.09948E-03     487.939E-06     487.939E-06
             333     6.16340E-03     6.16340E-03    -2.15240E-03    -2.15240E-03     480.137E-06     480.137E-06
             334     6.23968E-03     6.23968E-03    -2.20752E-03    -2.20752E-03     436.254E-06     436.254E-06
             335     6.02448E-03     6.02448E-03    -1.91652E-03    -1.91652E-03    -24.3982E-06    -24.3982E-06
             336     6.04108E-03     6.04108E-03    -1.92199E-03    -1.92199E-03    -19.5601E-06    -19.5601E-06
             337     6.05369E-03     6.05369E-03    -1.92612E-03    -1.92612E-03    -13.8683E-06    -13.8683E-06
             338     6.06186E-03     6.06186E-03    -1.92876E-03    -1.92876E-03    -7.79348E-06    -7.79348E-06
             339     6.06543E-03     6.06543E-03    -1.92987E-03    -1.92987E-03    -1.70910E-06    -1.70910E-06
             340     6.06453E-03     6.06453E-03    -1.92952E-03    -1.92952E-03     4.09578E-06     4.09578E-06
             341     6.05943E-03     6.05943E-03    -1.92780E-03    -1.92780E-03     9.42449E-06     9.42449E-06
             342     6.05054E-03     6.05054E-03    -1.92487E-03    -1.92487E-03     14.1655E-06     14.1655E-06
             343     6.03832E-03     6.03832E-03    -1.92087E-03    -1.92087E-03     18.2753E-06     18.2753E-06
             344     6.02325E-03     6.02325E-03    -1.91597E-03    -1.91597E-03     21.7641E-06     21.7641E-06
             345     6.00578E-03     6.00578E-03    -1.91031E-03    -1.91031E-03     24.6753E-06     24.6753E-06
             346     5.98632E-03     5.98632E-03    -1.90403E-03    -1.90403E-03     27.0737E-06     27.0737E-06
             347     5.96523E-03     5.96523E-03    -1.89725E-03    -1.89725E-03     29.0312E-06     29.0312E-06
             348     5.94281E-03     5.94281E-03    -1.89005E-03    -1.89005E-03     30.6199E-06     30.6199E-06
             349     5.91932E-03     5.91932E-03    -1.88253E-03    -1.88253E-03     31.9047E-06     31.9047E-06
             350     5.89495E-03     5.89495E-03    -1.87472E-03    -1.87472E-03     32.9399E-06     32.9399E-06
             351     5.86989E-03     5.86989E-03    -1.86672E-03    -1.86672E-03     33.7672E-06     33.7672E-06
             352     5.84427E-03     5.84427E-03    -1.85852E-03    -1.85852E-03     34.4140E-06     34.4140E-06
             353     5.81824E-03     5.81824E-03    -1.85022E-03    -1.85022E-03     34.8936E-06     34.8936E-06
             354     5.79190E-03     5.79190E-03    -1.84178E-03    -1.84178E-03     35.2037E-06     35.2037E-06
             355     5.76541E-03     5.76541E-03    -1.83334E-03    -1.83334E-03     35.3284E-06     35.3284E-06
             356     5.73887E-03     5.73887E-03    -1.82480E-03    -1.82480E-03     35.2336E-06     35.2336E-06
             357     5.71253E-03     5.71253E-03    -1.81642E-03    -1.81642E-03     34.8728E-06     34.8728E-06
             358     5.68654E-03     5.68654E-03    -1.80800E-03    -1.80800E-03     34.1745E-06     34.1745E-06
             359     5.66128E-03     5.66128E-03    -1.79997E-03    -1.79997E-03     33.0563E-06     33.0563E-06
             360     5.63696E-03     5.63696E-03    -1.79198E-03    -1.79198E-03     31.3932E-06     31.3932E-06
             361     5.61424E-03     5.61424E-03    -1.78478E-03    -1.78478E-03     29.0572E-06     29.0572E-06
             362     5.59344E-03     5.59344E-03    -1.77774E-03    -1.77774E-03     25.8295E-06     25.8295E-06
             363     5.57563E-03     5.57563E-03    -1.77214E-03    -1.77214E-03     21.5206E-06     21.5206E-06
             364     5.56132E-03     5.56132E-03    -1.76689E-03    -1.76689E-03     15.7165E-06     15.7165E-06
             365     5.55234E-03     5.55234E-03    -1.76418E-03    -1.76418E-03     8.15103E-06     8.15103E-06
             366     5.54948E-03     5.54948E-03    -1.76201E-03    -1.76201E-03    -2.05982E-06    -2.05982E-06
             367     5.55599E-03     5.55599E-03    -1.76443E-03    -1.76443E-03    -15.2361E-06    -15.2361E-06
             368     5.57322E-03     5.57322E-03    -1.76748E-03    -1.76748E-03    -33.5565E-06    -33.5565E-06
             369     5.60746E-03     5.60746E-03    -1.77921E-03    -1.77921E-03    -57.1640E-06    -57.1640E-06
             370     5.66130E-03     5.66130E-03    -1.79099E-03    -1.79099E-03    -92.3445E-06    -92.3445E-06
             371     5.74850E-03     5.74850E-03    -1.82098E-03    -1.82098E-03    -137.910E-06    -137.910E-06
             372     5.87545E-03     5.87545E-03    -1.84701E-03    -1.84701E-03    -215.829E-06    -215.829E-06
             373     6.07894E-03     6.07894E-03    -1.91888E-03    -1.91888E-03    -318.271E-06    -318.271E-06
             374     6.38453E-03     6.38453E-03    -1.96220E-03    -1.96220E-03    -550.509E-06    -550.509E-06
             375     6.93253E-03     6.93253E-03    -2.16468E-03    -2.16468E-03    -873.784E-06    -873.784E-06
             376     8.00684E-03     8.00684E-03    -2.01919E-03    -2.01919E-03    -2.44535E-03    -2.44535E-03
             377     7.48332E-03     7.48332E-03    -1.00183E-03    -1.00183E-03    -4.12651E-03    -4.12651E-03
             378     6.09279E-03     6.09279E-03    -347.693E-06    -347.693E-06    -3.85827E-03    -3.85827E-03
             379     5.74200E-03     5.74200E-03    -264.626E-06    -264.626E-06    -3.24484E-03    -3.24484E-03
             380     5.49518E-03     5.49518E-03    -187.942E-06    -187.942E-06    -2.91745E-03    -2.91745E-03
             381     5.36691E-03     5.36691E-03    -158.170E-06    -158.170E-06    -2.57922E-03    -2.57922E-03
             382     5.27208E-03     5.27208E-03    -133.547E-06    -133.547E-06    -2.32407E-03    -2.32407E-03
             383     5.21132E-03     5.21132E-03    -118.737E-06    -118.737E-06    -2.07808E-03    -2.07808E-03
             384     5.16483E-03     5.16483E-03    -107.027E-06    -107.027E-06    -1.86746E-03    -1.86746E-03
             385     5.13200E-03     5.13200E-03    -98.3719E-06    -98.3719E-06    -1.66652E-03    -1.66652E-03
             386     5.10629E-03     5.10629E-03    -91.5859E-06    -91.5859E-06    -1.48419E-03    -1.48419E-03
             387     5.08715E-03     5.08715E-03    -86.0886E-06    -86.0886E-06    -1.30966E-03    -1.30966E-03
             388     5.07196E-03     5.07196E-03    -81.7803E-06    -81.7803E-06    -1.14616E-03    -1.14616E-03
             389     6.31896E-03     6.31896E-03    -2.20998E-03    -2.20998E-03    -141.478E-06    -141.478E-06
             390     6.28808E-03     6.28808E-03    -2.15721E-03    -2.15721E-03    -14.0892E-06    -14.0892E-06
             391     6.24823E-03     6.24823E-03    -2.10632E-03    -2.10632E-03     67.8363E-06     67.8363E-06
             392     6.20754E-03     6.20754E-03    -2.06208E-03    -2.06208E-03     116.079E-06     116.079E-06
