********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   0.1000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             257     1.00787E-03     1.00787E-03    -320.484E-06    -320.484E-06     1.82636E-06     1.82636E-06
             258     1.00655E-03     1.00655E-03    -320.063E-06    -320.063E-06     1.70904E-06     1.70904E-06
             259     1.00532E-03     1.00532E-03    -319.670E-06    -319.670E-06     1.58661E-06     1.58661E-06
             260     1.00418E-03     1.00418E-03    -319.308E-06    -319.308E-06     1.46276E-06     1.46276E-06
             261     1.00313E-03     1.00313E-03    -318.976E-06    -318.976E-06     1.34031E-06     1.34031E-06
             262     1.00218E-03     1.00218E-03    -318.672E-06    -318.672E-06     1.22132E-06     1.22132E-06
             263     1.00131E-03     1.00131E-03    -318.397E-06    -318.397E-06     1.10726E-06     1.10726E-06
             264     1.00052E-03     1.00052E-03    -318.148E-06    -318.148E-06     999.079E-09     999.079E-09
             265     999.813E-06     999.813E-06    -317.924E-06    -317.924E-06     897.383E-09     897.383E-09
             266     999.179E-06     999.179E-06    -317.723E-06    -317.723E-06     802.459E-09     802.459E-09
             267     998.613E-06     998.613E-06    -317.544E-06    -317.544E-06     714.367E-09     714.367E-09
             268     998.110E-06     998.110E-06    -317.386E-06    -317.386E-06     632.994E-09     632.994E-09
             269     997.666E-06     997.666E-06    -317.245E-06    -317.245E-06     558.094E-09     558.094E-09
             270     997.275E-06     997.275E-06    -317.122E-06    -317.122E-06     489.325E-09     489.325E-09
             271     996.934E-06     996.934E-06    -317.015E-06    -317.015E-06     426.277E-09     426.277E-09
             272     996.637E-06     996.637E-06    -316.921E-06    -316.921E-06     368.491E-09     368.491E-09
             273     996.382E-06     996.382E-06    -316.841E-06    -316.841E-06     315.475E-09     315.475E-09
             274     996.165E-06     996.165E-06    -316.772E-06    -316.772E-06     266.715E-09     266.715E-09
             275     995.983E-06     995.983E-06    -316.715E-06    -316.715E-06     221.685E-09     221.685E-09
             276     995.833E-06     995.833E-06    -316.668E-06    -316.668E-06     179.853E-09     179.853E-09
             277     995.714E-06     995.714E-06    -316.630E-06    -316.630E-06     140.677E-09     140.677E-09
             278     995.623E-06     995.623E-06    -316.602E-06    -316.602E-06     103.627E-09     103.627E-09
             279     995.559E-06     995.559E-06    -316.582E-06    -316.582E-06     68.0604E-09     68.0604E-09
             280     995.520E-06     995.520E-06    -316.570E-06    -316.570E-06     34.7378E-09     34.7378E-09
             281     995.595E-06     995.595E-06    -316.582E-06    -316.582E-06     35.3510E-09     35.3510E-09
             282     995.741E-06     995.741E-06    -316.595E-06    -316.595E-06     66.9759E-09     66.9759E-09
             283     995.833E-06     995.833E-06    -316.570E-06    -316.570E-06     96.3114E-09     96.3114E-09
             284     995.874E-06     995.874E-06    -316.510E-06    -316.510E-06     122.825E-09     122.825E-09
             285     995.868E-06     995.868E-06    -316.419E-06    -316.419E-06     145.723E-09     145.723E-09
             286     995.822E-06     995.822E-06    -316.300E-06    -316.300E-06     164.603E-09     164.603E-09
             287     995.741E-06     995.741E-06    -316.159E-06    -316.159E-06     179.074E-09     179.074E-09
             288     995.631E-06     995.631E-06    -316.000E-06    -316.000E-06     188.936E-09     188.936E-09
             289     995.499E-06     995.499E-06    -315.830E-06    -315.830E-06     194.068E-09     194.068E-09
             290     995.352E-06     995.352E-06    -315.652E-06    -315.652E-06     194.479E-09     194.479E-09
             291     995.195E-06     995.195E-06    -315.473E-06    -315.473E-06     190.266E-09     190.266E-09
             292     995.036E-06     995.036E-06    -315.297E-06    -315.297E-06     181.601E-09     181.601E-09
             293     853.972E-06     853.972E-06    -26.0989E-06    -26.0989E-06    -164.739E-06    -164.739E-06
             294     871.181E-06     871.181E-06    -52.5738E-06    -52.5738E-06    -163.903E-06    -163.903E-06
             295     888.129E-06     888.129E-06    -79.0023E-06    -79.0023E-06    -158.768E-06    -158.768E-06
             296     904.442E-06     904.442E-06    -104.832E-06    -104.832E-06    -151.081E-06    -151.081E-06
             297     919.783E-06     919.783E-06    -129.624E-06    -129.624E-06    -141.027E-06    -141.027E-06
             298     933.901E-06     933.901E-06    -153.006E-06    -153.006E-06    -129.090E-06    -129.090E-06
             299     946.634E-06     946.634E-06    -174.712E-06    -174.712E-06    -115.726E-06    -115.726E-06
             300     957.861E-06     957.861E-06    -194.544E-06    -194.544E-06    -101.525E-06    -101.525E-06
             301     967.598E-06     967.598E-06    -212.438E-06    -212.438E-06    -87.0022E-06    -87.0022E-06
             302     975.859E-06     975.859E-06    -228.376E-06    -228.376E-06    -72.6267E-06    -72.6267E-06
             303     982.766E-06     982.766E-06    -242.437E-06    -242.437E-06    -58.7924E-06    -58.7924E-06
             304     988.416E-06     988.416E-06    -254.721E-06    -254.721E-06    -45.7596E-06    -45.7596E-06
             305     992.961E-06     992.961E-06    -265.368E-06    -265.368E-06    -33.7410E-06    -33.7410E-06
             306     996.525E-06     996.525E-06    -274.527E-06    -274.527E-06    -22.8177E-06    -22.8177E-06
             307     999.248E-06     999.248E-06    -282.347E-06    -282.347E-06    -13.0499E-06    -13.0499E-06
             308     1.00124E-03     1.00124E-03    -288.979E-06    -288.979E-06    -4.40587E-06    -4.40587E-06
             309     1.00263E-03     1.00263E-03    -294.558E-06    -294.558E-06     3.15017E-06     3.15017E-06
             310     1.00349E-03     1.00349E-03    -299.218E-06    -299.218E-06     9.70570E-06     9.70570E-06
             311     1.00392E-03     1.00392E-03    -303.073E-06    -303.073E-06     15.3436E-06     15.3436E-06
             312     1.00399E-03     1.00399E-03    -306.235E-06    -306.235E-06     20.1710E-06     20.1710E-06
             313     1.00376E-03     1.00376E-03    -308.802E-06    -308.802E-06     24.2868E-06     24.2868E-06
             314     1.00330E-03     1.00330E-03    -310.864E-06    -310.864E-06     27.7987E-06     27.7987E-06
             315     1.00265E-03     1.00265E-03    -312.504E-06    -312.504E-06     30.8060E-06     30.8060E-06
             316     1.00185E-03     1.00185E-03    -313.799E-06    -313.799E-06     33.4093E-06     33.4093E-06
             317     1.00095E-03     1.00095E-03    -314.820E-06    -314.820E-06     35.7026E-06     35.7026E-06
             318     999.990E-06     999.990E-06    -315.637E-06    -315.637E-06     37.7794E-06     37.7794E-06
             319     999.005E-06     999.005E-06    -316.314E-06    -316.314E-06     39.7290E-06     39.7290E-06
             320     998.036E-06     998.036E-06    -316.918E-06    -316.918E-06     41.6408E-06     41.6408E-06
             321     997.127E-06     997.127E-06    -317.513E-06    -317.513E-06     43.6027E-06     43.6027E-06
             322     996.326E-06     996.326E-06    -318.169E-06    -318.169E-06     45.7037E-06     45.7037E-06
             323     995.692E-06     995.692E-06    -318.961E-06    -318.961E-06     48.0324E-06     48.0324E-06
             324     995.298E-06     995.298E-06    -319.971E-06    -319.971E-06     50.6761E-06     50.6761E-06
             325     995.233E-06     995.233E-06    -321.293E-06    -321.293E-06     53.7151E-06     53.7151E-06
             326     995.616E-06     995.616E-06    -323.041E-06    -323.041E-06     57.2150E-06     57.2150E-06
             327     996.600E-06     996.600E-06    -325.345E-06    -325.345E-06     61.2072E-06     61.2072E-06
             328     998.389E-06     998.389E-06    -328.366E-06    -328.366E-06     65.6599E-06     65.6599E-06
             329     1.00124E-03     1.00124E-03    -332.291E-06    -332.291E-06     70.4248E-06     70.4248E-06
             330     1.00549E-03     1.00549E-03    -337.321E-06    -337.321E-06     75.1509E-06     75.1509E-06
             331     1.01152E-03     1.01152E-03    -343.649E-06    -343.649E-06     79.1597E-06     79.1597E-06
             332     1.01972E-03     1.01972E-03    -351.348E-06    -351.348E-06     81.2673E-06     81.2673E-06
             333     1.03032E-03     1.03032E-03    -360.222E-06    -360.222E-06     79.6768E-06     79.6768E-06
             334     1.04307E-03     1.04307E-03    -369.428E-06    -369.428E-06     71.9881E-06     71.9881E-06
             335     1.00618E-03     1.00618E-03    -320.087E-06    -320.087E-06    -4.13829E-06    -4.13829E-06
             336     1.00898E-03     1.00898E-03    -321.011E-06    -321.011E-06    -3.33316E-06    -3.33316E-06
             337     1.01113E-03     1.01113E-03    -321.711E-06    -321.711E-06    -2.38185E-06    -2.38185E-06
             338     1.01253E-03     1.01253E-03    -322.164E-06    -322.164E-06    -1.36312E-06    -1.36312E-06
             339     1.01317E-03     1.01317E-03    -322.363E-06    -322.363E-06    -339.674E-09    -339.674E-09
             340     1.01306E-03     1.01306E-03    -322.315E-06    -322.315E-06     639.597E-09     639.597E-09
             341     1.01224E-03     1.01224E-03    -322.039E-06    -322.039E-06     1.54110E-06     1.54110E-06
             342     1.01078E-03     1.01078E-03    -321.558E-06    -321.558E-06     2.34544E-06     2.34544E-06
             343     1.00876E-03     1.00876E-03    -320.898E-06    -320.898E-06     3.04465E-06     3.04465E-06
             344     1.00626E-03     1.00626E-03    -320.084E-06    -320.084E-06     3.63982E-06     3.63982E-06
             345     1.00335E-03     1.00335E-03    -319.143E-06    -319.143E-06     4.13773E-06     4.13773E-06
             346     1.00010E-03     1.00010E-03    -318.094E-06    -318.094E-06     4.54888E-06     4.54888E-06
             347     996.569E-06     996.569E-06    -316.961E-06    -316.961E-06     4.88507E-06     4.88507E-06
             348     992.813E-06     992.813E-06    -315.756E-06    -315.756E-06     5.15821E-06     5.15821E-06
             349     988.874E-06     988.874E-06    -314.496E-06    -314.496E-06     5.37909E-06     5.37909E-06
             350     984.785E-06     984.785E-06    -313.187E-06    -313.187E-06     5.55680E-06     5.55680E-06
             351     980.578E-06     980.578E-06    -311.845E-06    -311.845E-06     5.69833E-06     5.69833E-06
             352     976.276E-06     976.276E-06    -310.469E-06    -310.469E-06     5.80830E-06     5.80830E-06
             353     971.904E-06     971.904E-06    -309.077E-06    -309.077E-06     5.88900E-06     5.88900E-06
             354     967.480E-06     967.480E-06    -307.660E-06    -307.660E-06     5.94008E-06     5.94008E-06
             355     963.032E-06     963.032E-06    -306.246E-06    -306.246E-06     5.95890E-06     5.95890E-06
             356     958.580E-06     958.580E-06    -304.815E-06    -304.815E-06     5.93982E-06     5.93982E-06
             357     954.163E-06     954.163E-06    -303.411E-06    -303.411E-06     5.87502E-06     5.87502E-06
             358     949.807E-06     949.807E-06    -302.002E-06    -302.002E-06     5.75254E-06     5.75254E-06
             359     945.578E-06     945.578E-06    -300.659E-06    -300.659E-06     5.55855E-06     5.55855E-06
             360     941.512E-06     941.512E-06    -299.327E-06    -299.327E-06     5.27213E-06     5.27213E-06
             361     937.717E-06     937.717E-06    -298.126E-06    -298.126E-06     4.87158E-06     4.87158E-06
             362     934.251E-06     934.251E-06    -296.957E-06    -296.957E-06     4.32049E-06     4.32049E-06
             363     931.292E-06     931.292E-06    -296.029E-06    -296.029E-06     3.58628E-06     3.58628E-06
             364     928.927E-06     928.927E-06    -295.163E-06    -295.163E-06     2.60054E-06     2.60054E-06
             365     927.460E-06     927.460E-06    -294.725E-06    -294.725E-06     1.31630E-06     1.31630E-06
             366     927.028E-06     927.028E-06    -294.383E-06    -294.383E-06    -411.737E-09    -411.737E-09
             367     928.173E-06     928.173E-06    -294.809E-06    -294.809E-06    -2.64349E-06    -2.64349E-06
             368     931.128E-06     931.128E-06    -295.351E-06    -295.351E-06    -5.73605E-06    -5.73605E-06
             369     936.937E-06     936.937E-06    -297.341E-06    -297.341E-06    -9.73056E-06    -9.73056E-06
             370     946.047E-06     946.047E-06    -299.358E-06    -299.358E-06    -15.6576E-06    -15.6576E-06
             371     960.752E-06     960.752E-06    -304.413E-06    -304.413E-06    -23.3676E-06    -23.3676E-06
             372     982.141E-06     982.141E-06    -308.835E-06    -308.835E-06    -36.4741E-06    -36.4741E-06
             373     1.01636E-03     1.01636E-03    -320.912E-06    -320.912E-06    -53.8241E-06    -53.8241E-06
             374     1.06770E-03     1.06770E-03    -328.232E-06    -328.232E-06    -92.8304E-06    -92.8304E-06
             375     1.15966E-03     1.15966E-03    -362.182E-06    -362.182E-06    -147.679E-06    -147.679E-06
             376     1.33931E-03     1.33931E-03    -337.302E-06    -337.302E-06    -410.869E-06    -410.869E-06
             377     1.25066E-03     1.25066E-03    -166.558E-06    -166.558E-06    -691.558E-06    -691.558E-06
             378     1.01755E-03     1.01755E-03    -57.2711E-06    -57.2711E-06    -645.819E-06    -645.819E-06
             379     959.172E-06     959.172E-06    -43.6346E-06    -43.6346E-06    -542.680E-06    -542.680E-06
             380     917.928E-06     917.928E-06    -30.9501E-06    -30.9501E-06    -488.026E-06    -488.026E-06
             381     896.570E-06     896.570E-06    -26.0739E-06    -26.0739E-06    -431.361E-06    -431.361E-06
             382     880.747E-06     880.747E-06    -22.0293E-06    -22.0293E-06    -388.741E-06    -388.741E-06
             383     870.631E-06     870.631E-06    -19.6073E-06    -19.6073E-06    -347.573E-06    -347.573E-06
             384     862.881E-06     862.881E-06    -17.6929E-06    -17.6929E-06    -312.370E-06    -312.370E-06
             385     857.416E-06     857.416E-06    -16.2790E-06    -16.2790E-06    -278.752E-06    -278.752E-06
             386     853.133E-06     853.133E-06    -15.1726E-06    -15.1726E-06    -248.266E-06    -248.266E-06
             387     849.948E-06     849.948E-06    -14.2752E-06    -14.2752E-06    -219.068E-06    -219.068E-06
             388     847.419E-06     847.419E-06    -13.5736E-06    -13.5736E-06    -191.725E-06    -191.725E-06
             389     1.05606E-03     1.05606E-03    -369.572E-06    -369.572E-06    -22.3297E-06    -22.3297E-06
             390     1.05074E-03     1.05074E-03    -360.609E-06    -360.609E-06    -1.17189E-06    -1.17189E-06
             391     1.04396E-03     1.04396E-03    -352.005E-06    -352.005E-06     12.3445E-06     12.3445E-06
             392     1.03707E-03     1.03707E-03    -344.548E-06    -344.548E-06     20.2312E-06     20.2312E-06
