********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.4000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1183     3.96055E-03     3.96055E-03    -1.24618E-03    -1.24618E-03     19.8851E-06     19.8851E-06
            1184     3.96222E-03     3.96222E-03    -1.24760E-03    -1.24760E-03     17.8488E-06     17.8488E-06
            1185     3.96373E-03     3.96373E-03    -1.24894E-03    -1.24894E-03     15.9637E-06     15.9637E-06
            1186     3.96510E-03     3.96510E-03    -1.25018E-03    -1.25018E-03     14.2165E-06     14.2165E-06
            1187     3.96633E-03     3.96633E-03    -1.25132E-03    -1.25132E-03     12.5951E-06     12.5951E-06
            1188     3.96743E-03     3.96743E-03    -1.25237E-03    -1.25237E-03     11.0881E-06     11.0881E-06
            1189     3.96841E-03     3.96841E-03    -1.25332E-03    -1.25332E-03     9.68453E-06     9.68453E-06
            1190     3.96926E-03     3.96926E-03    -1.25417E-03    -1.25417E-03     8.37381E-06     8.37381E-06
            1191     3.97000E-03     3.97000E-03    -1.25492E-03    -1.25492E-03     7.14550E-06     7.14550E-06
            1192     3.97064E-03     3.97064E-03    -1.25557E-03    -1.25557E-03     5.98933E-06     5.98933E-06
            1193     3.97117E-03     3.97117E-03    -1.25612E-03    -1.25612E-03     4.89512E-06     4.89512E-06
            1194     3.97159E-03     3.97159E-03    -1.25657E-03    -1.25657E-03     3.85272E-06     3.85272E-06
            1195     3.97192E-03     3.97192E-03    -1.25691E-03    -1.25691E-03     2.85206E-06     2.85206E-06
            1196     3.97215E-03     3.97215E-03    -1.25716E-03    -1.25716E-03     1.88308E-06     1.88308E-06
            1197     3.97229E-03     3.97229E-03    -1.25731E-03    -1.25731E-03     938.125E-09     938.125E-09
            1198     3.83834E-03     3.83834E-03    -1.31374E-03    -1.31374E-03     684.338E-06     684.338E-06
            1199     3.81660E-03     3.81660E-03    -1.26927E-03    -1.26927E-03     547.534E-06     547.534E-06
            1200     3.81346E-03     3.81346E-03    -1.24372E-03    -1.24372E-03     436.861E-06     436.861E-06
            1201     3.81928E-03     3.81928E-03    -1.22928E-03    -1.22928E-03     350.387E-06     350.387E-06
            1202     3.82892E-03     3.82892E-03    -1.22121E-03    -1.22121E-03     283.469E-06     283.469E-06
            1203     3.83982E-03     3.83982E-03    -1.21682E-03    -1.21682E-03     231.634E-06     231.634E-06
            1204     3.85077E-03     3.85077E-03    -1.21461E-03    -1.21461E-03     191.242E-06     191.242E-06
            1205     3.86119E-03     3.86119E-03    -1.21371E-03    -1.21371E-03     159.542E-06     159.542E-06
            1206     3.87087E-03     3.87087E-03    -1.21364E-03    -1.21364E-03     134.452E-06     134.452E-06
            1207     3.87976E-03     3.87976E-03    -1.21411E-03    -1.21411E-03     114.426E-06     114.426E-06
            1208     3.88787E-03     3.88787E-03    -1.21496E-03    -1.21496E-03     98.2961E-06     98.2961E-06
            1209     3.89528E-03     3.89528E-03    -1.21609E-03    -1.21609E-03     85.1830E-06     85.1830E-06
            1210     3.90206E-03     3.90206E-03    -1.21743E-03    -1.21743E-03     74.4173E-06     74.4173E-06
            1211     3.90827E-03     3.90827E-03    -1.21893E-03    -1.21893E-03     65.4890E-06     65.4890E-06
            1212     3.91398E-03     3.91398E-03    -1.22058E-03    -1.22058E-03     58.0056E-06     58.0056E-06
            1213     3.91924E-03     3.91924E-03    -1.22234E-03    -1.22234E-03     51.6653E-06     51.6653E-06
            1214     3.92410E-03     3.92410E-03    -1.22418E-03    -1.22418E-03     46.2347E-06     46.2347E-06
            1215     3.92861E-03     3.92861E-03    -1.22610E-03    -1.22610E-03     41.5335E-06     41.5335E-06
            1216     3.93278E-03     3.93278E-03    -1.22805E-03    -1.22805E-03     37.4218E-06     37.4218E-06
            1217     3.93665E-03     3.93665E-03    -1.23004E-03    -1.23004E-03     33.7911E-06     33.7911E-06
            1218     3.94023E-03     3.94023E-03    -1.23203E-03    -1.23203E-03     30.5573E-06     30.5573E-06
            1219     3.94356E-03     3.94356E-03    -1.23401E-03    -1.23401E-03     27.6547E-06     27.6547E-06
            1220     3.94664E-03     3.94664E-03    -1.23596E-03    -1.23596E-03     25.0323E-06     25.0323E-06
            1221     3.94948E-03     3.94948E-03    -1.23787E-03    -1.23787E-03     22.6500E-06     22.6500E-06
            1222     3.95211E-03     3.95211E-03    -1.23973E-03    -1.23973E-03     20.4760E-06     20.4760E-06
            1223     3.95452E-03     3.95452E-03    -1.24151E-03    -1.24151E-03     18.4851E-06     18.4851E-06
            1224     3.95674E-03     3.95674E-03    -1.24322E-03    -1.24322E-03     16.6567E-06     16.6567E-06
            1225     3.95877E-03     3.95877E-03    -1.24485E-03    -1.24485E-03     14.9738E-06     14.9738E-06
            1226     3.96062E-03     3.96062E-03    -1.24638E-03    -1.24638E-03     13.4221E-06     13.4221E-06
            1227     3.96230E-03     3.96230E-03    -1.24782E-03    -1.24782E-03     11.9893E-06     11.9893E-06
            1228     3.96382E-03     3.96382E-03    -1.24916E-03    -1.24916E-03     10.6644E-06     10.6644E-06
            1229     3.96519E-03     3.96519E-03    -1.25039E-03    -1.25039E-03     9.43741E-06     9.43741E-06
            1230     3.96641E-03     3.96641E-03    -1.25152E-03    -1.25152E-03     8.29915E-06     8.29915E-06
            1231     3.96749E-03     3.96749E-03    -1.25253E-03    -1.25253E-03     7.24091E-06     7.24091E-06
            1232     3.96843E-03     3.96843E-03    -1.25344E-03    -1.25344E-03     6.25434E-06     6.25434E-06
            1233     3.96926E-03     3.96926E-03    -1.25425E-03    -1.25425E-03     5.33134E-06     5.33134E-06
            1234     3.96996E-03     3.96996E-03    -1.25494E-03    -1.25494E-03     4.46402E-06     4.46402E-06
            1235     3.97054E-03     3.97054E-03    -1.25553E-03    -1.25553E-03     3.64460E-06     3.64460E-06
            1236     3.97101E-03     3.97101E-03    -1.25600E-03    -1.25600E-03     2.86542E-06     2.86542E-06
            1237     3.97138E-03     3.97138E-03    -1.25638E-03    -1.25638E-03     2.11889E-06     2.11889E-06
            1238     3.97163E-03     3.97163E-03    -1.25664E-03    -1.25664E-03     1.39751E-06     1.39751E-06
            1239     3.97179E-03     3.97179E-03    -1.25680E-03    -1.25680E-03     695.587E-09     695.587E-09
            1240     3.63519E-03     3.63519E-03    -1.18168E-03    -1.18168E-03     638.891E-06     638.891E-06
            1241     3.67217E-03     3.67217E-03    -1.17230E-03    -1.17230E-03     474.620E-06     474.620E-06
            1242     3.70972E-03     3.70972E-03    -1.17272E-03    -1.17272E-03     359.295E-06     359.295E-06
            1243     3.74343E-03     3.74343E-03    -1.17675E-03    -1.17675E-03     277.275E-06     277.275E-06
            1244     3.77241E-03     3.77241E-03    -1.18179E-03    -1.18179E-03     217.781E-06     217.781E-06
            1245     3.79699E-03     3.79699E-03    -1.18682E-03    -1.18682E-03     173.788E-06     173.788E-06
            1246     3.81776E-03     3.81776E-03    -1.19147E-03    -1.19147E-03     140.723E-06     140.723E-06
            1247     3.83538E-03     3.83538E-03    -1.19563E-03    -1.19563E-03     115.485E-06     115.485E-06
            1248     3.85040E-03     3.85040E-03    -1.19935E-03    -1.19935E-03     95.9640E-06     95.9640E-06
            1249     3.86331E-03     3.86331E-03    -1.20268E-03    -1.20268E-03     80.6712E-06     80.6712E-06
            1250     3.87450E-03     3.87450E-03    -1.20572E-03    -1.20572E-03     68.5506E-06     68.5506E-06
            1251     3.88428E-03     3.88428E-03    -1.20853E-03    -1.20853E-03     58.8319E-06     58.8319E-06
            1252     3.89291E-03     3.89291E-03    -1.21118E-03    -1.21118E-03     50.9515E-06     50.9515E-06
            1253     3.90059E-03     3.90059E-03    -1.21372E-03    -1.21372E-03     44.4881E-06     44.4881E-06
            1254     3.90746E-03     3.90746E-03    -1.21618E-03    -1.21618E-03     39.1261E-06     39.1261E-06
            1255     3.91367E-03     3.91367E-03    -1.21859E-03    -1.21859E-03     34.6262E-06     34.6262E-06
            1256     3.91930E-03     3.91930E-03    -1.22096E-03    -1.22096E-03     30.8064E-06     30.8064E-06
            1257     3.92444E-03     3.92444E-03    -1.22330E-03    -1.22330E-03     27.5274E-06     27.5274E-06
            1258     3.92913E-03     3.92913E-03    -1.22560E-03    -1.22560E-03     24.6822E-06     24.6822E-06
            1259     3.93345E-03     3.93345E-03    -1.22787E-03    -1.22787E-03     22.1885E-06     22.1885E-06
            1260     3.93741E-03     3.93741E-03    -1.23011E-03    -1.23011E-03     19.9828E-06     19.9828E-06
            1261     3.94106E-03     3.94106E-03    -1.23229E-03    -1.23229E-03     18.0160E-06     18.0160E-06
            1262     3.94442E-03     3.94442E-03    -1.23442E-03    -1.23442E-03     16.2497E-06     16.2497E-06
            1263     3.94751E-03     3.94751E-03    -1.23648E-03    -1.23648E-03     14.6541E-06     14.6541E-06
            1264     3.95035E-03     3.95035E-03    -1.23847E-03    -1.23847E-03     13.2057E-06     13.2057E-06
            1265     3.95295E-03     3.95295E-03    -1.24037E-03    -1.24037E-03     11.8857E-06     11.8857E-06
            1266     3.95534E-03     3.95534E-03    -1.24219E-03    -1.24219E-03     10.6790E-06     10.6790E-06
            1267     3.95752E-03     3.95752E-03    -1.24391E-03    -1.24391E-03     9.57303E-06     9.57303E-06
            1268     3.95950E-03     3.95950E-03    -1.24552E-03    -1.24552E-03     8.55750E-06     8.55750E-06
            1269     3.96130E-03     3.96130E-03    -1.24704E-03    -1.24704E-03     7.62344E-06     7.62344E-06
            1270     3.96293E-03     3.96293E-03    -1.24844E-03    -1.24844E-03     6.76301E-06     6.76301E-06
            1271     3.96439E-03     3.96439E-03    -1.24973E-03    -1.24973E-03     5.96917E-06     5.96917E-06
            1272     3.96569E-03     3.96569E-03    -1.25092E-03    -1.25092E-03     5.23549E-06     5.23549E-06
            1273     3.96684E-03     3.96684E-03    -1.25198E-03    -1.25198E-03     4.55597E-06     4.55597E-06
            1274     3.96785E-03     3.96785E-03    -1.25294E-03    -1.25294E-03     3.92490E-06     3.92490E-06
            1275     3.96873E-03     3.96873E-03    -1.25378E-03    -1.25378E-03     3.33686E-06     3.33686E-06
            1276     3.96948E-03     3.96948E-03    -1.25450E-03    -1.25450E-03     2.78658E-06     2.78658E-06
            1277     3.97010E-03     3.97010E-03    -1.25511E-03    -1.25511E-03     2.26897E-06     2.26897E-06
            1278     3.97061E-03     3.97061E-03    -1.25561E-03    -1.25561E-03     1.77907E-06     1.77907E-06
            1279     3.97100E-03     3.97100E-03    -1.25600E-03    -1.25600E-03     1.31201E-06     1.31201E-06
            1280     3.97127E-03     3.97127E-03    -1.25628E-03    -1.25628E-03     863.068E-09     863.068E-09
            1281     3.97143E-03     3.97143E-03    -1.25644E-03    -1.25644E-03     428.644E-09     428.644E-09
            1282     3.45815E-03     3.45815E-03    -1.05963E-03    -1.05963E-03     390.770E-06     390.770E-06
            1283     3.55769E-03     3.55769E-03    -1.09213E-03    -1.09213E-03     273.809E-06     273.809E-06
            1284     3.63245E-03     3.63245E-03    -1.11811E-03    -1.11811E-03     199.346E-06     199.346E-06
            1285     3.68935E-03     3.68935E-03    -1.13831E-03    -1.13831E-03     149.419E-06     149.419E-06
            1286     3.73346E-03     3.73346E-03    -1.15401E-03    -1.15401E-03     114.621E-06     114.621E-06
            1287     3.76823E-03     3.76823E-03    -1.16630E-03    -1.16630E-03     89.6820E-06     89.6820E-06
            1288     3.79609E-03     3.79609E-03    -1.17601E-03    -1.17601E-03     71.3719E-06     71.3719E-06
            1289     3.81874E-03     3.81874E-03    -1.18380E-03    -1.18380E-03     57.6757E-06     57.6757E-06
            1290     3.83741E-03     3.83741E-03    -1.19015E-03    -1.19015E-03     47.2512E-06     47.2512E-06
            1291     3.85302E-03     3.85302E-03    -1.19544E-03    -1.19544E-03     39.2022E-06     39.2022E-06
            1292     3.86624E-03     3.86624E-03    -1.19994E-03    -1.19994E-03     32.9002E-06     32.9002E-06
            1293     3.87756E-03     3.87756E-03    -1.20386E-03    -1.20386E-03     27.9040E-06     27.9040E-06
            1294     3.88738E-03     3.88738E-03    -1.20737E-03    -1.20737E-03     23.8931E-06     23.8931E-06
            1295     3.89599E-03     3.89599E-03    -1.21057E-03    -1.21057E-03     20.6346E-06     20.6346E-06
            1296     3.90360E-03     3.90360E-03    -1.21355E-03    -1.21355E-03     17.9552E-06     17.9552E-06
            1297     3.91039E-03     3.91039E-03    -1.21637E-03    -1.21637E-03     15.7260E-06     15.7260E-06
            1298     3.91650E-03     3.91650E-03    -1.21906E-03    -1.21906E-03     13.8494E-06     13.8494E-06
            1299     3.92202E-03     3.92202E-03    -1.22166E-03    -1.22166E-03     12.2519E-06     12.2519E-06
            1300     3.92704E-03     3.92704E-03    -1.22418E-03    -1.22418E-03     10.8773E-06     10.8773E-06
            1301     3.93162E-03     3.93162E-03    -1.22663E-03    -1.22663E-03     9.68283E-06     9.68283E-06
            1302     3.93581E-03     3.93581E-03    -1.22901E-03    -1.22901E-03     8.63547E-06     8.63547E-06
            1303     3.93965E-03     3.93965E-03    -1.23132E-03    -1.23132E-03     7.70987E-06     7.70987E-06
            1304     3.94317E-03     3.94317E-03    -1.23355E-03    -1.23355E-03     6.88629E-06     6.88629E-06
            1305     3.94640E-03     3.94640E-03    -1.23570E-03    -1.23570E-03     6.14935E-06     6.14935E-06
            1306     3.94937E-03     3.94937E-03    -1.23777E-03    -1.23777E-03     5.48691E-06     5.48691E-06
            1307     3.95208E-03     3.95208E-03    -1.23974E-03    -1.23974E-03     4.88926E-06     4.88926E-06
            1308     3.95457E-03     3.95457E-03    -1.24162E-03    -1.24162E-03     4.34858E-06     4.34858E-06
            1309     3.95683E-03     3.95683E-03    -1.24339E-03    -1.24339E-03     3.85840E-06     3.85840E-06
            1310     3.95889E-03     3.95889E-03    -1.24506E-03    -1.24506E-03     3.41330E-06     3.41330E-06
            1311     3.96076E-03     3.96076E-03    -1.24661E-03    -1.24661E-03     3.00866E-06     3.00866E-06
            1312     3.96244E-03     3.96244E-03    -1.24806E-03    -1.24806E-03     2.64041E-06     2.64041E-06
            1313     3.96395E-03     3.96395E-03    -1.24938E-03    -1.24938E-03     2.30497E-06     2.30497E-06
            1314     3.96530E-03     3.96530E-03    -1.25059E-03    -1.25059E-03     1.99909E-06     1.99909E-06
            1315     3.96650E-03     3.96650E-03    -1.25169E-03    -1.25169E-03     1.71978E-06     1.71978E-06
            1316     3.96755E-03     3.96755E-03    -1.25267E-03    -1.25267E-03     1.46430E-06     1.46430E-06
            1317     3.96846E-03     3.96846E-03    -1.25353E-03    -1.25353E-03     1.23007E-06     1.23007E-06
            1318     3.96923E-03     3.96923E-03    -1.25427E-03    -1.25427E-03     1.01468E-06     1.01468E-06
            1319     3.96988E-03     3.96988E-03    -1.25490E-03    -1.25490E-03     815.885E-09     815.885E-09
            1320     3.97040E-03     3.97040E-03    -1.25541E-03    -1.25541E-03     631.552E-09     631.552E-09
            1321     3.97080E-03     3.97080E-03    -1.25581E-03    -1.25581E-03     459.702E-09     459.702E-09
            1322     3.97108E-03     3.97108E-03    -1.25609E-03    -1.25609E-03     298.502E-09     298.502E-09
            1323     3.97125E-03     3.97125E-03    -1.25626E-03    -1.25626E-03     146.626E-09     146.626E-09
            1324     3.39599E-03     3.39599E-03    -1.01569E-03    -1.01569E-03    -26.5997E-06    -26.5997E-06
            1325     3.52092E-03     3.52092E-03    -1.06590E-03    -1.06590E-03    -23.2130E-06    -23.2130E-06
            1326     3.60893E-03     3.60893E-03    -1.10125E-03    -1.10125E-03    -19.7236E-06    -19.7236E-06
            1327     3.67359E-03     3.67359E-03    -1.12697E-03    -1.12697E-03    -16.8265E-06    -16.8265E-06
            1328     3.72252E-03     3.72252E-03    -1.14613E-03    -1.14613E-03    -14.4549E-06    -14.4549E-06
            1329     3.76042E-03     3.76042E-03    -1.16067E-03    -1.16067E-03    -12.5342E-06    -12.5342E-06
            1330     3.79039E-03     3.79039E-03    -1.17191E-03    -1.17191E-03    -10.9611E-06    -10.9611E-06
