********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1211     2.93256E-03     2.93256E-03    -914.589E-06    -914.589E-06     49.2346E-06     49.2346E-06
            1212     2.93684E-03     2.93684E-03    -915.821E-06    -915.821E-06     43.6115E-06     43.6115E-06
            1213     2.94079E-03     2.94079E-03    -917.137E-06    -917.137E-06     38.8477E-06     38.8477E-06
            1214     2.94444E-03     2.94444E-03    -918.520E-06    -918.520E-06     34.7676E-06     34.7676E-06
            1215     2.94783E-03     2.94783E-03    -919.955E-06    -919.955E-06     31.2356E-06     31.2356E-06
            1216     2.95096E-03     2.95096E-03    -921.423E-06    -921.423E-06     28.1465E-06     28.1465E-06
            1217     2.95386E-03     2.95386E-03    -922.912E-06    -922.912E-06     25.4189E-06     25.4189E-06
            1218     2.95656E-03     2.95656E-03    -924.406E-06    -924.406E-06     22.9893E-06     22.9893E-06
            1219     2.95906E-03     2.95906E-03    -925.892E-06    -925.892E-06     20.8085E-06     20.8085E-06
            1220     2.96137E-03     2.96137E-03    -927.358E-06    -927.358E-06     18.8381E-06     18.8381E-06
            1221     2.96351E-03     2.96351E-03    -928.793E-06    -928.793E-06     17.0479E-06     17.0479E-06
            1222     2.96548E-03     2.96548E-03    -930.186E-06    -930.186E-06     15.4140E-06     15.4140E-06
            1223     2.96730E-03     2.96730E-03    -931.529E-06    -931.529E-06     13.9175E-06     13.9175E-06
            1224     2.96897E-03     2.96897E-03    -932.815E-06    -932.815E-06     12.5429E-06     12.5429E-06
            1225     2.97049E-03     2.97049E-03    -934.037E-06    -934.037E-06     11.2774E-06     11.2774E-06
            1226     2.97189E-03     2.97189E-03    -935.191E-06    -935.191E-06     10.1104E-06     10.1104E-06
            1227     2.97315E-03     2.97315E-03    -936.272E-06    -936.272E-06     9.03250E-06     9.03250E-06
            1228     2.97429E-03     2.97429E-03    -937.277E-06    -937.277E-06     8.03554E-06     8.03554E-06
            1229     2.97532E-03     2.97532E-03    -938.205E-06    -938.205E-06     7.11207E-06     7.11207E-06
            1230     2.97624E-03     2.97624E-03    -939.052E-06    -939.052E-06     6.25515E-06     6.25515E-06
            1231     2.97705E-03     2.97705E-03    -939.819E-06    -939.819E-06     5.45826E-06     5.45826E-06
            1232     2.97776E-03     2.97776E-03    -940.504E-06    -940.504E-06     4.71516E-06     4.71516E-06
            1233     2.97838E-03     2.97838E-03    -941.108E-06    -941.108E-06     4.01976E-06     4.01976E-06
            1234     2.97891E-03     2.97891E-03    -941.630E-06    -941.630E-06     3.36615E-06     3.36615E-06
            1235     2.97935E-03     2.97935E-03    -942.071E-06    -942.071E-06     2.74850E-06     2.74850E-06
            1236     2.97971E-03     2.97971E-03    -942.431E-06    -942.431E-06     2.16105E-06     2.16105E-06
            1237     2.97998E-03     2.97998E-03    -942.710E-06    -942.710E-06     1.59813E-06     1.59813E-06
            1238     2.98017E-03     2.98017E-03    -942.909E-06    -942.909E-06     1.05409E-06     1.05409E-06
            1239     2.98029E-03     2.98029E-03    -943.027E-06    -943.027E-06     524.665E-09     524.665E-09
            1240     2.72768E-03     2.72768E-03    -886.811E-06    -886.811E-06     480.047E-06     480.047E-06
            1241     2.75537E-03     2.75537E-03    -879.694E-06    -879.694E-06     356.671E-06     356.671E-06
            1242     2.78353E-03     2.78353E-03    -879.968E-06    -879.968E-06     270.034E-06     270.034E-06
            1243     2.80881E-03     2.80881E-03    -882.968E-06    -882.968E-06     208.406E-06     208.406E-06
            1244     2.83056E-03     2.83056E-03    -886.736E-06    -886.736E-06     163.698E-06     163.698E-06
            1245     2.84900E-03     2.84900E-03    -890.504E-06    -890.504E-06     130.636E-06     130.636E-06
            1246     2.86460E-03     2.86460E-03    -893.983E-06    -893.983E-06     105.784E-06     105.784E-06
            1247     2.87782E-03     2.87782E-03    -897.105E-06    -897.105E-06     86.8145E-06     86.8145E-06
            1248     2.88910E-03     2.88910E-03    -899.890E-06    -899.890E-06     72.1415E-06     72.1415E-06
            1249     2.89879E-03     2.89879E-03    -902.390E-06    -902.390E-06     60.6463E-06     60.6463E-06
            1250     2.90719E-03     2.90719E-03    -904.666E-06    -904.666E-06     51.5355E-06     51.5355E-06
            1251     2.91453E-03     2.91453E-03    -906.774E-06    -906.774E-06     44.2304E-06     44.2304E-06
            1252     2.92101E-03     2.92101E-03    -908.761E-06    -908.761E-06     38.3072E-06     38.3072E-06
            1253     2.92678E-03     2.92678E-03    -910.664E-06    -910.664E-06     33.4492E-06     33.4492E-06
            1254     2.93194E-03     2.93194E-03    -912.509E-06    -912.509E-06     29.4194E-06     29.4194E-06
            1255     2.93660E-03     2.93660E-03    -914.315E-06    -914.315E-06     26.0376E-06     26.0376E-06
            1256     2.94083E-03     2.94083E-03    -916.092E-06    -916.092E-06     23.1672E-06     23.1672E-06
            1257     2.94469E-03     2.94469E-03    -917.846E-06    -917.846E-06     20.7031E-06     20.7031E-06
            1258     2.94822E-03     2.94822E-03    -919.577E-06    -919.577E-06     18.5652E-06     18.5652E-06
            1259     2.95145E-03     2.95145E-03    -921.283E-06    -921.283E-06     16.6915E-06     16.6915E-06
            1260     2.95443E-03     2.95443E-03    -922.959E-06    -922.959E-06     15.0341E-06     15.0341E-06
            1261     2.95717E-03     2.95717E-03    -924.599E-06    -924.599E-06     13.5562E-06     13.5562E-06
            1262     2.95970E-03     2.95970E-03    -926.197E-06    -926.197E-06     12.2289E-06     12.2289E-06
            1263     2.96202E-03     2.96202E-03    -927.746E-06    -927.746E-06     11.0298E-06     11.0298E-06
            1264     2.96416E-03     2.96416E-03    -929.239E-06    -929.239E-06     9.94109E-06     9.94109E-06
            1265     2.96611E-03     2.96611E-03    -930.671E-06    -930.671E-06     8.94879E-06     8.94879E-06
            1266     2.96791E-03     2.96791E-03    -932.035E-06    -932.035E-06     8.04148E-06     8.04148E-06
            1267     2.96955E-03     2.96955E-03    -933.328E-06    -933.328E-06     7.20982E-06     7.20982E-06
            1268     2.97104E-03     2.97104E-03    -934.544E-06    -934.544E-06     6.44599E-06     6.44599E-06
            1269     2.97239E-03     2.97239E-03    -935.682E-06    -935.682E-06     5.74329E-06     5.74329E-06
            1270     2.97362E-03     2.97362E-03    -936.738E-06    -936.738E-06     5.09583E-06     5.09583E-06
            1271     2.97472E-03     2.97472E-03    -937.711E-06    -937.711E-06     4.49834E-06     4.49834E-06
            1272     2.97570E-03     2.97570E-03    -938.600E-06    -938.600E-06     3.94599E-06     3.94599E-06
            1273     2.97656E-03     2.97656E-03    -939.403E-06    -939.403E-06     3.43428E-06     3.43428E-06
            1274     2.97733E-03     2.97733E-03    -940.120E-06    -940.120E-06     2.95895E-06     2.95895E-06
            1275     2.97799E-03     2.97799E-03    -940.752E-06    -940.752E-06     2.51591E-06     2.51591E-06
            1276     2.97855E-03     2.97855E-03    -941.299E-06    -941.299E-06     2.10122E-06     2.10122E-06
            1277     2.97902E-03     2.97902E-03    -941.760E-06    -941.760E-06     1.71107E-06     1.71107E-06
            1278     2.97940E-03     2.97940E-03    -942.136E-06    -942.136E-06     1.34172E-06     1.34172E-06
            1279     2.97969E-03     2.97969E-03    -942.428E-06    -942.428E-06     989.535E-09     989.535E-09
            1280     2.97990E-03     2.97990E-03    -942.636E-06    -942.636E-06     650.967E-09     650.967E-09
            1281     2.98002E-03     2.98002E-03    -942.760E-06    -942.760E-06     323.311E-09     323.311E-09
            1282     2.59451E-03     2.59451E-03    -794.953E-06    -794.953E-06     293.717E-06     293.717E-06
            1283     2.66925E-03     2.66925E-03    -819.348E-06    -819.348E-06     205.821E-06     205.821E-06
            1284     2.72539E-03     2.72539E-03    -838.855E-06    -838.855E-06     149.856E-06     149.856E-06
            1285     2.76812E-03     2.76812E-03    -854.027E-06    -854.027E-06     112.328E-06     112.328E-06
            1286     2.80125E-03     2.80125E-03    -865.821E-06    -865.821E-06     86.1704E-06     86.1704E-06
            1287     2.82737E-03     2.82737E-03    -875.049E-06    -875.049E-06     67.4232E-06     67.4232E-06
            1288     2.84829E-03     2.84829E-03    -882.344E-06    -882.344E-06     53.6584E-06     53.6584E-06
            1289     2.86530E-03     2.86530E-03    -888.193E-06    -888.193E-06     43.3618E-06     43.3618E-06
            1290     2.87932E-03     2.87932E-03    -892.963E-06    -892.963E-06     35.5247E-06     35.5247E-06
            1291     2.89105E-03     2.89105E-03    -896.933E-06    -896.933E-06     29.4736E-06     29.4736E-06
            1292     2.90097E-03     2.90097E-03    -900.312E-06    -900.312E-06     24.7358E-06     24.7358E-06
            1293     2.90948E-03     2.90948E-03    -903.258E-06    -903.258E-06     20.9798E-06     20.9798E-06
            1294     2.91685E-03     2.91685E-03    -905.888E-06    -905.888E-06     17.9647E-06     17.9647E-06
            1295     2.92332E-03     2.92332E-03    -908.290E-06    -908.290E-06     15.5153E-06     15.5153E-06
            1296     2.92903E-03     2.92903E-03    -910.526E-06    -910.526E-06     13.5013E-06     13.5013E-06
            1297     2.93413E-03     2.93413E-03    -912.640E-06    -912.640E-06     11.8257E-06     11.8257E-06
            1298     2.93872E-03     2.93872E-03    -914.664E-06    -914.664E-06     10.4153E-06     10.4153E-06
            1299     2.94287E-03     2.94287E-03    -916.616E-06    -916.616E-06     9.21475E-06     9.21475E-06
            1300     2.94664E-03     2.94664E-03    -918.508E-06    -918.508E-06     8.18174E-06     8.18174E-06
            1301     2.95008E-03     2.95008E-03    -920.347E-06    -920.347E-06     7.28408E-06     7.28408E-06
            1302     2.95323E-03     2.95323E-03    -922.133E-06    -922.133E-06     6.49699E-06     6.49699E-06
            1303     2.95611E-03     2.95611E-03    -923.867E-06    -923.867E-06     5.80136E-06     5.80136E-06
            1304     2.95876E-03     2.95876E-03    -925.544E-06    -925.544E-06     5.18237E-06     5.18237E-06
            1305     2.96119E-03     2.96119E-03    -927.161E-06    -927.161E-06     4.62845E-06     4.62845E-06
            1306     2.96342E-03     2.96342E-03    -928.713E-06    -928.713E-06     4.13046E-06     4.13046E-06
            1307     2.96546E-03     2.96546E-03    -930.196E-06    -930.196E-06     3.68113E-06     3.68113E-06
            1308     2.96733E-03     2.96733E-03    -931.606E-06    -931.606E-06     3.27456E-06     3.27456E-06
            1309     2.96903E-03     2.96903E-03    -932.939E-06    -932.939E-06     2.90590E-06     2.90590E-06
            1310     2.97058E-03     2.97058E-03    -934.192E-06    -934.192E-06     2.57108E-06     2.57108E-06
            1311     2.97198E-03     2.97198E-03    -935.362E-06    -935.362E-06     2.26662E-06     2.26662E-06
            1312     2.97325E-03     2.97325E-03    -936.447E-06    -936.447E-06     1.98950E-06     1.98950E-06
            1313     2.97439E-03     2.97439E-03    -937.446E-06    -937.446E-06     1.73700E-06     1.73700E-06
            1314     2.97541E-03     2.97541E-03    -938.358E-06    -938.358E-06     1.50670E-06     1.50670E-06
            1315     2.97631E-03     2.97631E-03    -939.181E-06    -939.181E-06     1.29636E-06     1.29636E-06
            1316     2.97710E-03     2.97710E-03    -939.917E-06    -939.917E-06     1.10391E-06     1.10391E-06
            1317     2.97778E-03     2.97778E-03    -940.565E-06    -940.565E-06     927.430E-09     927.430E-09
            1318     2.97836E-03     2.97836E-03    -941.125E-06    -941.125E-06     765.114E-09     765.114E-09
            1319     2.97885E-03     2.97885E-03    -941.597E-06    -941.597E-06     615.265E-09     615.265E-09
            1320     2.97924E-03     2.97924E-03    -941.983E-06    -941.983E-06     476.293E-09     476.293E-09
            1321     2.97954E-03     2.97954E-03    -942.282E-06    -942.282E-06     346.710E-09     346.710E-09
            1322     2.97976E-03     2.97976E-03    -942.496E-06    -942.496E-06     225.141E-09     225.141E-09
            1323     2.97989E-03     2.97989E-03    -942.624E-06    -942.624E-06     110.593E-09     110.593E-09
            1324     2.54774E-03     2.54774E-03    -761.880E-06    -761.880E-06    -19.9947E-06    -19.9947E-06
            1325     2.64158E-03     2.64158E-03    -799.604E-06    -799.604E-06    -17.4508E-06    -17.4508E-06
            1326     2.70769E-03     2.70769E-03    -826.164E-06    -826.164E-06    -14.8282E-06    -14.8282E-06
            1327     2.75626E-03     2.75626E-03    -845.489E-06    -845.489E-06    -12.6507E-06    -12.6507E-06
            1328     2.79301E-03     2.79301E-03    -859.889E-06    -859.889E-06    -10.8679E-06    -10.8679E-06
            1329     2.82149E-03     2.82149E-03    -870.814E-06    -870.814E-06    -9.42404E-06    -9.42404E-06
            1330     2.84399E-03     2.84399E-03    -879.260E-06    -879.260E-06    -8.24143E-06    -8.24143E-06
            1331     2.86210E-03     2.86210E-03    -885.904E-06    -885.904E-06    -7.27151E-06    -7.27151E-06
            1332     2.87690E-03     2.87690E-03    -891.239E-06    -891.239E-06    -6.46796E-06    -6.46796E-06
            1333     2.88919E-03     2.88919E-03    -895.615E-06    -895.615E-06    -5.79951E-06    -5.79951E-06
            1334     2.89952E-03     2.89952E-03    -899.292E-06    -899.292E-06    -5.23887E-06    -5.23887E-06
            1335     2.90834E-03     2.90834E-03    -902.460E-06    -902.460E-06    -4.76596E-06    -4.76596E-06
            1336     2.91594E-03     2.91594E-03    -905.257E-06    -905.257E-06    -4.36375E-06    -4.36375E-06
            1337     2.92258E-03     2.92258E-03    -907.785E-06    -907.785E-06    -4.01896E-06    -4.01896E-06
            1338     2.92843E-03     2.92843E-03    -910.118E-06    -910.118E-06    -3.72043E-06    -3.72043E-06
            1339     2.93364E-03     2.93364E-03    -912.308E-06    -912.308E-06    -3.45923E-06    -3.45923E-06
            1340     2.93832E-03     2.93832E-03    -914.390E-06    -914.390E-06    -3.22793E-06    -3.22793E-06
            1341     2.94253E-03     2.94253E-03    -916.389E-06    -916.389E-06    -3.02056E-06    -3.02056E-06
            1342     2.94636E-03     2.94636E-03    -918.318E-06    -918.318E-06    -2.83222E-06    -2.83222E-06
            1343     2.94984E-03     2.94984E-03    -920.187E-06    -920.187E-06    -2.65903E-06    -2.65903E-06
            1344     2.95303E-03     2.95303E-03    -921.998E-06    -921.998E-06    -2.49787E-06    -2.49787E-06
            1345     2.95594E-03     2.95594E-03    -923.752E-06    -923.752E-06    -2.34633E-06    -2.34633E-06
            1346     2.95862E-03     2.95862E-03    -925.446E-06    -925.446E-06    -2.20254E-06    -2.20254E-06
            1347     2.96107E-03     2.96107E-03    -927.077E-06    -927.077E-06    -2.06509E-06    -2.06509E-06
            1348     2.96332E-03     2.96332E-03    -928.641E-06    -928.641E-06    -1.93294E-06    -1.93294E-06
