********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.9000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1116     8.97515E-03     8.97515E-03    -3.04557E-03    -3.04557E-03     834.316E-06     834.316E-06
            1117     8.90788E-03     8.90788E-03    -2.97128E-03    -2.97128E-03     745.144E-06     745.144E-06
            1118     8.86355E-03     8.86355E-03    -2.91520E-03    -2.91520E-03     655.439E-06     655.439E-06
            1119     8.83546E-03     8.83546E-03    -2.87328E-03    -2.87328E-03     572.567E-06     572.567E-06
            1120     8.81864E-03     8.81864E-03    -2.84213E-03    -2.84213E-03     499.268E-06     499.268E-06
            1121     8.80956E-03     8.80956E-03    -2.81904E-03    -2.81904E-03     435.922E-06     435.922E-06
            1122     8.80576E-03     8.80576E-03    -2.80205E-03    -2.80205E-03     381.838E-06     381.838E-06
            1123     8.80556E-03     8.80556E-03    -2.78969E-03    -2.78969E-03     335.911E-06     335.911E-06
            1124     8.80780E-03     8.80780E-03    -2.78089E-03    -2.78089E-03     296.947E-06     296.947E-06
            1125     8.81167E-03     8.81167E-03    -2.77486E-03    -2.77486E-03     263.817E-06     263.817E-06
            1126     8.81661E-03     8.81661E-03    -2.77101E-03    -2.77101E-03     235.518E-06     235.518E-06
            1127     8.82224E-03     8.82224E-03    -2.76887E-03    -2.76887E-03     211.196E-06     211.196E-06
            1128     8.82825E-03     8.82825E-03    -2.76810E-03    -2.76810E-03     190.135E-06     190.135E-06
            1129     8.83445E-03     8.83445E-03    -2.76841E-03    -2.76841E-03     171.748E-06     171.748E-06
            1130     8.84069E-03     8.84069E-03    -2.76956E-03    -2.76956E-03     155.559E-06     155.559E-06
            1131     8.84686E-03     8.84686E-03    -2.77138E-03    -2.77138E-03     141.185E-06     141.185E-06
            1132     8.85289E-03     8.85289E-03    -2.77370E-03    -2.77370E-03     128.322E-06     128.322E-06
            1133     8.85871E-03     8.85871E-03    -2.77640E-03    -2.77640E-03     116.727E-06     116.727E-06
            1134     8.86428E-03     8.86428E-03    -2.77936E-03    -2.77936E-03     106.209E-06     106.209E-06
            1135     8.86957E-03     8.86957E-03    -2.78250E-03    -2.78250E-03     96.6160E-06     96.6160E-06
            1136     8.87457E-03     8.87457E-03    -2.78574E-03    -2.78574E-03     87.8288E-06     87.8288E-06
            1137     8.87927E-03     8.87927E-03    -2.78901E-03    -2.78901E-03     79.7518E-06     79.7518E-06
            1138     8.88365E-03     8.88365E-03    -2.79227E-03    -2.79227E-03     72.3081E-06     72.3081E-06
            1139     8.88772E-03     8.88772E-03    -2.79547E-03    -2.79547E-03     65.4350E-06     65.4350E-06
            1140     8.89149E-03     8.89149E-03    -2.79857E-03    -2.79857E-03     59.0801E-06     59.0801E-06
            1141     8.89495E-03     8.89495E-03    -2.80154E-03    -2.80154E-03     53.1989E-06     53.1989E-06
            1142     8.89812E-03     8.89812E-03    -2.80437E-03    -2.80437E-03     47.7523E-06     47.7523E-06
            1143     8.90100E-03     8.90100E-03    -2.80704E-03    -2.80704E-03     42.7051E-06     42.7051E-06
            1144     8.90361E-03     8.90361E-03    -2.80953E-03    -2.80953E-03     38.0250E-06     38.0250E-06
            1145     8.90596E-03     8.90596E-03    -2.81184E-03    -2.81184E-03     33.6812E-06     33.6812E-06
            1146     8.90806E-03     8.90806E-03    -2.81395E-03    -2.81395E-03     29.6445E-06     29.6445E-06
            1147     8.90992E-03     8.90992E-03    -2.81586E-03    -2.81586E-03     25.8863E-06     25.8863E-06
            1148     8.91155E-03     8.91155E-03    -2.81757E-03    -2.81757E-03     22.3784E-06     22.3784E-06
            1149     8.91296E-03     8.91296E-03    -2.81908E-03    -2.81908E-03     19.0929E-06     19.0929E-06
            1150     8.91417E-03     8.91417E-03    -2.82038E-03    -2.82038E-03     16.0022E-06     16.0022E-06
            1151     8.91517E-03     8.91517E-03    -2.82149E-03    -2.82149E-03     13.0786E-06     13.0786E-06
            1152     8.91599E-03     8.91599E-03    -2.82239E-03    -2.82239E-03     10.2944E-06     10.2944E-06
            1153     8.91661E-03     8.91661E-03    -2.82308E-03    -2.82308E-03     7.62207E-06     7.62207E-06
            1154     8.91705E-03     8.91705E-03    -2.82358E-03    -2.82358E-03     5.03399E-06     5.03399E-06
            1155     8.91731E-03     8.91731E-03    -2.82388E-03    -2.82388E-03     2.50897E-06     2.50897E-06
            1156     8.97902E-03     8.97902E-03    -3.15585E-03    -3.15585E-03     1.30356E-03     1.30356E-03
            1157     8.85829E-03     8.85829E-03    -3.02733E-03    -3.02733E-03     1.13822E-03     1.13822E-03
            1158     8.78802E-03     8.78802E-03    -2.93713E-03    -2.93713E-03     968.716E-06     968.716E-06
            1159     8.75057E-03     8.75057E-03    -2.87540E-03    -2.87540E-03     815.443E-06     815.443E-06
            1160     8.73337E-03     8.73337E-03    -2.83331E-03    -2.83331E-03     684.863E-06     684.863E-06
            1161     8.72835E-03     8.72835E-03    -2.80459E-03    -2.80459E-03     576.534E-06     576.534E-06
            1162     8.73050E-03     8.73050E-03    -2.78492E-03    -2.78492E-03     487.730E-06     487.730E-06
            1163     8.73679E-03     8.73679E-03    -2.77150E-03    -2.77150E-03     415.219E-06     415.219E-06
            1164     8.74536E-03     8.74536E-03    -2.76248E-03    -2.76248E-03     356.003E-06     356.003E-06
            1165     8.75511E-03     8.75511E-03    -2.75664E-03    -2.75664E-03     307.491E-06     307.491E-06
            1166     8.76536E-03     8.76536E-03    -2.75314E-03    -2.75314E-03     267.554E-06     267.554E-06
            1167     8.77571E-03     8.77571E-03    -2.75141E-03    -2.75141E-03     234.462E-06     234.462E-06
            1168     8.78591E-03     8.78591E-03    -2.75104E-03    -2.75104E-03     206.832E-06     206.832E-06
            1169     8.79584E-03     8.79584E-03    -2.75174E-03    -2.75174E-03     183.564E-06     183.564E-06
            1170     8.80539E-03     8.80539E-03    -2.75329E-03    -2.75329E-03     163.786E-06     163.786E-06
            1171     8.81453E-03     8.81453E-03    -2.75550E-03    -2.75550E-03     146.810E-06     146.810E-06
            1172     8.82323E-03     8.82323E-03    -2.75822E-03    -2.75822E-03     132.094E-06     132.094E-06
            1173     8.83148E-03     8.83148E-03    -2.76135E-03    -2.76135E-03     119.212E-06     119.212E-06
            1174     8.83928E-03     8.83928E-03    -2.76477E-03    -2.76477E-03     107.831E-06     107.831E-06
            1175     8.84662E-03     8.84662E-03    -2.76840E-03    -2.76840E-03     97.6888E-06     97.6888E-06
            1176     8.85351E-03     8.85351E-03    -2.77217E-03    -2.77217E-03     88.5817E-06     88.5817E-06
            1177     8.85996E-03     8.85996E-03    -2.77600E-03    -2.77600E-03     80.3492E-06     80.3492E-06
            1178     8.86598E-03     8.86598E-03    -2.77985E-03    -2.77985E-03     72.8655E-06     72.8655E-06
            1179     8.87158E-03     8.87158E-03    -2.78366E-03    -2.78366E-03     66.0314E-06     66.0314E-06
            1180     8.87676E-03     8.87676E-03    -2.78740E-03    -2.78740E-03     59.7678E-06     59.7678E-06
            1181     8.88155E-03     8.88155E-03    -2.79102E-03    -2.79102E-03     54.0109E-06     54.0109E-06
            1182     8.88596E-03     8.88596E-03    -2.79451E-03    -2.79451E-03     48.7085E-06     48.7085E-06
            1183     8.89000E-03     8.89000E-03    -2.79784E-03    -2.79784E-03     43.8167E-06     43.8167E-06
            1184     8.89369E-03     8.89369E-03    -2.80099E-03    -2.80099E-03     39.2981E-06     39.2981E-06
            1185     8.89704E-03     8.89704E-03    -2.80395E-03    -2.80395E-03     35.1197E-06     35.1197E-06
            1186     8.90007E-03     8.90007E-03    -2.80670E-03    -2.80670E-03     31.2518E-06     31.2518E-06
            1187     8.90279E-03     8.90279E-03    -2.80924E-03    -2.80924E-03     27.6669E-06     27.6669E-06
            1188     8.90523E-03     8.90523E-03    -2.81156E-03    -2.81156E-03     24.3393E-06     24.3393E-06
            1189     8.90738E-03     8.90738E-03    -2.81367E-03    -2.81367E-03     21.2441E-06     21.2441E-06
            1190     8.90927E-03     8.90927E-03    -2.81555E-03    -2.81555E-03     18.3575E-06     18.3575E-06
            1191     8.91091E-03     8.91091E-03    -2.81720E-03    -2.81720E-03     15.6558E-06     15.6558E-06
            1192     8.91230E-03     8.91230E-03    -2.81864E-03    -2.81864E-03     13.1159E-06     13.1159E-06
            1193     8.91347E-03     8.91347E-03    -2.81985E-03    -2.81985E-03     10.7150E-06     10.7150E-06
            1194     8.91441E-03     8.91441E-03    -2.82083E-03    -2.82083E-03     8.43013E-06     8.43013E-06
            1195     8.91513E-03     8.91513E-03    -2.82160E-03    -2.82160E-03     6.23875E-06     6.23875E-06
            1196     8.91564E-03     8.91564E-03    -2.82214E-03    -2.82214E-03     4.11826E-06     4.11826E-06
            1197     8.91594E-03     8.91594E-03    -2.82247E-03    -2.82247E-03     2.05143E-06     2.05143E-06
            1198     8.61144E-03     8.61144E-03    -2.94353E-03    -2.94353E-03     1.53033E-03     1.53033E-03
            1199     8.56437E-03     8.56437E-03    -2.84547E-03    -2.84547E-03     1.22284E-03     1.22284E-03
            1200     8.55847E-03     8.55847E-03    -2.78934E-03    -2.78934E-03     974.763E-06     974.763E-06
            1201     8.57228E-03     8.57228E-03    -2.75777E-03    -2.75777E-03     781.283E-06     781.283E-06
            1202     8.59441E-03     8.59441E-03    -2.74025E-03    -2.74025E-03     631.746E-06     631.746E-06
            1203     8.61919E-03     8.61919E-03    -2.73081E-03    -2.73081E-03     516.022E-06     516.022E-06
            1204     8.64397E-03     8.64397E-03    -2.72615E-03    -2.72615E-03     425.907E-06     425.907E-06
            1205     8.66749E-03     8.66749E-03    -2.72437E-03    -2.72437E-03     355.218E-06     355.218E-06
            1206     8.68931E-03     8.68931E-03    -2.72439E-03    -2.72439E-03     299.292E-06     299.292E-06
            1207     8.70930E-03     8.70930E-03    -2.72560E-03    -2.72560E-03     254.663E-06     254.663E-06
            1208     8.72755E-03     8.72755E-03    -2.72762E-03    -2.72762E-03     218.719E-06     218.719E-06
            1209     8.74419E-03     8.74419E-03    -2.73024E-03    -2.73024E-03     189.499E-06     189.499E-06
            1210     8.75940E-03     8.75940E-03    -2.73332E-03    -2.73332E-03     165.508E-06     165.508E-06
            1211     8.77333E-03     8.77333E-03    -2.73677E-03    -2.73677E-03     145.607E-06     145.607E-06
            1212     8.78612E-03     8.78612E-03    -2.74052E-03    -2.74052E-03     128.924E-06     128.924E-06
            1213     8.79791E-03     8.79791E-03    -2.74450E-03    -2.74450E-03     114.786E-06     114.786E-06
            1214     8.80880E-03     8.80880E-03    -2.74868E-03    -2.74868E-03     102.673E-06     102.673E-06
            1215     8.81886E-03     8.81886E-03    -2.75299E-03    -2.75299E-03     92.1858E-06     92.1858E-06
            1216     8.82819E-03     8.82819E-03    -2.75740E-03    -2.75740E-03     83.0122E-06     83.0122E-06
            1217     8.83683E-03     8.83683E-03    -2.76185E-03    -2.76185E-03     74.9118E-06     74.9118E-06
            1218     8.84483E-03     8.84483E-03    -2.76631E-03    -2.76631E-03     67.6976E-06     67.6976E-06
            1219     8.85225E-03     8.85225E-03    -2.77074E-03    -2.77074E-03     61.2241E-06     61.2241E-06
            1220     8.85911E-03     8.85911E-03    -2.77511E-03    -2.77511E-03     55.3778E-06     55.3778E-06
            1221     8.86544E-03     8.86544E-03    -2.77937E-03    -2.77937E-03     50.0694E-06     50.0694E-06
            1222     8.87128E-03     8.87128E-03    -2.78350E-03    -2.78350E-03     45.2284E-06     45.2284E-06
            1223     8.87665E-03     8.87665E-03    -2.78749E-03    -2.78749E-03     40.7984E-06     40.7984E-06
            1224     8.88158E-03     8.88158E-03    -2.79129E-03    -2.79129E-03     36.7336E-06     36.7336E-06
            1225     8.88608E-03     8.88608E-03    -2.79490E-03    -2.79490E-03     32.9959E-06     32.9959E-06
            1226     8.89018E-03     8.89018E-03    -2.79831E-03    -2.79831E-03     29.5532E-06     29.5532E-06
            1227     8.89391E-03     8.89391E-03    -2.80150E-03    -2.80150E-03     26.3779E-06     26.3779E-06
            1228     8.89727E-03     8.89727E-03    -2.80446E-03    -2.80446E-03     23.4450E-06     23.4450E-06
            1229     8.90029E-03     8.90029E-03    -2.80719E-03    -2.80719E-03     20.7324E-06     20.7324E-06
            1230     8.90298E-03     8.90298E-03    -2.80969E-03    -2.80969E-03     18.2190E-06     18.2190E-06
            1231     8.90537E-03     8.90537E-03    -2.81194E-03    -2.81194E-03     15.8853E-06     15.8853E-06
            1232     8.90746E-03     8.90746E-03    -2.81395E-03    -2.81395E-03     13.7125E-06     13.7125E-06
            1233     8.90928E-03     8.90928E-03    -2.81573E-03    -2.81573E-03     11.6822E-06     11.6822E-06
            1234     8.91082E-03     8.91082E-03    -2.81726E-03    -2.81726E-03     9.77678E-06     9.77678E-06
            1235     8.91211E-03     8.91211E-03    -2.81855E-03    -2.81855E-03     7.97864E-06     7.97864E-06
            1236     8.91315E-03     8.91315E-03    -2.81961E-03    -2.81961E-03     6.27056E-06     6.27056E-06
            1237     8.91395E-03     8.91395E-03    -2.82043E-03    -2.82043E-03     4.63553E-06     4.63553E-06
            1238     8.91452E-03     8.91452E-03    -2.82101E-03    -2.82101E-03     3.05671E-06     3.05671E-06
            1239     8.91485E-03     8.91485E-03    -2.82136E-03    -2.82136E-03     1.52125E-06     1.52125E-06
            1240     8.15986E-03     8.15986E-03    -2.65059E-03    -2.65059E-03     1.42450E-03     1.42450E-03
            1241     8.24367E-03     8.24367E-03    -2.63064E-03    -2.63064E-03     1.05747E-03     1.05747E-03
            1242     8.32833E-03     8.32833E-03    -2.63220E-03    -2.63220E-03     800.104E-06     800.104E-06
            1243     8.40411E-03     8.40411E-03    -2.64160E-03    -2.64160E-03     617.223E-06     617.223E-06
            1244     8.46919E-03     8.46919E-03    -2.65312E-03    -2.65312E-03     484.651E-06     484.651E-06
            1245     8.52431E-03     8.52431E-03    -2.66454E-03    -2.66454E-03     386.666E-06     386.666E-06
            1246     8.57088E-03     8.57088E-03    -2.67505E-03    -2.67505E-03     313.049E-06     313.049E-06
            1247     8.61035E-03     8.61035E-03    -2.68446E-03    -2.68446E-03     256.872E-06     256.872E-06
            1248     8.64399E-03     8.64399E-03    -2.69285E-03    -2.69285E-03     213.429E-06     213.429E-06
            1249     8.67290E-03     8.67290E-03    -2.70037E-03    -2.70037E-03     179.399E-06     179.399E-06
            1250     8.69795E-03     8.69795E-03    -2.70723E-03    -2.70723E-03     152.427E-06     152.427E-06
            1251     8.71984E-03     8.71984E-03    -2.71357E-03    -2.71357E-03     130.798E-06     130.798E-06
            1252     8.73915E-03     8.73915E-03    -2.71955E-03    -2.71955E-03     113.258E-06     113.258E-06
            1253     8.75632E-03     8.75632E-03    -2.72527E-03    -2.72527E-03     98.8683E-06     98.8683E-06
            1254     8.77171E-03     8.77171E-03    -2.73081E-03    -2.73081E-03     86.9276E-06     86.9276E-06
            1255     8.78558E-03     8.78558E-03    -2.73623E-03    -2.73623E-03     76.9037E-06     76.9037E-06
            1256     8.79817E-03     8.79817E-03    -2.74156E-03    -2.74156E-03     68.3924E-06     68.3924E-06
            1257     8.80964E-03     8.80964E-03    -2.74681E-03    -2.74681E-03     61.0841E-06     61.0841E-06
            1258     8.82013E-03     8.82013E-03    -2.75198E-03    -2.75198E-03     54.7416E-06     54.7416E-06
            1259     8.82975E-03     8.82975E-03    -2.75707E-03    -2.75707E-03     49.1824E-06     49.1824E-06
            1260     8.83859E-03     8.83859E-03    -2.76207E-03    -2.76207E-03     44.2655E-06     44.2655E-06
            1261     8.84672E-03     8.84672E-03    -2.76696E-03    -2.76696E-03     39.8817E-06     39.8817E-06
            1262     8.85420E-03     8.85420E-03    -2.77171E-03    -2.77171E-03     35.9462E-06     35.9462E-06
            1263     8.86108E-03     8.86108E-03    -2.77631E-03    -2.77631E-03     32.3927E-06     32.3927E-06
