********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.2000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3680     1.87694E-03     1.87694E-03    -595.925E-06    -595.925E-06    -11.8703E-06    -11.8703E-06
            3681     1.87402E-03     1.87402E-03    -594.718E-06    -594.718E-06    -7.80210E-06    -7.80210E-06
            3682     1.87293E-03     1.87293E-03    -593.986E-06    -593.986E-06    -2.42586E-06    -2.42586E-06
            3683     1.87426E-03     1.87426E-03    -593.942E-06    -593.942E-06     4.54889E-06     4.54889E-06
            3684     1.87871E-03     1.87871E-03    -594.656E-06    -594.656E-06     13.8616E-06     13.8616E-06
            3685     1.88728E-03     1.88728E-03    -596.533E-06    -596.533E-06     26.0059E-06     26.0059E-06
            3686     1.90127E-03     1.90127E-03    -599.593E-06    -599.593E-06     42.7736E-06     42.7736E-06
            3687     1.92262E-03     1.92262E-03    -604.603E-06    -604.603E-06     65.0657E-06     65.0657E-06
            3688     1.95403E-03     1.95403E-03    -611.424E-06    -611.424E-06     98.0039E-06     98.0039E-06
            3689     1.99944E-03     1.99944E-03    -621.169E-06    -621.169E-06     143.607E-06     143.607E-06
            3690     2.06631E-03     2.06631E-03    -633.492E-06    -633.492E-06     220.091E-06     220.091E-06
            3691     2.16147E-03     2.16147E-03    -645.000E-06    -645.000E-06     335.938E-06     335.938E-06
            3692     2.31665E-03     2.31665E-03    -656.731E-06    -656.731E-06     585.342E-06     585.342E-06
            3693     2.45831E-03     2.45831E-03    -498.159E-06    -498.159E-06     1.07603E-03     1.07603E-03
            3694     402.121E-06     402.121E-06    -936.185E-06    -936.185E-06    -286.525E-06    -286.525E-06
            3695     539.260E-06     539.260E-06    -502.750E-06    -502.750E-06    -760.450E-06    -760.450E-06
            3696     858.344E-06     858.344E-06    -376.997E-06    -376.997E-06    -830.018E-06    -830.018E-06
            3697     1.20346E-03     1.20346E-03    -400.467E-06    -400.467E-06    -687.202E-06    -687.202E-06
            3698     1.48870E-03     1.48870E-03    -467.613E-06    -467.613E-06    -487.085E-06    -487.085E-06
            3699     582.833E-06     582.833E-06    -785.005E-06    -785.005E-06    -660.672E-06    -660.672E-06
            3700     936.764E-06     936.764E-06    -629.784E-06    -629.784E-06    -1.33101E-03    -1.33101E-03
            3701     1.28852E-03     1.28852E-03    -605.263E-06    -605.263E-06    -1.32589E-03    -1.32589E-03
            3702     1.56025E-03     1.56025E-03    -617.705E-06    -617.705E-06    -1.03213E-03    -1.03213E-03
            3703     1.74295E-03     1.74295E-03    -631.170E-06    -631.170E-06    -701.709E-06    -701.709E-06
            3704     918.489E-06     918.489E-06    -639.232E-06    -639.232E-06    -1.09948E-03    -1.09948E-03
            3705     1.47230E-03     1.47230E-03    -803.224E-06    -803.224E-06    -1.56284E-03    -1.56284E-03
            3706     1.78125E-03     1.78125E-03    -846.510E-06    -846.510E-06    -1.35900E-03    -1.35900E-03
            3707     1.92486E-03     1.92486E-03    -817.719E-06    -817.719E-06    -973.608E-06    -973.608E-06
            3708     1.98308E-03     1.98308E-03    -768.887E-06    -768.887E-06    -625.105E-06    -625.105E-06
            3709     1.39993E-03     1.39993E-03    -568.403E-06    -568.403E-06    -1.47122E-03    -1.47122E-03
            3710     1.99493E-03     1.99493E-03    -957.776E-06    -957.776E-06    -1.41716E-03    -1.41716E-03
            3711     2.16719E-03     2.16719E-03    -998.174E-06    -998.174E-06    -1.04787E-03    -1.04787E-03
            3712     2.17102E-03     2.17102E-03    -920.787E-06    -920.787E-06    -684.478E-06    -684.478E-06
            3713     2.12796E-03     2.12796E-03    -829.462E-06    -829.462E-06    -411.745E-06    -411.745E-06
            3714     2.15630E-03     2.15630E-03    -458.411E-06    -458.411E-06     240.627E-06     240.627E-06
            3715     2.29597E-03     2.29597E-03    -379.697E-06    -379.697E-06     284.184E-06     284.184E-06
            3716     2.57998E-03     2.57998E-03    -342.478E-06    -342.478E-06     208.993E-06     208.993E-06
            3717     3.13025E-03     3.13025E-03    -449.614E-06    -449.614E-06    -139.127E-06    -139.127E-06
            3718     4.10448E-03     4.10448E-03    -855.669E-06    -855.669E-06    -937.691E-06    -937.691E-06
            3719     2.23293E-03     2.23293E-03    -625.595E-06    -625.595E-06     289.424E-06     289.424E-06
            3720     2.37928E-03     2.37928E-03    -602.337E-06    -602.337E-06     346.796E-06     346.796E-06
            3721     2.61386E-03     2.61386E-03    -577.110E-06    -577.110E-06     243.137E-06     243.137E-06
            3722     2.99835E-03     2.99835E-03    -585.863E-06    -585.863E-06    -285.110E-06    -285.110E-06
            3723     3.63812E-03     3.63812E-03    -718.692E-06    -718.692E-06    -1.60612E-03    -1.60612E-03
            3724     2.27169E-03     2.27169E-03    -766.682E-06    -766.682E-06     157.196E-06     157.196E-06
            3725     2.42142E-03     2.42142E-03    -808.973E-06    -808.973E-06     173.483E-06     173.483E-06
            3726     2.61358E-03     2.61358E-03    -827.536E-06    -827.536E-06     53.8396E-06     53.8396E-06
            3727     2.82531E-03     2.82531E-03    -771.492E-06    -771.492E-06    -471.680E-06    -471.680E-06
            3728     3.03814E-03     3.03814E-03    -595.382E-06    -595.382E-06    -1.89844E-03    -1.89844E-03
            3729     2.24985E-03     2.24985E-03    -829.081E-06    -829.081E-06    -30.8477E-06    -30.8477E-06
            3730     2.38662E-03     2.38662E-03    -917.341E-06    -917.341E-06    -98.2414E-06    -98.2414E-06
            3731     2.54167E-03     2.54167E-03    -989.870E-06    -989.870E-06    -274.133E-06    -274.133E-06
            3732     2.62783E-03     2.62783E-03    -940.307E-06    -940.307E-06    -732.258E-06    -732.258E-06
            3733     2.44955E-03     2.44955E-03    -549.225E-06    -549.225E-06    -1.88556E-03    -1.88556E-03
            3734     1.48165E-03     1.48165E-03    -560.271E-06    -560.271E-06     1.52675E-03     1.52675E-03
            3735     2.07433E-03     2.07433E-03    -980.111E-06    -980.111E-06     1.37906E-03     1.37906E-03
            3736     2.22156E-03     2.22156E-03    -1.01725E-03    -1.01725E-03     987.460E-06     987.460E-06
            3737     2.20347E-03     2.20347E-03    -932.242E-06    -932.242E-06     631.964E-06     631.964E-06
            3738     2.14595E-03     2.14595E-03    -835.329E-06    -835.329E-06     374.229E-06     374.229E-06
            3739     1.05692E-03     1.05692E-03    -602.607E-06    -602.607E-06     1.23967E-03     1.23967E-03
            3740     1.65373E-03     1.65373E-03    -861.401E-06    -861.401E-06     1.57069E-03     1.57069E-03
            3741     1.93063E-03     1.93063E-03    -914.070E-06    -914.070E-06     1.29964E-03     1.29964E-03
            3742     2.02735E-03     2.02735E-03    -868.455E-06    -868.455E-06     902.292E-06     902.292E-06
            3743     2.04688E-03     2.04688E-03    -801.366E-06    -801.366E-06     566.053E-06     566.053E-06
            3744     724.311E-06     724.311E-06    -707.603E-06    -707.603E-06     874.100E-06     874.100E-06
            3745     1.19124E-03     1.19124E-03    -714.130E-06    -714.130E-06     1.50839E-03     1.50839E-03
            3746     1.53789E-03     1.53789E-03    -732.827E-06    -732.827E-06     1.41749E-03     1.41749E-03
            3747     1.75344E-03     1.75344E-03    -729.375E-06    -729.375E-06     1.06291E-03     1.06291E-03
            3748     1.87435E-03     1.87435E-03    -710.941E-06    -710.941E-06     703.612E-06     703.612E-06
            3749     503.571E-06     503.571E-06    -847.293E-06    -847.293E-06     518.861E-06     518.861E-06
            3750     775.393E-06     775.393E-06    -580.197E-06    -580.197E-06     1.18225E-03     1.18225E-03
            3751     1.12059E-03     1.12059E-03    -518.928E-06    -518.928E-06     1.22892E-03     1.22892E-03
            3752     1.42560E-03     1.42560E-03    -538.468E-06    -538.468E-06     985.357E-06     985.357E-06
            3753     1.64942E-03     1.64942E-03    -573.231E-06    -573.231E-06     683.317E-06     683.317E-06
            3754     386.411E-06     386.411E-06    -968.662E-06    -968.662E-06     229.879E-06     229.879E-06
            3755     489.038E-06     489.038E-06    -490.819E-06    -490.819E-06     647.943E-06     647.943E-06
            3756     796.483E-06     796.483E-06    -344.976E-06    -344.976E-06     718.933E-06     718.933E-06
            3757     1.14715E-03     1.14715E-03    -365.640E-06    -365.640E-06     602.863E-06     602.863E-06
            3758     1.44603E-03     1.44603E-03    -439.379E-06    -439.379E-06     431.812E-06     431.812E-06
            3759     2.25340E-03     2.25340E-03    -833.319E-06    -833.319E-06     43.1778E-06     43.1778E-06
            3760     2.38981E-03     2.38981E-03    -921.021E-06    -921.021E-06     107.564E-06     107.564E-06
            3761     2.54448E-03     2.54448E-03    -992.943E-06    -992.943E-06     281.073E-06     281.073E-06
            3762     2.63075E-03     2.63075E-03    -942.940E-06    -942.940E-06     737.597E-06     737.597E-06
            3763     2.45291E-03     2.45291E-03    -551.419E-06    -551.419E-06     1.89012E-03     1.89012E-03
            3764     2.27435E-03     2.27435E-03    -769.889E-06    -769.889E-06    -145.511E-06    -145.511E-06
            3765     2.42378E-03     2.42378E-03    -811.624E-06    -811.624E-06    -164.552E-06    -164.552E-06
            3766     2.61564E-03     2.61564E-03    -829.516E-06    -829.516E-06    -47.1577E-06    -47.1577E-06
            3767     2.82739E-03     2.82739E-03    -772.838E-06    -772.838E-06     476.487E-06     476.487E-06
            3768     3.04090E-03     3.04090E-03    -596.054E-06    -596.054E-06     1.90275E-03     1.90275E-03
            3769     2.23463E-03     2.23463E-03    -627.648E-06    -627.648E-06    -278.150E-06    -278.150E-06
            3770     2.38071E-03     2.38071E-03    -603.865E-06    -603.865E-06    -337.812E-06    -337.812E-06
            3771     2.61500E-03     2.61500E-03    -577.982E-06    -577.982E-06    -236.112E-06    -236.112E-06
            3772     2.99947E-03     2.99947E-03    -586.037E-06    -586.037E-06     290.641E-06     290.641E-06
            3773     3.64022E-03     3.64022E-03    -718.725E-06    -718.725E-06     1.61077E-03     1.61077E-03
            3774     2.15710E-03     2.15710E-03    -459.369E-06    -459.369E-06    -229.407E-06    -229.407E-06
            3775     2.29659E-03     2.29659E-03    -380.315E-06    -380.315E-06    -274.806E-06    -274.806E-06
            3776     2.58039E-03     2.58039E-03    -342.638E-06    -342.638E-06    -201.067E-06    -201.067E-06
            3777     3.13070E-03     3.13070E-03    -449.410E-06    -449.410E-06     145.809E-06     145.809E-06
            3778     4.10565E-03     4.10565E-03    -855.597E-06    -855.597E-06     942.469E-06     942.469E-06
            3779     2.35680E-03     2.35680E-03    -543.961E-06    -543.961E-06    -1.87413E-03    -1.87413E-03
            3780     2.59592E-03     2.59592E-03    -965.637E-06    -965.637E-06    -780.805E-06    -780.805E-06
            3781     2.52867E-03     2.52867E-03    -1.01280E-03    -1.01280E-03    -336.418E-06    -336.418E-06
            3782     2.38038E-03     2.38038E-03    -932.808E-06    -932.808E-06    -152.466E-06    -152.466E-06
            3783     2.24721E-03     2.24721E-03    -839.364E-06    -839.364E-06    -73.7068E-06    -73.7068E-06
            3784     2.83643E-03     2.83643E-03    -565.017E-06    -565.017E-06    -1.93952E-03    -1.93952E-03
            3785     2.76485E-03     2.76485E-03    -833.344E-06    -833.344E-06    -551.436E-06    -551.436E-06
            3786     2.60352E-03     2.60352E-03    -899.640E-06    -899.640E-06    -46.4877E-06    -46.4877E-06
            3787     2.42439E-03     2.42439E-03    -864.305E-06    -864.305E-06     81.0193E-06     81.0193E-06
            3788     2.27636E-03     2.27636E-03    -803.396E-06    -803.396E-06     84.3113E-06     84.3113E-06
            3789     3.35141E-03     3.35141E-03    -648.125E-06    -648.125E-06    -1.82077E-03    -1.82077E-03
            3790     2.91826E-03     2.91826E-03    -674.328E-06    -674.328E-06    -375.992E-06    -375.992E-06
            3791     2.62431E-03     2.62431E-03    -709.121E-06    -709.121E-06     175.143E-06     175.143E-06
            3792     2.41397E-03     2.41397E-03    -718.968E-06    -718.968E-06     283.043E-06     283.043E-06
            3793     2.26497E-03     2.26497E-03    -709.869E-06    -709.869E-06     234.005E-06     234.005E-06
            3794     3.82984E-03     3.82984E-03    -770.146E-06    -770.146E-06    -1.44681E-03    -1.44681E-03
            3795     3.05370E-03     3.05370E-03    -530.413E-06    -530.413E-06    -243.356E-06    -243.356E-06
            3796     2.60581E-03     2.60581E-03    -488.183E-06    -488.183E-06     256.196E-06     256.196E-06
            3797     2.35405E-03     2.35405E-03    -522.139E-06    -522.139E-06     357.659E-06     357.659E-06
            3798     2.21061E-03     2.21061E-03    -568.265E-06    -568.265E-06     296.828E-06     296.828E-06
            3799     4.17628E-03     4.17628E-03    -880.829E-06    -880.829E-06    -809.613E-06    -809.613E-06
            3800     3.15347E-03     3.15347E-03    -434.991E-06    -434.991E-06    -124.636E-06    -124.636E-06
            3801     2.57650E-03     2.57650E-03    -309.648E-06    -309.648E-06     179.172E-06     179.172E-06
            3802     2.28263E-03     2.28263E-03    -345.330E-06    -345.330E-06     246.874E-06     246.874E-06
            3803     2.14302E-03     2.14302E-03    -431.102E-06    -431.102E-06     208.259E-06     208.259E-06
            3804     2.24960E-03     2.24960E-03    -829.365E-06    -829.365E-06     31.9066E-06     31.9066E-06
            3805     2.38626E-03     2.38626E-03    -917.750E-06    -917.750E-06     99.8379E-06     99.8379E-06
            3806     2.54111E-03     2.54111E-03    -990.318E-06    -990.318E-06     276.229E-06     276.229E-06
            3807     2.62726E-03     2.62726E-03    -940.950E-06    -940.950E-06     734.435E-06     734.435E-06
            3808     2.44919E-03     2.44919E-03    -550.461E-06    -550.461E-06     1.88614E-03     1.88614E-03
            3809     2.27168E-03     2.27168E-03    -767.224E-06    -767.224E-06    -156.161E-06    -156.161E-06
            3810     2.42131E-03     2.42131E-03    -809.609E-06    -809.609E-06    -171.889E-06    -171.889E-06
            3811     2.61323E-03     2.61323E-03    -828.134E-06    -828.134E-06    -51.7256E-06    -51.7256E-06
            3812     2.82454E-03     2.82454E-03    -771.996E-06    -771.996E-06     473.433E-06     473.433E-06
            3813     3.03686E-03     3.03686E-03    -595.464E-06    -595.464E-06     1.89859E-03     1.89859E-03
            3814     2.23318E-03     2.23318E-03    -626.375E-06    -626.375E-06    -288.475E-06    -288.475E-06
            3815     2.37938E-03     2.37938E-03    -603.093E-06    -603.093E-06    -345.116E-06    -345.116E-06
            3816     2.61361E-03     2.61361E-03    -577.714E-06    -577.714E-06    -241.089E-06    -241.089E-06
            3817     2.99738E-03     2.99738E-03    -586.065E-06    -586.065E-06     287.144E-06     287.144E-06
            3818     3.63601E-03     3.63601E-03    -718.370E-06    -718.370E-06     1.60710E-03     1.60710E-03
