********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.8000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3052     7.86097E-03     7.86097E-03    -2.48359E-03    -2.48359E-03     163.077E-06     163.077E-06
            3053     7.83425E-03     7.83425E-03    -2.47711E-03    -2.47711E-03     180.810E-06     180.810E-06
            3054     7.80475E-03     7.80475E-03    -2.46931E-03    -2.46931E-03     203.090E-06     203.090E-06
            3055     7.77191E-03     7.77191E-03    -2.46021E-03    -2.46021E-03     231.518E-06     231.518E-06
            3056     7.73500E-03     7.73500E-03    -2.44979E-03    -2.44979E-03     268.251E-06     268.251E-06
            3057     7.69312E-03     7.69312E-03    -2.43803E-03    -2.43803E-03     316.303E-06     316.303E-06
            3058     7.64515E-03     7.64515E-03    -2.42497E-03    -2.42497E-03     379.913E-06     379.913E-06
            3059     7.58982E-03     7.58982E-03    -2.41087E-03    -2.41087E-03     465.290E-06     465.290E-06
            3060     7.52592E-03     7.52592E-03    -2.39653E-03    -2.39653E-03     581.570E-06     581.570E-06
            3061     7.45277E-03     7.45277E-03    -2.38400E-03    -2.38400E-03     742.778E-06     742.778E-06
            3062     7.37204E-03     7.37204E-03    -2.37843E-03    -2.37843E-03     970.450E-06     970.450E-06
            3063     7.29244E-03     7.29244E-03    -2.39211E-03    -2.39211E-03     1.29588E-03     1.29588E-03
            3064     6.76941E-03     6.76941E-03    -188.115E-06    -188.115E-06    -583.355E-06    -583.355E-06
            3065     6.89361E-03     6.89361E-03    -378.105E-06    -378.105E-06    -582.097E-06    -582.097E-06
            3066     7.01664E-03     7.01664E-03    -567.715E-06    -567.715E-06    -567.081E-06    -567.081E-06
            3067     7.13624E-03     7.13624E-03    -753.905E-06    -753.905E-06    -543.935E-06    -543.935E-06
            3068     7.25089E-03     7.25089E-03    -934.638E-06    -934.638E-06    -513.344E-06    -513.344E-06
            3069     7.35919E-03     7.35919E-03    -1.10802E-03    -1.10802E-03    -476.115E-06    -476.115E-06
            3070     7.45995E-03     7.45995E-03    -1.27242E-03    -1.27242E-03    -433.584E-06    -433.584E-06
            3071     7.55230E-03     7.55230E-03    -1.42651E-03    -1.42651E-03    -387.104E-06    -387.104E-06
            3072     7.63562E-03     7.63562E-03    -1.56932E-03    -1.56932E-03    -338.240E-06    -338.240E-06
            3073     7.70965E-03     7.70965E-03    -1.70025E-03    -1.70025E-03    -288.434E-06    -288.434E-06
            3074     7.77431E-03     7.77431E-03    -1.81905E-03    -1.81905E-03    -239.017E-06    -239.017E-06
            3075     7.82986E-03     7.82986E-03    -1.92575E-03    -1.92575E-03    -191.135E-06    -191.135E-06
            3076     7.87665E-03     7.87665E-03    -2.02066E-03    -2.02066E-03    -145.647E-06    -145.647E-06
            3077     7.91525E-03     7.91525E-03    -2.10426E-03    -2.10426E-03    -103.230E-06    -103.230E-06
            3078     7.94624E-03     7.94624E-03    -2.17721E-03    -2.17721E-03    -64.2553E-06    -64.2553E-06
            3079     7.97032E-03     7.97032E-03    -2.24023E-03    -2.24023E-03    -28.9568E-06    -28.9568E-06
            3080     7.98815E-03     7.98815E-03    -2.29413E-03    -2.29413E-03     2.67278E-06     2.67278E-06
            3081     8.00041E-03     8.00041E-03    -2.33971E-03    -2.33971E-03     30.7207E-06     30.7207E-06
            3082     8.00775E-03     8.00775E-03    -2.37780E-03    -2.37780E-03     55.4321E-06     55.4321E-06
            3083     8.01077E-03     8.01077E-03    -2.40918E-03    -2.40918E-03     77.0885E-06     77.0885E-06
            3084     8.01002E-03     8.01002E-03    -2.43463E-03    -2.43463E-03     96.0608E-06     96.0608E-06
            3085     8.00600E-03     8.00600E-03    -2.45485E-03    -2.45485E-03     112.732E-06     112.732E-06
            3086     7.99916E-03     7.99916E-03    -2.47051E-03    -2.47051E-03     127.533E-06     127.533E-06
            3087     7.98986E-03     7.98986E-03    -2.48224E-03    -2.48224E-03     140.903E-06     140.903E-06
            3088     7.97844E-03     7.97844E-03    -2.49060E-03    -2.49060E-03     153.316E-06     153.316E-06
            3089     7.96517E-03     7.96517E-03    -2.49611E-03    -2.49611E-03     165.264E-06     165.264E-06
            3090     7.95026E-03     7.95026E-03    -2.49923E-03    -2.49923E-03     177.287E-06     177.287E-06
            3091     7.93387E-03     7.93387E-03    -2.50039E-03    -2.50039E-03     189.976E-06     189.976E-06
            3092     7.91611E-03     7.91611E-03    -2.49997E-03    -2.49997E-03     204.008E-06     204.008E-06
            3093     7.89703E-03     7.89703E-03    -2.49831E-03    -2.49831E-03     220.167E-06     220.167E-06
            3094     7.87665E-03     7.87665E-03    -2.49574E-03    -2.49574E-03     239.400E-06     239.400E-06
            3095     7.85493E-03     7.85493E-03    -2.49257E-03    -2.49257E-03     262.862E-06     262.862E-06
            3096     7.83183E-03     7.83183E-03    -2.48910E-03    -2.48910E-03     292.011E-06     292.011E-06
            3097     7.80729E-03     7.80729E-03    -2.48570E-03    -2.48570E-03     328.702E-06     328.702E-06
            3098     7.78129E-03     7.78129E-03    -2.48283E-03    -2.48283E-03     375.353E-06     375.353E-06
            3099     7.75399E-03     7.75399E-03    -2.48118E-03    -2.48118E-03     435.128E-06     435.128E-06
            3100     7.72582E-03     7.72582E-03    -2.48179E-03    -2.48179E-03     512.242E-06     512.242E-06
            3101     7.69791E-03     7.69791E-03    -2.48646E-03    -2.48646E-03     612.253E-06     612.253E-06
            3102     7.67266E-03     7.67266E-03    -2.49820E-03    -2.49820E-03     742.497E-06     742.497E-06
            3103     7.65512E-03     7.65512E-03    -2.52238E-03    -2.52238E-03     912.004E-06     912.004E-06
            3104     7.65547E-03     7.65547E-03    -2.56844E-03    -2.56844E-03     1.13023E-03     1.13023E-03
            3105     7.69282E-03     7.69282E-03    -2.65189E-03    -2.65189E-03     1.40133E-03     1.40133E-03
            3106     6.77853E-03     6.77853E-03    -193.231E-06    -193.231E-06    -822.640E-06    -822.640E-06
            3107     6.90604E-03     6.90604E-03    -388.505E-06    -388.505E-06    -819.644E-06    -819.644E-06
            3108     7.03215E-03     7.03215E-03    -583.382E-06    -583.382E-06    -796.678E-06    -796.678E-06
            3109     7.15448E-03     7.15448E-03    -774.532E-06    -774.532E-06    -762.062E-06    -762.062E-06
            3110     7.27122E-03     7.27122E-03    -959.581E-06    -959.581E-06    -716.607E-06    -716.607E-06
            3111     7.38083E-03     7.38083E-03    -1.13640E-03    -1.13640E-03    -661.946E-06    -661.946E-06
            3112     7.48208E-03     7.48208E-03    -1.30322E-03    -1.30322E-03    -599.898E-06    -599.898E-06
            3113     7.57405E-03     7.57405E-03    -1.45862E-03    -1.45862E-03    -532.773E-06    -532.773E-06
            3114     7.65627E-03     7.65627E-03    -1.60172E-03    -1.60172E-03    -462.784E-06    -462.784E-06
            3115     7.72852E-03     7.72852E-03    -1.73198E-03    -1.73198E-03    -392.104E-06    -392.104E-06
            3116     7.79099E-03     7.79099E-03    -1.84935E-03    -1.84935E-03    -322.633E-06    -322.633E-06
            3117     7.84403E-03     7.84403E-03    -1.95402E-03    -1.95402E-03    -255.889E-06    -255.889E-06
            3118     7.88822E-03     7.88822E-03    -2.04651E-03    -2.04651E-03    -193.088E-06    -193.088E-06
            3119     7.92424E-03     7.92424E-03    -2.12747E-03    -2.12747E-03    -134.979E-06    -134.979E-06
            3120     7.95282E-03     7.95282E-03    -2.19771E-03    -2.19771E-03    -82.0742E-06    -82.0742E-06
            3121     7.97473E-03     7.97473E-03    -2.25809E-03    -2.25809E-03    -34.5024E-06    -34.5024E-06
            3122     7.99070E-03     7.99070E-03    -2.30949E-03    -2.30949E-03     7.75395E-06     7.75395E-06
            3123     8.00147E-03     8.00147E-03    -2.35280E-03    -2.35280E-03     44.9631E-06     44.9631E-06
            3124     8.00769E-03     8.00769E-03    -2.38888E-03    -2.38888E-03     77.4631E-06     77.4631E-06
            3125     8.00997E-03     8.00997E-03    -2.41857E-03    -2.41857E-03     105.730E-06     105.730E-06
            3126     8.00887E-03     8.00887E-03    -2.44263E-03    -2.44263E-03     130.259E-06     130.259E-06
            3127     8.00488E-03     8.00488E-03    -2.46180E-03    -2.46180E-03     151.613E-06     151.613E-06
            3128     7.99844E-03     7.99844E-03    -2.47674E-03    -2.47674E-03     170.353E-06     170.353E-06
            3129     7.98993E-03     7.98993E-03    -2.48809E-03    -2.48809E-03     187.072E-06     187.072E-06
            3130     7.97970E-03     7.97970E-03    -2.49641E-03    -2.49641E-03     202.363E-06     202.363E-06
            3131     7.96803E-03     7.96803E-03    -2.50226E-03    -2.50226E-03     216.852E-06     216.852E-06
            3132     7.95518E-03     7.95518E-03    -2.50611E-03    -2.50611E-03     231.183E-06     231.183E-06
            3133     7.94137E-03     7.94137E-03    -2.50844E-03    -2.50844E-03     246.057E-06     246.057E-06
            3134     7.92681E-03     7.92681E-03    -2.50970E-03    -2.50970E-03     262.236E-06     262.236E-06
            3135     7.91168E-03     7.91168E-03    -2.51031E-03    -2.51031E-03     280.583E-06     280.583E-06
            3136     7.89619E-03     7.89619E-03    -2.51073E-03    -2.51073E-03     302.093E-06     302.093E-06
            3137     7.88056E-03     7.88056E-03    -2.51142E-03    -2.51142E-03     327.935E-06     327.935E-06
            3138     7.86509E-03     7.86509E-03    -2.51293E-03    -2.51293E-03     359.501E-06     359.501E-06
            3139     7.85019E-03     7.85019E-03    -2.51592E-03    -2.51592E-03     398.470E-06     398.470E-06
            3140     7.83652E-03     7.83652E-03    -2.52127E-03    -2.52127E-03     446.856E-06     446.856E-06
            3141     7.82510E-03     7.82510E-03    -2.53017E-03    -2.53017E-03     507.059E-06     507.059E-06
            3142     7.81762E-03     7.81762E-03    -2.54437E-03    -2.54437E-03     581.826E-06     581.826E-06
            3143     7.81678E-03     7.81678E-03    -2.56645E-03    -2.56645E-03     674.086E-06     674.086E-06
            3144     7.82707E-03     7.82707E-03    -2.60031E-03    -2.60031E-03     786.299E-06     786.299E-06
            3145     7.85568E-03     7.85568E-03    -2.65161E-03    -2.65161E-03     918.857E-06     918.857E-06
            3146     7.91379E-03     7.91379E-03    -2.72822E-03    -2.72822E-03     1.06596E-03     1.06596E-03
            3147     8.01709E-03     8.01709E-03    -2.83893E-03    -2.83893E-03     1.20932E-03     1.20932E-03
            3148     6.79173E-03     6.79173E-03    -200.450E-06    -200.450E-06    -1.06918E-03    -1.06918E-03
            3149     6.92373E-03     6.92373E-03    -403.108E-06    -403.108E-06    -1.06395E-03    -1.06395E-03
            3150     7.05418E-03     7.05418E-03    -605.424E-06    -605.424E-06    -1.03205E-03    -1.03205E-03
            3151     7.18014E-03     7.18014E-03    -803.430E-06    -803.430E-06    -984.097E-06    -984.097E-06
            3152     7.29960E-03     7.29960E-03    -994.361E-06    -994.361E-06    -921.796E-06    -921.796E-06
            3153     7.41077E-03     7.41077E-03    -1.17574E-03    -1.17574E-03    -847.220E-06    -847.220E-06
            3154     7.51229E-03     7.51229E-03    -1.34553E-03    -1.34553E-03    -763.454E-06    -763.454E-06
            3155     7.60339E-03     7.60339E-03    -1.50238E-03    -1.50238E-03    -673.593E-06    -673.593E-06
            3156     7.68362E-03     7.68362E-03    -1.64539E-03    -1.64539E-03    -580.903E-06    -580.903E-06
            3157     7.75312E-03     7.75312E-03    -1.77434E-03    -1.77434E-03    -488.293E-06    -488.293E-06
            3158     7.81224E-03     7.81224E-03    -1.88935E-03    -1.88935E-03    -398.205E-06    -398.205E-06
            3159     7.86167E-03     7.86167E-03    -1.99096E-03    -1.99096E-03    -312.626E-06    -312.626E-06
            3160     7.90218E-03     7.90218E-03    -2.07993E-03    -2.07993E-03    -232.862E-06    -232.862E-06
            3161     7.93465E-03     7.93465E-03    -2.15717E-03    -2.15717E-03    -159.848E-06    -159.848E-06
            3162     7.95998E-03     7.95998E-03    -2.22367E-03    -2.22367E-03    -93.9366E-06    -93.9366E-06
            3163     7.97903E-03     7.97903E-03    -2.28046E-03    -2.28046E-03    -35.2504E-06    -35.2504E-06
            3164     7.99261E-03     7.99261E-03    -2.32853E-03    -2.32853E-03     16.4720E-06     16.4720E-06
            3165     8.00147E-03     8.00147E-03    -2.36885E-03    -2.36885E-03     61.5996E-06     61.5996E-06
            3166     8.00630E-03     8.00630E-03    -2.40232E-03    -2.40232E-03     100.710E-06     100.710E-06
            3167     8.00769E-03     8.00769E-03    -2.42980E-03    -2.42980E-03     134.408E-06     134.408E-06
            3168     8.00619E-03     8.00619E-03    -2.45208E-03    -2.45208E-03     163.391E-06     163.391E-06
            3169     8.00229E-03     8.00229E-03    -2.46988E-03    -2.46988E-03     188.343E-06     188.343E-06
            3170     7.99639E-03     7.99639E-03    -2.48387E-03    -2.48387E-03     209.981E-06     209.981E-06
            3171     7.98889E-03     7.98889E-03    -2.49468E-03    -2.49468E-03     228.999E-06     228.999E-06
            3172     7.98011E-03     7.98011E-03    -2.50289E-03    -2.50289E-03     246.100E-06     246.100E-06
            3173     7.97036E-03     7.97036E-03    -2.50903E-03    -2.50903E-03     261.978E-06     261.978E-06
            3174     7.95994E-03     7.95994E-03    -2.51363E-03    -2.51363E-03     277.345E-06     277.345E-06
            3175     7.94911E-03     7.94911E-03    -2.51719E-03    -2.51719E-03     292.927E-06     292.927E-06
            3176     7.93817E-03     7.93817E-03    -2.52019E-03    -2.52019E-03     309.494E-06     309.494E-06
            3177     7.92743E-03     7.92743E-03    -2.52314E-03    -2.52314E-03     327.870E-06     327.870E-06
            3178     7.91723E-03     7.91723E-03    -2.52659E-03    -2.52659E-03     348.953E-06     348.953E-06
            3179     7.90801E-03     7.90801E-03    -2.53113E-03    -2.53113E-03     373.732E-06     373.732E-06
            3180     7.90034E-03     7.90034E-03    -2.53744E-03    -2.53744E-03     403.291E-06     403.291E-06
            3181     7.89499E-03     7.89499E-03    -2.54639E-03    -2.54639E-03     438.797E-06     438.797E-06
            3182     7.89303E-03     7.89303E-03    -2.55904E-03    -2.55904E-03     481.448E-06     481.448E-06
            3183     7.89598E-03     7.89598E-03    -2.57680E-03    -2.57680E-03     532.338E-06     532.338E-06
            3184     7.90606E-03     7.90606E-03    -2.60150E-03    -2.60150E-03     592.165E-06     592.165E-06
            3185     7.92641E-03     7.92641E-03    -2.63561E-03    -2.63561E-03     660.653E-06     660.653E-06
            3186     7.96148E-03     7.96148E-03    -2.68222E-03    -2.68222E-03     735.394E-06     735.394E-06
            3187     8.01721E-03     8.01721E-03    -2.74496E-03    -2.74496E-03     809.840E-06     809.840E-06
            3188     8.10051E-03     8.10051E-03    -2.82659E-03    -2.82659E-03     870.027E-06     870.027E-06
            3189     8.21756E-03     8.21756E-03    -2.92675E-03    -2.92675E-03     890.667E-06     890.667E-06
            3190     8.33465E-03     8.33465E-03    -2.91099E-03    -2.91099E-03    -346.613E-06    -346.613E-06
            3191     8.25527E-03     8.25527E-03    -2.86319E-03    -2.86319E-03    -441.304E-06    -441.304E-06
            3192     8.18194E-03     8.18194E-03    -2.80942E-03    -2.80942E-03    -494.426E-06    -494.426E-06
            3193     8.11940E-03     8.11940E-03    -2.75716E-03    -2.75716E-03    -515.606E-06    -515.606E-06
            3194     8.06908E-03     8.06908E-03    -2.71050E-03    -2.71050E-03    -515.930E-06    -515.930E-06
            3195     8.03031E-03     8.03031E-03    -2.67089E-03    -2.67089E-03    -504.083E-06    -504.083E-06
