********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     6.55431E-03     6.55431E-03    -2.08520E-03    -2.08520E-03    -5.38919E-06    -5.38919E-06
             245     6.55654E-03     6.55654E-03    -2.08580E-03    -2.08580E-03    -639.718E-09    -639.718E-09
             246     6.55546E-03     6.55546E-03    -2.08533E-03    -2.08533E-03     3.40784E-06     3.40784E-06
             247     6.55162E-03     6.55162E-03    -2.08397E-03    -2.08397E-03     6.71028E-06     6.71028E-06
             248     6.54557E-03     6.54557E-03    -2.08193E-03    -2.08193E-03     9.28190E-06     9.28190E-06
             249     6.53784E-03     6.53784E-03    -2.07936E-03    -2.07936E-03     11.1750E-06     11.1750E-06
             250     6.52893E-03     6.52893E-03    -2.07642E-03    -2.07642E-03     12.4658E-06     12.4658E-06
             251     6.51924E-03     6.51924E-03    -2.07325E-03    -2.07325E-03     13.2408E-06     13.2408E-06
             252     6.50914E-03     6.50914E-03    -2.06997E-03    -2.06997E-03     13.5886E-06     13.5886E-06
             253     6.49890E-03     6.49890E-03    -2.06666E-03    -2.06666E-03     13.5934E-06     13.5934E-06
             254     6.48877E-03     6.48877E-03    -2.06339E-03    -2.06339E-03     13.3316E-06     13.3316E-06
             255     6.47892E-03     6.47892E-03    -2.06023E-03    -2.06023E-03     12.8700E-06     12.8700E-06
             256     6.46947E-03     6.46947E-03    -2.05720E-03    -2.05720E-03     12.2651E-06     12.2651E-06
             257     6.46052E-03     6.46052E-03    -2.05434E-03    -2.05434E-03     11.5637E-06     11.5637E-06
             258     6.45211E-03     6.45211E-03    -2.05165E-03    -2.05165E-03     10.8036E-06     10.8036E-06
             259     6.44429E-03     6.44429E-03    -2.04916E-03    -2.04916E-03     10.0148E-06     10.0148E-06
             260     6.43707E-03     6.43707E-03    -2.04686E-03    -2.04686E-03     9.22019E-06     9.22019E-06
             261     6.43044E-03     6.43044E-03    -2.04475E-03    -2.04475E-03     8.43721E-06     8.43721E-06
             262     6.42439E-03     6.42439E-03    -2.04283E-03    -2.04283E-03     7.67850E-06     7.67850E-06
             263     6.41890E-03     6.41890E-03    -2.04109E-03    -2.04109E-03     6.95294E-06     6.95294E-06
             264     6.41394E-03     6.41394E-03    -2.03952E-03    -2.03952E-03     6.26633E-06     6.26633E-06
             265     6.40948E-03     6.40948E-03    -2.03811E-03    -2.03811E-03     5.62215E-06     5.62215E-06
             266     6.40548E-03     6.40548E-03    -2.03684E-03    -2.03684E-03     5.02197E-06     5.02197E-06
             267     6.40192E-03     6.40192E-03    -2.03572E-03    -2.03572E-03     4.46595E-06     4.46595E-06
             268     6.39877E-03     6.39877E-03    -2.03472E-03    -2.03472E-03     3.95320E-06     3.95320E-06
             269     6.39598E-03     6.39598E-03    -2.03384E-03    -2.03384E-03     3.48200E-06     3.48200E-06
             270     6.39353E-03     6.39353E-03    -2.03307E-03    -2.03307E-03     3.05005E-06     3.05005E-06
             271     6.39139E-03     6.39139E-03    -2.03239E-03    -2.03239E-03     2.65467E-06     2.65467E-06
             272     6.38953E-03     6.38953E-03    -2.03181E-03    -2.03181E-03     2.29284E-06     2.29284E-06
             273     6.38794E-03     6.38794E-03    -2.03131E-03    -2.03131E-03     1.96140E-06     1.96140E-06
             274     6.38658E-03     6.38658E-03    -2.03088E-03    -2.03088E-03     1.65703E-06     1.65703E-06
             275     6.38544E-03     6.38544E-03    -2.03052E-03    -2.03052E-03     1.37636E-06     1.37636E-06
             276     6.38451E-03     6.38451E-03    -2.03023E-03    -2.03023E-03     1.11600E-06     1.11600E-06
             277     6.38377E-03     6.38377E-03    -2.02999E-03    -2.02999E-03     872.481E-09     872.481E-09
             278     6.38320E-03     6.38320E-03    -2.02981E-03    -2.02981E-03     642.450E-09     642.450E-09
             279     6.38280E-03     6.38280E-03    -2.02969E-03    -2.02969E-03     421.813E-09     421.813E-09
             280     6.38256E-03     6.38256E-03    -2.02961E-03    -2.02961E-03     215.304E-09     215.304E-09
             281     6.38302E-03     6.38302E-03    -2.02969E-03    -2.02969E-03     219.261E-09     219.261E-09
             282     6.38393E-03     6.38393E-03    -2.02977E-03    -2.02977E-03     415.509E-09     415.509E-09
             283     6.38451E-03     6.38451E-03    -2.02961E-03    -2.02961E-03     597.772E-09     597.772E-09
             284     6.38477E-03     6.38477E-03    -2.02924E-03    -2.02924E-03     762.720E-09     762.720E-09
             285     6.38475E-03     6.38475E-03    -2.02868E-03    -2.02868E-03     905.358E-09     905.358E-09
             286     6.38447E-03     6.38447E-03    -2.02794E-03    -2.02794E-03     1.02313E-06     1.02313E-06
             287     6.38398E-03     6.38398E-03    -2.02707E-03    -2.02707E-03     1.11355E-06     1.11355E-06
             288     6.38330E-03     6.38330E-03    -2.02609E-03    -2.02609E-03     1.17534E-06     1.17534E-06
             289     6.38249E-03     6.38249E-03    -2.02504E-03    -2.02504E-03     1.20770E-06     1.20770E-06
             290     6.38159E-03     6.38159E-03    -2.02394E-03    -2.02394E-03     1.21064E-06     1.21064E-06
             291     6.38062E-03     6.38062E-03    -2.02283E-03    -2.02283E-03     1.18475E-06     1.18475E-06
             292     6.37964E-03     6.37964E-03    -2.02175E-03    -2.02175E-03     1.13108E-06     1.13108E-06
             293     5.47524E-03     5.47524E-03    -168.140E-06    -168.140E-06    -1.05462E-03    -1.05462E-03
             294     5.58592E-03     5.58592E-03    -338.416E-06    -338.416E-06    -1.04869E-03    -1.04869E-03
             295     5.69488E-03     5.69488E-03    -508.314E-06    -508.314E-06    -1.01512E-03    -1.01512E-03
             296     5.79967E-03     5.79967E-03    -674.269E-06    -674.269E-06    -965.152E-06    -965.152E-06
             297     5.89816E-03     5.89816E-03    -833.447E-06    -833.447E-06    -900.054E-06    -900.054E-06
             298     5.98872E-03     5.98872E-03    -983.479E-06    -983.479E-06    -822.966E-06    -822.966E-06
             299     6.07032E-03     6.07032E-03    -1.12266E-03    -1.12266E-03    -736.860E-06    -736.860E-06
             300     6.14222E-03     6.14222E-03    -1.24973E-03    -1.24973E-03    -645.542E-06    -645.542E-06
             301     6.20451E-03     6.20451E-03    -1.36431E-03    -1.36431E-03    -552.331E-06    -552.331E-06
             302     6.25731E-03     6.25731E-03    -1.46630E-03    -1.46630E-03    -460.228E-06    -460.228E-06
             303     6.30142E-03     6.30142E-03    -1.55622E-03    -1.55622E-03    -371.741E-06    -371.741E-06
             304     6.33747E-03     6.33747E-03    -1.63474E-03    -1.63474E-03    -288.522E-06    -288.522E-06
             305     6.36644E-03     6.36644E-03    -1.70276E-03    -1.70276E-03    -211.901E-06    -211.901E-06
             306     6.38915E-03     6.38915E-03    -1.76124E-03    -1.76124E-03    -142.379E-06    -142.379E-06
             307     6.40647E-03     6.40647E-03    -1.81116E-03    -1.81116E-03    -80.3103E-06    -80.3103E-06
             308     6.41915E-03     6.41915E-03    -1.85347E-03    -1.85347E-03    -25.4720E-06    -25.4720E-06
             309     6.42792E-03     6.42792E-03    -1.88905E-03    -1.88905E-03     22.3864E-06     22.3864E-06
             310     6.43338E-03     6.43338E-03    -1.91875E-03    -1.91875E-03     63.8405E-06     63.8405E-06
             311     6.43608E-03     6.43608E-03    -1.94331E-03    -1.94331E-03     99.4345E-06     99.4345E-06
             312     6.43647E-03     6.43647E-03    -1.96344E-03    -1.96344E-03     129.864E-06     129.864E-06
             313     6.43499E-03     6.43499E-03    -1.97977E-03    -1.97977E-03     155.770E-06     155.770E-06
             314     6.43199E-03     6.43199E-03    -1.99287E-03    -1.99287E-03     177.847E-06     177.847E-06
             315     6.42779E-03     6.42779E-03    -2.00328E-03    -2.00328E-03     196.734E-06     196.734E-06
             316     6.42267E-03     6.42267E-03    -2.01148E-03    -2.01148E-03     213.076E-06     213.076E-06
             317     6.41690E-03     6.41690E-03    -2.01793E-03    -2.01793E-03     227.476E-06     227.476E-06
             318     6.41073E-03     6.41073E-03    -2.02307E-03    -2.02307E-03     240.530E-06     240.530E-06
             319     6.40439E-03     6.40439E-03    -2.02731E-03    -2.02731E-03     252.811E-06     252.811E-06
             320     6.39815E-03     6.39815E-03    -2.03107E-03    -2.03107E-03     264.887E-06     264.887E-06
             321     6.39228E-03     6.39228E-03    -2.03477E-03    -2.03477E-03     277.323E-06     277.323E-06
             322     6.38708E-03     6.38708E-03    -2.03885E-03    -2.03885E-03     290.686E-06     290.686E-06
             323     6.38293E-03     6.38293E-03    -2.04377E-03    -2.04377E-03     305.546E-06     305.546E-06
             324     6.38028E-03     6.38028E-03    -2.05007E-03    -2.05007E-03     322.465E-06     322.465E-06
             325     6.37972E-03     6.37972E-03    -2.05834E-03    -2.05834E-03     341.966E-06     341.966E-06
             326     6.38198E-03     6.38198E-03    -2.06931E-03    -2.06931E-03     364.484E-06     364.484E-06
             327     6.38805E-03     6.38805E-03    -2.08380E-03    -2.08380E-03     390.242E-06     390.242E-06
             328     6.39921E-03     6.39921E-03    -2.10285E-03    -2.10285E-03     419.074E-06     419.074E-06
             329     6.41716E-03     6.41716E-03    -2.12765E-03    -2.12765E-03     450.080E-06     450.080E-06
             330     6.44398E-03     6.44398E-03    -2.15950E-03    -2.15950E-03     481.083E-06     481.083E-06
             331     6.48220E-03     6.48220E-03    -2.19966E-03    -2.19966E-03     507.826E-06     507.826E-06
             332     6.53431E-03     6.53431E-03    -2.24866E-03    -2.24866E-03     522.822E-06     522.822E-06
             333     6.60195E-03     6.60195E-03    -2.30533E-03    -2.30533E-03     514.621E-06     514.621E-06
             334     6.68366E-03     6.68366E-03    -2.36438E-03    -2.36438E-03     467.808E-06     467.808E-06
             335     6.45364E-03     6.45364E-03    -2.05304E-03    -2.05304E-03    -26.1019E-06    -26.1019E-06
             336     6.47141E-03     6.47141E-03    -2.05891E-03    -2.05891E-03    -20.9176E-06    -20.9176E-06
             337     6.48490E-03     6.48490E-03    -2.06332E-03    -2.06332E-03    -14.8206E-06    -14.8206E-06
             338     6.49363E-03     6.49363E-03    -2.06614E-03    -2.06614E-03    -8.31536E-06    -8.31536E-06
             339     6.49744E-03     6.49744E-03    -2.06733E-03    -2.06733E-03    -1.80149E-06    -1.80149E-06
             340     6.49644E-03     6.49644E-03    -2.06694E-03    -2.06694E-03     4.41160E-06     4.41160E-06
             341     6.49096E-03     6.49096E-03    -2.06510E-03    -2.06510E-03     10.1136E-06     10.1136E-06
             342     6.48142E-03     6.48142E-03    -2.06195E-03    -2.06195E-03     15.1856E-06     15.1856E-06
             343     6.46832E-03     6.46832E-03    -2.05766E-03    -2.05766E-03     19.5812E-06     19.5812E-06
             344     6.45217E-03     6.45217E-03    -2.05241E-03    -2.05241E-03     23.3118E-06     23.3118E-06
             345     6.43346E-03     6.43346E-03    -2.04635E-03    -2.04635E-03     26.4239E-06     26.4239E-06
             346     6.41261E-03     6.41261E-03    -2.03962E-03    -2.03962E-03     28.9874E-06     28.9874E-06
             347     6.39002E-03     6.39002E-03    -2.03236E-03    -2.03236E-03     31.0794E-06     31.0794E-06
             348     6.36601E-03     6.36601E-03    -2.02464E-03    -2.02464E-03     32.7770E-06     32.7770E-06
             349     6.34085E-03     6.34085E-03    -2.01659E-03    -2.01659E-03     34.1498E-06     34.1498E-06
             350     6.31476E-03     6.31476E-03    -2.00823E-03    -2.00823E-03     35.2562E-06     35.2562E-06
             351     6.28793E-03     6.28793E-03    -1.99966E-03    -1.99966E-03     36.1406E-06     36.1406E-06
             352     6.26050E-03     6.26050E-03    -1.99088E-03    -1.99088E-03     36.8324E-06     36.8324E-06
             353     6.23262E-03     6.23262E-03    -1.98199E-03    -1.98199E-03     37.3459E-06     37.3459E-06
             354     6.20442E-03     6.20442E-03    -1.97295E-03    -1.97295E-03     37.6785E-06     37.6785E-06
             355     6.17605E-03     6.17605E-03    -1.96391E-03    -1.96391E-03     37.8131E-06     37.8131E-06
             356     6.14763E-03     6.14763E-03    -1.95477E-03    -1.95477E-03     37.7133E-06     37.7133E-06
             357     6.11943E-03     6.11943E-03    -1.94579E-03    -1.94579E-03     37.3293E-06     37.3293E-06
             358     6.09159E-03     6.09159E-03    -1.93677E-03    -1.93677E-03     36.5843E-06     36.5843E-06
             359     6.06454E-03     6.06454E-03    -1.92817E-03    -1.92817E-03     35.3904E-06     35.3904E-06
             360     6.03849E-03     6.03849E-03    -1.91962E-03    -1.91962E-03     33.6135E-06     33.6135E-06
             361     6.01415E-03     6.01415E-03    -1.91189E-03    -1.91189E-03     31.1168E-06     31.1168E-06
             362     5.99187E-03     5.99187E-03    -1.90436E-03    -1.90436E-03     27.6656E-06     27.6656E-06
             363     5.97278E-03     5.97278E-03    -1.89835E-03    -1.89835E-03     23.0577E-06     23.0577E-06
             364     5.95744E-03     5.95744E-03    -1.89272E-03    -1.89272E-03     16.8491E-06     16.8491E-06
             365     5.94779E-03     5.94779E-03    -1.88981E-03    -1.88981E-03     8.75586E-06     8.75586E-06
             366     5.94471E-03     5.94471E-03    -1.88747E-03    -1.88747E-03    -2.17006E-06    -2.17006E-06
             367     5.95165E-03     5.95165E-03    -1.89006E-03    -1.89006E-03    -16.2680E-06    -16.2680E-06
             368     5.97007E-03     5.97007E-03    -1.89330E-03    -1.89330E-03    -35.8757E-06    -35.8757E-06
             369     6.00670E-03     6.00670E-03    -1.90585E-03    -1.90585E-03    -61.1368E-06    -61.1368E-06
             370     6.06431E-03     6.06431E-03    -1.91845E-03    -1.91845E-03    -98.7955E-06    -98.7955E-06
             371     6.15764E-03     6.15764E-03    -1.95054E-03    -1.95054E-03    -147.553E-06    -147.553E-06
             372     6.29354E-03     6.29354E-03    -1.97840E-03    -1.97840E-03    -230.971E-06    -230.971E-06
             373     6.51139E-03     6.51139E-03    -2.05534E-03    -2.05534E-03    -340.580E-06    -340.580E-06
             374     6.83858E-03     6.83858E-03    -2.10170E-03    -2.10170E-03    -589.243E-06    -589.243E-06
             375     7.42539E-03     7.42539E-03    -2.31854E-03    -2.31854E-03    -935.081E-06    -935.081E-06
             376     8.57611E-03     8.57611E-03    -2.16299E-03    -2.16299E-03    -2.61820E-03    -2.61820E-03
             377     8.01596E-03     8.01596E-03    -1.07362E-03    -1.07362E-03    -4.41916E-03    -4.41916E-03
             378     6.52685E-03     6.52685E-03    -372.900E-06    -372.900E-06    -4.13234E-03    -4.13234E-03
             379     6.15094E-03     6.15094E-03    -283.785E-06    -283.785E-06    -3.47558E-03    -3.47558E-03
             380     5.88655E-03     5.88655E-03    -201.571E-06    -201.571E-06    -3.12486E-03    -3.12486E-03
             381     5.74912E-03     5.74912E-03    -169.625E-06    -169.625E-06    -2.76262E-03    -2.76262E-03
             382     5.64752E-03     5.64752E-03    -143.212E-06    -143.212E-06    -2.48931E-03    -2.48931E-03
             383     5.58242E-03     5.58242E-03    -127.318E-06    -127.318E-06    -2.22584E-03    -2.22584E-03
             384     5.53261E-03     5.53261E-03    -114.751E-06    -114.751E-06    -2.00023E-03    -2.00023E-03
             385     5.49743E-03     5.49743E-03    -105.462E-06    -105.462E-06    -1.78501E-03    -1.78501E-03
             386     5.46988E-03     5.46988E-03    -98.1781E-06    -98.1781E-06    -1.58971E-03    -1.58971E-03
             387     5.44937E-03     5.44937E-03    -92.2777E-06    -92.2777E-06    -1.40277E-03    -1.40277E-03
             388     5.43309E-03     5.43309E-03    -87.6526E-06    -87.6526E-06    -1.22764E-03    -1.22764E-03
             389     6.76872E-03     6.76872E-03    -2.36716E-03    -2.36716E-03    -152.267E-06    -152.267E-06
             390     6.73574E-03     6.73574E-03    -2.31071E-03    -2.31071E-03    -15.7384E-06    -15.7384E-06
             391     6.69311E-03     6.69311E-03    -2.25625E-03    -2.25625E-03     72.1142E-06     72.1142E-06
             392     6.64957E-03     6.64957E-03    -2.20890E-03    -2.20890E-03     123.887E-06     123.887E-06
