********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     10: Step Time =   0.7143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3270     6.51299E-03     6.51299E-03    -828.108E-06    -828.108E-06     1.41243E-03     1.41243E-03
            3271     6.38774E-03     6.38774E-03    -625.446E-06    -625.446E-06     1.49793E-03     1.49793E-03
            3272     6.25546E-03     6.25546E-03    -416.305E-06    -416.305E-06     1.55537E-03     1.55537E-03
            3273     6.12014E-03     6.12014E-03    -206.597E-06    -206.597E-06     1.56725E-03     1.56725E-03
            3274     7.40737E-03     7.40737E-03    -2.51510E-03    -2.51510E-03    -41.3127E-06    -41.3127E-06
            3275     7.37089E-03     7.37089E-03    -2.50427E-03    -2.50427E-03    -136.758E-06    -136.758E-06
            3276     7.33070E-03     7.33070E-03    -2.48269E-03    -2.48269E-03    -210.982E-06    -210.982E-06
            3277     7.29085E-03     7.29085E-03    -2.45564E-03    -2.45564E-03    -265.642E-06    -265.642E-06
            3278     7.25391E-03     7.25391E-03    -2.42685E-03    -2.42685E-03    -303.570E-06    -303.570E-06
            3279     7.22143E-03     7.22143E-03    -2.39895E-03    -2.39895E-03    -328.270E-06    -328.270E-06
            3280     7.19398E-03     7.19398E-03    -2.37342E-03    -2.37342E-03    -343.228E-06    -343.228E-06
            3281     7.17153E-03     7.17153E-03    -2.35098E-03    -2.35098E-03    -351.326E-06    -351.326E-06
            3282     7.15369E-03     7.15369E-03    -2.33179E-03    -2.33179E-03    -354.786E-06    -354.786E-06
            3283     7.13990E-03     7.13990E-03    -2.31571E-03    -2.31571E-03    -355.165E-06    -355.165E-06
            3284     7.12959E-03     7.12959E-03    -2.30241E-03    -2.30241E-03    -353.506E-06    -353.506E-06
            3285     7.12218E-03     7.12218E-03    -2.29149E-03    -2.29149E-03    -350.438E-06    -350.438E-06
            3286     7.11716E-03     7.11716E-03    -2.28251E-03    -2.28251E-03    -346.291E-06    -346.291E-06
            3287     7.11408E-03     7.11408E-03    -2.27503E-03    -2.27503E-03    -341.171E-06    -341.171E-06
            3288     7.11255E-03     7.11255E-03    -2.26861E-03    -2.26861E-03    -335.016E-06    -335.016E-06
            3289     7.11223E-03     7.11223E-03    -2.26284E-03    -2.26284E-03    -327.631E-06    -327.631E-06
            3290     7.11284E-03     7.11284E-03    -2.25732E-03    -2.25732E-03    -318.713E-06    -318.713E-06
            3291     7.11413E-03     7.11413E-03    -2.25165E-03    -2.25165E-03    -307.858E-06    -307.858E-06
            3292     7.11589E-03     7.11589E-03    -2.24543E-03    -2.24543E-03    -294.572E-06    -294.572E-06
            3293     7.11793E-03     7.11793E-03    -2.23828E-03    -2.23828E-03    -278.267E-06    -278.267E-06
            3294     7.12006E-03     7.12006E-03    -2.22978E-03    -2.22978E-03    -258.259E-06    -258.259E-06
            3295     7.12209E-03     7.12209E-03    -2.21949E-03    -2.21949E-03    -233.768E-06    -233.768E-06
            3296     7.12381E-03     7.12381E-03    -2.20693E-03    -2.20693E-03    -203.906E-06    -203.906E-06
            3297     7.12499E-03     7.12499E-03    -2.19159E-03    -2.19159E-03    -167.692E-06    -167.692E-06
            3298     7.12536E-03     7.12536E-03    -2.17283E-03    -2.17283E-03    -124.028E-06    -124.028E-06
            3299     7.12455E-03     7.12455E-03    -2.15000E-03    -2.15000E-03    -71.7530E-06    -71.7530E-06
            3300     7.12213E-03     7.12213E-03    -2.12222E-03    -2.12222E-03    -9.59053E-06    -9.59053E-06
            3301     7.11754E-03     7.11754E-03    -2.08859E-03    -2.08859E-03     63.6894E-06     63.6894E-06
            3302     7.11002E-03     7.11002E-03    -2.04789E-03    -2.04789E-03     149.418E-06     149.418E-06
            3303     7.09865E-03     7.09865E-03    -1.99884E-03    -1.99884E-03     248.591E-06     248.591E-06
            3304     7.08225E-03     7.08225E-03    -1.93975E-03    -1.93975E-03     362.251E-06     362.251E-06
            3305     7.05931E-03     7.05931E-03    -1.86883E-03    -1.86883E-03     490.475E-06     490.475E-06
            3306     7.02813E-03     7.02813E-03    -1.78392E-03    -1.78392E-03     633.239E-06     633.239E-06
            3307     6.98652E-03     6.98652E-03    -1.68282E-03    -1.68282E-03     788.459E-06     788.459E-06
            3308     6.93259E-03     6.93259E-03    -1.56336E-03    -1.56336E-03     953.561E-06     953.561E-06
            3309     6.86384E-03     6.86384E-03    -1.42356E-03    -1.42356E-03     1.12296E-03     1.12296E-03
            3310     6.77930E-03     6.77930E-03    -1.26276E-03    -1.26276E-03     1.28992E-03     1.28992E-03
            3311     6.67779E-03     6.67779E-03    -1.08096E-03    -1.08096E-03     1.44584E-03     1.44584E-03
            3312     6.56076E-03     6.56076E-03    -880.847E-06    -880.847E-06     1.58076E-03     1.58076E-03
            3313     6.43040E-03     6.43040E-03    -666.321E-06    -666.321E-06     1.68731E-03     1.68731E-03
            3314     6.29065E-03     6.29065E-03    -443.344E-06    -443.344E-06     1.75783E-03     1.75783E-03
            3315     6.14763E-03     6.14763E-03    -220.022E-06    -220.022E-06     1.77439E-03     1.77439E-03
            3316     7.37307E-03     7.37307E-03    -2.47039E-03    -2.47039E-03     36.5328E-06     36.5328E-06
            3317     7.34962E-03     7.34962E-03    -2.46925E-03    -2.46925E-03    -51.1478E-06    -51.1478E-06
            3318     7.32040E-03     7.32040E-03    -2.45710E-03    -2.45710E-03    -125.832E-06    -125.832E-06
            3319     7.28905E-03     7.28905E-03    -2.43826E-03    -2.43826E-03    -186.179E-06    -186.179E-06
            3320     7.25818E-03     7.25818E-03    -2.41612E-03    -2.41612E-03    -233.014E-06    -233.014E-06
            3321     7.22948E-03     7.22948E-03    -2.39316E-03    -2.39316E-03    -268.074E-06    -268.074E-06
            3322     7.20395E-03     7.20395E-03    -2.37107E-03    -2.37107E-03    -293.507E-06    -293.507E-06
            3323     7.18197E-03     7.18197E-03    -2.35083E-03    -2.35083E-03    -311.432E-06    -311.432E-06
            3324     7.16356E-03     7.16356E-03    -2.33293E-03    -2.33293E-03    -323.661E-06    -323.661E-06
            3325     7.14848E-03     7.14848E-03    -2.31748E-03    -2.31748E-03    -331.637E-06    -331.637E-06
            3326     7.13640E-03     7.13640E-03    -2.30437E-03    -2.30437E-03    -336.424E-06    -336.424E-06
            3327     7.12691E-03     7.12691E-03    -2.29337E-03    -2.29337E-03    -338.765E-06    -338.765E-06
            3328     7.11965E-03     7.11965E-03    -2.28416E-03    -2.28416E-03    -339.136E-06    -339.136E-06
            3329     7.11423E-03     7.11423E-03    -2.27639E-03    -2.27639E-03    -337.797E-06    -337.797E-06
            3330     7.11035E-03     7.11035E-03    -2.26971E-03    -2.26971E-03    -334.829E-06    -334.829E-06
            3331     7.10773E-03     7.10773E-03    -2.26376E-03    -2.26376E-03    -330.172E-06    -330.172E-06
            3332     7.10613E-03     7.10613E-03    -2.25818E-03    -2.25818E-03    -323.634E-06    -323.634E-06
            3333     7.10535E-03     7.10535E-03    -2.25263E-03    -2.25263E-03    -314.908E-06    -314.908E-06
            3334     7.10524E-03     7.10524E-03    -2.24678E-03    -2.24678E-03    -303.575E-06    -303.575E-06
            3335     7.10564E-03     7.10564E-03    -2.24027E-03    -2.24027E-03    -289.105E-06    -289.105E-06
            3336     7.10642E-03     7.10642E-03    -2.23275E-03    -2.23275E-03    -270.850E-06    -270.850E-06
            3337     7.10748E-03     7.10748E-03    -2.22384E-03    -2.22384E-03    -248.045E-06    -248.045E-06
            3338     7.10867E-03     7.10867E-03    -2.21313E-03    -2.21313E-03    -219.798E-06    -219.798E-06
            3339     7.10984E-03     7.10984E-03    -2.20014E-03    -2.20014E-03    -185.082E-06    -185.082E-06
            3340     7.11082E-03     7.11082E-03    -2.18436E-03    -2.18436E-03    -142.741E-06    -142.741E-06
            3341     7.11136E-03     7.11136E-03    -2.16514E-03    -2.16514E-03    -91.4661E-06    -91.4661E-06
            3342     7.11114E-03     7.11114E-03    -2.14176E-03    -2.14176E-03    -29.8519E-06    -29.8519E-06
            3343     7.10969E-03     7.10969E-03    -2.11325E-03    -2.11325E-03     43.6767E-06     43.6767E-06
            3344     7.10642E-03     7.10642E-03    -2.07858E-03    -2.07858E-03     130.651E-06     130.651E-06
            3345     7.10045E-03     7.10045E-03    -2.03626E-03    -2.03626E-03     232.782E-06     232.782E-06
            3346     7.09068E-03     7.09068E-03    -1.98474E-03    -1.98474E-03     351.322E-06     351.322E-06
            3347     7.07557E-03     7.07557E-03    -1.92179E-03    -1.92179E-03     487.690E-06     487.690E-06
            3348     7.05315E-03     7.05315E-03    -1.84513E-03    -1.84513E-03     641.821E-06     641.821E-06
            3349     7.02109E-03     7.02109E-03    -1.75177E-03    -1.75177E-03     813.682E-06     813.682E-06
            3350     6.97625E-03     6.97625E-03    -1.63866E-03    -1.63866E-03     999.836E-06     999.836E-06
            3351     6.91612E-03     6.91612E-03    -1.50299E-03    -1.50299E-03     1.19624E-03     1.19624E-03
            3352     6.83717E-03     6.83717E-03    -1.34215E-03    -1.34215E-03     1.39409E-03     1.39409E-03
            3353     6.73876E-03     6.73876E-03    -1.15619E-03    -1.15619E-03     1.58274E-03     1.58274E-03
            3354     6.62001E-03     6.62001E-03    -946.188E-06    -946.188E-06     1.75013E-03     1.75013E-03
            3355     6.48422E-03     6.48422E-03    -717.598E-06    -717.598E-06     1.88227E-03     1.88227E-03
            3356     6.33624E-03     6.33624E-03    -477.719E-06    -477.719E-06     1.97210E-03     1.97210E-03
            3357     6.18249E-03     6.18249E-03    -236.449E-06    -236.449E-06     1.99385E-03     1.99385E-03
            3358     7.33704E-03     7.33704E-03    -2.42979E-03    -2.42979E-03     87.0703E-06     87.0703E-06
            3359     7.32311E-03     7.32311E-03    -2.43433E-03    -2.43433E-03     10.4356E-06     10.4356E-06
            3360     7.30291E-03     7.30291E-03    -2.42888E-03    -2.42888E-03    -59.8348E-06    -59.8348E-06
            3361     7.27922E-03     7.27922E-03    -2.41658E-03    -2.41658E-03    -120.887E-06    -120.887E-06
            3362     7.25435E-03     7.25435E-03    -2.40021E-03    -2.40021E-03    -171.819E-06    -171.819E-06
            3363     7.22997E-03     7.22997E-03    -2.38202E-03    -2.38202E-03    -213.034E-06    -213.034E-06
            3364     7.20719E-03     7.20719E-03    -2.36361E-03    -2.36361E-03    -245.560E-06    -245.560E-06
            3365     7.18663E-03     7.18663E-03    -2.34607E-03    -2.34607E-03    -270.703E-06    -270.703E-06
            3366     7.16857E-03     7.16857E-03    -2.33003E-03    -2.33003E-03    -289.783E-06    -289.783E-06
            3367     7.15301E-03     7.15301E-03    -2.31579E-03    -2.31579E-03    -303.970E-06    -303.970E-06
            3368     7.13982E-03     7.13982E-03    -2.30341E-03    -2.30341E-03    -314.235E-06    -314.235E-06
            3369     7.12878E-03     7.12878E-03    -2.29277E-03    -2.29277E-03    -321.324E-06    -321.324E-06
            3370     7.11962E-03     7.11962E-03    -2.28369E-03    -2.28369E-03    -325.780E-06    -325.780E-06
            3371     7.11210E-03     7.11210E-03    -2.27591E-03    -2.27591E-03    -327.960E-06    -327.960E-06
            3372     7.10598E-03     7.10598E-03    -2.26915E-03    -2.26915E-03    -328.057E-06    -328.057E-06
            3373     7.10105E-03     7.10105E-03    -2.26313E-03    -2.26313E-03    -326.118E-06    -326.118E-06
            3374     7.09715E-03     7.09715E-03    -2.25755E-03    -2.25755E-03    -322.055E-06    -322.055E-06
            3375     7.09413E-03     7.09413E-03    -2.25213E-03    -2.25213E-03    -315.654E-06    -315.654E-06
            3376     7.09189E-03     7.09189E-03    -2.24659E-03    -2.24659E-03    -306.577E-06    -306.577E-06
            3377     7.09034E-03     7.09034E-03    -2.24063E-03    -2.24063E-03    -294.360E-06    -294.360E-06
            3378     7.08942E-03     7.08942E-03    -2.23398E-03    -2.23398E-03    -278.413E-06    -278.413E-06
            3379     7.08907E-03     7.08907E-03    -2.22631E-03    -2.22631E-03    -258.003E-06    -258.003E-06
            3380     7.08926E-03     7.08926E-03    -2.21728E-03    -2.21728E-03    -232.260E-06    -232.260E-06
            3381     7.08994E-03     7.08994E-03    -2.20652E-03    -2.20652E-03    -200.149E-06    -200.149E-06
            3382     7.09103E-03     7.09103E-03    -2.19357E-03    -2.19357E-03    -160.473E-06    -160.473E-06
            3383     7.09242E-03     7.09242E-03    -2.17792E-03    -2.17792E-03    -111.853E-06    -111.853E-06
            3384     7.09392E-03     7.09392E-03    -2.15888E-03    -2.15888E-03    -52.7151E-06    -52.7151E-06
            3385     7.09527E-03     7.09527E-03    -2.13569E-03    -2.13569E-03     18.6774E-06     18.6774E-06
            3386     7.09599E-03     7.09599E-03    -2.10725E-03    -2.10725E-03     104.303E-06     104.303E-06
            3387     7.09546E-03     7.09546E-03    -2.07236E-03    -2.07236E-03     206.138E-06     206.138E-06
            3388     7.09265E-03     7.09265E-03    -2.02917E-03    -2.02917E-03     326.472E-06     326.472E-06
            3389     7.08623E-03     7.08623E-03    -1.97576E-03    -1.97576E-03     466.989E-06     466.989E-06
            3390     7.07415E-03     7.07415E-03    -1.90914E-03    -1.90914E-03     629.785E-06     629.785E-06
            3391     7.05372E-03     7.05372E-03    -1.82621E-03    -1.82621E-03     814.640E-06     814.640E-06
            3392     7.02164E-03     7.02164E-03    -1.72269E-03    -1.72269E-03     1.02171E-03     1.02171E-03
            3393     6.97314E-03     6.97314E-03    -1.59419E-03    -1.59419E-03     1.24521E-03     1.24521E-03
            3394     6.90494E-03     6.90494E-03    -1.43701E-03    -1.43701E-03     1.47859E-03     1.47859E-03
            3395     6.81186E-03     6.81186E-03    -1.24776E-03    -1.24776E-03     1.70763E-03     1.70763E-03
            3396     6.69443E-03     6.69443E-03    -1.02845E-03    -1.02845E-03     1.91495E-03     1.91495E-03
            3397     6.55325E-03     6.55325E-03    -782.883E-06    -782.883E-06     2.08453E-03     2.08453E-03
            3398     6.39479E-03     6.39479E-03    -521.430E-06    -521.430E-06     2.19762E-03     2.19762E-03
            3399     6.22960E-03     6.22960E-03    -258.294E-06    -258.294E-06     2.23009E-03     2.23009E-03
            3400     7.30236E-03     7.30236E-03    -2.39453E-03    -2.39453E-03     117.574E-06     117.574E-06
            3401     7.29513E-03     7.29513E-03    -2.40177E-03    -2.40177E-03     52.5925E-06     52.5925E-06
            3402     7.28193E-03     7.28193E-03    -2.40057E-03    -2.40057E-03    -10.8529E-06    -10.8529E-06
            3403     7.26474E-03     7.26474E-03    -2.39310E-03    -2.39310E-03    -69.2373E-06    -69.2373E-06
            3404     7.24539E-03     7.24539E-03    -2.38146E-03    -2.38146E-03    -120.717E-06    -120.717E-06
            3405     7.22532E-03     7.22532E-03    -2.36750E-03    -2.36750E-03    -164.646E-06    -164.646E-06
            3406     7.20562E-03     7.20562E-03    -2.35265E-03    -2.35265E-03    -201.196E-06    -201.196E-06
            3407     7.18699E-03     7.18699E-03    -2.33794E-03    -2.33794E-03    -230.976E-06    -230.976E-06
            3408     7.16983E-03     7.16983E-03    -2.32405E-03    -2.32405E-03    -254.807E-06    -254.807E-06
            3409     7.15432E-03     7.15432E-03    -2.31136E-03    -2.31136E-03    -273.552E-06    -273.552E-06
            3410     7.14048E-03     7.14048E-03    -2.30003E-03    -2.30003E-03    -288.010E-06    -288.010E-06
            3411     7.12823E-03     7.12823E-03    -2.29007E-03    -2.29007E-03    -298.870E-06    -298.870E-06
            3412     7.11743E-03     7.11743E-03    -2.28136E-03    -2.28136E-03    -306.680E-06    -306.680E-06
            3413     7.10794E-03     7.10794E-03    -2.27376E-03    -2.27376E-03    -311.848E-06    -311.848E-06
            3414     7.09962E-03     7.09962E-03    -2.26704E-03    -2.26704E-03    -314.642E-06    -314.642E-06
            3415     7.09234E-03     7.09234E-03    -2.26101E-03    -2.26101E-03    -315.194E-06    -315.194E-06
            3416     7.08599E-03     7.08599E-03    -2.25543E-03    -2.25543E-03    -313.503E-06    -313.503E-06
            3417     7.08049E-03     7.08049E-03    -2.25008E-03    -2.25008E-03    -309.444E-06    -309.444E-06
            3418     7.07582E-03     7.07582E-03    -2.24475E-03    -2.24475E-03    -302.757E-06    -302.757E-06
            3419     7.07193E-03     7.07193E-03    -2.23920E-03    -2.23920E-03    -293.059E-06    -293.059E-06
            3420     7.06885E-03     7.06885E-03    -2.23322E-03    -2.23322E-03    -279.820E-06    -279.820E-06
            3421     7.06659E-03     7.06659E-03    -2.22656E-03    -2.22656E-03    -262.376E-06    -262.376E-06
            3422     7.06521E-03     7.06521E-03    -2.21897E-03    -2.21897E-03    -239.891E-06    -239.891E-06
            3423     7.06474E-03     7.06474E-03    -2.21015E-03    -2.21015E-03    -211.375E-06    -211.375E-06
            3424     7.06525E-03     7.06525E-03    -2.19977E-03    -2.19977E-03    -175.623E-06    -175.623E-06
            3425     7.06675E-03     7.06675E-03    -2.18739E-03    -2.18739E-03    -131.241E-06    -131.241E-06
            3426     7.06926E-03     7.06926E-03    -2.17253E-03    -2.17253E-03    -76.5726E-06    -76.5726E-06
            3427     7.07265E-03     7.07265E-03    -2.15445E-03    -2.15445E-03    -9.71371E-06    -9.71371E-06
            3428     7.07678E-03     7.07678E-03    -2.13237E-03    -2.13237E-03     71.5191E-06     71.5191E-06
            3429     7.08118E-03     7.08118E-03    -2.10499E-03    -2.10499E-03     169.654E-06     169.654E-06
            3430     7.08528E-03     7.08528E-03    -2.07098E-03    -2.07098E-03     287.338E-06     287.338E-06
            3431     7.08783E-03     7.08783E-03    -2.02797E-03    -2.02797E-03     427.746E-06     427.746E-06
            3432     7.08724E-03     7.08724E-03    -1.97357E-03    -1.97357E-03     593.334E-06     593.334E-06
            3433     7.08074E-03     7.08074E-03    -1.90356E-03    -1.90356E-03     787.435E-06     787.435E-06
            3434     7.06455E-03     7.06455E-03    -1.81370E-03    -1.81370E-03     1.00973E-03     1.00973E-03
            3435     7.03372E-03     7.03372E-03    -1.69747E-03    -1.69747E-03     1.26108E-03     1.26108E-03
            3436     6.98057E-03     6.98057E-03    -1.54809E-03    -1.54809E-03     1.53134E-03     1.53134E-03
            3437     6.90087E-03     6.90087E-03    -1.36095E-03    -1.36095E-03     1.80905E-03     1.80905E-03
            3438     6.78709E-03     6.78709E-03    -1.13192E-03    -1.13192E-03     2.07082E-03     2.07082E-03
            3439     6.64291E-03     6.64291E-03    -867.960E-06    -867.960E-06     2.28737E-03     2.28737E-03
            3440     6.47351E-03     6.47351E-03    -579.477E-06    -579.477E-06     2.44017E-03     2.44017E-03
            3441     6.29080E-03     6.29080E-03    -285.801E-06    -285.801E-06     2.48435E-03     2.48435E-03
            3442     7.27053E-03     7.27053E-03    -2.36468E-03    -2.36468E-03     133.435E-06     133.435E-06
            3443     7.26800E-03     7.26800E-03    -2.37263E-03    -2.37263E-03     79.3587E-06     79.3587E-06
            3444     7.26018E-03     7.26018E-03    -2.37384E-03    -2.37384E-03     23.6676E-06     23.6676E-06
            3445     7.24835E-03     7.24835E-03    -2.36971E-03    -2.36971E-03    -30.0577E-06    -30.0577E-06
            3446     7.23384E-03     7.23384E-03    -2.36173E-03    -2.36173E-03    -79.4973E-06    -79.4973E-06
            3447     7.21780E-03     7.21780E-03    -2.35134E-03    -2.35134E-03    -123.403E-06    -123.403E-06
            3448     7.20118E-03     7.20118E-03    -2.33970E-03    -2.33970E-03    -161.307E-06    -161.307E-06
            3449     7.18464E-03     7.18464E-03    -2.32772E-03    -2.32772E-03    -193.290E-06    -193.290E-06
            3450     7.16865E-03     7.16865E-03    -2.31602E-03    -2.31602E-03    -219.753E-06    -219.753E-06
            3451     7.15346E-03     7.15346E-03    -2.30502E-03    -2.30502E-03    -241.262E-06    -241.262E-06
            3452     7.13921E-03     7.13921E-03    -2.29492E-03    -2.29492E-03    -258.435E-06    -258.435E-06
            3453     7.12593E-03     7.12593E-03    -2.28579E-03    -2.28579E-03    -271.864E-06    -271.864E-06
            3454     7.11361E-03     7.11361E-03    -2.27760E-03    -2.27760E-03    -282.068E-06    -282.068E-06
            3455     7.10219E-03     7.10219E-03    -2.27026E-03    -2.27026E-03    -289.471E-06    -289.471E-06
            3456     7.09162E-03     7.09162E-03    -2.26363E-03    -2.26363E-03    -294.385E-06    -294.385E-06
            3457     7.08184E-03     7.08184E-03    -2.25758E-03    -2.25758E-03    -297.002E-06    -297.002E-06
            3458     7.07283E-03     7.07283E-03    -2.25194E-03    -2.25194E-03    -297.395E-06    -297.395E-06
            3459     7.06458E-03     7.06458E-03    -2.24655E-03    -2.24655E-03    -295.511E-06    -295.511E-06
            3460     7.05710E-03     7.05710E-03    -2.24125E-03    -2.24125E-03    -291.176E-06    -291.176E-06
            3461     7.05044E-03     7.05044E-03    -2.23589E-03    -2.23589E-03    -284.077E-06    -284.077E-06
            3462     7.04467E-03     7.04467E-03    -2.23032E-03    -2.23032E-03    -273.775E-06    -273.775E-06
            3463     7.03990E-03     7.03990E-03    -2.22436E-03    -2.22436E-03    -259.671E-06    -259.671E-06
            3464     7.03623E-03     7.03623E-03    -2.21784E-03    -2.21784E-03    -241.022E-06    -241.022E-06
            3465     7.03384E-03     7.03384E-03    -2.21057E-03    -2.21057E-03    -216.885E-06    -216.885E-06
            3466     7.03287E-03     7.03287E-03    -2.20230E-03    -2.20230E-03    -186.143E-06    -186.143E-06
            3467     7.03353E-03     7.03353E-03    -2.19276E-03    -2.19276E-03    -147.405E-06    -147.405E-06
            3468     7.03595E-03     7.03595E-03    -2.18154E-03    -2.18154E-03    -99.0617E-06    -99.0617E-06
            3469     7.04034E-03     7.04034E-03    -2.16822E-03    -2.16822E-03    -39.1203E-06    -39.1203E-06
            3470     7.04670E-03     7.04670E-03    -2.15202E-03    -2.15202E-03     34.7139E-06     34.7139E-06
            3471     7.05509E-03     7.05509E-03    -2.13218E-03    -2.13218E-03     125.232E-06     125.232E-06
            3472     7.06513E-03     7.06513E-03    -2.10718E-03    -2.10718E-03     235.692E-06     235.692E-06
            3473     7.07638E-03     7.07638E-03    -2.07557E-03    -2.07557E-03     369.778E-06     369.778E-06
            3474     7.08738E-03     7.08738E-03    -2.03426E-03    -2.03426E-03     532.018E-06     532.018E-06
            3475     7.09637E-03     7.09637E-03    -1.98033E-03    -1.98033E-03     726.291E-06     726.291E-06
            3476     7.09942E-03     7.09942E-03    -1.90762E-03    -1.90762E-03     958.225E-06     958.225E-06
            3477     7.09121E-03     7.09121E-03    -1.81016E-03    -1.81016E-03     1.22770E-03     1.22770E-03
            3478     7.06376E-03     7.06376E-03    -1.67732E-03    -1.67732E-03     1.53779E-03     1.53779E-03
            3479     7.00355E-03     7.00355E-03    -1.49766E-03    -1.49766E-03     1.86925E-03     1.86925E-03
            3480     6.90593E-03     6.90593E-03    -1.26648E-03    -1.26648E-03     2.19980E-03     2.19980E-03
            3481     6.76067E-03     6.76067E-03    -980.281E-06    -980.281E-06     2.49092E-03     2.49092E-03
            3482     6.57893E-03     6.57893E-03    -657.782E-06    -657.782E-06     2.69273E-03     2.69273E-03
            3483     6.37892E-03     6.37892E-03    -325.659E-06    -325.659E-06     2.76698E-03     2.76698E-03
            3484     7.24221E-03     7.24221E-03    -2.33983E-03    -2.33983E-03     138.056E-06     138.056E-06
            3485     7.24320E-03     7.24320E-03    -2.34734E-03    -2.34734E-03     93.6701E-06     93.6701E-06
            3486     7.23963E-03     7.23963E-03    -2.34971E-03    -2.34971E-03     45.8800E-06     45.8800E-06
            3487     7.23226E-03     7.23226E-03    -2.34777E-03    -2.34777E-03    -1.98952E-06    -1.98952E-06
            3488     7.22195E-03     7.22195E-03    -2.34255E-03    -2.34255E-03    -47.5285E-06    -47.5285E-06
            3489     7.20954E-03     7.20954E-03    -2.33506E-03    -2.33506E-03    -89.1814E-06    -89.1814E-06
            3490     7.19578E-03     7.19578E-03    -2.32620E-03    -2.32620E-03    -126.118E-06    -126.118E-06
            3491     7.18127E-03     7.18127E-03    -2.31669E-03    -2.31669E-03    -158.048E-06    -158.048E-06
            3492     7.16645E-03     7.16645E-03    -2.30708E-03    -2.30708E-03    -185.064E-06    -185.064E-06
            3493     7.15163E-03     7.15163E-03    -2.29773E-03    -2.29773E-03    -207.493E-06    -207.493E-06
            3494     7.13701E-03     7.13701E-03    -2.28887E-03    -2.28887E-03    -225.787E-06    -225.787E-06
            3495     7.12273E-03     7.12273E-03    -2.28059E-03    -2.28059E-03    -240.437E-06    -240.437E-06
            3496     7.10885E-03     7.10885E-03    -2.27292E-03    -2.27292E-03    -251.913E-06    -251.913E-06
            3497     7.09541E-03     7.09541E-03    -2.26584E-03    -2.26584E-03    -260.631E-06    -260.631E-06
            3498     7.08244E-03     7.08244E-03    -2.25926E-03    -2.25926E-03    -266.919E-06    -266.919E-06
            3499     7.06996E-03     7.06996E-03    -2.25311E-03    -2.25311E-03    -271.009E-06    -271.009E-06
            3500     7.05802E-03     7.05802E-03    -2.24727E-03    -2.24727E-03    -273.027E-06    -273.027E-06
            3501     7.04666E-03     7.04666E-03    -2.24167E-03    -2.24167E-03    -272.985E-06    -272.985E-06
            3502     7.03597E-03     7.03597E-03    -2.23619E-03    -2.23619E-03    -270.776E-06    -270.776E-06
            3503     7.02603E-03     7.02603E-03    -2.23075E-03    -2.23075E-03    -266.175E-06    -266.175E-06
            3504     7.01698E-03     7.01698E-03    -2.22524E-03    -2.22524E-03    -258.818E-06    -258.818E-06
            3505     7.00899E-03     7.00899E-03    -2.21959E-03    -2.21959E-03    -248.218E-06    -248.218E-06
            3506     7.00225E-03     7.00225E-03    -2.21369E-03    -2.21369E-03    -233.712E-06    -233.712E-06
            3507     6.99699E-03     6.99699E-03    -2.20742E-03    -2.20742E-03    -214.496E-06    -214.496E-06
            3508     6.99351E-03     6.99351E-03    -2.20068E-03    -2.20068E-03    -189.523E-06    -189.523E-06
            3509     6.99209E-03     6.99209E-03    -2.19329E-03    -2.19329E-03    -157.573E-06    -157.573E-06
            3510     6.99312E-03     6.99312E-03    -2.18505E-03    -2.18505E-03    -117.064E-06    -117.064E-06
            3511     6.99694E-03     6.99694E-03    -2.17562E-03    -2.17562E-03    -66.1787E-06    -66.1787E-06
            3512     7.00398E-03     7.00398E-03    -2.16466E-03    -2.16466E-03    -2.53317E-06    -2.53317E-06
            3513     7.01450E-03     7.01450E-03    -2.15141E-03    -2.15141E-03     76.5955E-06     76.5955E-06
            3514     7.02890E-03     7.02890E-03    -2.13518E-03    -2.13518E-03     174.811E-06     174.811E-06
            3515     7.04703E-03     7.04703E-03    -2.11428E-03    -2.11428E-03     296.290E-06     296.290E-06
            3516     7.06885E-03     7.06885E-03    -2.08717E-03    -2.08717E-03     446.333E-06     446.333E-06
            3517     7.09277E-03     7.09277E-03    -2.04992E-03    -2.04992E-03     631.471E-06     631.471E-06
            3518     7.11717E-03     7.11717E-03    -1.99905E-03    -1.99905E-03     858.316E-06     858.316E-06
            3519     7.13641E-03     7.13641E-03    -1.92526E-03    -1.92526E-03     1.13676E-03     1.13676E-03
            3520     7.14309E-03     7.14309E-03    -1.82014E-03    -1.82014E-03     1.46815E-03     1.46815E-03
            3521     7.12306E-03     7.12306E-03    -1.66441E-03    -1.66441E-03     1.86199E-03     1.86199E-03
