********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
             291     1.05317E+03     1.05317E+03         1.13922         1.13922     74.1590E-03     74.1590E-03
             292     1.05305E+03     1.05305E+03         1.28149         1.28149     70.7995E-03     70.7995E-03
             293         995.235         995.235         288.741         288.741        -66.0135        -66.0135
             294     1.00561E+03     1.00561E+03         263.946         263.946        -65.6427        -65.6427
             295     1.01569E+03     1.01569E+03         239.119         239.119        -63.5411        -63.5411
             296     1.02524E+03     1.02524E+03         214.773         214.773        -60.4136        -60.4136
             297     1.03403E+03     1.03403E+03         191.303         191.303        -56.3388        -56.3388
             298     1.04190E+03     1.04190E+03         169.049         169.049        -51.5134        -51.5134
             299     1.04875E+03     1.04875E+03         148.264         148.264        -46.1236        -46.1236
             300     1.05453E+03     1.05453E+03         129.135         129.135        -40.4076        -40.4076
             301     1.05928E+03     1.05928E+03         111.739         111.739        -34.5731        -34.5731
             302     1.06302E+03     1.06302E+03         96.0991         96.0991        -28.8079        -28.8079
             303     1.06586E+03     1.06586E+03         82.1674         82.1674        -23.2690        -23.2690
             304     1.06790E+03     1.06790E+03         69.8592         69.8592        -18.0600        -18.0600
             305     1.06925E+03     1.06925E+03         59.0647         59.0647        -13.2639        -13.2639
             306     1.07000E+03     1.07000E+03         49.6544         49.6544        -8.91221        -8.91221
             307     1.07027E+03     1.07027E+03         41.5034         41.5034        -5.02701        -5.02701
             308     1.07012E+03     1.07012E+03         34.4773         34.4773        -1.59442        -1.59442
             309     1.06966E+03     1.06966E+03         28.4583         28.4583         1.40128         1.40128
             310     1.06893E+03     1.06893E+03         23.3251         23.3251         3.99608         3.99608
             311     1.06799E+03     1.06799E+03         18.9739         18.9739         6.22409         6.22409
             312     1.06688E+03     1.06688E+03         15.3013         15.3013         8.12882         8.12882
             313     1.06566E+03     1.06566E+03         12.2183         12.2183         9.75042         9.75042
             314     1.06434E+03     1.06434E+03         9.63731         9.63731         11.1323         11.1323
             315     1.06296E+03     1.06296E+03         7.48190         7.48190         12.3145         12.3145
             316     1.06155E+03     1.06155E+03         5.67731         5.67731         13.3375         13.3375
             317     1.06011E+03     1.06011E+03         4.15617         4.15617         14.2388         14.2388
             318     1.05868E+03     1.05868E+03         2.85237         2.85237         15.0560         15.0560
             319     1.05727E+03     1.05727E+03         1.70405         1.70405         15.8246         15.8246
             320     1.05590E+03     1.05590E+03     649.361E-03     649.361E-03         16.5806         16.5806
             321     1.05461E+03     1.05461E+03    -372.327E-03    -372.327E-03         17.3590         17.3590
             322     1.05342E+03     1.05342E+03        -1.42367        -1.42367         18.1955         18.1955
             323     1.05237E+03     1.05237E+03        -2.56958        -2.56958         19.1256         19.1256
             324     1.05151E+03     1.05151E+03        -3.88015        -3.88015         20.1846         20.1846
             325     1.05093E+03     1.05093E+03        -5.43230        -5.43230         21.4053         21.4053
             326     1.05070E+03     1.05070E+03        -7.31246        -7.31246         22.8148         22.8148
             327     1.05097E+03     1.05097E+03        -9.61933        -9.61933         24.4271         24.4271
             328     1.05191E+03     1.05191E+03        -12.4636        -12.4636         26.2319         26.2319
             329     1.05375E+03     1.05375E+03        -15.9680        -15.9680         28.1727         28.1727
             330     1.05682E+03     1.05682E+03        -20.2489        -20.2489         30.1133         30.1133
             331     1.06149E+03     1.06149E+03        -25.3898        -25.3898         31.7873         31.7873
             332     1.06819E+03     1.06819E+03        -31.3429        -31.3429         32.7260         32.7260
             333     1.07730E+03     1.07730E+03        -37.7967        -37.7967         32.2126         32.2126
             334     1.08885E+03     1.08885E+03        -43.8666        -43.8666         29.2824         29.2824
             335     1.06480E+03     1.06480E+03    -144.437E-03    -144.437E-03        -1.63384        -1.63384
             336     1.06772E+03     1.06772E+03    -183.419E-03    -183.419E-03        -1.30933        -1.30933
             337     1.06994E+03     1.06994E+03    -205.999E-03    -205.999E-03    -927.695E-03    -927.695E-03
             338     1.07138E+03     1.07138E+03    -213.753E-03    -213.753E-03    -520.498E-03    -520.498E-03
             339     1.07201E+03     1.07201E+03    -209.855E-03    -209.855E-03    -112.764E-03    -112.764E-03
             340     1.07185E+03     1.07185E+03    -196.789E-03    -196.789E-03     276.143E-03     276.143E-03
             341     1.07095E+03     1.07095E+03    -178.503E-03    -178.503E-03     633.062E-03     633.062E-03
             342     1.06938E+03     1.06938E+03    -156.774E-03    -156.774E-03     950.541E-03     950.541E-03
             343     1.06723E+03     1.06723E+03    -134.798E-03    -134.798E-03         1.22568         1.22568
             344     1.06457E+03     1.06457E+03    -112.857E-03    -112.857E-03         1.45920         1.45920
             345     1.06149E+03     1.06149E+03    -93.4435E-03    -93.4435E-03         1.65400         1.65400
             346     1.05806E+03     1.05806E+03    -75.1383E-03    -75.1383E-03         1.81446         1.81446
             347     1.05433E+03     1.05433E+03    -60.5632E-03    -60.5632E-03         1.94541         1.94541
             348     1.05038E+03     1.05038E+03    -46.3746E-03    -46.3746E-03         2.05167         2.05167
             349     1.04623E+03     1.04623E+03    -36.5055E-03    -36.5055E-03         2.13760         2.13760
             350     1.04193E+03     1.04193E+03    -25.0314E-03    -25.0314E-03         2.20686         2.20686
             351     1.03750E+03     1.03750E+03    -18.7223E-03    -18.7223E-03         2.26221         2.26221
             352     1.03298E+03     1.03298E+03    -7.64039E-03    -7.64039E-03         2.30552         2.30552
             353     1.02838E+03     1.02838E+03    -3.61253E-03    -3.61253E-03         2.33766         2.33766
             354     1.02373E+03     1.02373E+03     9.97376E-03     9.97376E-03         2.35848         2.35848
             355     1.01905E+03     1.01905E+03     12.6552E-03     12.6552E-03         2.36690         2.36690
             356     1.01437E+03     1.01437E+03     32.3890E-03     32.3890E-03         2.36066         2.36066
             357     1.00972E+03     1.00972E+03     34.0276E-03     34.0276E-03         2.33662         2.33662
             358     1.00513E+03     1.00513E+03     64.9634E-03     64.9634E-03         2.28999         2.28999
             359     1.00067E+03     1.00067E+03     64.9372E-03     64.9372E-03         2.21526         2.21526
             360         996.388         996.388     114.901E-03     114.901E-03         2.10403         2.10403
             361         992.370         992.370     111.166E-03     111.166E-03         1.94775         1.94775
             362         988.719         988.719     193.497E-03     193.497E-03         1.73173         1.73173
             363         985.566         985.566     181.555E-03     181.555E-03         1.44329         1.44329
             364         983.080         983.080     321.152E-03     321.152E-03         1.05467         1.05467
             365         981.479         981.479     291.541E-03     291.541E-03     548.072E-03     548.072E-03
             366         981.048         981.048     539.997E-03     539.997E-03    -135.834E-03    -135.834E-03
             367         982.171         982.171     471.109E-03     471.109E-03        -1.01830        -1.01830
             368         985.364         985.364     950.431E-03     950.431E-03        -2.24563        -2.24563
             369         991.354         991.354     784.782E-03     784.782E-03        -3.82685        -3.82685
             370     1.00119E+03     1.00119E+03         1.83655         1.83655        -6.18409        -6.18409
             371     1.01645E+03     1.01645E+03         1.39241         1.39241        -9.23604        -9.23604
             372     1.03977E+03     1.03977E+03         4.21272         4.21272        -14.4576        -14.4576
             373     1.07527E+03     1.07527E+03         2.80549         2.80549        -21.3186        -21.3186
             374     1.13262E+03     1.13262E+03         13.3941         13.3941        -36.8836        -36.8836
             375     1.22768E+03     1.22768E+03         7.84507         7.84507        -58.5313        -58.5313
             376     1.44799E+03     1.44799E+03         103.568         103.568        -163.886        -163.886
             377     1.40876E+03     1.40876E+03         270.839         270.839        -276.617        -276.617
             378     1.17632E+03     1.17632E+03         312.540         312.540        -258.663        -258.663
             379     1.11252E+03     1.11252E+03         306.956         306.956        -217.553        -217.553
             380     1.06878E+03     1.06878E+03         306.614         306.614        -195.600        -195.600
             381     1.04542E+03     1.04542E+03         304.456         304.456        -172.926        -172.926
             382     1.02831E+03     1.02831E+03         303.374         303.374        -155.818        -155.818
             383     1.01729E+03     1.01729E+03         302.491         302.491        -139.326        -139.326
             384     1.00888E+03     1.00888E+03         301.890         301.890        -125.204        -125.204
             385     1.00297E+03     1.00297E+03         301.542         301.542        -111.733        -111.733
             386         998.333         998.333         301.271         301.271        -99.5075        -99.5075
             387         994.913         994.913         301.157         301.157        -87.8062        -87.8062
             388         992.196         992.196         301.056         301.056        -76.8439        -76.8439
             389     1.10431E+03     1.10431E+03        -39.4122        -39.4122        -9.53112        -9.53112
             390     1.10155E+03     1.10155E+03        -30.9754        -30.9754    -985.143E-03    -985.143E-03
             391     1.09690E+03     1.09690E+03        -23.4675        -23.4675         4.51398         4.51398
             392     1.09167E+03     1.09167E+03        -17.3169        -17.3169         7.75468         7.75468
