********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
             291     1.28630E+03     1.28630E+03         1.37984         1.37984     89.8826E-03     89.8826E-03
             292     1.28616E+03     1.28616E+03         1.55201         1.55201     85.8165E-03     85.8165E-03
             293     1.21553E+03     1.21553E+03         352.612         352.612        -80.5945        -80.5945
             294     1.22822E+03     1.22822E+03         322.303         322.303        -80.1302        -80.1302
             295     1.24054E+03     1.24054E+03         291.959         291.959        -77.5504        -77.5504
             296     1.25221E+03     1.25221E+03         262.207         262.207        -73.7168        -73.7168
             297     1.26295E+03     1.26295E+03         233.530         233.530        -68.7273        -68.7273
             298     1.27255E+03     1.27255E+03         206.344         206.344        -62.8227        -62.8227
             299     1.28092E+03     1.28092E+03         180.957         180.957        -56.2314        -56.2314
             300     1.28798E+03     1.28798E+03         157.596         157.596        -49.2447        -49.2447
             301     1.29377E+03     1.29377E+03         136.355         136.355        -42.1167        -42.1167
             302     1.29833E+03     1.29833E+03         117.262         117.262        -35.0767        -35.0767
             303     1.30180E+03     1.30180E+03         100.256         100.256        -28.3159        -28.3159
             304     1.30428E+03     1.30428E+03         85.2343         85.2343        -21.9606        -21.9606
             305     1.30592E+03     1.30592E+03         72.0614         72.0614        -16.1117        -16.1117
             306     1.30684E+03     1.30684E+03         60.5792         60.5792        -10.8069        -10.8069
             307     1.30716E+03     1.30716E+03         50.6345         50.6345        -6.07286        -6.07286
             308     1.30698E+03     1.30698E+03         42.0633         42.0633        -1.89208        -1.89208
             309     1.30641E+03     1.30641E+03         34.7213         34.7213         1.75501         1.75501
             310     1.30552E+03     1.30552E+03         28.4606         28.4606         4.91269         4.91269
             311     1.30437E+03     1.30437E+03         23.1544         23.1544         7.62285         7.62285
             312     1.30302E+03     1.30302E+03         18.6763         18.6763         9.93882         9.93882
             313     1.30153E+03     1.30153E+03         14.9177         14.9177         11.9098         11.9098
             314     1.29992E+03     1.29992E+03         11.7717         11.7717         13.5888         13.5888
             315     1.29824E+03     1.29824E+03         9.14516         9.14516         15.0248         15.0248
             316     1.29651E+03     1.29651E+03         6.94676         6.94676         16.2673         16.2673
             317     1.29476E+03     1.29476E+03         5.09437         5.09437         17.3621         17.3621
             318     1.29301E+03     1.29301E+03         3.50737         3.50737         18.3550         18.3550
             319     1.29128E+03     1.29128E+03         2.11034         2.11034         19.2895         19.2895
             320     1.28962E+03     1.28962E+03     827.872E-03     827.872E-03         20.2092         20.2092
             321     1.28804E+03     1.28804E+03    -413.930E-03    -413.930E-03         21.1571         21.1571
             322     1.28658E+03     1.28658E+03        -1.69144        -1.69144         22.1766         22.1766
             323     1.28530E+03     1.28530E+03        -3.08377        -3.08377         23.3113         23.3113
             324     1.28425E+03     1.28425E+03        -4.67635        -4.67635         24.6042         24.6042
             325     1.28353E+03     1.28353E+03        -6.56295        -6.56295         26.0954         26.0954
             326     1.28325E+03     1.28325E+03        -8.84895        -8.84895         27.8185         27.8185
             327     1.28356E+03     1.28356E+03        -11.6547        -11.6547         29.7910         29.7910
             328     1.28470E+03     1.28470E+03        -15.1155        -15.1155         32.0009         32.0009
             329     1.28694E+03     1.28694E+03        -19.3811        -19.3811         34.3804         34.3804
             330     1.29067E+03     1.29067E+03        -24.5941        -24.5941         36.7647         36.7647
             331     1.29635E+03     1.29635E+03        -30.8577        -30.8577         38.8300         38.8300
             332     1.30452E+03     1.30452E+03        -38.1154        -38.1154         40.0060         40.0060
             333     1.31563E+03     1.31563E+03        -45.9904        -45.9904         39.4189         39.4189
             334     1.32974E+03     1.32974E+03        -53.4071        -53.4071         35.8896         35.8896
             335     1.30065E+03     1.30065E+03    -176.423E-03    -176.423E-03        -1.98698        -1.98698
             336     1.30421E+03     1.30421E+03    -224.706E-03    -224.706E-03        -1.59019        -1.59019
             337     1.30690E+03     1.30690E+03    -252.766E-03    -252.766E-03        -1.12411        -1.12411
             338     1.30864E+03     1.30864E+03    -262.541E-03    -262.541E-03    -627.300E-03    -627.300E-03
             339     1.30940E+03     1.30940E+03    -257.928E-03    -257.928E-03    -130.262E-03    -130.262E-03
             340     1.30919E+03     1.30919E+03    -241.987E-03    -241.987E-03     343.432E-03     343.432E-03
             341     1.30808E+03     1.30808E+03    -219.566E-03    -219.566E-03     777.808E-03     777.808E-03
             342     1.30616E+03     1.30616E+03    -192.854E-03    -192.854E-03         1.16387         1.16387
             343     1.30352E+03     1.30352E+03    -165.778E-03    -165.778E-03         1.49818         1.49818
             344     1.30027E+03     1.30027E+03    -138.690E-03    -138.690E-03         1.78169         1.78169
             345     1.29650E+03     1.29650E+03    -114.652E-03    -114.652E-03         2.01803         2.01803
             346     1.29230E+03     1.29230E+03    -91.9299E-03    -91.9299E-03         2.21257         2.21257
             347     1.28776E+03     1.28776E+03    -73.7391E-03    -73.7391E-03         2.37124         2.37124
             348     1.28293E+03     1.28293E+03    -55.9862E-03    -55.9862E-03         2.49996         2.49996
             349     1.27787E+03     1.27787E+03    -43.4913E-03    -43.4913E-03         2.60406         2.60406
             350     1.27262E+03     1.27262E+03    -28.9971E-03    -28.9971E-03         2.68798         2.68798
             351     1.26722E+03     1.26722E+03    -20.7971E-03    -20.7971E-03         2.75514         2.75514
             352     1.26171E+03     1.26171E+03    -6.71600E-03    -6.71600E-03         2.80777         2.80777
             353     1.25610E+03     1.25610E+03    -1.24026E-03    -1.24026E-03         2.84695         2.84695
             354     1.25043E+03     1.25043E+03     15.9837E-03     15.9837E-03         2.87247         2.87247
             355     1.24472E+03     1.24472E+03     19.8900E-03     19.8900E-03         2.88304         2.88304
             356     1.23901E+03     1.23901E+03     44.7334E-03     44.7334E-03         2.87587         2.87587
             357     1.23334E+03     1.23334E+03     47.4561E-03     47.4561E-03         2.84713         2.84713
             358     1.22774E+03     1.22774E+03     86.1306E-03     86.1306E-03         2.79098         2.79098
             359     1.22229E+03     1.22229E+03     86.9246E-03     86.9246E-03         2.70070         2.70070
             360     1.21707E+03     1.21707E+03     149.045E-03     149.045E-03         2.56603         2.56603
             361     1.21216E+03     1.21216E+03     145.423E-03     145.423E-03         2.37658         2.37658
             362     1.20770E+03     1.20770E+03     247.366E-03     247.366E-03         2.11436         2.11436
             363     1.20384E+03     1.20384E+03     233.832E-03     233.832E-03         1.76406         1.76406
             364     1.20079E+03     1.20079E+03     406.148E-03     406.148E-03         1.29162         1.29162
             365     1.19883E+03     1.19883E+03     371.113E-03     371.113E-03     675.687E-03     675.687E-03
             366     1.19828E+03     1.19828E+03     677.047E-03     677.047E-03    -156.557E-03    -156.557E-03
             367     1.19963E+03     1.19963E+03     594.035E-03     594.035E-03        -1.23017        -1.23017
             368     1.20351E+03     1.20351E+03         1.18297         1.18297        -2.72481        -2.72481
             369     1.21079E+03     1.21079E+03     981.600E-03     981.600E-03        -4.64909        -4.64909
             370     1.22277E+03     1.22277E+03         2.27120         2.27120        -7.52131        -7.52131
             371     1.24136E+03     1.24136E+03         1.72922         1.72922        -11.2354        -11.2354
             372     1.26978E+03     1.26978E+03         5.17999         5.17999        -17.6006        -17.6006
             373     1.31305E+03     1.31305E+03         3.46097         3.46097        -25.9480        -25.9480
             374     1.38299E+03     1.38299E+03         16.3898         16.3898        -44.9300        -44.9300
             375     1.49895E+03     1.49895E+03         9.60929         9.60929        -71.2543        -71.2543
             376     1.76789E+03     1.76789E+03         126.271         126.271        -199.843        -199.843
             377     1.72035E+03     1.72035E+03         330.409         330.409        -337.554        -337.554
             378     1.43678E+03     1.43678E+03         381.444         381.444        -315.755        -315.755
             379     1.35879E+03     1.35879E+03         374.693         374.693        -265.635        -265.635
             380     1.30540E+03     1.30540E+03         374.328         374.328        -238.817        -238.817
             381     1.27684E+03     1.27684E+03         371.723         371.723        -211.145        -211.145
             382     1.25595E+03     1.25595E+03         370.427         370.427        -190.248        -190.248
             383     1.24248E+03     1.24248E+03         369.366         369.366        -170.116        -170.116
             384     1.23221E+03     1.23221E+03         368.647         368.647        -152.869        -152.869
             385     1.22498E+03     1.22498E+03         368.232         368.232        -136.422        -136.422
             386     1.21932E+03     1.21932E+03         367.910         367.910        -121.494        -121.494
             387     1.21514E+03     1.21514E+03         367.777         367.777        -107.208        -107.208
             388     1.21182E+03     1.21182E+03         367.660         367.660        -93.8223        -93.8223
             389     1.34868E+03     1.34868E+03        -48.0418        -48.0418        -11.8228        -11.8228
             390     1.34536E+03     1.34536E+03        -37.7754        -37.7754        -1.36762        -1.36762
             391     1.33972E+03     1.33972E+03        -28.6309        -28.6309         5.37264         5.37264
             392     1.33336E+03     1.33336E+03        -21.1339        -21.1339         9.35486         9.35486
