********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.1429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3008     1.41566E-03     1.41566E-03    -445.670E-06    -445.670E-06     11.4274E-06     11.4274E-06
            3009     1.41131E-03     1.41131E-03    -444.826E-06    -444.826E-06     12.5702E-06     12.5702E-06
            3010     1.40648E-03     1.40648E-03    -443.627E-06    -443.627E-06     13.9485E-06     13.9485E-06
            3011     1.40109E-03     1.40109E-03    -442.076E-06    -442.076E-06     15.6531E-06     15.6531E-06
            3012     1.39501E-03     1.39501E-03    -440.152E-06    -440.152E-06     17.8060E-06     17.8060E-06
            3013     1.38810E-03     1.38810E-03    -437.813E-06    -437.813E-06     20.5715E-06     20.5715E-06
            3014     1.38010E-03     1.38010E-03    -434.985E-06    -434.985E-06     24.1811E-06     24.1811E-06
            3015     1.37072E-03     1.37072E-03    -431.560E-06    -431.560E-06     28.9613E-06     28.9613E-06
            3016     1.35950E-03     1.35950E-03    -427.381E-06    -427.381E-06     35.3989E-06     35.3989E-06
            3017     1.34585E-03     1.34585E-03    -422.232E-06    -422.232E-06     44.2213E-06     44.2213E-06
            3018     1.32890E-03     1.32890E-03    -415.825E-06    -415.825E-06     56.5928E-06     56.5928E-06
            3019     1.30742E-03     1.30742E-03    -407.785E-06    -407.785E-06     74.4090E-06     74.4090E-06
            3020     1.27957E-03     1.27957E-03    -397.664E-06    -397.664E-06     101.051E-06     101.051E-06
            3021     1.24291E-03     1.24291E-03    -385.214E-06    -385.214E-06     142.971E-06     142.971E-06
            3022     1.21173E-03     1.21173E-03    -32.9721E-06    -32.9721E-06    -62.6337E-06    -62.6337E-06
            3023     1.23351E-03     1.23351E-03    -66.2771E-06    -66.2771E-06    -62.7288E-06    -62.7288E-06
            3024     1.25510E-03     1.25510E-03    -99.5126E-06    -99.5126E-06    -61.3587E-06    -61.3587E-06
            3025     1.27614E-03     1.27614E-03    -132.185E-06    -132.185E-06    -59.1378E-06    -59.1378E-06
            3026     1.29636E-03     1.29636E-03    -163.963E-06    -163.963E-06    -56.0955E-06    -56.0955E-06
            3027     1.31554E-03     1.31554E-03    -194.538E-06    -194.538E-06    -52.3338E-06    -52.3338E-06
            3028     1.33348E-03     1.33348E-03    -223.637E-06    -223.637E-06    -47.9540E-06    -47.9540E-06
            3029     1.35002E-03     1.35002E-03    -251.029E-06    -251.029E-06    -43.1103E-06    -43.1103E-06
            3030     1.36505E-03     1.36505E-03    -276.543E-06    -276.543E-06    -37.9465E-06    -37.9465E-06
            3031     1.37850E-03     1.37850E-03    -300.055E-06    -300.055E-06    -32.6206E-06    -32.6206E-06
            3032     1.39035E-03     1.39035E-03    -321.503E-06    -321.503E-06    -27.2742E-06    -27.2742E-06
            3033     1.40061E-03     1.40061E-03    -340.871E-06    -340.871E-06    -22.0310E-06    -22.0310E-06
            3034     1.40933E-03     1.40933E-03    -358.189E-06    -358.189E-06    -16.9977E-06    -16.9977E-06
            3035     1.41658E-03     1.41658E-03    -373.522E-06    -373.522E-06    -12.2473E-06    -12.2473E-06
            3036     1.42246E-03     1.42246E-03    -386.964E-06    -386.964E-06    -7.83941E-06    -7.83941E-06
            3037     1.42708E-03     1.42708E-03    -398.629E-06    -398.629E-06    -3.79954E-06    -3.79954E-06
            3038     1.43054E-03     1.43054E-03    -408.645E-06    -408.645E-06    -144.359E-09    -144.359E-09
            3039     1.43296E-03     1.43296E-03    -417.147E-06    -417.147E-06     3.13571E-06     3.13571E-06
            3040     1.43445E-03     1.43445E-03    -424.273E-06    -424.273E-06     6.05507E-06     6.05507E-06
            3041     1.43511E-03     1.43511E-03    -430.160E-06    -430.160E-06     8.64534E-06     8.64534E-06
            3042     1.43505E-03     1.43505E-03    -434.939E-06    -434.939E-06     10.9403E-06     10.9403E-06
            3043     1.43435E-03     1.43435E-03    -438.737E-06    -438.737E-06     12.9840E-06     12.9840E-06
            3044     1.43309E-03     1.43309E-03    -441.672E-06    -441.672E-06     14.8219E-06     14.8219E-06
            3045     1.43133E-03     1.43133E-03    -443.852E-06    -443.852E-06     16.5063E-06     16.5063E-06
            3046     1.42913E-03     1.42913E-03    -445.377E-06    -445.377E-06     18.0918E-06     18.0918E-06
            3047     1.42654E-03     1.42654E-03    -446.336E-06    -446.336E-06     19.6397E-06     19.6397E-06
            3048     1.42359E-03     1.42359E-03    -446.808E-06    -446.808E-06     21.2170E-06     21.2170E-06
            3049     1.42029E-03     1.42029E-03    -446.861E-06    -446.861E-06     22.9007E-06     22.9007E-06
            3050     1.41664E-03     1.41664E-03    -446.554E-06    -446.554E-06     24.7803E-06     24.7803E-06
            3051     1.41265E-03     1.41265E-03    -445.932E-06    -445.932E-06     26.9639E-06     26.9639E-06
            3052     1.40827E-03     1.40827E-03    -445.031E-06    -445.031E-06     29.5839E-06     29.5839E-06
            3053     1.40346E-03     1.40346E-03    -443.876E-06    -443.876E-06     32.8091E-06     32.8091E-06
            3054     1.39815E-03     1.39815E-03    -442.481E-06    -442.481E-06     36.8569E-06     36.8569E-06
            3055     1.39224E-03     1.39224E-03    -440.852E-06    -440.852E-06     42.0170E-06     42.0170E-06
            3056     1.38560E-03     1.38560E-03    -438.985E-06    -438.985E-06     48.6799E-06     48.6799E-06
            3057     1.37807E-03     1.37807E-03    -436.878E-06    -436.878E-06     57.3902E-06     57.3902E-06
            3058     1.36944E-03     1.36944E-03    -434.542E-06    -434.542E-06     68.9134E-06     68.9134E-06
            3059     1.35950E-03     1.35950E-03    -432.027E-06    -432.027E-06     84.3693E-06     84.3693E-06
            3060     1.34804E-03     1.34804E-03    -429.484E-06    -429.484E-06     105.404E-06     105.404E-06
            3061     1.33495E-03     1.33495E-03    -427.295E-06    -427.295E-06     134.539E-06     134.539E-06
            3062     1.32054E-03     1.32054E-03    -426.410E-06    -426.410E-06     175.638E-06     175.638E-06
            3063     1.30643E-03     1.30643E-03    -429.076E-06    -429.076E-06     234.288E-06     234.288E-06
            3064     1.21276E-03     1.21276E-03    -33.5537E-06    -33.5537E-06    -104.696E-06    -104.696E-06
            3065     1.23492E-03     1.23492E-03    -67.4597E-06    -67.4597E-06    -104.527E-06    -104.527E-06
            3066     1.25688E-03     1.25688E-03    -101.309E-06    -101.309E-06    -101.906E-06    -101.906E-06
            3067     1.27824E-03     1.27824E-03    -134.562E-06    -134.562E-06    -97.8319E-06    -97.8319E-06
            3068     1.29872E-03     1.29872E-03    -166.856E-06    -166.856E-06    -92.4233E-06    -92.4233E-06
            3069     1.31808E-03     1.31808E-03    -197.854E-06    -197.854E-06    -85.8195E-06    -85.8195E-06
            3070     1.33610E-03     1.33610E-03    -227.263E-06    -227.263E-06    -78.2565E-06    -78.2565E-06
            3071     1.35264E-03     1.35264E-03    -254.846E-06    -254.846E-06    -69.9724E-06    -69.9724E-06
            3072     1.36757E-03     1.36757E-03    -280.428E-06    -280.428E-06    -61.2452E-06    -61.2452E-06
            3073     1.38084E-03     1.38084E-03    -303.900E-06    -303.900E-06    -52.3316E-06    -52.3316E-06
            3074     1.39245E-03     1.39245E-03    -325.211E-06    -325.211E-06    -43.4702E-06    -43.4702E-06
            3075     1.40243E-03     1.40243E-03    -344.368E-06    -344.368E-06    -34.8671E-06    -34.8671E-06
            3076     1.41085E-03     1.41085E-03    -361.421E-06    -361.421E-06    -26.6779E-06    -26.6779E-06
            3077     1.41781E-03     1.41781E-03    -376.454E-06    -376.454E-06    -19.0266E-06    -19.0266E-06
            3078     1.42340E-03     1.42340E-03    -389.582E-06    -389.582E-06    -11.9820E-06    -11.9820E-06
            3079     1.42775E-03     1.42775E-03    -400.933E-06    -400.933E-06    -5.58907E-06    -5.58907E-06
            3080     1.43099E-03     1.43099E-03    -410.649E-06    -410.649E-06     150.995E-09     150.995E-09
            3081     1.43322E-03     1.43322E-03    -418.874E-06    -418.874E-06     5.25137E-06     5.25137E-06
            3082     1.43456E-03     1.43456E-03    -425.754E-06    -425.754E-06     9.75410E-06     9.75410E-06
            3083     1.43513E-03     1.43513E-03    -431.428E-06    -431.428E-06     13.7079E-06     13.7079E-06
            3084     1.43502E-03     1.43502E-03    -436.035E-06    -436.035E-06     17.1782E-06     17.1782E-06
            3085     1.43432E-03     1.43432E-03    -439.701E-06    -439.701E-06     20.2326E-06     20.2326E-06
            3086     1.43310E-03     1.43310E-03    -442.547E-06    -442.547E-06     22.9481E-06     22.9481E-06
            3087     1.43145E-03     1.43145E-03    -444.683E-06    -444.683E-06     25.4031E-06     25.4031E-06
            3088     1.42941E-03     1.42941E-03    -446.212E-06    -446.212E-06     27.6828E-06     27.6828E-06
            3089     1.42703E-03     1.42703E-03    -447.226E-06    -447.226E-06     29.8759E-06     29.8759E-06
            3090     1.42436E-03     1.42436E-03    -447.810E-06    -447.810E-06     32.0799E-06     32.0799E-06
            3091     1.42142E-03     1.42142E-03    -448.040E-06    -448.040E-06     34.4018E-06     34.4018E-06
            3092     1.41823E-03     1.41823E-03    -447.985E-06    -447.985E-06     36.9640E-06     36.9640E-06
            3093     1.41480E-03     1.41480E-03    -447.707E-06    -447.707E-06     39.9085E-06     39.9085E-06
            3094     1.41114E-03     1.41114E-03    -447.264E-06    -447.264E-06     43.4066E-06     43.4066E-06
            3095     1.40725E-03     1.40725E-03    -446.713E-06    -446.713E-06     47.6675E-06     47.6675E-06
            3096     1.40310E-03     1.40310E-03    -446.111E-06    -446.111E-06     52.9543E-06     52.9543E-06
            3097     1.39870E-03     1.39870E-03    -445.524E-06    -445.524E-06     59.6019E-06     59.6019E-06
            3098     1.39405E-03     1.39405E-03    -445.038E-06    -445.038E-06     68.0457E-06     68.0457E-06
            3099     1.38917E-03     1.38917E-03    -444.779E-06    -444.779E-06     78.8547E-06     78.8547E-06
            3100     1.38415E-03     1.38415E-03    -444.941E-06    -444.941E-06     92.7855E-06     92.7855E-06
            3101     1.37920E-03     1.37920E-03    -445.851E-06    -445.851E-06     110.832E-06     110.832E-06
            3102     1.37476E-03     1.37476E-03    -448.062E-06    -448.062E-06     134.303E-06     134.303E-06
            3103     1.37176E-03     1.37176E-03    -452.555E-06    -452.555E-06     164.796E-06     164.796E-06
            3104     1.37205E-03     1.37205E-03    -461.045E-06    -461.045E-06     203.956E-06     203.956E-06
            3105     1.37909E-03     1.37909E-03    -476.346E-06    -476.346E-06     252.427E-06     252.427E-06
            3106     1.21438E-03     1.21438E-03    -34.4531E-06    -34.4531E-06    -147.642E-06    -147.642E-06
            3107     1.23714E-03     1.23714E-03    -69.3026E-06    -69.3026E-06    -147.189E-06    -147.189E-06
            3108     1.25965E-03     1.25965E-03    -104.095E-06    -104.095E-06    -143.175E-06    -143.175E-06
            3109     1.28150E-03     1.28150E-03    -138.238E-06    -138.238E-06    -137.078E-06    -137.078E-06
            3110     1.30236E-03     1.30236E-03    -171.310E-06    -171.310E-06    -129.037E-06    -129.037E-06
            3111     1.32196E-03     1.32196E-03    -202.930E-06    -202.930E-06    -119.338E-06    -119.338E-06
            3112     1.34008E-03     1.34008E-03    -232.782E-06    -232.782E-06    -108.299E-06    -108.299E-06
            3113     1.35655E-03     1.35655E-03    -260.611E-06    -260.611E-06    -96.3297E-06    -96.3297E-06
            3114     1.37130E-03     1.37130E-03    -286.254E-06    -286.254E-06    -83.8233E-06    -83.8233E-06
            3115     1.38426E-03     1.38426E-03    -309.616E-06    -309.616E-06    -71.1675E-06    -71.1675E-06
            3116     1.39548E-03     1.39548E-03    -330.680E-06    -330.680E-06    -58.7035E-06    -58.7035E-06
            3117     1.40502E-03     1.40502E-03    -349.481E-06    -349.481E-06    -46.7048E-06    -46.7048E-06
            3118     1.41298E-03     1.41298E-03    -366.105E-06    -366.105E-06    -35.3927E-06    -35.3927E-06
            3119     1.41947E-03     1.41947E-03    -380.669E-06    -380.669E-06    -24.9049E-06    -24.9049E-06
            3120     1.42463E-03     1.42463E-03    -393.313E-06    -393.313E-06    -15.3375E-06    -15.3375E-06
            3121     1.42860E-03     1.42860E-03    -404.190E-06    -404.190E-06    -6.71717E-06    -6.71717E-06
            3122     1.43149E-03     1.43149E-03    -413.457E-06    -413.457E-06     955.302E-09     955.302E-09
            3123     1.43345E-03     1.43345E-03    -421.273E-06    -421.273E-06     7.72503E-06     7.72503E-06
            3124     1.43460E-03     1.43460E-03    -427.790E-06    -427.790E-06     13.6498E-06     13.6498E-06
            3125     1.43503E-03     1.43503E-03    -433.157E-06    -433.157E-06     18.8129E-06     18.8129E-06
            3126     1.43485E-03     1.43485E-03    -437.513E-06    -437.513E-06     23.3016E-06     23.3016E-06
            3127     1.43415E-03     1.43415E-03    -440.987E-06    -440.987E-06     27.2157E-06     27.2157E-06
            3128     1.43301E-03     1.43301E-03    -443.701E-06    -443.701E-06     30.6551E-06     30.6551E-06
            3129     1.43149E-03     1.43149E-03    -445.768E-06    -445.768E-06     33.7259E-06     33.7259E-06
            3130     1.42966E-03     1.42966E-03    -447.290E-06    -447.290E-06     36.5349E-06     36.5349E-06
            3131     1.42757E-03     1.42757E-03    -448.365E-06    -448.365E-06     39.1943E-06     39.1943E-06
            3132     1.42527E-03     1.42527E-03    -449.082E-06    -449.082E-06     41.8206E-06     41.8206E-06
            3133     1.42280E-03     1.42280E-03    -449.526E-06    -449.526E-06     44.5403E-06     44.5403E-06
            3134     1.42019E-03     1.42019E-03    -449.776E-06    -449.776E-06     47.4912E-06     47.4912E-06
            3135     1.41749E-03     1.41749E-03    -449.912E-06    -449.912E-06     50.8294E-06     50.8294E-06
            3136     1.41472E-03     1.41472E-03    -450.014E-06    -450.014E-06     54.7341E-06     54.7341E-06
            3137     1.41192E-03     1.41192E-03    -450.169E-06    -450.169E-06     59.4161E-06     59.4161E-06
            3138     1.40917E-03     1.40917E-03    -450.476E-06    -450.476E-06     65.1260E-06     65.1260E-06
            3139     1.40652E-03     1.40652E-03    -451.055E-06    -451.055E-06     72.1650E-06     72.1650E-06
            3140     1.40411E-03     1.40411E-03    -452.066E-06    -452.066E-06     80.8929E-06     80.8929E-06
            3141     1.40211E-03     1.40211E-03    -453.728E-06    -453.728E-06     91.7371E-06     91.7371E-06
            3142     1.40084E-03     1.40084E-03    -456.362E-06    -456.362E-06     105.183E-06     105.183E-06
            3143     1.40080E-03     1.40080E-03    -460.433E-06    -460.433E-06     121.744E-06     121.744E-06
            3144     1.40279E-03     1.40279E-03    -466.652E-06    -466.652E-06     141.835E-06     141.835E-06
            3145     1.40812E-03     1.40812E-03    -476.039E-06    -476.039E-06     165.483E-06     165.483E-06
            3146     1.41879E-03     1.41879E-03    -490.014E-06    -490.014E-06     191.576E-06     191.576E-06
            3147     1.43761E-03     1.43761E-03    -510.134E-06    -510.134E-06     216.726E-06     216.726E-06
