********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     13: Step Time =   0.9286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
             210     10.0242E-03     10.0242E-03    -3.55487E-03    -3.55487E-03     67.7002E-06     67.7002E-06
             211     10.0835E-03     10.0835E-03    -3.37674E-03    -3.37674E-03    -500.268E-06    -500.268E-06
             212     9.94758E-03     9.94758E-03    -2.94558E-03    -2.94558E-03    -909.905E-06    -909.905E-06
             213     9.68583E-03     9.68583E-03    -2.41833E-03    -2.41833E-03    -744.859E-06    -744.859E-06
             214     9.68210E-03     9.68210E-03    -2.41338E-03    -2.41338E-03     802.610E-06     802.610E-06
             215     9.93992E-03     9.93992E-03    -2.93551E-03    -2.93551E-03     969.428E-06     969.428E-06
             216     10.0718E-03     10.0718E-03    -3.36157E-03    -3.36157E-03     563.173E-06     563.173E-06
             217     10.0085E-03     10.0085E-03    -3.53484E-03    -3.53484E-03    -47.2392E-09    -47.2392E-09
             218     9.25934E-03     9.25934E-03    -2.94424E-03    -2.94424E-03     52.1836E-06     52.1836E-06
             219     9.20616E-03     9.20616E-03    -2.92645E-03    -2.92645E-03     47.9803E-06     47.9803E-06
             220     9.16081E-03     9.16081E-03    -2.91122E-03    -2.91122E-03     37.4028E-06     37.4028E-06
             221     9.12948E-03     9.12948E-03    -2.90069E-03    -2.90069E-03     21.5762E-06     21.5762E-06
             222     9.11654E-03     9.11654E-03    -2.89638E-03    -2.89638E-03     2.81160E-06     2.81160E-06
             223     9.12351E-03     9.12351E-03    -2.89882E-03    -2.89882E-03    -15.8554E-06    -15.8554E-06
             224     9.14867E-03     9.14867E-03    -2.90741E-03    -2.90741E-03    -31.3892E-06    -31.3892E-06
             225     9.18743E-03     9.18743E-03    -2.92057E-03    -2.92057E-03    -41.4793E-06    -41.4793E-06
             226     9.23340E-03     9.23340E-03    -2.93608E-03    -2.93608E-03    -44.9991E-06    -44.9991E-06
             227     9.74796E-03     9.74796E-03    -3.39028E-03    -3.39028E-03     135.644E-06     135.644E-06
             228     9.70425E-03     9.70425E-03    -3.31131E-03    -3.31131E-03    -65.1731E-06    -65.1731E-06
             229     9.64700E-03     9.64700E-03    -3.23571E-03    -3.23571E-03    -192.646E-06    -192.646E-06
             230     9.58910E-03     9.58910E-03    -3.17100E-03    -3.17100E-03    -265.668E-06    -265.668E-06
             231     9.53617E-03     9.53617E-03    -3.11865E-03    -3.11865E-03    -301.963E-06    -301.963E-06
             232     9.48985E-03     9.48985E-03    -3.07750E-03    -3.07750E-03    -313.966E-06    -313.966E-06
             233     9.44994E-03     9.44994E-03    -3.04551E-03    -3.04551E-03    -309.429E-06    -309.429E-06
             234     9.41561E-03     9.41561E-03    -3.02065E-03    -3.02065E-03    -292.358E-06    -292.358E-06
             235     9.38596E-03     9.38596E-03    -3.00123E-03    -3.00123E-03    -264.072E-06    -264.072E-06
             236     9.36027E-03     9.36027E-03    -2.98596E-03    -2.98596E-03    -223.691E-06    -223.691E-06
             237     9.33824E-03     9.33824E-03    -2.97407E-03    -2.97407E-03    -168.359E-06    -168.359E-06
             238     9.32012E-03     9.32012E-03    -2.96534E-03    -2.96534E-03    -93.6521E-06    -93.6521E-06
             239     9.35152E-03     9.35152E-03    -2.97479E-03    -2.97479E-03    -46.0638E-06    -46.0638E-06
             240     9.38386E-03     9.38386E-03    -2.98537E-03    -2.98537E-03    -39.4026E-06    -39.4026E-06
             241     9.41068E-03     9.41068E-03    -2.99407E-03    -2.99407E-03    -31.5573E-06    -31.5573E-06
             242     9.43138E-03     9.43138E-03    -3.00070E-03    -3.00070E-03    -23.2444E-06    -23.2444E-06
             243     9.44580E-03     9.44580E-03    -3.00525E-03    -3.00525E-03    -15.0401E-06    -15.0401E-06
             244     9.45422E-03     9.45422E-03    -3.00781E-03    -3.00781E-03    -7.38897E-06    -7.38897E-06
             245     9.45718E-03     9.45718E-03    -3.00859E-03    -3.00859E-03    -588.521E-09    -588.521E-09
             246     9.45539E-03     9.45539E-03    -3.00784E-03    -3.00784E-03     5.19408E-06     5.19408E-06
             247     9.44964E-03     9.44964E-03    -3.00582E-03    -3.00582E-03     9.90008E-06     9.90008E-06
             248     9.44074E-03     9.44074E-03    -3.00281E-03    -3.00281E-03     13.5531E-06     13.5531E-06
             249     9.42946E-03     9.42946E-03    -2.99905E-03    -2.99905E-03     16.2307E-06     16.2307E-06
             250     9.41649E-03     9.41649E-03    -2.99478E-03    -2.99478E-03     18.0447E-06     18.0447E-06
             251     9.40245E-03     9.40245E-03    -2.99019E-03    -2.99019E-03     19.1204E-06     19.1204E-06
             252     9.38783E-03     9.38783E-03    -2.98544E-03    -2.98544E-03     19.5862E-06     19.5862E-06
             253     9.37305E-03     9.37305E-03    -2.98066E-03    -2.98066E-03     19.5635E-06     19.5635E-06
             254     9.35844E-03     9.35844E-03    -2.97595E-03    -2.97595E-03     19.1621E-06     19.1621E-06
             255     9.34424E-03     9.34424E-03    -2.97138E-03    -2.97138E-03     18.4779E-06     18.4779E-06
             256     9.33064E-03     9.33064E-03    -2.96702E-03    -2.96702E-03     17.5918E-06     17.5918E-06
             257     9.31777E-03     9.31777E-03    -2.96290E-03    -2.96290E-03     16.5708E-06     16.5708E-06
             258     9.30570E-03     9.30570E-03    -2.95905E-03    -2.95905E-03     15.4688E-06     15.4688E-06
             259     9.29447E-03     9.29447E-03    -2.95547E-03    -2.95547E-03     14.3282E-06     14.3282E-06
             260     9.28411E-03     9.28411E-03    -2.95217E-03    -2.95217E-03     13.1817E-06     13.1817E-06
             261     9.27461E-03     9.27461E-03    -2.94915E-03    -2.94915E-03     12.0540E-06     12.0540E-06
             262     9.26594E-03     9.26594E-03    -2.94640E-03    -2.94640E-03     10.9628E-06     10.9628E-06
             263     9.25808E-03     9.25808E-03    -2.94390E-03    -2.94390E-03     9.92056E-06     9.92056E-06
             264     9.25098E-03     9.25098E-03    -2.94165E-03    -2.94165E-03     8.93543E-06     8.93543E-06
             265     9.24461E-03     9.24461E-03    -2.93963E-03    -2.93963E-03     8.01211E-06     8.01211E-06
             266     9.23890E-03     9.23890E-03    -2.93783E-03    -2.93783E-03     7.15268E-06     7.15268E-06
             267     9.23382E-03     9.23382E-03    -2.93622E-03    -2.93622E-03     6.35723E-06     6.35723E-06
             268     9.22931E-03     9.22931E-03    -2.93480E-03    -2.93480E-03     5.62429E-06     5.62429E-06
             269     9.22533E-03     9.22533E-03    -2.93354E-03    -2.93354E-03     4.95133E-06     4.95133E-06
             270     9.22184E-03     9.22184E-03    -2.93244E-03    -2.93244E-03     4.33495E-06     4.33495E-06
             271     9.21879E-03     9.21879E-03    -2.93148E-03    -2.93148E-03     3.77120E-06     3.77120E-06
             272     9.21615E-03     9.21615E-03    -2.93065E-03    -2.93065E-03     3.25573E-06     3.25573E-06
             273     9.21388E-03     9.21388E-03    -2.92993E-03    -2.92993E-03     2.78392E-06     2.78392E-06
             274     9.21195E-03     9.21195E-03    -2.92932E-03    -2.92932E-03     2.35099E-06     2.35099E-06
             275     9.21033E-03     9.21033E-03    -2.92881E-03    -2.92881E-03     1.95210E-06     1.95210E-06
             276     9.20900E-03     9.20900E-03    -2.92840E-03    -2.92840E-03     1.58234E-06     1.58234E-06
             277     9.20794E-03     9.20794E-03    -2.92806E-03    -2.92806E-03     1.23674E-06     1.23674E-06
             278     9.20714E-03     9.20714E-03    -2.92781E-03    -2.92781E-03     910.486E-09     910.486E-09
             279     9.20657E-03     9.20657E-03    -2.92763E-03    -2.92763E-03     597.694E-09     597.694E-09
             280     9.20623E-03     9.20623E-03    -2.92752E-03    -2.92752E-03     305.087E-09     305.087E-09
             281     9.20689E-03     9.20689E-03    -2.92763E-03    -2.92763E-03     310.813E-09     310.813E-09
             282     9.20818E-03     9.20818E-03    -2.92774E-03    -2.92774E-03     589.073E-09     589.073E-09
             283     9.20900E-03     9.20900E-03    -2.92752E-03    -2.92752E-03     847.671E-09     847.671E-09
             284     9.20938E-03     9.20938E-03    -2.92699E-03    -2.92699E-03     1.08186E-06     1.08186E-06
             285     9.20935E-03     9.20935E-03    -2.92619E-03    -2.92619E-03     1.28451E-06     1.28451E-06
             286     9.20897E-03     9.20897E-03    -2.92515E-03    -2.92515E-03     1.45195E-06     1.45195E-06
             287     9.20827E-03     9.20827E-03    -2.92392E-03    -2.92392E-03     1.58063E-06     1.58063E-06
             288     9.20733E-03     9.20733E-03    -2.92254E-03    -2.92254E-03     1.66868E-06     1.66868E-06
             289     9.20619E-03     9.20619E-03    -2.92104E-03    -2.92104E-03     1.71493E-06     1.71493E-06
             290     9.20491E-03     9.20491E-03    -2.91949E-03    -2.91949E-03     1.71940E-06     1.71940E-06
             291     9.20355E-03     9.20355E-03    -2.91792E-03    -2.91792E-03     1.68287E-06     1.68287E-06
             292     9.20216E-03     9.20216E-03    -2.91639E-03    -2.91639E-03     1.60685E-06     1.60685E-06
             293     7.89764E-03     7.89764E-03    -243.141E-06    -243.141E-06    -1.51999E-03    -1.51999E-03
             294     8.05755E-03     8.05755E-03    -489.154E-06    -489.154E-06    -1.51101E-03    -1.51101E-03
             295     8.21493E-03     8.21493E-03    -734.562E-06    -734.562E-06    -1.46209E-03    -1.46209E-03
             296     8.36625E-03     8.36625E-03    -974.201E-06    -974.201E-06    -1.38951E-03    -1.38951E-03
             297     8.50840E-03     8.50840E-03    -1.20398E-03    -1.20398E-03    -1.29513E-03    -1.29513E-03
             298     8.63907E-03     8.63907E-03    -1.42048E-03    -1.42048E-03    -1.18352E-03    -1.18352E-03
             299     8.75675E-03     8.75675E-03    -1.62124E-03    -1.62124E-03    -1.05900E-03    -1.05900E-03
             300     8.86039E-03     8.86039E-03    -1.80448E-03    -1.80448E-03    -927.082E-06    -927.082E-06
             301     8.95013E-03     8.95013E-03    -1.96963E-03    -1.96963E-03    -792.558E-06    -792.558E-06
             302     9.02617E-03     9.02617E-03    -2.11660E-03    -2.11660E-03    -659.759E-06    -659.759E-06
             303     9.08966E-03     9.08966E-03    -2.24614E-03    -2.24614E-03    -532.284E-06    -532.284E-06
             304     9.14153E-03     9.14153E-03    -2.35921E-03    -2.35921E-03    -412.507E-06    -412.507E-06
             305     9.18320E-03     9.18320E-03    -2.45714E-03    -2.45714E-03    -302.320E-06    -302.320E-06
             306     9.21583E-03     9.21583E-03    -2.54132E-03    -2.54132E-03    -202.428E-06    -202.428E-06
             307     9.24072E-03     9.24072E-03    -2.61314E-03    -2.61314E-03    -113.319E-06    -113.319E-06
             308     9.25893E-03     9.25893E-03    -2.67401E-03    -2.67401E-03    -34.6597E-06    -34.6597E-06
             309     9.27151E-03     9.27151E-03    -2.72519E-03    -2.72519E-03     33.9297E-06     33.9297E-06
             310     9.27933E-03     9.27933E-03    -2.76790E-03    -2.76790E-03     93.2893E-06     93.2893E-06
             311     9.28317E-03     9.28317E-03    -2.80321E-03    -2.80321E-03     144.214E-06     144.214E-06
             312     9.28371E-03     9.28371E-03    -2.83214E-03    -2.83214E-03     187.715E-06     187.715E-06
             313     9.28155E-03     9.28155E-03    -2.85559E-03    -2.85559E-03     224.720E-06     224.720E-06
             314     9.27721E-03     9.27721E-03    -2.87441E-03    -2.87441E-03     256.235E-06     256.235E-06
             315     9.27113E-03     9.27113E-03    -2.88934E-03    -2.88934E-03     283.181E-06     283.181E-06
             316     9.26374E-03     9.26374E-03    -2.90110E-03    -2.90110E-03     306.492E-06     306.492E-06
             317     9.25541E-03     9.25541E-03    -2.91033E-03    -2.91033E-03     327.035E-06     327.035E-06
             318     9.24649E-03     9.24649E-03    -2.91767E-03    -2.91767E-03     345.670E-06     345.670E-06
             319     9.23734E-03     9.23734E-03    -2.92371E-03    -2.92371E-03     363.220E-06     363.220E-06
             320     9.22831E-03     9.22831E-03    -2.92906E-03    -2.92906E-03     380.506E-06     380.506E-06
             321     9.21981E-03     9.21981E-03    -2.93430E-03    -2.93430E-03     398.336E-06     398.336E-06
             322     9.21227E-03     9.21227E-03    -2.94008E-03    -2.94008E-03     417.533E-06     417.533E-06
             323     9.20622E-03     9.20622E-03    -2.94707E-03    -2.94707E-03     438.915E-06     438.915E-06
             324     9.20231E-03     9.20231E-03    -2.95602E-03    -2.95602E-03     463.298E-06     463.298E-06
             325     9.20139E-03     9.20139E-03    -2.96781E-03    -2.96781E-03     491.441E-06     491.441E-06
             326     9.20450E-03     9.20450E-03    -2.98344E-03    -2.98344E-03     523.980E-06     523.980E-06
             327     9.21307E-03     9.21307E-03    -3.00414E-03    -3.00414E-03     561.258E-06     561.258E-06
             328     9.22895E-03     9.22895E-03    -3.03137E-03    -3.03137E-03     603.059E-06     603.059E-06
             329     9.25457E-03     9.25457E-03    -3.06687E-03    -3.06687E-03     648.124E-06     648.124E-06
             330     9.29295E-03     9.29295E-03    -3.11251E-03    -3.11251E-03     693.371E-06     693.371E-06
             331     9.34775E-03     9.34775E-03    -3.17014E-03    -3.17014E-03     732.728E-06     732.728E-06
             332     9.42259E-03     9.42259E-03    -3.24055E-03    -3.24055E-03     755.471E-06     755.471E-06
             333     9.51991E-03     9.51991E-03    -3.32211E-03    -3.32211E-03     745.143E-06     745.143E-06
             334     9.63770E-03     9.63770E-03    -3.40731E-03    -3.40731E-03     679.488E-06     679.488E-06
             335     9.31084E-03     9.31084E-03    -2.96198E-03    -2.96198E-03    -37.3287E-06    -37.3287E-06
             336     9.33629E-03     9.33629E-03    -2.97039E-03    -2.97039E-03    -29.8339E-06    -29.8339E-06
             337     9.35556E-03     9.35556E-03    -2.97670E-03    -2.97670E-03    -21.0411E-06    -21.0411E-06
             338     9.36793E-03     9.36793E-03    -2.98070E-03    -2.98070E-03    -11.6774E-06    -11.6774E-06
             339     9.37322E-03     9.37322E-03    -2.98235E-03    -2.98235E-03    -2.31764E-06    -2.31764E-06
             340     9.37159E-03     9.37159E-03    -2.98173E-03    -2.98173E-03     6.59512E-06     6.59512E-06
             341     9.36351E-03     9.36351E-03    -2.97902E-03    -2.97902E-03     14.7614E-06     14.7614E-06
             342     9.34960E-03     9.34960E-03    -2.97442E-03    -2.97442E-03     22.0136E-06     22.0136E-06
             343     9.33060E-03     9.33060E-03    -2.96820E-03    -2.96820E-03     28.2885E-06     28.2885E-06
             344     9.30722E-03     9.30722E-03    -2.96059E-03    -2.96059E-03     33.6056E-06     33.6056E-06
             345     9.28019E-03     9.28019E-03    -2.95184E-03    -2.95184E-03     38.0347E-06     38.0347E-06
             346     9.25011E-03     9.25011E-03    -2.94213E-03    -2.94213E-03     41.6781E-06     41.6781E-06
             347     9.21755E-03     9.21755E-03    -2.93165E-03    -2.93165E-03     44.6481E-06     44.6481E-06
             348     9.18297E-03     9.18297E-03    -2.92054E-03    -2.92054E-03     47.0568E-06     47.0568E-06
             349     9.14675E-03     9.14675E-03    -2.90894E-03    -2.90894E-03     49.0047E-06     49.0047E-06
             350     9.10921E-03     9.10921E-03    -2.89691E-03    -2.89691E-03     50.5759E-06     50.5759E-06
             351     9.07062E-03     9.07062E-03    -2.88458E-03    -2.88458E-03     51.8344E-06     51.8344E-06
             352     9.03116E-03     9.03116E-03    -2.87194E-03    -2.87194E-03     52.8224E-06     52.8224E-06
             353     8.99108E-03     8.99108E-03    -2.85915E-03    -2.85915E-03     53.5601E-06     53.5601E-06
             354     8.95051E-03     8.95051E-03    -2.84613E-03    -2.84613E-03     54.0437E-06     54.0437E-06
             355     8.90970E-03     8.90970E-03    -2.83313E-03    -2.83313E-03     54.2482E-06     54.2482E-06
             356     8.86881E-03     8.86881E-03    -2.81996E-03    -2.81996E-03     54.1213E-06     54.1213E-06
             357     8.82822E-03     8.82822E-03    -2.80703E-03    -2.80703E-03     53.5909E-06     53.5909E-06
             358     8.78813E-03     8.78813E-03    -2.79403E-03    -2.79403E-03     52.5464E-06     52.5464E-06
             359     8.74915E-03     8.74915E-03    -2.78162E-03    -2.78162E-03     50.8617E-06     50.8617E-06
             360     8.71161E-03     8.71161E-03    -2.76928E-03    -2.76928E-03     48.3431E-06     48.3431E-06
             361     8.67648E-03     8.67648E-03    -2.75812E-03    -2.75812E-03     44.7953E-06     44.7953E-06
             362     8.64429E-03     8.64429E-03    -2.74722E-03    -2.74722E-03     39.8788E-06     39.8788E-06
             363     8.61667E-03     8.61667E-03    -2.73852E-03    -2.73852E-03     33.3067E-06     33.3067E-06
             364     8.59441E-03     8.59441E-03    -2.73032E-03    -2.73032E-03     24.4348E-06     24.4348E-06
             365     8.58032E-03     8.58032E-03    -2.72606E-03    -2.72606E-03     12.8665E-06     12.8665E-06
             366     8.57562E-03     8.57562E-03    -2.72258E-03    -2.72258E-03    -2.77821E-06    -2.77821E-06
             367     8.58533E-03     8.58533E-03    -2.72619E-03    -2.72619E-03    -22.9554E-06    -22.9554E-06
             368     8.61152E-03     8.61152E-03    -2.73071E-03    -2.73071E-03    -51.0725E-06    -51.0725E-06
             369     8.66388E-03     8.66388E-03    -2.74865E-03    -2.74865E-03    -87.2478E-06    -87.2478E-06
             370     8.74638E-03     8.74638E-03    -2.76656E-03    -2.76656E-03    -141.310E-06    -141.310E-06
             371     8.88028E-03     8.88028E-03    -2.81262E-03    -2.81262E-03    -211.133E-06    -211.133E-06
             372     9.07538E-03     9.07538E-03    -2.85242E-03    -2.85242E-03    -330.996E-06    -330.996E-06
             373     9.38845E-03     9.38845E-03    -2.96304E-03    -2.96304E-03    -487.880E-06    -487.880E-06
             374     9.85889E-03     9.85889E-03    -3.02948E-03    -3.02948E-03    -845.480E-06    -845.480E-06
             375     10.7032E-03     10.7032E-03    -3.34162E-03    -3.34162E-03    -1.33998E-03    -1.33998E-03
             376     12.3622E-03     12.3622E-03    -3.12023E-03    -3.12023E-03    -3.76445E-03    -3.76445E-03
             377     11.5605E-03     11.5605E-03    -1.55293E-03    -1.55293E-03    -6.36313E-03    -6.36313E-03
             378     9.41664E-03     9.41664E-03    -542.204E-06    -542.204E-06    -5.95425E-03    -5.95425E-03
             379     8.87323E-03     8.87323E-03    -412.382E-06    -412.382E-06    -5.01033E-03    -5.01033E-03
             380     8.49189E-03     8.49189E-03    -293.125E-06    -293.125E-06    -4.50424E-03    -4.50424E-03
             381     8.29327E-03     8.29327E-03    -246.528E-06    -246.528E-06    -3.98256E-03    -3.98256E-03
             382     8.14661E-03     8.14661E-03    -208.065E-06    -208.065E-06    -3.58828E-03    -3.58828E-03
             383     8.05252E-03     8.05252E-03    -184.863E-06    -184.863E-06    -3.20862E-03    -3.20862E-03
             384     7.98057E-03     7.98057E-03    -166.515E-06    -166.515E-06    -2.88326E-03    -2.88326E-03
             385     7.92972E-03     7.92972E-03    -152.946E-06    -152.946E-06    -2.57307E-03    -2.57307E-03
             386     7.88991E-03     7.88991E-03    -142.296E-06    -142.296E-06    -2.29148E-03    -2.29148E-03
             387     7.86026E-03     7.86026E-03    -133.673E-06    -133.673E-06    -2.02203E-03    -2.02203E-03
             388     7.83674E-03     7.83674E-03    -126.906E-06    -126.906E-06    -1.76956E-03    -1.76956E-03
             389     9.76176E-03     9.76176E-03    -3.41272E-03    -3.41272E-03    -226.486E-06    -226.486E-06
             390     9.71504E-03     9.71504E-03    -3.33205E-03    -3.33205E-03    -28.8966E-06    -28.8966E-06
             391     9.65420E-03     9.65420E-03    -3.25404E-03    -3.25404E-03     98.7212E-06     98.7212E-06
             392     9.59185E-03     9.59185E-03    -3.18607E-03    -3.18607E-03     174.309E-06     174.309E-06
