********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     14: Step Time =    1.000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
             213     10.4284E-03     10.4284E-03    -2.60432E-03    -2.60432E-03    -800.460E-06    -800.460E-06
             214     10.4244E-03     10.4244E-03    -2.59901E-03    -2.59901E-03     862.419E-06     862.419E-06
             215     10.7015E-03     10.7015E-03    -3.16085E-03    -3.16085E-03     1.04077E-03     1.04077E-03
             216     10.8429E-03     10.8429E-03    -3.61905E-03    -3.61905E-03     602.875E-06     602.875E-06
             217     10.7743E-03     10.7743E-03    -3.80509E-03    -3.80509E-03    -3.19133E-06    -3.19133E-06
             218     9.96863E-03     9.96863E-03    -3.16976E-03    -3.16976E-03     56.0919E-06     56.0919E-06
             219     9.91141E-03     9.91141E-03    -3.15063E-03    -3.15063E-03     51.5881E-06     51.5881E-06
             220     9.86261E-03     9.86261E-03    -3.13423E-03    -3.13423E-03     40.2213E-06     40.2213E-06
             221     9.82890E-03     9.82890E-03    -3.12289E-03    -3.12289E-03     23.2009E-06     23.2009E-06
             222     9.81498E-03     9.81498E-03    -3.11825E-03    -3.11825E-03     3.01566E-06     3.01566E-06
             223     9.82249E-03     9.82249E-03    -3.12088E-03    -3.12088E-03    -17.0649E-06    -17.0649E-06
             224     9.84958E-03     9.84958E-03    -3.13014E-03    -3.13014E-03    -33.7708E-06    -33.7708E-06
             225     9.89131E-03     9.89131E-03    -3.14431E-03    -3.14431E-03    -44.6142E-06    -44.6142E-06
             226     9.94078E-03     9.94078E-03    -3.16101E-03    -3.16101E-03    -48.3841E-06    -48.3841E-06
             227     10.4938E-03     10.4938E-03    -3.64943E-03    -3.64943E-03     148.139E-06     148.139E-06
             228     10.4469E-03     10.4469E-03    -3.56460E-03    -3.56460E-03    -68.2187E-06    -68.2187E-06
             229     10.3855E-03     10.3855E-03    -3.48334E-03    -3.48334E-03    -205.686E-06    -205.686E-06
             230     10.3232E-03     10.3232E-03    -3.41376E-03    -3.41376E-03    -284.542E-06    -284.542E-06
             231     10.2663E-03     10.2663E-03    -3.35745E-03    -3.35745E-03    -323.837E-06    -323.837E-06
             232     10.2165E-03     10.2165E-03    -3.31316E-03    -3.31316E-03    -336.948E-06    -336.948E-06
             233     10.1736E-03     10.1736E-03    -3.27873E-03    -3.27873E-03    -332.226E-06    -332.226E-06
             234     10.1366E-03     10.1366E-03    -3.25197E-03    -3.25197E-03    -313.987E-06    -313.987E-06
             235     10.1047E-03     10.1047E-03    -3.23106E-03    -3.23106E-03    -283.663E-06    -283.663E-06
             236     10.0771E-03     10.0771E-03    -3.21463E-03    -3.21463E-03    -240.317E-06    -240.317E-06
             237     10.0534E-03     10.0534E-03    -3.20184E-03    -3.20184E-03    -180.887E-06    -180.887E-06
             238     10.0340E-03     10.0340E-03    -3.19246E-03    -3.19246E-03    -100.625E-06    -100.625E-06
             239     10.0677E-03     10.0677E-03    -3.20263E-03    -3.20263E-03    -49.4732E-06    -49.4732E-06
             240     10.1025E-03     10.1025E-03    -3.21401E-03    -3.21401E-03    -42.2957E-06    -42.2957E-06
             241     10.1313E-03     10.1313E-03    -3.22335E-03    -3.22335E-03    -33.8484E-06    -33.8484E-06
             242     10.1535E-03     10.1535E-03    -3.23046E-03    -3.23046E-03    -24.9025E-06    -24.9025E-06
             243     10.1690E-03     10.1690E-03    -3.23533E-03    -3.23533E-03    -16.0777E-06    -16.0777E-06
             244     10.1779E-03     10.1779E-03    -3.23807E-03    -3.23807E-03    -7.85186E-06    -7.85186E-06
             245     10.1811E-03     10.1811E-03    -3.23888E-03    -3.23888E-03    -544.334E-09    -544.334E-09
             246     10.1791E-03     10.1791E-03    -3.23805E-03    -3.23805E-03     5.66599E-06     5.66599E-06
             247     10.1728E-03     10.1728E-03    -3.23586E-03    -3.23586E-03     10.7168E-06     10.7168E-06
             248     10.1632E-03     10.1632E-03    -3.23261E-03    -3.23261E-03     14.6344E-06     14.6344E-06
             249     10.1510E-03     10.1510E-03    -3.22855E-03    -3.22855E-03     17.5029E-06     17.5029E-06
             250     10.1370E-03     10.1370E-03    -3.22395E-03    -3.22395E-03     19.4428E-06     19.4428E-06
             251     10.1219E-03     10.1219E-03    -3.21900E-03    -3.21900E-03     20.5896E-06     20.5896E-06
             252     10.1061E-03     10.1061E-03    -3.21388E-03    -3.21388E-03     21.0815E-06     21.0815E-06
             253     10.0902E-03     10.0902E-03    -3.20873E-03    -3.20873E-03     21.0491E-06     21.0491E-06
             254     10.0745E-03     10.0745E-03    -3.20365E-03    -3.20365E-03     20.6107E-06     20.6107E-06
             255     10.0592E-03     10.0592E-03    -3.19874E-03    -3.19874E-03     19.8692E-06     19.8692E-06
             256     10.0446E-03     10.0446E-03    -3.19405E-03    -3.19405E-03     18.9118E-06     18.9118E-06
             257     10.0307E-03     10.0307E-03    -3.18962E-03    -3.18962E-03     17.8102E-06     17.8102E-06
             258     10.0178E-03     10.0178E-03    -3.18547E-03    -3.18547E-03     16.6222E-06     16.6222E-06
             259     10.0057E-03     10.0057E-03    -3.18162E-03    -3.18162E-03     15.3936E-06     15.3936E-06
             260     9.99454E-03     9.99454E-03    -3.17808E-03    -3.17808E-03     14.1593E-06     14.1593E-06
             261     9.98433E-03     9.98433E-03    -3.17483E-03    -3.17483E-03     12.9457E-06     12.9457E-06
             262     9.97502E-03     9.97502E-03    -3.17187E-03    -3.17187E-03     11.7718E-06     11.7718E-06
             263     9.96657E-03     9.96657E-03    -3.16919E-03    -3.16919E-03     10.6510E-06     10.6510E-06
             264     9.95895E-03     9.95895E-03    -3.16678E-03    -3.16678E-03     9.59188E-06     9.59188E-06
             265     9.95210E-03     9.95210E-03    -3.16461E-03    -3.16461E-03     8.59946E-06     8.59946E-06
             266     9.94597E-03     9.94597E-03    -3.16267E-03    -3.16267E-03     7.67592E-06     7.67592E-06
             267     9.94051E-03     9.94051E-03    -3.16094E-03    -3.16094E-03     6.82133E-06     6.82133E-06
             268     9.93567E-03     9.93567E-03    -3.15941E-03    -3.15941E-03     6.03408E-06     6.03408E-06
             269     9.93140E-03     9.93140E-03    -3.15806E-03    -3.15806E-03     5.31139E-06     5.31139E-06
             270     9.92765E-03     9.92765E-03    -3.15688E-03    -3.15688E-03     4.64960E-06     4.64960E-06
             271     9.92438E-03     9.92438E-03    -3.15585E-03    -3.15585E-03     4.04445E-06     4.04445E-06
             272     9.92155E-03     9.92155E-03    -3.15496E-03    -3.15496E-03     3.49123E-06     3.49123E-06
             273     9.91911E-03     9.91911E-03    -3.15419E-03    -3.15419E-03     2.98498E-06     2.98498E-06
             274     9.91704E-03     9.91704E-03    -3.15354E-03    -3.15354E-03     2.52054E-06     2.52054E-06
             275     9.91530E-03     9.91530E-03    -3.15299E-03    -3.15299E-03     2.09270E-06     2.09270E-06
             276     9.91388E-03     9.91388E-03    -3.15254E-03    -3.15254E-03     1.69617E-06     1.69617E-06
             277     9.91274E-03     9.91274E-03    -3.15218E-03    -3.15218E-03     1.32563E-06     1.32563E-06
             278     9.91188E-03     9.91188E-03    -3.15191E-03    -3.15191E-03     975.873E-09     975.873E-09
             279     9.91127E-03     9.91127E-03    -3.15172E-03    -3.15172E-03     640.591E-09     640.591E-09
             280     9.91090E-03     9.91090E-03    -3.15160E-03    -3.15160E-03     326.986E-09     326.986E-09
             281     9.91161E-03     9.91161E-03    -3.15172E-03    -3.15172E-03     333.154E-09     333.154E-09
             282     9.91300E-03     9.91300E-03    -3.15183E-03    -3.15183E-03     631.434E-09     631.434E-09
             283     9.91388E-03     9.91388E-03    -3.15160E-03    -3.15160E-03     908.681E-09     908.681E-09
             284     9.91428E-03     9.91428E-03    -3.15103E-03    -3.15103E-03     1.15980E-06     1.15980E-06
             285     9.91425E-03     9.91425E-03    -3.15018E-03    -3.15018E-03     1.37714E-06     1.37714E-06
             286     9.91384E-03     9.91384E-03    -3.14907E-03    -3.14907E-03     1.55675E-06     1.55675E-06
             287     9.91310E-03     9.91310E-03    -3.14775E-03    -3.14775E-03     1.69482E-06     1.69482E-06
             288     9.91209E-03     9.91209E-03    -3.14626E-03    -3.14626E-03     1.78931E-06     1.78931E-06
             289     9.91087E-03     9.91087E-03    -3.14466E-03    -3.14466E-03     1.83899E-06     1.83899E-06
             290     9.90950E-03     9.90950E-03    -3.14300E-03    -3.14300E-03     1.84386E-06     1.84386E-06
             291     9.90805E-03     9.90805E-03    -3.14132E-03    -3.14132E-03     1.80476E-06     1.80476E-06
             292     9.90656E-03     9.90656E-03    -3.13967E-03    -3.13967E-03     1.72328E-06     1.72328E-06
             293     8.50218E-03     8.50218E-03    -261.917E-06    -261.917E-06    -1.63601E-03    -1.63601E-03
             294     8.67441E-03     8.67441E-03    -526.869E-06    -526.869E-06    -1.62623E-03    -1.62623E-03
             295     8.84390E-03     8.84390E-03    -791.155E-06    -791.155E-06    -1.57343E-03    -1.57343E-03
             296     9.00684E-03     9.00684E-03    -1.04921E-03    -1.04921E-03    -1.49515E-03    -1.49515E-03
             297     9.15990E-03     9.15990E-03    -1.29662E-03    -1.29662E-03    -1.39342E-03    -1.39342E-03
             298     9.30057E-03     9.30057E-03    -1.52972E-03    -1.52972E-03    -1.27316E-03    -1.27316E-03
             299     9.42726E-03     9.42726E-03    -1.74585E-03    -1.74585E-03    -1.13902E-03    -1.13902E-03
             300     9.53881E-03     9.53881E-03    -1.94310E-03    -1.94310E-03    -996.955E-06    -996.955E-06
             301     9.63539E-03     9.63539E-03    -2.12086E-03    -2.12086E-03    -852.115E-06    -852.115E-06
             302     9.71722E-03     9.71722E-03    -2.27904E-03    -2.27904E-03    -709.165E-06    -709.165E-06
             303     9.78553E-03     9.78553E-03    -2.41845E-03    -2.41845E-03    -571.976E-06    -571.976E-06
             304     9.84134E-03     9.84134E-03    -2.54012E-03    -2.54012E-03    -443.100E-06    -443.100E-06
             305     9.88617E-03     9.88617E-03    -2.64550E-03    -2.64550E-03    -324.568E-06    -324.568E-06
             306     9.92127E-03     9.92127E-03    -2.73608E-03    -2.73608E-03    -217.134E-06    -217.134E-06
             307     9.94804E-03     9.94804E-03    -2.81336E-03    -2.81336E-03    -121.318E-06    -121.318E-06
             308     9.96762E-03     9.96762E-03    -2.87884E-03    -2.87884E-03    -36.7554E-06    -36.7554E-06
             309     9.98114E-03     9.98114E-03    -2.93390E-03    -2.93390E-03     36.9654E-06     36.9654E-06
             310     9.98954E-03     9.98954E-03    -2.97984E-03    -2.97984E-03     100.752E-06     100.752E-06
             311     9.99366E-03     9.99366E-03    -3.01782E-03    -3.01782E-03     155.464E-06     155.464E-06
             312     9.99424E-03     9.99424E-03    -3.04894E-03    -3.04894E-03     202.189E-06     202.189E-06
             313     9.99191E-03     9.99191E-03    -3.07416E-03    -3.07416E-03     241.929E-06     241.929E-06
             314     9.98722E-03     9.98722E-03    -3.09440E-03    -3.09440E-03     275.768E-06     275.768E-06
             315     9.98068E-03     9.98068E-03    -3.11045E-03    -3.11045E-03     304.697E-06     304.697E-06
             316     9.97272E-03     9.97272E-03    -3.12308E-03    -3.12308E-03     329.723E-06     329.723E-06
             317     9.96375E-03     9.96375E-03    -3.13300E-03    -3.13300E-03     351.777E-06     351.777E-06
             318     9.95415E-03     9.95415E-03    -3.14088E-03    -3.14088E-03     371.788E-06     371.788E-06
             319     9.94429E-03     9.94429E-03    -3.14737E-03    -3.14737E-03     390.637E-06     390.637E-06
             320     9.93457E-03     9.93457E-03    -3.15310E-03    -3.15310E-03     409.210E-06     409.210E-06
             321     9.92540E-03     9.92540E-03    -3.15873E-03    -3.15873E-03     428.377E-06     428.377E-06
             322     9.91727E-03     9.91727E-03    -3.16492E-03    -3.16492E-03     449.023E-06     449.023E-06
             323     9.91074E-03     9.91074E-03    -3.17241E-03    -3.17241E-03     472.028E-06     472.028E-06
             324     9.90652E-03     9.90652E-03    -3.18202E-03    -3.18202E-03     498.271E-06     498.271E-06
             325     9.90549E-03     9.90549E-03    -3.19466E-03    -3.19466E-03     528.572E-06     528.572E-06
             326     9.90880E-03     9.90880E-03    -3.21144E-03    -3.21144E-03     563.618E-06     563.618E-06
             327     9.91798E-03     9.91798E-03    -3.23367E-03    -3.23367E-03     603.782E-06     603.782E-06
             328     9.93502E-03     9.93502E-03    -3.26293E-03    -3.26293E-03     648.840E-06     648.840E-06
             329     9.96252E-03     9.96252E-03    -3.30107E-03    -3.30107E-03     697.447E-06     697.447E-06
             330     10.0038E-03     10.0038E-03    -3.35013E-03    -3.35013E-03     746.298E-06     746.298E-06
             331     10.0627E-03     10.0627E-03    -3.41208E-03    -3.41208E-03     788.877E-06     788.877E-06
             332     10.1431E-03     10.1431E-03    -3.48781E-03    -3.48781E-03     813.660E-06     813.660E-06
             333     10.2478E-03     10.2478E-03    -3.57557E-03    -3.57557E-03     802.943E-06     802.943E-06
             334     10.3746E-03     10.3746E-03    -3.66729E-03    -3.66729E-03     732.763E-06     732.763E-06
             335     10.0241E-03     10.0241E-03    -3.18888E-03    -3.18888E-03    -40.1002E-06    -40.1002E-06
             336     10.0514E-03     10.0514E-03    -3.19792E-03    -3.19792E-03    -32.0272E-06    -32.0272E-06
             337     10.0721E-03     10.0721E-03    -3.20470E-03    -3.20470E-03    -22.5617E-06    -22.5617E-06
             338     10.0854E-03     10.0854E-03    -3.20899E-03    -3.20899E-03    -12.4866E-06    -12.4866E-06
             339     10.0910E-03     10.0910E-03    -3.21075E-03    -3.21075E-03    -2.41998E-06    -2.41998E-06
             340     10.0892E-03     10.0892E-03    -3.21006E-03    -3.21006E-03     7.16186E-06     7.16186E-06
             341     10.0805E-03     10.0805E-03    -3.20712E-03    -3.20712E-03     15.9376E-06     15.9376E-06
             342     10.0655E-03     10.0655E-03    -3.20217E-03    -3.20217E-03     23.7278E-06     23.7278E-06
             343     10.0450E-03     10.0450E-03    -3.19546E-03    -3.19546E-03     30.4655E-06     30.4655E-06
             344     10.0198E-03     10.0198E-03    -3.18726E-03    -3.18726E-03     36.1726E-06     36.1726E-06
             345     9.99066E-03     9.99066E-03    -3.17783E-03    -3.17783E-03     40.9246E-06     40.9246E-06
             346     9.95828E-03     9.95828E-03    -3.16737E-03    -3.16737E-03     44.8324E-06     44.8324E-06
             347     9.92324E-03     9.92324E-03    -3.15610E-03    -3.15610E-03     48.0170E-06     48.0170E-06
             348     9.88602E-03     9.88602E-03    -3.14414E-03    -3.14414E-03     50.5995E-06     50.5995E-06
             349     9.84706E-03     9.84706E-03    -3.13165E-03    -3.13165E-03     52.6878E-06     52.6878E-06
             350     9.80667E-03     9.80667E-03    -3.11871E-03    -3.11871E-03     54.3727E-06     54.3727E-06
             351     9.76515E-03     9.76515E-03    -3.10544E-03    -3.10544E-03     55.7230E-06     55.7230E-06
             352     9.72271E-03     9.72271E-03    -3.09184E-03    -3.09184E-03     56.7840E-06     56.7840E-06
             353     9.67958E-03     9.67958E-03    -3.07808E-03    -3.07808E-03     57.5773E-06     57.5773E-06
             354     9.63593E-03     9.63593E-03    -3.06408E-03    -3.06408E-03     58.0990E-06     58.0990E-06
             355     9.59204E-03     9.59204E-03    -3.05008E-03    -3.05008E-03     58.3220E-06     58.3220E-06
             356     9.54805E-03     9.54805E-03    -3.03592E-03    -3.03592E-03     58.1899E-06     58.1899E-06
             357     9.50437E-03     9.50437E-03    -3.02200E-03    -3.02200E-03     57.6251E-06     57.6251E-06
             358     9.46123E-03     9.46123E-03    -3.00801E-03    -3.00801E-03     56.5088E-06     56.5088E-06
             359     9.41928E-03     9.41928E-03    -2.99465E-03    -2.99465E-03     54.7051E-06     54.7051E-06
             360     9.37886E-03     9.37886E-03    -2.98136E-03    -2.98136E-03     52.0056E-06     52.0056E-06
             361     9.34105E-03     9.34105E-03    -2.96935E-03    -2.96935E-03     48.2006E-06     48.2006E-06
             362     9.30638E-03     9.30638E-03    -2.95760E-03    -2.95760E-03     42.9242E-06     42.9242E-06
             363     9.27662E-03     9.27662E-03    -2.94822E-03    -2.94822E-03     35.8690E-06     35.8690E-06
             364     9.25262E-03     9.25262E-03    -2.93938E-03    -2.93938E-03     26.3404E-06     26.3404E-06
             365     9.23740E-03     9.23740E-03    -2.93477E-03    -2.93477E-03     13.9147E-06     13.9147E-06
             366     9.23228E-03     9.23228E-03    -2.93099E-03    -2.93099E-03    -2.89667E-06    -2.89667E-06
             367     9.24265E-03     9.24265E-03    -2.93486E-03    -2.93486E-03    -24.5760E-06    -24.5760E-06
             368     9.27074E-03     9.27074E-03    -2.93967E-03    -2.93967E-03    -54.8010E-06    -54.8010E-06
             369     9.32698E-03     9.32698E-03    -2.95894E-03    -2.95894E-03    -93.6753E-06    -93.6753E-06
             370     9.41563E-03     9.41563E-03    -2.97815E-03    -2.97815E-03    -151.807E-06    -151.807E-06
             371     9.55960E-03     9.55960E-03    -3.02768E-03    -3.02768E-03    -226.840E-06    -226.840E-06
             372     9.76937E-03     9.76937E-03    -3.07043E-03    -3.07043E-03    -355.753E-06    -355.753E-06
             373     10.1061E-03     10.1061E-03    -3.18942E-03    -3.18942E-03    -524.320E-06    -524.320E-06
             374     10.6122E-03     10.6122E-03    -3.26083E-03    -3.26083E-03    -909.004E-06    -909.004E-06
             375     11.5205E-03     11.5205E-03    -3.59669E-03    -3.59669E-03    -1.44019E-03    -1.44019E-03
             376     13.3064E-03     13.3064E-03    -3.35915E-03    -3.35915E-03    -4.04935E-03    -4.04935E-03
             377     12.4448E-03     12.4448E-03    -1.67296E-03    -1.67296E-03    -6.84720E-03    -6.84720E-03
             378     10.1380E-03     10.1380E-03    -584.871E-06    -584.871E-06    -6.40832E-03    -6.40832E-03
             379     9.55270E-03     9.55270E-03    -444.766E-06    -444.766E-06    -5.39306E-03    -5.39306E-03
             380     9.14218E-03     9.14218E-03    -316.201E-06    -316.201E-06    -4.84818E-03    -4.84818E-03
             381     8.92825E-03     8.92825E-03    -265.898E-06    -265.898E-06    -4.28678E-03    -4.28678E-03
             382     8.77034E-03     8.77034E-03    -224.393E-06    -224.393E-06    -3.86231E-03    -3.86231E-03
             383     8.66899E-03     8.66899E-03    -199.340E-06    -199.340E-06    -3.45369E-03    -3.45369E-03
             384     8.59152E-03     8.59152E-03    -179.528E-06    -179.528E-06    -3.10344E-03    -3.10344E-03
             385     8.53674E-03     8.53674E-03    -164.875E-06    -164.875E-06    -2.76958E-03    -2.76958E-03
             386     8.49387E-03     8.49387E-03    -153.371E-06    -153.371E-06    -2.46646E-03    -2.46646E-03
             387     8.46193E-03     8.46193E-03    -144.059E-06    -144.059E-06    -2.17645E-03    -2.17645E-03
             388     8.43659E-03     8.43659E-03    -136.748E-06    -136.748E-06    -1.90469E-03    -1.90469E-03
             389     10.5086E-03     10.5086E-03    -3.67349E-03    -3.67349E-03    -245.660E-06    -245.660E-06
             390     10.4585E-03     10.4585E-03    -3.58686E-03    -3.58686E-03    -32.7704E-06    -32.7704E-06
             391     10.3932E-03     10.3932E-03    -3.50301E-03    -3.50301E-03     104.857E-06     104.857E-06
             392     10.3262E-03     10.3262E-03    -3.42993E-03    -3.42993E-03     186.475E-06     186.475E-06
