********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            1219         349.517         349.517         1.98463         1.98463     932.961E-03     932.961E-03
            1220         349.760         349.760         1.88881         1.88881     844.723E-03     844.723E-03
            1221         349.981         349.981         1.78980         1.78980     764.546E-03     764.546E-03
            1222         350.182         350.182         1.68928         1.68928     691.365E-03     691.365E-03
            1223         350.365         350.365         1.58875         1.58875     624.326E-03     624.326E-03
            1224         350.530         350.530         1.48951         1.48951     562.738E-03     562.738E-03
            1225         350.680         350.680         1.39270         1.39270     506.032E-03     506.032E-03
            1226         350.815         350.815         1.29928         1.29928     453.728E-03     453.728E-03
            1227         350.936         350.936         1.21005         1.21005     405.409E-03     405.409E-03
            1228         351.044         351.044         1.12569         1.12569     360.709E-03     360.709E-03
            1229         351.140         351.140         1.04675         1.04675     319.295E-03     319.295E-03
            1230         351.225         351.225     973.700E-03     973.700E-03     280.858E-03     280.858E-03
            1231         351.300         351.300     906.888E-03     906.888E-03     245.105E-03     245.105E-03
            1232         351.365         351.365     846.600E-03     846.600E-03     211.758E-03     211.758E-03
            1233         351.422         351.422     793.056E-03     793.056E-03     180.545E-03     180.545E-03
            1234         351.469         351.469     746.424E-03     746.424E-03     151.202E-03     151.202E-03
            1235         351.509         351.509     706.828E-03     706.828E-03     123.467E-03     123.467E-03
            1236         351.540         351.540     674.360E-03     674.360E-03     97.0841E-03     97.0841E-03
            1237         351.565         351.565     649.086E-03     649.086E-03     71.7985E-03     71.7985E-03
            1238         351.582         351.582     631.054E-03     631.054E-03     47.3583E-03     47.3583E-03
            1239         351.592         351.592     620.274E-03     620.274E-03     23.5728E-03     23.5728E-03
            1240         320.793         320.793        -2.56058        -2.56058         21.4970         21.4970
            1241         324.718         324.718    -465.395E-03    -465.395E-03         15.9741         15.9741
            1242         328.399         328.399     676.982E-03     676.982E-03         12.0950         12.0950
            1243         331.590         331.590         1.34045         1.34045         9.33527         9.33527
            1244         334.286         334.286         1.75493         1.75493         7.33300         7.33300
            1245         336.549         336.549         2.03117         2.03117         5.85215         5.85215
            1246         338.450         338.450         2.22606         2.22606         4.73900         4.73900
            1247         340.055         340.055         2.36865         2.36865         3.88926         3.88926
            1248         341.419         341.419         2.47436         2.47436         3.23197         3.23197
            1249         342.586         342.586         2.55117         2.55117         2.71703         2.71703
            1250         343.594         343.594         2.60346         2.60346         2.30890         2.30890
            1251         344.470         344.470         2.63372         2.63372         1.98166         1.98166
            1252         345.237         345.237         2.64368         2.64368         1.71634         1.71634
            1253         345.914         345.914         2.63479         2.63479         1.49873         1.49873
            1254         346.515         346.515         2.60847         2.60847         1.31824         1.31824
            1255         347.052         347.052         2.56623         2.56623         1.16677         1.16677
            1256         347.533         347.533         2.50973         2.50973         1.03822         1.03822
            1257         347.966         347.966         2.44071         2.44071     927.868E-03     927.868E-03
            1258         348.357         348.357         2.36099         2.36099     832.126E-03     832.126E-03
            1259         348.711         348.711         2.27243         2.27243     748.216E-03     748.216E-03
            1260         349.032         349.032         2.17684         2.17684     673.996E-03     673.996E-03
            1261         349.324         349.324         2.07601         2.07601     607.808E-03     607.808E-03
            1262         349.589         349.589         1.97162         1.97162     548.364E-03     548.364E-03
            1263         349.829         349.829         1.86523         1.86523     494.655E-03     494.655E-03
            1264         350.047         350.047         1.75830         1.75830     445.889E-03     445.889E-03
            1265         350.245         350.245         1.65212         1.65212     401.435E-03     401.435E-03
            1266         350.424         350.424         1.54785         1.54785     360.782E-03     360.782E-03
            1267         350.585         350.585         1.44653         1.44653     323.513E-03     323.513E-03
            1268         350.730         350.730         1.34903         1.34903     289.278E-03     289.278E-03
            1269         350.861         350.861         1.25611         1.25611     257.776E-03     257.776E-03
