********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.2857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            2336     2.84236E-03     2.84236E-03    -898.414E-06    -898.414E-06     118.534E-06     118.534E-06
            2337     2.84297E-03     2.84297E-03    -900.798E-06    -900.798E-06     123.525E-06     123.525E-06
            2338     2.84385E-03     2.84385E-03    -903.022E-06    -903.022E-06     127.228E-06     127.228E-06
            2339     2.84505E-03     2.84505E-03    -905.200E-06    -905.200E-06     129.830E-06     129.830E-06
            2340     2.84661E-03     2.84661E-03    -907.445E-06    -907.445E-06     131.465E-06     131.465E-06
            2341     2.84858E-03     2.84858E-03    -909.874E-06    -909.874E-06     132.220E-06     132.220E-06
            2342     2.85104E-03     2.85104E-03    -912.602E-06    -912.602E-06     132.129E-06     132.129E-06
            2343     2.85406E-03     2.85406E-03    -915.744E-06    -915.744E-06     131.173E-06     131.173E-06
            2344     2.85775E-03     2.85775E-03    -919.412E-06    -919.412E-06     129.275E-06     129.275E-06
            2345     2.86219E-03     2.86219E-03    -923.704E-06    -923.704E-06     126.292E-06     126.292E-06
            2346     2.86749E-03     2.86749E-03    -928.700E-06    -928.700E-06     122.006E-06     122.006E-06
            2347     2.87374E-03     2.87374E-03    -934.435E-06    -934.435E-06     116.120E-06     116.120E-06
            2348     2.88098E-03     2.88098E-03    -940.886E-06    -940.886E-06     108.249E-06     108.249E-06
            2349     2.88922E-03     2.88922E-03    -947.929E-06    -947.929E-06     97.9288E-06     97.9288E-06
            2350     2.89834E-03     2.89834E-03    -955.309E-06    -955.309E-06     84.6385E-06     84.6385E-06
            2351     2.90808E-03     2.90808E-03    -962.586E-06    -962.586E-06     67.8604E-06     67.8604E-06
            2352     2.91800E-03     2.91800E-03    -969.111E-06    -969.111E-06     47.1856E-06     47.1856E-06
            2353     2.92742E-03     2.92742E-03    -973.984E-06    -973.984E-06     22.4512E-06     22.4512E-06
            2354     2.93541E-03     2.93541E-03    -976.073E-06    -976.073E-06    -5.98176E-06    -5.98176E-06
            2355     2.94084E-03     2.94084E-03    -974.088E-06    -974.088E-06    -36.9598E-06    -36.9598E-06
            2356     2.52135E-03     2.52135E-03    -113.816E-06    -113.816E-06    -997.147E-06    -997.147E-06
            2357     2.59445E-03     2.59445E-03    -231.269E-06    -231.269E-06    -980.241E-06    -980.241E-06
            2358     2.66235E-03     2.66235E-03    -346.804E-06    -346.804E-06    -919.793E-06    -919.793E-06
            2359     2.72025E-03     2.72025E-03    -452.667E-06    -452.667E-06    -833.691E-06    -833.691E-06
            2360     2.76607E-03     2.76607E-03    -544.662E-06    -544.662E-06    -729.211E-06    -729.211E-06
            2361     2.79823E-03     2.79823E-03    -619.916E-06    -619.916E-06    -618.052E-06    -618.052E-06
            2362     2.81974E-03     2.81974E-03    -680.043E-06    -680.043E-06    -509.660E-06    -509.660E-06
            2363     2.83226E-03     2.83226E-03    -726.851E-06    -726.851E-06    -408.652E-06    -408.652E-06
            2364     2.83885E-03     2.83885E-03    -763.043E-06    -763.043E-06    -319.193E-06    -319.193E-06
            2365     2.84151E-03     2.84151E-03    -791.238E-06    -791.238E-06    -240.978E-06    -240.978E-06
            2366     2.84177E-03     2.84177E-03    -813.136E-06    -813.136E-06    -174.172E-06    -174.172E-06
            2367     2.84074E-03     2.84074E-03    -830.439E-06    -830.439E-06    -117.464E-06    -117.464E-06
            2368     2.83907E-03     2.83907E-03    -844.108E-06    -844.108E-06    -69.8800E-06    -69.8800E-06
            2369     2.83727E-03     2.83727E-03    -855.100E-06    -855.100E-06    -30.1584E-06    -30.1584E-06
            2370     2.83556E-03     2.83556E-03    -863.956E-06    -863.956E-06     2.76034E-06     2.76034E-06
            2371     2.83415E-03     2.83415E-03    -871.202E-06    -871.202E-06     29.8857E-06     29.8857E-06
            2372     2.83310E-03     2.83310E-03    -877.150E-06    -877.150E-06     52.0932E-06     52.0932E-06
            2373     2.83245E-03     2.83245E-03    -882.100E-06    -882.100E-06     70.1454E-06     70.1454E-06
            2374     2.83220E-03     2.83220E-03    -886.244E-06    -886.244E-06     84.7064E-06     84.7064E-06
            2375     2.83235E-03     2.83235E-03    -889.764E-06    -889.764E-06     96.3362E-06     96.3362E-06
            2376     2.83287E-03     2.83287E-03    -892.789E-06    -892.789E-06     105.517E-06     105.517E-06
            2377     2.83374E-03     2.83374E-03    -895.445E-06    -895.445E-06     112.649E-06     112.649E-06
            2378     2.83494E-03     2.83494E-03    -897.832E-06    -897.832E-06     118.064E-06     118.064E-06
            2379     2.83648E-03     2.83648E-03    -900.047E-06    -900.047E-06     122.032E-06     122.032E-06
            2380     2.83833E-03     2.83833E-03    -902.181E-06    -902.181E-06     124.763E-06     124.763E-06
            2381     2.84052E-03     2.84052E-03    -904.323E-06    -904.323E-06     126.412E-06     126.412E-06
            2382     2.84306E-03     2.84306E-03    -906.561E-06    -906.561E-06     127.082E-06     127.082E-06
            2383     2.84598E-03     2.84598E-03    -908.987E-06    -908.987E-06     126.825E-06     126.825E-06
            2384     2.84931E-03     2.84931E-03    -911.687E-06    -911.687E-06     125.640E-06     125.640E-06
            2385     2.85312E-03     2.85312E-03    -914.751E-06    -914.751E-06     123.474E-06     123.474E-06
            2386     2.85745E-03     2.85745E-03    -918.256E-06    -918.256E-06     120.221E-06     120.221E-06
            2387     2.86236E-03     2.86236E-03    -922.269E-06    -922.269E-06     115.718E-06     115.718E-06
            2388     2.86792E-03     2.86792E-03    -926.828E-06    -926.828E-06     109.746E-06     109.746E-06
            2389     2.87413E-03     2.87413E-03    -931.930E-06    -931.930E-06     102.034E-06     102.034E-06
            2390     2.88100E-03     2.88100E-03    -937.507E-06    -937.507E-06     92.2650E-06     92.2650E-06
            2391     2.88845E-03     2.88845E-03    -943.406E-06    -943.406E-06     80.1004E-06     80.1004E-06
            2392     2.89632E-03     2.89632E-03    -949.349E-06    -949.349E-06     65.2178E-06     65.2178E-06
            2393     2.90432E-03     2.90432E-03    -954.923E-06    -954.923E-06     47.3801E-06     47.3801E-06
            2394     2.91202E-03     2.91202E-03    -959.543E-06    -959.543E-06     26.5245E-06     26.5245E-06
            2395     2.91883E-03     2.91883E-03    -962.470E-06    -962.470E-06     2.91797E-06     2.91797E-06
            2396     2.92401E-03     2.92401E-03    -962.844E-06    -962.844E-06    -22.6896E-06    -22.6896E-06
            2397     2.92675E-03     2.92675E-03    -959.784E-06    -959.784E-06    -48.8531E-06    -48.8531E-06
            2398     2.55661E-03     2.55661E-03    -129.651E-06    -129.651E-06    -1.11067E-03    -1.11067E-03
            2399     2.63664E-03     2.63664E-03    -262.490E-06    -262.490E-06    -1.08190E-03    -1.08190E-03
            2400     2.70955E-03     2.70955E-03    -391.718E-06    -391.718E-06    -1.00206E-03    -1.00206E-03
            2401     2.76802E-03     2.76802E-03    -506.628E-06    -506.628E-06    -886.117E-06    -886.117E-06
            2402     2.80743E-03     2.80743E-03    -599.585E-06    -599.585E-06    -753.979E-06    -753.979E-06
            2403     2.83185E-03     2.83185E-03    -671.931E-06    -671.931E-06    -621.142E-06    -621.142E-06
            2404     2.84307E-03     2.84307E-03    -725.476E-06    -725.476E-06    -496.560E-06    -496.560E-06
            2405     2.84649E-03     2.84649E-03    -764.752E-06    -764.752E-06    -388.121E-06    -388.121E-06
            2406     2.84533E-03     2.84533E-03    -794.053E-06    -794.053E-06    -294.669E-06    -294.669E-06
            2407     2.84173E-03     2.84173E-03    -815.767E-06    -815.767E-06    -216.297E-06    -216.297E-06
            2408     2.83730E-03     2.83730E-03    -832.385E-06    -832.385E-06    -150.782E-06    -150.782E-06
            2409     2.83274E-03     2.83274E-03    -845.088E-06    -845.088E-06    -96.5779E-06    -96.5779E-06
            2410     2.82866E-03     2.82866E-03    -855.115E-06    -855.115E-06    -51.8808E-06    -51.8808E-06
            2411     2.82523E-03     2.82523E-03    -863.063E-06    -863.063E-06    -15.2123E-06    -15.2123E-06
            2412     2.82261E-03     2.82261E-03    -869.540E-06    -869.540E-06     14.7305E-06     14.7305E-06
            2413     2.82078E-03     2.82078E-03    -874.861E-06    -874.861E-06     39.0689E-06     39.0689E-06
            2414     2.81975E-03     2.81975E-03    -879.332E-06    -879.332E-06     58.7231E-06     58.7231E-06
            2415     2.81943E-03     2.81943E-03    -883.128E-06    -883.128E-06     74.4936E-06     74.4936E-06
            2416     2.81976E-03     2.81976E-03    -886.418E-06    -886.418E-06     87.0271E-06     87.0271E-06
            2417     2.82067E-03     2.82067E-03    -889.307E-06    -889.307E-06     96.8823E-06     96.8823E-06
            2418     2.82210E-03     2.82210E-03    -891.898E-06    -891.898E-06     104.508E-06     104.508E-06
            2419     2.82398E-03     2.82398E-03    -894.265E-06    -894.265E-06     110.282E-06     110.282E-06
            2420     2.82627E-03     2.82627E-03    -896.484E-06    -896.484E-06     114.504E-06     114.504E-06
            2421     2.82891E-03     2.82891E-03    -898.617E-06    -898.617E-06     117.415E-06     117.415E-06
            2422     2.83189E-03     2.83189E-03    -900.729E-06    -900.729E-06     119.189E-06     119.189E-06
            2423     2.83519E-03     2.83519E-03    -902.882E-06    -902.882E-06     119.953E-06     119.953E-06
            2424     2.83879E-03     2.83879E-03    -905.140E-06    -905.140E-06     119.777E-06     119.777E-06
            2425     2.84270E-03     2.84270E-03    -907.566E-06    -907.566E-06     118.682E-06     118.682E-06
            2426     2.84693E-03     2.84693E-03    -910.224E-06    -910.224E-06     116.638E-06     116.638E-06
            2427     2.85151E-03     2.85151E-03    -913.172E-06    -913.172E-06     113.569E-06     113.569E-06
            2428     2.85644E-03     2.85644E-03    -916.464E-06    -916.464E-06     109.351E-06     109.351E-06
            2429     2.86176E-03     2.86176E-03    -920.133E-06    -920.133E-06     103.816E-06     103.816E-06
            2430     2.86747E-03     2.86747E-03    -924.190E-06    -924.190E-06     96.7583E-06     96.7583E-06
            2431     2.87354E-03     2.87354E-03    -928.605E-06    -928.605E-06     87.9441E-06     87.9441E-06
            2432     2.87994E-03     2.87994E-03    -933.292E-06    -933.292E-06     77.1316E-06     77.1316E-06
            2433     2.88654E-03     2.88654E-03    -938.089E-06    -938.089E-06     64.1004E-06     64.1004E-06
            2434     2.89317E-03     2.89317E-03    -942.739E-06    -942.739E-06     48.6980E-06     48.6980E-06
            2435     2.89954E-03     2.89954E-03    -946.876E-06    -946.876E-06     30.9004E-06     30.9004E-06
            2436     2.90530E-03     2.90530E-03    -950.026E-06    -950.026E-06     10.9053E-06     10.9053E-06
            2437     2.90995E-03     2.90995E-03    -951.616E-06    -951.616E-06    -10.7759E-06    -10.7759E-06
            2438     2.91298E-03     2.91298E-03    -951.034E-06    -951.034E-06    -33.1949E-06    -33.1949E-06
            2439     2.91386E-03     2.91386E-03    -947.721E-06    -947.721E-06    -54.8881E-06    -54.8881E-06
            2440     2.60438E-03     2.60438E-03    -150.871E-06    -150.871E-06    -1.23412E-03    -1.23412E-03
            2441     2.69666E-03     2.69666E-03    -307.045E-06    -307.045E-06    -1.19292E-03    -1.19292E-03
            2442     2.77417E-03     2.77417E-03    -454.530E-06    -454.530E-06    -1.07330E-03    -1.07330E-03
            2443     2.82593E-03     2.82593E-03    -574.988E-06    -574.988E-06    -918.297E-06    -918.297E-06
            2444     2.85570E-03     2.85570E-03    -666.690E-06    -666.690E-06    -751.749E-06    -751.749E-06
            2445     2.86404E-03     2.86404E-03    -729.521E-06    -729.521E-06    -593.530E-06    -593.530E-06
            2446     2.86151E-03     2.86151E-03    -771.925E-06    -771.925E-06    -460.159E-06    -460.159E-06
            2447     2.85386E-03     2.85386E-03    -801.682E-06    -801.682E-06    -347.960E-06    -347.960E-06
            2448     2.84406E-03     2.84406E-03    -822.171E-06    -822.171E-06    -256.440E-06    -256.440E-06
            2449     2.83442E-03     2.83442E-03    -837.154E-06    -837.154E-06    -181.682E-06    -181.682E-06
            2450     2.82559E-03     2.82559E-03    -848.035E-06    -848.035E-06    -121.033E-06    -121.033E-06
            2451     2.81824E-03     2.81824E-03    -856.406E-06    -856.406E-06    -71.8878E-06    -71.8878E-06
            2452     2.81237E-03     2.81237E-03    -862.892E-06    -862.892E-06    -32.1124E-06    -32.1124E-06
            2453     2.80806E-03     2.80806E-03    -868.169E-06    -868.169E-06    -34.1539E-09    -34.1539E-09
            2454     2.80515E-03     2.80515E-03    -872.530E-06    -872.530E-06     25.7973E-06     25.7973E-06
            2455     2.80354E-03     2.80354E-03    -876.272E-06    -876.272E-06     46.4755E-06     46.4755E-06
            2456     2.80306E-03     2.80306E-03    -879.537E-06    -879.537E-06     62.9600E-06     62.9600E-06
            2457     2.80356E-03     2.80356E-03    -882.467E-06    -882.467E-06     75.9808E-06     75.9808E-06
            2458     2.80490E-03     2.80490E-03    -885.135E-06    -885.135E-06     86.1744E-06     86.1744E-06
            2459     2.80696E-03     2.80696E-03    -887.615E-06    -887.615E-06     94.0320E-06     94.0320E-06
            2460     2.80963E-03     2.80963E-03    -889.953E-06    -889.953E-06     99.9738E-06     99.9738E-06
            2461     2.81280E-03     2.81280E-03    -892.196E-06    -892.196E-06     104.324E-06     104.324E-06
            2462     2.81640E-03     2.81640E-03    -894.381E-06    -894.381E-06     107.347E-06     107.347E-06
            2463     2.82036E-03     2.82036E-03    -896.546E-06    -896.546E-06     109.241E-06     109.241E-06
            2464     2.82464E-03     2.82464E-03    -898.727E-06    -898.727E-06     110.150E-06     110.150E-06
            2465     2.82918E-03     2.82918E-03    -900.963E-06    -900.963E-06     110.166E-06     110.166E-06
            2466     2.83395E-03     2.83395E-03    -903.292E-06    -903.292E-06     109.330E-06     109.330E-06
            2467     2.83895E-03     2.83895E-03    -905.755E-06    -905.755E-06     107.638E-06     107.638E-06
            2468     2.84414E-03     2.84414E-03    -908.388E-06    -908.388E-06     105.040E-06     105.040E-06
            2469     2.84952E-03     2.84952E-03    -911.228E-06    -911.228E-06     101.443E-06     101.443E-06
            2470     2.85508E-03     2.85508E-03    -914.300E-06    -914.300E-06     96.7165E-06     96.7165E-06
