********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2256     2.13915E-03     2.13915E-03    -680.801E-06    -680.801E-06     99.1746E-06     99.1746E-06
            2257     2.13925E-03     2.13925E-03    -682.561E-06    -682.561E-06     101.406E-06     101.406E-06
            2258     2.13973E-03     2.13973E-03    -684.521E-06    -684.521E-06     103.244E-06     103.244E-06
            2259     2.14067E-03     2.14067E-03    -686.807E-06    -686.807E-06     104.747E-06     104.747E-06
            2260     2.14221E-03     2.14221E-03    -689.548E-06    -689.548E-06     105.931E-06     105.931E-06
            2261     2.14447E-03     2.14447E-03    -692.879E-06    -692.879E-06     106.762E-06     106.762E-06
            2262     2.14760E-03     2.14760E-03    -696.928E-06    -696.928E-06     107.138E-06     107.138E-06
            2263     2.15179E-03     2.15179E-03    -701.815E-06    -701.815E-06     106.869E-06     106.869E-06
            2264     2.15719E-03     2.15719E-03    -707.633E-06    -707.633E-06     105.637E-06     105.637E-06
            2265     2.16397E-03     2.16397E-03    -714.421E-06    -714.421E-06     102.977E-06     102.977E-06
            2266     2.17223E-03     2.17223E-03    -722.123E-06    -722.123E-06     98.2240E-06     98.2240E-06
            2267     2.18200E-03     2.18200E-03    -730.524E-06    -730.524E-06     90.5225E-06     90.5225E-06
            2268     2.19308E-03     2.19308E-03    -739.175E-06    -739.175E-06     78.8369E-06     78.8369E-06
            2269     2.20503E-03     2.20503E-03    -747.294E-06    -747.294E-06     62.1152E-06     62.1152E-06
            2270     2.21708E-03     2.21708E-03    -753.763E-06    -753.763E-06     39.4743E-06     39.4743E-06
            2271     2.22799E-03     2.22799E-03    -756.966E-06    -756.966E-06     10.3371E-06     10.3371E-06
            2272     1.85917E-03     1.85917E-03    -70.6487E-06    -70.6487E-06    -600.517E-06    -600.517E-06
            2273     1.90529E-03     1.90529E-03    -143.001E-06    -143.001E-06    -594.397E-06    -594.397E-06
            2274     1.94973E-03     1.94973E-03    -215.009E-06    -215.009E-06    -567.840E-06    -567.840E-06
            2275     1.99057E-03     1.99057E-03    -283.706E-06    -283.706E-06    -528.544E-06    -528.544E-06
            2276     2.02634E-03     2.02634E-03    -346.892E-06    -346.892E-06    -478.561E-06    -478.561E-06
            2277     2.05603E-03     2.05603E-03    -402.904E-06    -402.904E-06    -422.068E-06    -422.068E-06
            2278     2.07989E-03     2.07989E-03    -451.400E-06    -451.400E-06    -362.680E-06    -362.680E-06
            2279     2.09808E-03     2.09808E-03    -492.338E-06    -492.338E-06    -303.594E-06    -303.594E-06
            2280     2.11167E-03     2.11167E-03    -526.490E-06    -526.490E-06    -247.494E-06    -247.494E-06
            2281     2.12140E-03     2.12140E-03    -554.691E-06    -554.691E-06    -195.610E-06    -195.610E-06
            2282     2.12820E-03     2.12820E-03    -577.850E-06    -577.850E-06    -149.008E-06    -149.008E-06
            2283     2.13279E-03     2.13279E-03    -596.865E-06    -596.865E-06    -107.717E-06    -107.717E-06
            2284     2.13575E-03     2.13575E-03    -612.427E-06    -612.427E-06    -71.7724E-06    -71.7724E-06
            2285     2.13755E-03     2.13755E-03    -625.206E-06    -625.206E-06    -40.7612E-06    -40.7612E-06
            2286     2.13853E-03     2.13853E-03    -635.672E-06    -635.672E-06    -14.3154E-06    -14.3154E-06
            2287     2.13896E-03     2.13896E-03    -644.274E-06    -644.274E-06     8.07309E-06     8.07309E-06
            2288     2.13901E-03     2.13901E-03    -651.326E-06    -651.326E-06     26.8609E-06     26.8609E-06
            2289     2.13883E-03     2.13883E-03    -657.121E-06    -657.121E-06     42.5185E-06     42.5185E-06
            2290     2.13852E-03     2.13852E-03    -661.875E-06    -661.875E-06     55.4668E-06     55.4668E-06
            2291     2.13814E-03     2.13814E-03    -665.788E-06    -665.788E-06     66.0982E-06     66.0982E-06
            2292     2.13776E-03     2.13776E-03    -669.014E-06    -669.014E-06     74.7600E-06     74.7600E-06
            2293     2.13743E-03     2.13743E-03    -671.698E-06    -671.698E-06     81.7604E-06     81.7604E-06
            2294     2.13717E-03     2.13717E-03    -673.964E-06    -673.964E-06     87.3680E-06     87.3680E-06
            2295     2.13704E-03     2.13704E-03    -675.928E-06    -675.928E-06     91.8129E-06     91.8129E-06
            2296     2.13707E-03     2.13707E-03    -677.697E-06    -677.697E-06     95.2898E-06     95.2898E-06
            2297     2.13729E-03     2.13729E-03    -679.376E-06    -679.376E-06     97.9582E-06     97.9582E-06
            2298     2.13777E-03     2.13777E-03    -681.069E-06    -681.069E-06     99.9444E-06     99.9444E-06
            2299     2.13857E-03     2.13857E-03    -682.879E-06    -682.879E-06     101.340E-06     101.340E-06
            2300     2.13974E-03     2.13974E-03    -684.912E-06    -684.912E-06     102.203E-06     102.203E-06
            2301     2.14138E-03     2.14138E-03    -687.276E-06    -687.276E-06     102.550E-06     102.550E-06
            2302     2.14359E-03     2.14359E-03    -690.079E-06    -690.079E-06     102.356E-06     102.356E-06
            2303     2.14646E-03     2.14646E-03    -693.423E-06    -693.423E-06     101.541E-06     101.541E-06
            2304     2.15012E-03     2.15012E-03    -697.402E-06    -697.402E-06     99.9625E-06     99.9625E-06
            2305     2.15468E-03     2.15468E-03    -702.085E-06    -702.085E-06     97.3958E-06     97.3958E-06
            2306     2.16024E-03     2.16024E-03    -707.502E-06    -707.502E-06     93.5223E-06     93.5223E-06
            2307     2.16686E-03     2.16686E-03    -713.611E-06    -713.611E-06     87.9108E-06     87.9108E-06
            2308     2.17453E-03     2.17453E-03    -720.266E-06    -720.266E-06     80.0231E-06     80.0231E-06
            2309     2.18315E-03     2.18315E-03    -727.168E-06    -727.168E-06     69.2289E-06     69.2289E-06
            2310     2.19240E-03     2.19240E-03    -733.807E-06    -733.807E-06     54.8877E-06     54.8877E-06
            2311     2.20178E-03     2.20178E-03    -739.439E-06    -739.439E-06     36.4733E-06     36.4733E-06
            2312     2.21050E-03     2.21050E-03    -743.029E-06    -743.029E-06     13.7230E-06     13.7230E-06
            2313     2.21744E-03     2.21744E-03    -743.253E-06    -743.253E-06    -12.9805E-06    -12.9805E-06
            2314     1.87330E-03     1.87330E-03    -77.1388E-06    -77.1388E-06    -671.687E-06    -671.687E-06
            2315     1.92284E-03     1.92284E-03    -156.047E-06    -156.047E-06    -662.444E-06    -662.444E-06
            2316     1.97046E-03     1.97046E-03    -234.559E-06    -234.559E-06    -629.025E-06    -629.025E-06
            2317     2.01296E-03     2.01296E-03    -308.403E-06    -308.403E-06    -578.538E-06    -578.538E-06
            2318     2.04838E-03     2.04838E-03    -374.440E-06    -374.440E-06    -516.580E-06    -516.580E-06
            2319     2.07652E-03     2.07652E-03    -431.500E-06    -431.500E-06    -447.923E-06    -447.923E-06
            2320     2.09718E-03     2.09718E-03    -478.939E-06    -478.939E-06    -377.779E-06    -377.779E-06
            2321     2.11190E-03     2.11190E-03    -517.755E-06    -517.755E-06    -310.469E-06    -310.469E-06
            2322     2.12165E-03     2.12165E-03    -549.038E-06    -549.038E-06    -247.987E-06    -247.987E-06
            2323     2.12787E-03     2.12787E-03    -574.101E-06    -574.101E-06    -192.120E-06    -192.120E-06
            2324     2.13154E-03     2.13154E-03    -594.237E-06    -594.237E-06    -142.846E-06    -142.846E-06
            2325     2.13350E-03     2.13350E-03    -610.371E-06    -610.371E-06    -100.256E-06    -100.256E-06
            2326     2.13435E-03     2.13435E-03    -623.412E-06    -623.412E-06    -63.7348E-06    -63.7348E-06
            2327     2.13449E-03     2.13449E-03    -633.942E-06    -633.942E-06    -32.7860E-06    -32.7860E-06
            2328     2.13426E-03     2.13426E-03    -642.520E-06    -642.520E-06    -6.72873E-06    -6.72873E-06
            2329     2.13383E-03     2.13383E-03    -649.506E-06    -649.506E-06     15.0277E-06     15.0277E-06
            2330     2.13335E-03     2.13335E-03    -655.239E-06    -655.239E-06     33.0751E-06     33.0751E-06
            2331     2.13290E-03     2.13290E-03    -659.947E-06    -659.947E-06     47.9345E-06     47.9345E-06
            2332     2.13254E-03     2.13254E-03    -663.840E-06    -663.840E-06     60.0783E-06     60.0783E-06
            2333     2.13230E-03     2.13230E-03    -667.070E-06    -667.070E-06     69.9211E-06     69.9211E-06
            2334     2.13222E-03     2.13222E-03    -669.781E-06    -669.781E-06     77.8227E-06     77.8227E-06
            2335     2.13230E-03     2.13230E-03    -672.082E-06    -672.082E-06     84.0945E-06     84.0945E-06
            2336     2.13255E-03     2.13255E-03    -674.082E-06    -674.082E-06     88.9985E-06     88.9985E-06
            2337     2.13300E-03     2.13300E-03    -675.870E-06    -675.870E-06     92.7551E-06     92.7551E-06
            2338     2.13366E-03     2.13366E-03    -677.539E-06    -677.539E-06     95.5419E-06     95.5419E-06
            2339     2.13456E-03     2.13456E-03    -679.173E-06    -679.173E-06     97.4988E-06     97.4988E-06
            2340     2.13573E-03     2.13573E-03    -680.859E-06    -680.859E-06     98.7269E-06     98.7269E-06
            2341     2.13721E-03     2.13721E-03    -682.683E-06    -682.683E-06     99.2911E-06     99.2911E-06
            2342     2.13906E-03     2.13906E-03    -684.732E-06    -684.732E-06     99.2169E-06     99.2169E-06
            2343     2.14133E-03     2.14133E-03    -687.092E-06    -687.092E-06     98.4904E-06     98.4904E-06
            2344     2.14409E-03     2.14409E-03    -689.848E-06    -689.848E-06     97.0530E-06     97.0530E-06
            2345     2.14743E-03     2.14743E-03    -693.072E-06    -693.072E-06     94.7977E-06     94.7977E-06
            2346     2.15141E-03     2.15141E-03    -696.824E-06    -696.824E-06     91.5614E-06     91.5614E-06
            2347     2.15610E-03     2.15610E-03    -701.131E-06    -701.131E-06     87.1212E-06     87.1212E-06
            2348     2.16154E-03     2.16154E-03    -705.973E-06    -705.973E-06     81.1881E-06     81.1881E-06
            2349     2.16772E-03     2.16772E-03    -711.259E-06    -711.259E-06     73.4149E-06     73.4149E-06
            2350     2.17455E-03     2.17455E-03    -716.796E-06    -716.796E-06     63.4108E-06     63.4108E-06
            2351     2.18186E-03     2.18186E-03    -722.252E-06    -722.252E-06     50.7891E-06     50.7891E-06
            2352     2.18929E-03     2.18929E-03    -727.142E-06    -727.142E-06     35.2452E-06     35.2452E-06
            2353     2.19635E-03     2.19635E-03    -730.788E-06    -730.788E-06     16.6594E-06     16.6594E-06
            2354     2.20234E-03     2.20234E-03    -732.341E-06    -732.341E-06    -4.69372E-06    -4.69372E-06
            2355     2.20639E-03     2.20639E-03    -730.835E-06    -730.835E-06    -27.9450E-06    -27.9450E-06
            2356     1.89164E-03     1.89164E-03    -85.2986E-06    -85.2986E-06    -748.285E-06    -748.285E-06
            2357     1.94647E-03     1.94647E-03    -173.386E-06    -173.386E-06    -735.702E-06    -735.702E-06
            2358     1.99741E-03     1.99741E-03    -260.056E-06    -260.056E-06    -690.451E-06    -690.451E-06
            2359     2.04087E-03     2.04087E-03    -339.488E-06    -339.488E-06    -625.941E-06    -625.941E-06
            2360     2.07527E-03     2.07527E-03    -408.533E-06    -408.533E-06    -547.610E-06    -547.610E-06
            2361     2.09943E-03     2.09943E-03    -465.023E-06    -465.023E-06    -464.233E-06    -464.233E-06
            2362     2.11559E-03     2.11559E-03    -510.165E-06    -510.165E-06    -382.903E-06    -382.903E-06
            2363     2.12500E-03     2.12500E-03    -545.311E-06    -545.311E-06    -307.089E-06    -307.089E-06
            2364     2.12996E-03     2.12996E-03    -572.486E-06    -572.486E-06    -239.927E-06    -239.927E-06
            2365     2.13197E-03     2.13197E-03    -593.657E-06    -593.657E-06    -181.194E-06    -181.194E-06
            2366     2.13216E-03     2.13216E-03    -610.097E-06    -610.097E-06    -131.018E-06    -131.018E-06
            2367     2.13139E-03     2.13139E-03    -623.086E-06    -623.086E-06    -88.4182E-06    -88.4182E-06
            2368     2.13013E-03     2.13013E-03    -633.347E-06    -633.347E-06    -52.6663E-06    -52.6663E-06
            2369     2.12877E-03     2.12877E-03    -641.596E-06    -641.596E-06    -22.8162E-06    -22.8162E-06
            2370     2.12749E-03     2.12749E-03    -648.241E-06    -648.241E-06     1.92649E-06     1.92649E-06
            2371     2.12643E-03     2.12643E-03    -653.676E-06    -653.676E-06     22.3187E-06     22.3187E-06
            2372     2.12563E-03     2.12563E-03    -658.138E-06    -658.138E-06     39.0172E-06     39.0172E-06
            2373     2.12514E-03     2.12514E-03    -661.850E-06    -661.850E-06     52.5940E-06     52.5940E-06
            2374     2.12494E-03     2.12494E-03    -664.957E-06    -664.957E-06     63.5477E-06     63.5477E-06
            2375     2.12505E-03     2.12505E-03    -667.596E-06    -667.596E-06     72.2983E-06     72.2983E-06
            2376     2.12543E-03     2.12543E-03    -669.864E-06    -669.864E-06     79.2080E-06     79.2080E-06
            2377     2.12608E-03     2.12608E-03    -671.855E-06    -671.855E-06     84.5757E-06     84.5757E-06
            2378     2.12698E-03     2.12698E-03    -673.644E-06    -673.644E-06     88.6529E-06     88.6529E-06
            2379     2.12813E-03     2.12813E-03    -675.305E-06    -675.305E-06     91.6397E-06     91.6397E-06
            2380     2.12952E-03     2.12952E-03    -676.905E-06    -676.905E-06     93.6953E-06     93.6953E-06
            2381     2.13116E-03     2.13116E-03    -678.512E-06    -678.512E-06     94.9355E-06     94.9355E-06
            2382     2.13306E-03     2.13306E-03    -680.192E-06    -680.192E-06     95.4381E-06     95.4381E-06
            2383     2.13525E-03     2.13525E-03    -682.012E-06    -682.012E-06     95.2409E-06     95.2409E-06
            2384     2.13775E-03     2.13775E-03    -684.040E-06    -684.040E-06     94.3441E-06     94.3441E-06
            2385     2.14061E-03     2.14061E-03    -686.340E-06    -686.340E-06     92.7078E-06     92.7078E-06
            2386     2.14386E-03     2.14386E-03    -688.972E-06    -688.972E-06     90.2521E-06     90.2521E-06
            2387     2.14755E-03     2.14755E-03    -691.985E-06    -691.985E-06     86.8551E-06     86.8551E-06
            2388     2.15171E-03     2.15171E-03    -695.408E-06    -695.408E-06     82.3534E-06     82.3534E-06
            2389     2.15638E-03     2.15638E-03    -699.237E-06    -699.237E-06     76.5425E-06     76.5425E-06
            2390     2.16153E-03     2.16153E-03    -703.423E-06    -703.423E-06     69.1863E-06     69.1863E-06
