********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.5000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2834     5.00672E-03     5.00672E-03    -1.54945E-03    -1.54945E-03    -101.391E-06    -101.391E-06
            2835     5.00131E-03     5.00131E-03    -1.55663E-03    -1.55663E-03    -111.287E-06    -111.287E-06
            2836     4.99474E-03     4.99474E-03    -1.56186E-03    -1.56186E-03    -120.305E-06    -120.305E-06
            2837     4.98720E-03     4.98720E-03    -1.56548E-03    -1.56548E-03    -128.825E-06    -128.825E-06
            2838     4.97882E-03     4.97882E-03    -1.56779E-03    -1.56779E-03    -137.242E-06    -137.242E-06
            2839     4.96974E-03     4.96974E-03    -1.56906E-03    -1.56906E-03    -145.984E-06    -145.984E-06
            2840     4.96005E-03     4.96005E-03    -1.56956E-03    -1.56956E-03    -155.519E-06    -155.519E-06
            2841     4.94984E-03     4.94984E-03    -1.56953E-03    -1.56953E-03    -166.377E-06    -166.377E-06
            2842     4.93919E-03     4.93919E-03    -1.56923E-03    -1.56923E-03    -179.174E-06    -179.174E-06
            2843     4.92818E-03     4.92818E-03    -1.56890E-03    -1.56890E-03    -194.641E-06    -194.641E-06
            2844     4.91691E-03     4.91691E-03    -1.56883E-03    -1.56883E-03    -213.666E-06    -213.666E-06
            2845     4.90552E-03     4.90552E-03    -1.56936E-03    -1.56936E-03    -237.338E-06    -237.338E-06
            2846     4.89425E-03     4.89425E-03    -1.57092E-03    -1.57092E-03    -267.011E-06    -267.011E-06
            2847     4.88352E-03     4.88352E-03    -1.57413E-03    -1.57413E-03    -304.370E-06    -304.370E-06
            2848     4.87406E-03     4.87406E-03    -1.57991E-03    -1.57991E-03    -351.498E-06    -351.498E-06
            2849     4.86714E-03     4.86714E-03    -1.58964E-03    -1.58964E-03    -410.912E-06    -410.912E-06
            2850     4.86504E-03     4.86504E-03    -1.60556E-03    -1.60556E-03    -485.448E-06    -485.448E-06
            2851     4.87174E-03     4.87174E-03    -1.63116E-03    -1.63116E-03    -577.774E-06    -577.774E-06
            2852     4.89436E-03     4.89436E-03    -1.67214E-03    -1.67214E-03    -688.362E-06    -688.362E-06
            2853     4.94443E-03     4.94443E-03    -1.73627E-03    -1.73627E-03    -810.855E-06    -810.855E-06
            2854     4.23717E-03     4.23717E-03    -117.548E-06    -117.548E-06     363.612E-06     363.612E-06
            2855     4.31464E-03     4.31464E-03    -236.121E-06    -236.121E-06     361.032E-06     361.032E-06
            2856     4.39137E-03     4.39137E-03    -354.420E-06    -354.420E-06     350.002E-06     350.002E-06
            2857     4.46595E-03     4.46595E-03    -470.563E-06    -470.563E-06     334.117E-06     334.117E-06
            2858     4.53744E-03     4.53744E-03    -583.287E-06    -583.287E-06     313.867E-06     313.867E-06
            2859     4.60499E-03     4.60499E-03    -691.428E-06    -691.428E-06     289.800E-06     289.800E-06
            2860     4.66786E-03     4.66786E-03    -793.976E-06    -793.976E-06     262.775E-06     262.775E-06
            2861     4.72552E-03     4.72552E-03    -890.133E-06    -890.133E-06     233.640E-06     233.640E-06
            2862     4.77760E-03     4.77760E-03    -979.297E-06    -979.297E-06     203.351E-06     203.351E-06
            2863     4.82393E-03     4.82393E-03    -1.06111E-03    -1.06111E-03     172.777E-06     172.777E-06
            2864     4.86447E-03     4.86447E-03    -1.13541E-03    -1.13541E-03     142.705E-06     142.705E-06
            2865     4.89937E-03     4.89937E-03    -1.20222E-03    -1.20222E-03     113.798E-06     113.798E-06
            2866     4.92884E-03     4.92884E-03    -1.26172E-03    -1.26172E-03     86.5432E-06     86.5432E-06
            2867     4.95320E-03     4.95320E-03    -1.31420E-03    -1.31420E-03     61.3150E-06     61.3150E-06
            2868     4.97284E-03     4.97284E-03    -1.36006E-03    -1.36006E-03     38.3019E-06     38.3019E-06
            2869     4.98814E-03     4.98814E-03    -1.39974E-03    -1.39974E-03     17.6141E-06     17.6141E-06
            2870     4.99953E-03     4.99953E-03    -1.43372E-03    -1.43372E-03    -781.576E-09    -781.576E-09
            2871     5.00742E-03     5.00742E-03    -1.46251E-03    -1.46251E-03    -16.9618E-06    -16.9618E-06
            2872     5.01219E-03     5.01219E-03    -1.48660E-03    -1.48660E-03    -31.0939E-06    -31.0939E-06
            2873     5.01422E-03     5.01422E-03    -1.50647E-03    -1.50647E-03    -43.3624E-06    -43.3624E-06
            2874     5.01384E-03     5.01384E-03    -1.52260E-03    -1.52260E-03    -54.0011E-06    -54.0011E-06
            2875     5.01136E-03     5.01136E-03    -1.53542E-03    -1.53542E-03    -63.2466E-06    -63.2466E-06
            2876     5.00704E-03     5.00704E-03    -1.54535E-03    -1.54535E-03    -71.3606E-06    -71.3606E-06
            2877     5.00112E-03     5.00112E-03    -1.55276E-03    -1.55276E-03    -78.6044E-06    -78.6044E-06
            2878     4.99379E-03     4.99379E-03    -1.55801E-03    -1.55801E-03    -85.2567E-06    -85.2567E-06
            2879     4.98520E-03     4.98520E-03    -1.56139E-03    -1.56139E-03    -91.6032E-06    -91.6032E-06
            2880     4.97548E-03     4.97548E-03    -1.56320E-03    -1.56320E-03    -97.9530E-06    -97.9530E-06
            2881     4.96469E-03     4.96469E-03    -1.56369E-03    -1.56369E-03    -104.641E-06    -104.641E-06
            2882     4.95288E-03     4.95288E-03    -1.56305E-03    -1.56305E-03    -112.048E-06    -112.048E-06
            2883     4.94004E-03     4.94004E-03    -1.56149E-03    -1.56149E-03    -120.612E-06    -120.612E-06
            2884     4.92610E-03     4.92610E-03    -1.55915E-03    -1.55915E-03    -130.863E-06    -130.863E-06
            2885     4.91097E-03     4.91097E-03    -1.55617E-03    -1.55617E-03    -143.449E-06    -143.449E-06
            2886     4.89449E-03     4.89449E-03    -1.55265E-03    -1.55265E-03    -159.195E-06    -159.195E-06
            2887     4.87645E-03     4.87645E-03    -1.54870E-03    -1.54870E-03    -179.162E-06    -179.162E-06
            2888     4.85656E-03     4.85656E-03    -1.54443E-03    -1.54443E-03    -204.760E-06    -204.760E-06
            2889     4.83454E-03     4.83454E-03    -1.54000E-03    -1.54000E-03    -237.890E-06    -237.890E-06
            2890     4.81007E-03     4.81007E-03    -1.53568E-03    -1.53568E-03    -281.174E-06    -281.174E-06
            2891     4.78294E-03     4.78294E-03    -1.53202E-03    -1.53202E-03    -338.286E-06    -338.286E-06
            2892     4.75322E-03     4.75322E-03    -1.53001E-03    -1.53001E-03    -414.493E-06    -414.493E-06
            2893     4.72183E-03     4.72183E-03    -1.53170E-03    -1.53170E-03    -517.362E-06    -517.362E-06
            2894     4.69170E-03     4.69170E-03    -1.54130E-03    -1.54130E-03    -657.995E-06    -657.995E-06
            2895     4.67121E-03     4.67121E-03    -1.56777E-03    -1.56777E-03    -850.847E-06    -850.847E-06
            2896     4.23355E-03     4.23355E-03    -115.477E-06    -115.477E-06     216.257E-06     216.257E-06
            2897     4.30974E-03     4.30974E-03    -231.966E-06    -231.966E-06     214.021E-06     214.021E-06
            2898     4.38521E-03     4.38521E-03    -348.168E-06    -348.168E-06     206.837E-06     206.837E-06
            2899     4.45871E-03     4.45871E-03    -462.343E-06    -462.343E-06     196.969E-06     196.969E-06
            2900     4.52934E-03     4.52934E-03    -573.334E-06    -573.334E-06     184.606E-06     184.606E-06
            2901     4.59631E-03     4.59631E-03    -680.071E-06    -680.071E-06     170.170E-06     170.170E-06
            2902     4.65893E-03     4.65893E-03    -781.611E-06    -781.611E-06     154.065E-06     154.065E-06
            2903     4.71666E-03     4.71666E-03    -877.169E-06    -877.169E-06     136.845E-06     136.845E-06
            2904     4.76912E-03     4.76912E-03    -966.153E-06    -966.153E-06     119.007E-06     119.007E-06
            2905     4.81607E-03     4.81607E-03    -1.04815E-03    -1.04815E-03     101.070E-06     101.070E-06
            2906     4.85744E-03     4.85744E-03    -1.12296E-03    -1.12296E-03     83.4773E-06     83.4773E-06
            2907     4.89327E-03     4.89327E-03    -1.19052E-03    -1.19052E-03     66.5971E-06     66.5971E-06
            2908     4.92375E-03     4.92375E-03    -1.25094E-03    -1.25094E-03     50.7312E-06     50.7312E-06
            2909     4.94913E-03     4.94913E-03    -1.30446E-03    -1.30446E-03     36.0648E-06     36.0648E-06
            2910     4.96973E-03     4.96973E-03    -1.35139E-03    -1.35139E-03     22.7374E-06     22.7374E-06
            2911     4.98592E-03     4.98592E-03    -1.39213E-03    -1.39213E-03     10.7796E-06     10.7796E-06
            2912     4.99807E-03     4.99807E-03    -1.42713E-03    -1.42713E-03     197.893E-09     197.893E-09
            2913     5.00658E-03     5.00658E-03    -1.45685E-03    -1.45685E-03    -9.08024E-06    -9.08024E-06
            2914     5.01182E-03     5.01182E-03    -1.48176E-03    -1.48176E-03    -17.1352E-06    -17.1352E-06
            2915     5.01417E-03     5.01417E-03    -1.50234E-03    -1.50234E-03    -24.0952E-06    -24.0952E-06
            2916     5.01394E-03     5.01394E-03    -1.51904E-03    -1.51904E-03    -30.0868E-06    -30.0868E-06
            2917     5.01146E-03     5.01146E-03    -1.53229E-03    -1.53229E-03    -35.2622E-06    -35.2622E-06
            2918     5.00697E-03     5.00697E-03    -1.54251E-03    -1.54251E-03    -39.7689E-06    -39.7689E-06
            2919     5.00072E-03     5.00072E-03    -1.55007E-03    -1.55007E-03    -43.7684E-06    -43.7684E-06
            2920     4.99288E-03     4.99288E-03    -1.55530E-03    -1.55530E-03    -47.4204E-06    -47.4204E-06
            2921     4.98360E-03     4.98360E-03    -1.55851E-03    -1.55851E-03    -50.8969E-06    -50.8969E-06
            2922     4.97296E-03     4.97296E-03    -1.55996E-03    -1.55996E-03    -54.3767E-06    -54.3767E-06
            2923     4.96102E-03     4.96102E-03    -1.55988E-03    -1.55988E-03    -58.0585E-06    -58.0585E-06
            2924     4.94775E-03     4.94775E-03    -1.55843E-03    -1.55843E-03    -62.1639E-06    -62.1639E-06
            2925     4.93307E-03     4.93307E-03    -1.55576E-03    -1.55576E-03    -66.9539E-06    -66.9539E-06
            2926     4.91683E-03     4.91683E-03    -1.55194E-03    -1.55194E-03    -72.7418E-06    -72.7418E-06
            2927     4.89878E-03     4.89878E-03    -1.54701E-03    -1.54701E-03    -79.9202E-06    -79.9202E-06
            2928     4.87854E-03     4.87854E-03    -1.54092E-03    -1.54092E-03    -88.9924E-06    -88.9924E-06
            2929     4.85559E-03     4.85559E-03    -1.53357E-03    -1.53357E-03    -100.626E-06    -100.626E-06
            2930     4.82923E-03     4.82923E-03    -1.52476E-03    -1.52476E-03    -115.728E-06    -115.728E-06
            2931     4.79848E-03     4.79848E-03    -1.51421E-03    -1.51421E-03    -135.568E-06    -135.568E-06
            2932     4.76201E-03     4.76201E-03    -1.50149E-03    -1.50149E-03    -161.969E-06    -161.969E-06
            2933     4.71799E-03     4.71799E-03    -1.48605E-03    -1.48605E-03    -197.650E-06    -197.650E-06
            2934     4.66389E-03     4.66389E-03    -1.46721E-03    -1.46721E-03    -246.771E-06    -246.771E-06
            2935     4.59613E-03     4.59613E-03    -1.44412E-03    -1.44412E-03    -316.061E-06    -316.061E-06
            2936     4.50961E-03     4.50961E-03    -1.41601E-03    -1.41601E-03    -416.899E-06    -416.899E-06
            2937     4.39724E-03     4.39724E-03    -1.38290E-03    -1.38290E-03    -570.706E-06    -570.706E-06
            2938     4.23180E-03     4.23180E-03    -114.474E-06    -114.474E-06     70.8767E-06     70.8767E-06
            2939     4.30737E-03     4.30737E-03    -229.974E-06    -229.974E-06     69.0210E-06     69.0210E-06
            2940     4.38227E-03     4.38227E-03    -345.189E-06    -345.189E-06     65.6611E-06     65.6611E-06
            2941     4.45525E-03     4.45525E-03    -458.440E-06    -458.440E-06     61.5035E-06     61.5035E-06
            2942     4.52548E-03     4.52548E-03    -568.626E-06    -568.626E-06     56.7218E-06     56.7218E-06
            2943     4.59219E-03     4.59219E-03    -674.718E-06    -674.718E-06     51.4032E-06     51.4032E-06
            2944     4.65470E-03     4.65470E-03    -775.797E-06    -775.797E-06     45.7636E-06     45.7636E-06
            2945     4.71247E-03     4.71247E-03    -871.095E-06    -871.095E-06     39.9367E-06     39.9367E-06
            2946     4.76510E-03     4.76510E-03    -960.006E-06    -960.006E-06     34.1197E-06     34.1197E-06
            2947     4.81235E-03     4.81235E-03    -1.04211E-03    -1.04211E-03     28.4484E-06     28.4484E-06
            2948     4.85409E-03     4.85409E-03    -1.11716E-03    -1.11716E-03     23.0557E-06     23.0557E-06
            2949     4.89037E-03     4.89037E-03    -1.18508E-03    -1.18508E-03     18.0444E-06     18.0444E-06
            2950     4.92132E-03     4.92132E-03    -1.24595E-03    -1.24595E-03     13.4723E-06     13.4723E-06
            2951     4.94717E-03     4.94717E-03    -1.29995E-03    -1.29995E-03     9.39395E-06     9.39395E-06
            2952     4.96821E-03     4.96821E-03    -1.34739E-03    -1.34739E-03     5.80691E-06     5.80691E-06
            2953     4.98480E-03     4.98480E-03    -1.38863E-03    -1.38863E-03     2.72101E-06     2.72101E-06
            2954     4.99730E-03     4.99730E-03    -1.42410E-03    -1.42410E-03     97.5993E-09     97.5993E-09
            2955     5.00609E-03     5.00609E-03    -1.45425E-03    -1.45425E-03    -2.08435E-06    -2.08435E-06
            2956     5.01155E-03     5.01155E-03    -1.47954E-03    -1.47954E-03    -3.87883E-06    -3.87883E-06
            2957     5.01403E-03     5.01403E-03    -1.50044E-03    -1.50044E-03    -5.32260E-06    -5.32260E-06
            2958     5.01388E-03     5.01388E-03    -1.51741E-03    -1.51741E-03    -6.47132E-06    -6.47132E-06
            2959     5.01140E-03     5.01140E-03    -1.53086E-03    -1.53086E-03    -7.36616E-06    -7.36616E-06
            2960     5.00684E-03     5.00684E-03    -1.54122E-03    -1.54122E-03    -8.05755E-06    -8.05755E-06
            2961     5.00044E-03     5.00044E-03    -1.54884E-03    -1.54884E-03    -8.58479E-06    -8.58479E-06
            2962     4.99238E-03     4.99238E-03    -1.55407E-03    -1.55407E-03    -8.99099E-06    -8.99099E-06
            2963     4.98279E-03     4.98279E-03    -1.55720E-03    -1.55720E-03    -9.31134E-06    -9.31134E-06
            2964     4.97176E-03     4.97176E-03    -1.55850E-03    -1.55850E-03    -9.58243E-06    -9.58243E-06
            2965     4.95932E-03     4.95932E-03    -1.55816E-03    -1.55816E-03    -9.83577E-06    -9.83577E-06
            2966     4.94543E-03     4.94543E-03    -1.55637E-03    -1.55637E-03    -10.1038E-06    -10.1038E-06
            2967     4.92998E-03     4.92998E-03    -1.55322E-03    -1.55322E-03    -10.4166E-06    -10.4166E-06
            2968     4.91276E-03     4.91276E-03    -1.54876E-03    -1.54876E-03    -10.8060E-06    -10.8060E-06
            2969     4.89346E-03     4.89346E-03    -1.54299E-03    -1.54299E-03    -11.3038E-06    -11.3038E-06
            2970     4.87162E-03     4.87162E-03    -1.53580E-03    -1.53580E-03    -11.9467E-06    -11.9467E-06
            2971     4.84659E-03     4.84659E-03    -1.52698E-03    -1.52698E-03    -12.7734E-06    -12.7734E-06
            2972     4.81746E-03     4.81746E-03    -1.51620E-03    -1.51620E-03    -13.8337E-06    -13.8337E-06
            2973     4.78295E-03     4.78295E-03    -1.50297E-03    -1.50297E-03    -15.1819E-06    -15.1819E-06
            2974     4.74127E-03     4.74127E-03    -1.48652E-03    -1.48652E-03    -16.8964E-06    -16.8964E-06
            2975     4.68981E-03     4.68981E-03    -1.46580E-03    -1.46580E-03    -19.0576E-06    -19.0576E-06
            2976     4.62475E-03     4.62475E-03    -1.43918E-03    -1.43918E-03    -21.7940E-06    -21.7940E-06
            2977     4.54021E-03     4.54021E-03    -1.40431E-03    -1.40431E-03    -25.1959E-06    -25.1959E-06
            2978     4.42666E-03     4.42666E-03    -1.35736E-03    -1.35736E-03    -29.3431E-06    -29.3431E-06
            2979     4.26715E-03     4.26715E-03    -1.29184E-03    -1.29184E-03    -33.3618E-06    -33.3618E-06
            2980     4.23180E-03     4.23180E-03    -114.472E-06    -114.472E-06    -73.6472E-06    -73.6472E-06
            2981     4.30741E-03     4.30741E-03    -230.021E-06    -230.021E-06    -74.7759E-06    -74.7759E-06
            2982     4.38235E-03     4.38235E-03    -345.290E-06    -345.290E-06    -74.1609E-06    -74.1609E-06
            2983     4.45538E-03     4.45538E-03    -458.607E-06    -458.607E-06    -72.4105E-06    -72.4105E-06
            2984     4.52566E-03     4.52566E-03    -568.870E-06    -568.870E-06    -69.6071E-06    -69.6071E-06
            2985     4.59242E-03     4.59242E-03    -675.044E-06    -675.044E-06    -65.7618E-06    -65.7618E-06
            2986     4.65497E-03     4.65497E-03    -776.206E-06    -776.206E-06    -61.0409E-06    -61.0409E-06
            2987     4.71278E-03     4.71278E-03    -871.580E-06    -871.580E-06    -55.5557E-06    -55.5557E-06
            2988     4.76544E-03     4.76544E-03    -960.557E-06    -960.557E-06    -49.5125E-06    -49.5125E-06
            2989     4.81269E-03     4.81269E-03    -1.04271E-03    -1.04271E-03    -43.0811E-06    -43.0811E-06
            2990     4.85444E-03     4.85444E-03    -1.11780E-03    -1.11780E-03    -36.4509E-06    -36.4509E-06
            2991     4.89070E-03     4.89070E-03    -1.18574E-03    -1.18574E-03    -29.7955E-06    -29.7955E-06
            2992     4.92161E-03     4.92161E-03    -1.24660E-03    -1.24660E-03    -23.2511E-06    -23.2511E-06
            2993     4.94742E-03     4.94742E-03    -1.30059E-03    -1.30059E-03    -16.9530E-06    -16.9530E-06
            2994     4.96841E-03     4.96841E-03    -1.34800E-03    -1.34800E-03    -10.9744E-06    -10.9744E-06
            2995     4.98495E-03     4.98495E-03    -1.38920E-03    -1.38920E-03    -5.39446E-06    -5.39446E-06
            2996     4.99740E-03     4.99740E-03    -1.42462E-03    -1.42462E-03    -232.003E-09    -232.003E-09
            2997     5.00614E-03     5.00614E-03    -1.45472E-03    -1.45472E-03     4.48709E-06     4.48709E-06
            2998     5.01156E-03     5.01156E-03    -1.47997E-03    -1.47997E-03     8.78380E-06     8.78380E-06
            2999     5.01402E-03     5.01402E-03    -1.50082E-03    -1.50082E-03     12.6733E-06     12.6733E-06
            3000     5.01385E-03     5.01385E-03    -1.51775E-03    -1.51775E-03     16.2030E-06     16.2030E-06
            3001     5.01137E-03     5.01137E-03    -1.53118E-03    -1.53118E-03     19.4171E-06     19.4171E-06
            3002     5.00683E-03     5.00683E-03    -1.54151E-03    -1.54151E-03     22.3814E-06     22.3814E-06
            3003     5.00046E-03     5.00046E-03    -1.54913E-03    -1.54913E-03     25.1625E-06     25.1625E-06
            3004     4.99246E-03     4.99246E-03    -1.55438E-03    -1.55438E-03     27.8440E-06     27.8440E-06
            3005     4.98297E-03     4.98297E-03    -1.55755E-03    -1.55755E-03     30.5163E-06     30.5163E-06
            3006     4.97207E-03     4.97207E-03    -1.55890E-03    -1.55890E-03     33.2887E-06     33.2887E-06
            3007     4.95979E-03     4.95979E-03    -1.55866E-03    -1.55866E-03     36.2875E-06     36.2875E-06
            3008     4.94613E-03     4.94613E-03    -1.55700E-03    -1.55700E-03     39.6685E-06     39.6685E-06
            3009     4.93097E-03     4.93097E-03    -1.55404E-03    -1.55404E-03     43.6224E-06     43.6224E-06
            3010     4.91414E-03     4.91414E-03    -1.54985E-03    -1.54985E-03     48.3941E-06     48.3941E-06
            3011     4.89536E-03     4.89536E-03    -1.54444E-03    -1.54444E-03     54.2991E-06     54.2991E-06
            3012     4.87422E-03     4.87422E-03    -1.53773E-03    -1.53773E-03     61.7604E-06     61.7604E-06
            3013     4.85014E-03     4.85014E-03    -1.52959E-03    -1.52959E-03     71.3485E-06     71.3485E-06
            3014     4.82231E-03     4.82231E-03    -1.51975E-03    -1.51975E-03     83.8668E-06     83.8668E-06
            3015     4.78965E-03     4.78965E-03    -1.50784E-03    -1.50784E-03     100.449E-06     100.449E-06
            3016     4.75062E-03     4.75062E-03    -1.49331E-03    -1.49331E-03     122.787E-06     122.787E-06
            3017     4.70310E-03     4.70310E-03    -1.47540E-03    -1.47540E-03     153.407E-06     153.407E-06
            3018     4.64409E-03     4.64409E-03    -1.45312E-03    -1.45312E-03     196.355E-06     196.355E-06
            3019     4.56926E-03     4.56926E-03    -1.42514E-03    -1.42514E-03     258.221E-06     258.221E-06
            3020     4.47227E-03     4.47227E-03    -1.38989E-03    -1.38989E-03     350.762E-06     350.762E-06
            3021     4.34448E-03     4.34448E-03    -1.34648E-03    -1.34648E-03     496.437E-06     496.437E-06
            3022     4.23354E-03     4.23354E-03    -115.459E-06    -115.459E-06    -218.621E-06    -218.621E-06
            3023     4.30983E-03     4.30983E-03    -232.065E-06    -232.065E-06    -218.888E-06    -218.888E-06
            3024     4.38542E-03     4.38542E-03    -348.411E-06    -348.411E-06    -214.025E-06    -214.025E-06
            3025     4.45904E-03     4.45904E-03    -462.762E-06    -462.762E-06    -206.182E-06    -206.182E-06
            3026     4.52980E-03     4.52980E-03    -573.956E-06    -573.956E-06    -195.471E-06    -195.471E-06
            3027     4.59691E-03     4.59691E-03    -680.910E-06    -680.910E-06    -182.251E-06    -182.251E-06
            3028     4.65965E-03     4.65965E-03    -782.667E-06    -782.667E-06    -166.882E-06    -166.882E-06
            3029     4.71748E-03     4.71748E-03    -878.427E-06    -878.427E-06    -149.906E-06    -149.906E-06
            3030     4.77000E-03     4.77000E-03    -967.583E-06    -967.583E-06    -131.829E-06    -131.829E-06
            3031     4.81698E-03     4.81698E-03    -1.04972E-03    -1.04972E-03    -113.205E-06    -113.205E-06
            3032     4.85833E-03     4.85833E-03    -1.12461E-03    -1.12461E-03    -94.5305E-06    -94.5305E-06
            3033     4.89412E-03     4.89412E-03    -1.19221E-03    -1.19221E-03    -76.2357E-06    -76.2357E-06
            3034     4.92451E-03     4.92451E-03    -1.25263E-03    -1.25263E-03    -58.6920E-06    -58.6920E-06
            3035     4.94978E-03     4.94978E-03    -1.30610E-03    -1.30610E-03    -42.1527E-06    -42.1527E-06
            3036     4.97025E-03     4.97025E-03    -1.35295E-03    -1.35295E-03    -26.8221E-06    -26.8221E-06
            3037     4.98630E-03     4.98630E-03    -1.39359E-03    -1.39359E-03    -12.7872E-06    -12.7872E-06
            3038     4.99832E-03     4.99832E-03    -1.42847E-03    -1.42847E-03    -102.548E-09    -102.548E-09
            3039     5.00671E-03     5.00671E-03    -1.45806E-03    -1.45806E-03     11.2677E-06     11.2677E-06
            3040     5.01186E-03     5.01186E-03    -1.48285E-03    -1.48285E-03     21.3767E-06     21.3767E-06
            3041     5.01413E-03     5.01413E-03    -1.50332E-03    -1.50332E-03     30.3364E-06     30.3364E-06
            3042     5.01386E-03     5.01386E-03    -1.51992E-03    -1.51992E-03     38.2667E-06     38.2667E-06
            3043     5.01137E-03     5.01137E-03    -1.53310E-03    -1.53310E-03     45.3225E-06     45.3225E-06
            3044     5.00693E-03     5.00693E-03    -1.54328E-03    -1.54328E-03     51.6633E-06     51.6633E-06
            3045     5.00077E-03     5.00077E-03    -1.55082E-03    -1.55082E-03     57.4716E-06     57.4716E-06
            3046     4.99309E-03     4.99309E-03    -1.55609E-03    -1.55609E-03     62.9380E-06     62.9380E-06
            3047     4.98404E-03     4.98404E-03    -1.55939E-03    -1.55939E-03     68.2759E-06     68.2759E-06
            3048     4.97372E-03     4.97372E-03    -1.56100E-03    -1.56100E-03     73.7182E-06     73.7182E-06
            3049     4.96221E-03     4.96221E-03    -1.56115E-03    -1.56115E-03     79.5328E-06     79.5328E-06
            3050     4.94951E-03     4.94951E-03    -1.56004E-03    -1.56004E-03     86.0300E-06     86.0300E-06
            3051     4.93558E-03     4.93558E-03    -1.55785E-03    -1.55785E-03     93.5848E-06     93.5848E-06
            3052     4.92033E-03     4.92033E-03    -1.55469E-03    -1.55469E-03     102.658E-06     102.658E-06
            3053     4.90357E-03     4.90357E-03    -1.55064E-03    -1.55064E-03     113.833E-06     113.833E-06
            3054     4.88507E-03     4.88507E-03    -1.54576E-03    -1.54576E-03     127.868E-06     127.868E-06
            3055     4.86447E-03     4.86447E-03    -1.54007E-03    -1.54007E-03     145.768E-06     145.768E-06
            3056     4.84132E-03     4.84132E-03    -1.53354E-03    -1.53354E-03     168.889E-06     168.889E-06
            3057     4.81505E-03     4.81505E-03    -1.52618E-03    -1.52618E-03     199.127E-06     199.127E-06
            3058     4.78498E-03     4.78498E-03    -1.51802E-03    -1.51802E-03     239.143E-06     239.143E-06
            3059     4.75031E-03     4.75031E-03    -1.50921E-03    -1.50921E-03     292.837E-06     292.837E-06
            3060     4.71028E-03     4.71028E-03    -1.50027E-03    -1.50027E-03     365.939E-06     365.939E-06
            3061     4.66452E-03     4.66452E-03    -1.49252E-03    -1.49252E-03     467.246E-06     467.246E-06
            3062     4.61408E-03     4.61408E-03    -1.48921E-03    -1.48921E-03     610.244E-06     610.244E-06
            3063     4.56450E-03     4.56450E-03    -1.49811E-03    -1.49811E-03     814.490E-06     814.490E-06
            3064     4.23716E-03     4.23716E-03    -117.511E-06    -117.511E-06    -365.435E-06    -365.435E-06
            3065     4.31475E-03     4.31475E-03    -236.222E-06    -236.222E-06    -364.738E-06    -364.738E-06
            3066     4.39163E-03     4.39163E-03    -354.713E-06    -354.713E-06    -355.450E-06    -355.450E-06
            3067     4.46638E-03     4.46638E-03    -471.090E-06    -471.090E-06    -341.077E-06    -341.077E-06
            3068     4.53806E-03     4.53806E-03    -584.080E-06    -584.080E-06    -322.043E-06    -322.043E-06
            3069     4.60577E-03     4.60577E-03    -692.505E-06    -692.505E-06    -298.845E-06    -298.845E-06
            3070     4.66880E-03     4.66880E-03    -795.334E-06    -795.334E-06    -272.314E-06    -272.314E-06
            3071     4.72659E-03     4.72659E-03    -891.750E-06    -891.750E-06    -243.289E-06    -243.289E-06
            3072     4.77874E-03     4.77874E-03    -981.132E-06    -981.132E-06    -212.746E-06    -212.746E-06
            3073     4.82510E-03     4.82510E-03    -1.06311E-03    -1.06311E-03    -181.586E-06    -181.586E-06
            3074     4.86561E-03     4.86561E-03    -1.13751E-03    -1.13751E-03    -150.641E-06    -150.641E-06
            3075     4.90043E-03     4.90043E-03    -1.20437E-03    -1.20437E-03    -120.630E-06    -120.630E-06
            3076     4.92978E-03     4.92978E-03    -1.26385E-03    -1.26385E-03    -92.0943E-06    -92.0943E-06
            3077     4.95400E-03     4.95400E-03    -1.31627E-03    -1.31627E-03    -65.4612E-06    -65.4612E-06
            3078     4.97347E-03     4.97347E-03    -1.36202E-03    -1.36202E-03    -40.9665E-06    -40.9665E-06
            3079     4.98860E-03     4.98860E-03    -1.40157E-03    -1.40157E-03    -18.7621E-06    -18.7621E-06
            3080     4.99982E-03     4.99982E-03    -1.43540E-03    -1.43540E-03     1.15278E-06     1.15278E-06
            3081     5.00755E-03     5.00755E-03    -1.46402E-03    -1.46402E-03     18.8289E-06     18.8289E-06
            3082     5.01219E-03     5.01219E-03    -1.48795E-03    -1.48795E-03     34.4167E-06     34.4167E-06
            3083     5.01413E-03     5.01413E-03    -1.50768E-03    -1.50768E-03     48.0897E-06     48.0897E-06
            3084     5.01369E-03     5.01369E-03    -1.52368E-03    -1.52368E-03     60.0782E-06     60.0782E-06
