********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.4286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3146     4.24902E-03     4.24902E-03    -1.46633E-03    -1.46633E-03     573.117E-06     573.117E-06
            3147     4.30500E-03     4.30500E-03    -1.52623E-03    -1.52623E-03     649.159E-06     649.159E-06
            3148     3.64508E-03     3.64508E-03    -107.262E-06    -107.262E-06    -574.413E-06    -574.413E-06
            3149     3.71576E-03     3.71576E-03    -215.793E-06    -215.793E-06    -571.798E-06    -571.798E-06
            3150     3.78564E-03     3.78564E-03    -324.170E-06    -324.170E-06    -554.909E-06    -554.909E-06
            3151     3.85314E-03     3.85314E-03    -430.272E-06    -430.272E-06    -529.413E-06    -529.413E-06
            3152     3.91717E-03     3.91717E-03    -532.621E-06    -532.621E-06    -496.208E-06    -496.208E-06
            3153     3.97679E-03     3.97679E-03    -629.886E-06    -629.886E-06    -456.387E-06    -456.387E-06
            3154     4.03127E-03     4.03127E-03    -720.980E-06    -720.980E-06    -411.594E-06    -411.594E-06
            3155     4.08018E-03     4.08018E-03    -805.162E-06    -805.162E-06    -363.479E-06    -363.479E-06
            3156     4.12327E-03     4.12327E-03    -881.955E-06    -881.955E-06    -313.787E-06    -313.787E-06
            3157     4.16063E-03     4.16063E-03    -951.224E-06    -951.224E-06    -264.081E-06    -264.081E-06
            3158     4.19242E-03     4.19242E-03    -1.01303E-03    -1.01303E-03    -215.672E-06    -215.672E-06
            3159     4.21903E-03     4.21903E-03    -1.06766E-03    -1.06766E-03    -169.634E-06    -169.634E-06
            3160     4.24084E-03     4.24084E-03    -1.11551E-03    -1.11551E-03    -126.677E-06    -126.677E-06
            3161     4.25834E-03     4.25834E-03    -1.15707E-03    -1.15707E-03    -87.3106E-06    -87.3106E-06
            3162     4.27199E-03     4.27199E-03    -1.19287E-03    -1.19287E-03    -51.7341E-06    -51.7341E-06
            3163     4.28228E-03     4.28228E-03    -1.22345E-03    -1.22345E-03    -20.0220E-06    -20.0220E-06
            3164     4.28962E-03     4.28962E-03    -1.24934E-03    -1.24934E-03     7.95872E-06     7.95872E-06
            3165     4.29442E-03     4.29442E-03    -1.27107E-03    -1.27107E-03     32.3993E-06     32.3993E-06
            3166     4.29705E-03     4.29705E-03    -1.28912E-03    -1.28912E-03     53.6047E-06     53.6047E-06
            3167     4.29783E-03     4.29783E-03    -1.30394E-03    -1.30394E-03     71.8955E-06     71.8955E-06
            3168     4.29705E-03     4.29705E-03    -1.31596E-03    -1.31596E-03     87.6430E-06     87.6430E-06
            3169     4.29497E-03     4.29497E-03    -1.32558E-03    -1.32558E-03     101.213E-06     101.213E-06
            3170     4.29182E-03     4.29182E-03    -1.33314E-03    -1.33314E-03     112.989E-06     112.989E-06
            3171     4.28780E-03     4.28780E-03    -1.33900E-03    -1.33900E-03     123.342E-06     123.342E-06
            3172     4.28310E-03     4.28310E-03    -1.34345E-03    -1.34345E-03     132.652E-06     132.652E-06
            3173     4.27787E-03     4.27787E-03    -1.34679E-03    -1.34679E-03     141.290E-06     141.290E-06
            3174     4.27228E-03     4.27228E-03    -1.34931E-03    -1.34931E-03     149.641E-06     149.641E-06
            3175     4.26648E-03     4.26648E-03    -1.35126E-03    -1.35126E-03     158.096E-06     158.096E-06
            3176     4.26063E-03     4.26063E-03    -1.35292E-03    -1.35292E-03     167.069E-06     167.069E-06
            3177     4.25488E-03     4.25488E-03    -1.35456E-03    -1.35456E-03     177.004E-06     177.004E-06
            3178     4.24943E-03     4.24943E-03    -1.35647E-03    -1.35647E-03     188.384E-06     188.384E-06
            3179     4.24452E-03     4.24452E-03    -1.35898E-03    -1.35898E-03     201.740E-06     201.740E-06
            3180     4.24045E-03     4.24045E-03    -1.36245E-03    -1.36245E-03     217.653E-06     217.653E-06
            3181     4.23765E-03     4.23765E-03    -1.36735E-03    -1.36735E-03     236.746E-06     236.746E-06
            3182     4.23669E-03     4.23669E-03    -1.37426E-03    -1.37426E-03     259.655E-06     259.655E-06
            3183     4.23841E-03     4.23841E-03    -1.38393E-03    -1.38393E-03     286.954E-06     286.954E-06
            3184     4.24398E-03     4.24398E-03    -1.39736E-03    -1.39736E-03     318.998E-06     318.998E-06
            3185     4.25511E-03     4.25511E-03    -1.41588E-03    -1.41588E-03     355.604E-06     355.604E-06
            3186     4.27419E-03     4.27419E-03    -1.44114E-03    -1.44114E-03     395.429E-06     395.429E-06
            3187     4.30440E-03     4.30440E-03    -1.47509E-03    -1.47509E-03     434.884E-06     434.884E-06
            3188     4.34943E-03     4.34943E-03    -1.51919E-03    -1.51919E-03     466.376E-06     466.376E-06
            3189     4.41254E-03     4.41254E-03    -1.57316E-03    -1.57316E-03     476.254E-06     476.254E-06
            3190     4.47440E-03     4.47440E-03    -1.56367E-03    -1.56367E-03    -182.792E-06    -182.792E-06
            3191     4.43192E-03     4.43192E-03    -1.53817E-03    -1.53817E-03    -234.510E-06    -234.510E-06
            3192     4.39256E-03     4.39256E-03    -1.50934E-03    -1.50934E-03    -263.849E-06    -263.849E-06
            3193     4.35892E-03     4.35892E-03    -1.48124E-03    -1.48124E-03    -275.914E-06    -275.914E-06
            3194     4.33179E-03     4.33179E-03    -1.45610E-03    -1.45610E-03    -276.638E-06    -276.638E-06
            3195     4.31084E-03     4.31084E-03    -1.43471E-03    -1.43471E-03    -270.696E-06    -270.696E-06
            3196     4.29527E-03     4.29527E-03    -1.41710E-03    -1.41710E-03    -261.422E-06    -261.422E-06
            3197     4.28414E-03     4.28414E-03    -1.40288E-03    -1.40288E-03    -250.882E-06    -250.882E-06
            3198     4.27658E-03     4.27658E-03    -1.39158E-03    -1.39158E-03    -240.282E-06    -240.282E-06
            3199     4.27184E-03     4.27184E-03    -1.38269E-03    -1.38269E-03    -230.230E-06    -230.230E-06
            3200     4.26931E-03     4.26931E-03    -1.37572E-03    -1.37572E-03    -220.967E-06    -220.967E-06
            3201     4.26848E-03     4.26848E-03    -1.37026E-03    -1.37026E-03    -212.503E-06    -212.503E-06
            3202     4.26896E-03     4.26896E-03    -1.36591E-03    -1.36591E-03    -204.712E-06    -204.712E-06
            3203     4.27041E-03     4.27041E-03    -1.36232E-03    -1.36232E-03    -197.380E-06    -197.380E-06
            3204     4.27257E-03     4.27257E-03    -1.35919E-03    -1.35919E-03    -190.245E-06    -190.245E-06
            3205     4.27521E-03     4.27521E-03    -1.35621E-03    -1.35621E-03    -183.013E-06    -183.013E-06
            3206     4.27813E-03     4.27813E-03    -1.35311E-03    -1.35311E-03    -175.361E-06    -175.361E-06
            3207     4.28116E-03     4.28116E-03    -1.34962E-03    -1.34962E-03    -166.944E-06    -166.944E-06
            3208     4.28415E-03     4.28415E-03    -1.34545E-03    -1.34545E-03    -157.395E-06    -157.395E-06
            3209     4.28692E-03     4.28692E-03    -1.34033E-03    -1.34033E-03    -146.320E-06    -146.320E-06
            3210     4.28932E-03     4.28932E-03    -1.33396E-03    -1.33396E-03    -133.295E-06    -133.295E-06
            3211     4.29117E-03     4.29117E-03    -1.32604E-03    -1.32604E-03    -117.871E-06    -117.871E-06
            3212     4.29229E-03     4.29229E-03    -1.31621E-03    -1.31621E-03    -99.5620E-06    -99.5620E-06
            3213     4.29245E-03     4.29245E-03    -1.30412E-03    -1.30412E-03    -77.8679E-06    -77.8679E-06
            3214     4.29140E-03     4.29140E-03    -1.28933E-03    -1.28933E-03    -52.2560E-06    -52.2560E-06
            3215     4.28885E-03     4.28885E-03    -1.27141E-03    -1.27141E-03    -22.2107E-06    -22.2107E-06
            3216     4.28446E-03     4.28446E-03    -1.24981E-03    -1.24981E-03     12.7989E-06     12.7989E-06
            3217     4.27780E-03     4.27780E-03    -1.22398E-03    -1.22398E-03     53.2061E-06     53.2061E-06
            3218     4.26841E-03     4.26841E-03    -1.19324E-03    -1.19324E-03     99.4235E-06     99.4235E-06
            3219     4.25572E-03     4.25572E-03    -1.15691E-03    -1.15691E-03     151.609E-06     151.609E-06
            3220     4.23910E-03     4.23910E-03    -1.11421E-03    -1.11421E-03     209.835E-06     209.835E-06
            3221     4.21782E-03     4.21782E-03    -1.06433E-03    -1.06433E-03     273.667E-06     273.667E-06
            3222     4.19120E-03     4.19120E-03    -1.00650E-03    -1.00650E-03     342.477E-06     342.477E-06
            3223     4.15842E-03     4.15842E-03    -939.964E-06    -939.964E-06     414.872E-06     414.872E-06
            3224     4.11896E-03     4.11896E-03    -864.242E-06    -864.242E-06     489.120E-06     489.120E-06
            3225     4.07223E-03     4.07223E-03    -779.010E-06    -779.010E-06     562.727E-06     562.727E-06
            3226     4.01825E-03     4.01825E-03    -684.544E-06    -684.544E-06     632.790E-06     632.790E-06
            3227     3.95715E-03     3.95715E-03    -581.458E-06    -581.458E-06     696.281E-06     696.281E-06
            3228     3.88981E-03     3.88981E-03    -471.140E-06    -471.140E-06     749.938E-06     749.938E-06
            3229     3.81743E-03     3.81743E-03    -355.400E-06    -355.400E-06     791.562E-06     791.562E-06
            3230     3.74156E-03     3.74156E-03    -236.486E-06    -236.486E-06     819.097E-06     819.097E-06
            3231     3.66454E-03     3.66454E-03    -117.483E-06    -117.483E-06     824.371E-06     824.371E-06
            3232     4.46736E-03     4.46736E-03    -1.53916E-03    -1.53916E-03    -90.3083E-06    -90.3083E-06
            3233     4.43589E-03     4.43589E-03    -1.52439E-03    -1.52439E-03    -148.233E-06    -148.233E-06
            3234     4.40440E-03     4.40440E-03    -1.50431E-03    -1.50431E-03    -188.682E-06    -188.682E-06
            3235     4.37522E-03     4.37522E-03    -1.48228E-03    -1.48228E-03    -214.307E-06    -214.307E-06
            3236     4.34986E-03     4.34986E-03    -1.46081E-03    -1.46081E-03    -228.430E-06    -228.430E-06
            3237     4.32884E-03     4.32884E-03    -1.44129E-03    -1.44129E-03    -234.532E-06    -234.532E-06
            3238     4.31206E-03     4.31206E-03    -1.42432E-03    -1.42432E-03    -235.424E-06    -235.424E-06
            3239     4.29911E-03     4.29911E-03    -1.41000E-03    -1.41000E-03    -233.206E-06    -233.206E-06
            3240     4.28944E-03     4.28944E-03    -1.39817E-03    -1.39817E-03    -229.276E-06    -229.276E-06
            3241     4.28251E-03     4.28251E-03    -1.38855E-03    -1.38855E-03    -224.515E-06    -224.515E-06
            3242     4.27784E-03     4.27784E-03    -1.38079E-03    -1.38079E-03    -219.423E-06    -219.423E-06
            3243     4.27497E-03     4.27497E-03    -1.37456E-03    -1.37456E-03    -214.240E-06    -214.240E-06
            3244     4.27354E-03     4.27354E-03    -1.36952E-03    -1.36952E-03    -209.026E-06    -209.026E-06
            3245     4.27324E-03     4.27324E-03    -1.36535E-03    -1.36535E-03    -203.721E-06    -203.721E-06
            3246     4.27380E-03     4.27380E-03    -1.36176E-03    -1.36176E-03    -198.182E-06    -198.182E-06
            3247     4.27500E-03     4.27500E-03    -1.35847E-03    -1.35847E-03    -192.205E-06    -192.205E-06
            3248     4.27666E-03     4.27666E-03    -1.35521E-03    -1.35521E-03    -185.535E-06    -185.535E-06
            3249     4.27860E-03     4.27860E-03    -1.35173E-03    -1.35173E-03    -177.876E-06    -177.876E-06
            3250     4.28067E-03     4.28067E-03    -1.34776E-03    -1.34776E-03    -168.891E-06    -168.891E-06
            3251     4.28273E-03     4.28273E-03    -1.34303E-03    -1.34303E-03    -158.200E-06    -158.200E-06
            3252     4.28465E-03     4.28465E-03    -1.33728E-03    -1.33728E-03    -145.381E-06    -145.381E-06
            3253     4.28626E-03     4.28626E-03    -1.33022E-03    -1.33022E-03    -129.967E-06    -129.967E-06
            3254     4.28741E-03     4.28741E-03    -1.32151E-03    -1.32151E-03    -111.447E-06    -111.447E-06
            3255     4.28792E-03     4.28792E-03    -1.31082E-03    -1.31082E-03    -89.2629E-06    -89.2629E-06
            3256     4.28757E-03     4.28757E-03    -1.29775E-03    -1.29775E-03    -62.8291E-06    -62.8291E-06
            3257     4.28609E-03     4.28609E-03    -1.28184E-03    -1.28184E-03    -31.5136E-06    -31.5136E-06
            3258     4.28318E-03     4.28318E-03    -1.26260E-03    -1.26260E-03     5.29144E-06     5.29144E-06
            3259     4.27843E-03     4.27843E-03    -1.23940E-03    -1.23940E-03     48.2254E-06     48.2254E-06
            3260     4.27139E-03     4.27139E-03    -1.21161E-03    -1.21161E-03     97.7841E-06     97.7841E-06
            3261     4.26146E-03     4.26146E-03    -1.17841E-03    -1.17841E-03     154.456E-06     154.456E-06
            3262     4.24795E-03     4.24795E-03    -1.13895E-03    -1.13895E-03     218.345E-06     218.345E-06
            3263     4.23008E-03     4.23008E-03    -1.09225E-03    -1.09225E-03     289.469E-06     289.469E-06
            3264     4.20688E-03     4.20688E-03    -1.03730E-03    -1.03730E-03     367.060E-06     367.060E-06
            3265     4.17748E-03     4.17748E-03    -973.103E-06    -973.103E-06     450.117E-06     450.117E-06
            3266     4.14080E-03     4.14080E-03    -898.742E-06    -898.742E-06     536.466E-06     536.466E-06
            3267     4.09627E-03     4.09627E-03    -813.722E-06    -813.722E-06     623.472E-06     623.472E-06
            3268     4.04321E-03     4.04321E-03    -717.803E-06    -717.803E-06     707.524E-06     707.524E-06
            3269     3.98192E-03     3.98192E-03    -611.725E-06    -611.725E-06     784.447E-06     784.447E-06
            3270     3.91294E-03     3.91294E-03    -496.717E-06    -496.717E-06     850.428E-06     850.428E-06
            3271     3.83773E-03     3.83773E-03    -375.050E-06    -375.050E-06     901.442E-06     901.442E-06
            3272     3.75834E-03     3.75834E-03    -249.549E-06    -249.549E-06     935.606E-06     935.606E-06
            3273     3.67717E-03     3.67717E-03    -123.754E-06    -123.754E-06     942.435E-06     942.435E-06
            3274     4.45096E-03     4.45096E-03    -1.51162E-03    -1.51162E-03    -22.5559E-06    -22.5559E-06
            3275     4.42921E-03     4.42921E-03    -1.50529E-03    -1.50529E-03    -80.2278E-06    -80.2278E-06
            3276     4.40517E-03     4.40517E-03    -1.49243E-03    -1.49243E-03    -125.209E-06    -125.209E-06
            3277     4.38127E-03     4.38127E-03    -1.47624E-03    -1.47624E-03    -158.446E-06    -158.446E-06
            3278     4.35909E-03     4.35909E-03    -1.45895E-03    -1.45895E-03    -181.611E-06    -181.611E-06
            3279     4.33955E-03     4.33955E-03    -1.44217E-03    -1.44217E-03    -196.789E-06    -196.789E-06
            3280     4.32302E-03     4.32302E-03    -1.42679E-03    -1.42679E-03    -206.067E-06    -206.067E-06
            3281     4.30948E-03     4.30948E-03    -1.41325E-03    -1.41325E-03    -211.175E-06    -211.175E-06
            3282     4.29870E-03     4.29870E-03    -1.40166E-03    -1.40166E-03    -213.451E-06    -213.451E-06
            3283     4.29037E-03     4.29037E-03    -1.39194E-03    -1.39194E-03    -213.836E-06    -213.836E-06
            3284     4.28413E-03     4.28413E-03    -1.38389E-03    -1.38389E-03    -212.962E-06    -212.962E-06
            3285     4.27964E-03     4.27964E-03    -1.37728E-03    -1.37728E-03    -211.208E-06    -211.208E-06
            3286     4.27660E-03     4.27660E-03    -1.37184E-03    -1.37184E-03    -208.778E-06    -208.778E-06
            3287     4.27473E-03     4.27473E-03    -1.36730E-03    -1.36730E-03    -205.736E-06    -205.736E-06
            3288     4.27379E-03     4.27379E-03    -1.36341E-03    -1.36341E-03    -202.046E-06    -202.046E-06
            3289     4.27359E-03     4.27359E-03    -1.35992E-03    -1.35992E-03    -197.593E-06    -197.593E-06
            3290     4.27395E-03     4.27395E-03    -1.35658E-03    -1.35658E-03    -192.193E-06    -192.193E-06
            3291     4.27473E-03     4.27473E-03    -1.35315E-03    -1.35315E-03    -185.605E-06    -185.605E-06
            3292     4.27580E-03     4.27580E-03    -1.34940E-03    -1.34940E-03    -177.531E-06    -177.531E-06
            3293     4.27703E-03     4.27703E-03    -1.34509E-03    -1.34509E-03    -167.617E-06    -167.617E-06
            3294     4.27832E-03     4.27832E-03    -1.33997E-03    -1.33997E-03    -155.454E-06    -155.454E-06
            3295     4.27956E-03     4.27956E-03    -1.33377E-03    -1.33377E-03    -140.570E-06    -140.570E-06
            3296     4.28060E-03     4.28060E-03    -1.32621E-03    -1.32621E-03    -122.435E-06    -122.435E-06
            3297     4.28133E-03     4.28133E-03    -1.31697E-03    -1.31697E-03    -100.458E-06    -100.458E-06
            3298     4.28156E-03     4.28156E-03    -1.30568E-03    -1.30568E-03    -73.9816E-06    -73.9816E-06
            3299     4.28108E-03     4.28108E-03    -1.29193E-03    -1.29193E-03    -42.3102E-06    -42.3102E-06
            3300     4.27963E-03     4.27963E-03    -1.27520E-03    -1.27520E-03    -4.67957E-06    -4.67957E-06
            3301     4.27686E-03     4.27686E-03    -1.25495E-03    -1.25495E-03     39.6448E-06     39.6448E-06
            3302     4.27233E-03     4.27233E-03    -1.23044E-03    -1.23044E-03     91.4560E-06     91.4560E-06
            3303     4.26547E-03     4.26547E-03    -1.20089E-03    -1.20089E-03     151.344E-06     151.344E-06
            3304     4.25557E-03     4.25557E-03    -1.16530E-03    -1.16530E-03     219.924E-06     219.924E-06
            3305     4.24173E-03     4.24173E-03    -1.12259E-03    -1.12259E-03     297.227E-06     297.227E-06
            3306     4.22292E-03     4.22292E-03    -1.07146E-03    -1.07146E-03     383.223E-06     383.223E-06
            3307     4.19783E-03     4.19783E-03    -1.01058E-03    -1.01058E-03     476.635E-06     476.635E-06
            3308     4.16532E-03     4.16532E-03    -938.681E-06    -938.681E-06     575.900E-06     575.900E-06
            3309     4.12391E-03     4.12391E-03    -854.564E-06    -854.564E-06     677.638E-06     677.638E-06
            3310     4.07303E-03     4.07303E-03    -757.860E-06    -757.860E-06     777.796E-06     777.796E-06
            3311     4.01197E-03     4.01197E-03    -648.578E-06    -648.578E-06     871.205E-06     871.205E-06
            3312     3.94163E-03     3.94163E-03    -528.351E-06    -528.351E-06     951.904E-06     951.904E-06
            3313     3.86333E-03     3.86333E-03    -399.537E-06    -399.537E-06     1.01551E-03     1.01551E-03
            3314     3.77944E-03     3.77944E-03    -265.718E-06    -265.718E-06     1.05744E-03     1.05744E-03
            3315     3.69365E-03     3.69365E-03    -131.758E-06    -131.758E-06     1.06701E-03     1.06701E-03
            3316     4.43010E-03     4.43010E-03    -1.48455E-03    -1.48455E-03     23.9457E-06     23.9457E-06
            3317     4.41618E-03     4.41618E-03    -1.48403E-03    -1.48403E-03    -28.9167E-06    -28.9167E-06
            3318     4.39874E-03     4.39874E-03    -1.47685E-03    -1.47685E-03    -74.0544E-06    -74.0544E-06
            3319     4.37998E-03     4.37998E-03    -1.46560E-03    -1.46560E-03    -110.621E-06    -110.621E-06
            3320     4.36147E-03     4.36147E-03    -1.45234E-03    -1.45234E-03    -139.079E-06    -139.079E-06
            3321     4.34424E-03     4.34424E-03    -1.43855E-03    -1.43855E-03    -160.452E-06    -160.452E-06
            3322     4.32888E-03     4.32888E-03    -1.42526E-03    -1.42526E-03    -176.015E-06    -176.015E-06
            3323     4.31565E-03     4.31565E-03    -1.41307E-03    -1.41307E-03    -187.036E-06    -187.036E-06
            3324     4.30456E-03     4.30456E-03    -1.40227E-03    -1.40227E-03    -194.598E-06    -194.598E-06
            3325     4.29546E-03     4.29546E-03    -1.39294E-03    -1.39294E-03    -199.571E-06    -199.571E-06
            3326     4.28817E-03     4.28817E-03    -1.38502E-03    -1.38502E-03    -202.594E-06    -202.594E-06
            3327     4.28244E-03     4.28244E-03    -1.37837E-03    -1.37837E-03    -204.117E-06    -204.117E-06
            3328     4.27805E-03     4.27805E-03    -1.37280E-03    -1.37280E-03    -204.425E-06    -204.425E-06
            3329     4.27478E-03     4.27478E-03    -1.36810E-03    -1.36810E-03    -203.676E-06    -203.676E-06
            3330     4.27244E-03     4.27244E-03    -1.36406E-03    -1.36406E-03    -201.922E-06    -201.922E-06
            3331     4.27086E-03     4.27086E-03    -1.36046E-03    -1.36046E-03    -199.125E-06    -199.125E-06
            3332     4.26990E-03     4.26990E-03    -1.35710E-03    -1.35710E-03    -195.171E-06    -195.171E-06
            3333     4.26944E-03     4.26944E-03    -1.35375E-03    -1.35375E-03    -189.876E-06    -189.876E-06
            3334     4.26938E-03     4.26938E-03    -1.35023E-03    -1.35023E-03    -182.987E-06    -182.987E-06
            3335     4.26964E-03     4.26964E-03    -1.34631E-03    -1.34631E-03    -174.185E-06    -174.185E-06
            3336     4.27013E-03     4.27013E-03    -1.34179E-03    -1.34179E-03    -163.082E-06    -163.082E-06
            3337     4.27078E-03     4.27078E-03    -1.33642E-03    -1.33642E-03    -149.217E-06    -149.217E-06
            3338     4.27152E-03     4.27152E-03    -1.32998E-03    -1.32998E-03    -132.054E-06    -132.054E-06
            3339     4.27225E-03     4.27225E-03    -1.32217E-03    -1.32217E-03    -110.977E-06    -110.977E-06
            3340     4.27287E-03     4.27287E-03    -1.31268E-03    -1.31268E-03    -85.2917E-06    -85.2917E-06
            3341     4.27321E-03     4.27321E-03    -1.30112E-03    -1.30112E-03    -54.2128E-06    -54.2128E-06
            3342     4.27309E-03     4.27309E-03    -1.28705E-03    -1.28705E-03    -16.8977E-06    -16.8977E-06
            3343     4.27223E-03     4.27223E-03    -1.26989E-03    -1.26989E-03     27.5960E-06     27.5960E-06
            3344     4.27027E-03     4.27027E-03    -1.24901E-03    -1.24901E-03     80.1839E-06     80.1839E-06
            3345     4.26668E-03     4.26668E-03    -1.22352E-03    -1.22352E-03     141.887E-06     141.887E-06
            3346     4.26078E-03     4.26078E-03    -1.19249E-03    -1.19249E-03     213.447E-06     213.447E-06
            3347     4.25165E-03     4.25165E-03    -1.15457E-03    -1.15457E-03     295.703E-06     295.703E-06
            3348     4.23811E-03     4.23811E-03    -1.10840E-03    -1.10840E-03     388.595E-06     388.595E-06
            3349     4.21876E-03     4.21876E-03    -1.05216E-03    -1.05216E-03     492.083E-06     492.083E-06
            3350     4.19170E-03     4.19170E-03    -984.045E-06    -984.045E-06     604.064E-06     604.064E-06
            3351     4.15544E-03     4.15544E-03    -902.374E-06    -902.374E-06     722.095E-06     722.095E-06
            3352     4.10787E-03     4.10787E-03    -805.595E-06    -805.595E-06     840.840E-06     840.840E-06
            3353     4.04864E-03     4.04864E-03    -693.764E-06    -693.764E-06     953.911E-06     953.911E-06
            3354     3.97722E-03     3.97722E-03    -567.552E-06    -567.552E-06     1.05407E-03     1.05407E-03
            3355     3.89563E-03     3.89563E-03    -430.261E-06    -430.261E-06     1.13296E-03     1.13296E-03
            3356     3.80679E-03     3.80679E-03    -286.280E-06    -286.280E-06     1.18640E-03     1.18640E-03
            3357     3.71455E-03     3.71455E-03    -141.548E-06    -141.548E-06     1.19899E-03     1.19899E-03
            3358     4.40826E-03     4.40826E-03    -1.46001E-03    -1.46001E-03     54.0263E-06     54.0263E-06
            3359     4.40003E-03     4.40003E-03    -1.46287E-03    -1.46287E-03     7.90282E-06     7.90282E-06
            3360     4.38802E-03     4.38802E-03    -1.45971E-03    -1.45971E-03    -34.4853E-06    -34.4853E-06
            3361     4.37387E-03     4.37387E-03    -1.45239E-03    -1.45239E-03    -71.3941E-06    -71.3941E-06
            3362     4.35899E-03     4.35899E-03    -1.44262E-03    -1.44262E-03    -102.254E-06    -102.254E-06
            3363     4.34437E-03     4.34437E-03    -1.43171E-03    -1.43171E-03    -127.286E-06    -127.286E-06
            3364     4.33069E-03     4.33069E-03    -1.42065E-03    -1.42065E-03    -147.089E-06    -147.089E-06
            3365     4.31834E-03     4.31834E-03    -1.41010E-03    -1.41010E-03    -162.440E-06    -162.440E-06
            3366     4.30747E-03     4.30747E-03    -1.40044E-03    -1.40044E-03    -174.124E-06    -174.124E-06
            3367     4.29810E-03     4.29810E-03    -1.39185E-03    -1.39185E-03    -182.841E-06    -182.841E-06
            3368     4.29016E-03     4.29016E-03    -1.38438E-03    -1.38438E-03    -189.172E-06    -189.172E-06
            3369     4.28350E-03     4.28350E-03    -1.37796E-03    -1.37796E-03    -193.565E-06    -193.565E-06
            3370     4.27798E-03     4.27798E-03    -1.37247E-03    -1.37247E-03    -196.347E-06    -196.347E-06
            3371     4.27345E-03     4.27345E-03    -1.36778E-03    -1.36778E-03    -197.732E-06    -197.732E-06
            3372     4.26977E-03     4.26977E-03    -1.36370E-03    -1.36370E-03    -197.837E-06    -197.837E-06
            3373     4.26681E-03     4.26681E-03    -1.36006E-03    -1.36006E-03    -196.690E-06    -196.690E-06
            3374     4.26447E-03     4.26447E-03    -1.35670E-03    -1.35670E-03    -194.239E-06    -194.239E-06
            3375     4.26267E-03     4.26267E-03    -1.35344E-03    -1.35344E-03    -190.355E-06    -190.355E-06
            3376     4.26134E-03     4.26134E-03    -1.35011E-03    -1.35011E-03    -184.834E-06    -184.834E-06
            3377     4.26042E-03     4.26042E-03    -1.34654E-03    -1.34654E-03    -177.399E-06    -177.399E-06
            3378     4.25989E-03     4.25989E-03    -1.34254E-03    -1.34254E-03    -167.693E-06    -167.693E-06
            3379     4.25972E-03     4.25972E-03    -1.33794E-03    -1.33794E-03    -155.277E-06    -155.277E-06
            3380     4.25986E-03     4.25986E-03    -1.33252E-03    -1.33252E-03    -139.627E-06    -139.627E-06
            3381     4.26030E-03     4.26030E-03    -1.32606E-03    -1.32606E-03    -120.121E-06    -120.121E-06
            3382     4.26099E-03     4.26099E-03    -1.31828E-03    -1.31828E-03    -96.0402E-06    -96.0402E-06
            3383     4.26186E-03     4.26186E-03    -1.30888E-03    -1.30888E-03    -66.5564E-06    -66.5564E-06
            3384     4.26280E-03     4.26280E-03    -1.29743E-03    -1.29743E-03    -30.7245E-06    -30.7245E-06
            3385     4.26364E-03     4.26364E-03    -1.28348E-03    -1.28348E-03     12.4973E-06     12.4973E-06
            3386     4.26409E-03     4.26409E-03    -1.26636E-03    -1.26636E-03     64.2943E-06     64.2943E-06
            3387     4.26379E-03     4.26379E-03    -1.24536E-03    -1.24536E-03     125.849E-06     125.849E-06
            3388     4.26210E-03     4.26210E-03    -1.21935E-03    -1.21935E-03     198.529E-06     198.529E-06
            3389     4.25821E-03     4.25821E-03    -1.18718E-03    -1.18718E-03     283.336E-06     283.336E-06
            3390     4.25090E-03     4.25090E-03    -1.14704E-03    -1.14704E-03     381.509E-06     381.509E-06
            3391     4.23855E-03     4.23855E-03    -1.09707E-03    -1.09707E-03     492.890E-06     492.890E-06
            3392     4.21915E-03     4.21915E-03    -1.03470E-03    -1.03470E-03     617.541E-06     617.541E-06
            3393     4.18987E-03     4.18987E-03    -957.298E-06    -957.298E-06     751.938E-06     751.938E-06
            3394     4.14872E-03     4.14872E-03    -862.667E-06    -862.667E-06     892.114E-06     892.114E-06
            3395     4.09263E-03     4.09263E-03    -748.793E-06    -748.793E-06     1.02947E-03     1.02947E-03
            3396     4.02196E-03     4.02196E-03    -616.927E-06    -616.927E-06     1.15359E-03     1.15359E-03
            3397     3.93708E-03     3.93708E-03    -469.389E-06    -469.389E-06     1.25489E-03     1.25489E-03
            3398     3.84191E-03     3.84191E-03    -312.429E-06    -312.429E-06     1.32216E-03     1.32216E-03
            3399     3.74281E-03     3.74281E-03    -154.581E-06    -154.581E-06     1.34107E-03     1.34107E-03
