********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      5: Step Time =   0.3571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             687     3.54895E-03     3.54895E-03    -1.12399E-03    -1.12399E-03    -10.1157E-06    -10.1157E-06
             688     3.54917E-03     3.54917E-03    -1.12434E-03    -1.12434E-03    -8.47892E-06    -8.47892E-06
             689     3.54936E-03     3.54936E-03    -1.12464E-03    -1.12464E-03    -6.93033E-06    -6.93033E-06
             690     3.54951E-03     3.54951E-03    -1.12488E-03    -1.12488E-03    -5.45546E-06    -5.45546E-06
             691     3.54963E-03     3.54963E-03    -1.12507E-03    -1.12507E-03    -4.03974E-06    -4.03974E-06
             692     3.54971E-03     3.54971E-03    -1.12521E-03    -1.12521E-03    -2.66848E-06    -2.66848E-06
             693     3.54976E-03     3.54976E-03    -1.12529E-03    -1.12529E-03    -1.33068E-06    -1.33068E-06
             694     3.70755E-03     3.70755E-03    -1.25331E-03    -1.25331E-03     18.1362E-06     18.1362E-06
             695     3.68883E-03     3.68883E-03    -1.24706E-03    -1.24706E-03    -27.7582E-06    -27.7582E-06
             696     3.66820E-03     3.66820E-03    -1.23539E-03    -1.23539E-03    -62.5863E-06    -62.5863E-06
             697     3.64768E-03     3.64768E-03    -1.22098E-03    -1.22098E-03    -87.3212E-06    -87.3212E-06
             698     3.62856E-03     3.62856E-03    -1.20569E-03    -1.20569E-03    -103.415E-06    -103.415E-06
             699     3.61160E-03     3.61160E-03    -1.19085E-03    -1.19085E-03    -112.638E-06    -112.638E-06
             700     3.59709E-03     3.59709E-03    -1.17724E-03    -1.17724E-03    -116.764E-06    -116.764E-06
             701     3.58503E-03     3.58503E-03    -1.16522E-03    -1.16522E-03    -117.278E-06    -117.278E-06
             702     3.57523E-03     3.57523E-03    -1.15492E-03    -1.15492E-03    -115.348E-06    -115.348E-06
             703     3.56742E-03     3.56742E-03    -1.14628E-03    -1.14628E-03    -111.819E-06    -111.819E-06
             704     3.56130E-03     3.56130E-03    -1.13918E-03    -1.13918E-03    -107.293E-06    -107.293E-06
             705     3.55659E-03     3.55659E-03    -1.13345E-03    -1.13345E-03    -102.180E-06    -102.180E-06
             706     3.55304E-03     3.55304E-03    -1.12891E-03    -1.12891E-03    -96.7555E-06    -96.7555E-06
             707     3.55042E-03     3.55042E-03    -1.12540E-03    -1.12540E-03    -91.2011E-06    -91.2011E-06
             708     3.54855E-03     3.54855E-03    -1.12274E-03    -1.12274E-03    -85.6371E-06    -85.6371E-06
             709     3.54727E-03     3.54727E-03    -1.12080E-03    -1.12080E-03    -80.1421E-06    -80.1421E-06
             710     3.54644E-03     3.54644E-03    -1.11944E-03    -1.11944E-03    -74.7683E-06    -74.7683E-06
             711     3.54596E-03     3.54596E-03    -1.11857E-03    -1.11857E-03    -69.5507E-06    -69.5507E-06
             712     3.54575E-03     3.54575E-03    -1.11807E-03    -1.11807E-03    -64.5132E-06    -64.5132E-06
             713     3.54572E-03     3.54572E-03    -1.11788E-03    -1.11788E-03    -59.6722E-06    -59.6722E-06
             714     3.54584E-03     3.54584E-03    -1.11792E-03    -1.11792E-03    -55.0392E-06    -55.0392E-06
             715     3.54606E-03     3.54606E-03    -1.11814E-03    -1.11814E-03    -50.6220E-06    -50.6220E-06
             716     3.54634E-03     3.54634E-03    -1.11849E-03    -1.11849E-03    -46.4251E-06    -46.4251E-06
             717     3.54666E-03     3.54666E-03    -1.11894E-03    -1.11894E-03    -42.4508E-06    -42.4508E-06
             718     3.54699E-03     3.54699E-03    -1.11945E-03    -1.11945E-03    -38.6991E-06    -38.6991E-06
             719     3.54734E-03     3.54734E-03    -1.12000E-03    -1.12000E-03    -35.1676E-06    -35.1676E-06
             720     3.54768E-03     3.54768E-03    -1.12057E-03    -1.12057E-03    -31.8526E-06    -31.8526E-06
             721     3.54800E-03     3.54800E-03    -1.12115E-03    -1.12115E-03    -28.7480E-06    -28.7480E-06
             722     3.54831E-03     3.54831E-03    -1.12172E-03    -1.12172E-03    -25.8467E-06    -25.8467E-06
             723     3.54860E-03     3.54860E-03    -1.12226E-03    -1.12226E-03    -23.1397E-06    -23.1397E-06
             724     3.54887E-03     3.54887E-03    -1.12278E-03    -1.12278E-03    -20.6170E-06    -20.6170E-06
             725     3.54911E-03     3.54911E-03    -1.12327E-03    -1.12327E-03    -18.2676E-06    -18.2676E-06
             726     3.54933E-03     3.54933E-03    -1.12373E-03    -1.12373E-03    -16.0792E-06    -16.0792E-06
             727     3.54953E-03     3.54953E-03    -1.12415E-03    -1.12415E-03    -14.0392E-06    -14.0392E-06
             728     3.54970E-03     3.54970E-03    -1.12452E-03    -1.12452E-03    -12.1341E-06    -12.1341E-06
             729     3.54985E-03     3.54985E-03    -1.12485E-03    -1.12485E-03    -10.3497E-06    -10.3497E-06
             730     3.54998E-03     3.54998E-03    -1.12514E-03    -1.12514E-03    -8.67176E-06    -8.67176E-06
             731     3.55008E-03     3.55008E-03    -1.12539E-03    -1.12539E-03    -7.08551E-06    -7.08551E-06
             732     3.55017E-03     3.55017E-03    -1.12559E-03    -1.12559E-03    -5.57596E-06    -5.57596E-06
             733     3.55024E-03     3.55024E-03    -1.12574E-03    -1.12574E-03    -4.12796E-06    -4.12796E-06
             734     3.55028E-03     3.55028E-03    -1.12586E-03    -1.12586E-03    -2.72625E-06    -2.72625E-06
             735     3.55031E-03     3.55031E-03    -1.12592E-03    -1.12592E-03    -1.35950E-06    -1.35950E-06
             736     3.69246E-03     3.69246E-03    -1.23214E-03    -1.23214E-03     57.1573E-06     57.1573E-06
             737     3.68073E-03     3.68073E-03    -1.23105E-03    -1.23105E-03     15.3700E-06     15.3700E-06
             738     3.66603E-03     3.66603E-03    -1.22438E-03    -1.22438E-03    -19.5509E-06    -19.5509E-06
             739     3.65021E-03     3.65021E-03    -1.21432E-03    -1.21432E-03    -46.9835E-06    -46.9835E-06
             740     3.63458E-03     3.63458E-03    -1.20260E-03    -1.20260E-03    -67.3819E-06    -67.3819E-06
             741     3.62000E-03     3.62000E-03    -1.19048E-03    -1.19048E-03    -81.6389E-06    -81.6389E-06
             742     3.60696E-03     3.60696E-03    -1.17882E-03    -1.17882E-03    -90.8541E-06    -90.8541E-06
             743     3.59567E-03     3.59567E-03    -1.16813E-03    -1.16813E-03    -96.1248E-06    -96.1248E-06
             744     3.58612E-03     3.58612E-03    -1.15867E-03    -1.15867E-03    -98.4044E-06    -98.4044E-06
             745     3.57822E-03     3.57822E-03    -1.15053E-03    -1.15053E-03    -98.4762E-06    -98.4762E-06
             746     3.57178E-03     3.57178E-03    -1.14369E-03    -1.14369E-03    -96.9460E-06    -96.9460E-06
             747     3.56661E-03     3.56661E-03    -1.13805E-03    -1.13805E-03    -94.2758E-06    -94.2758E-06
             748     3.56252E-03     3.56252E-03    -1.13348E-03    -1.13348E-03    -90.8086E-06    -90.8086E-06
             749     3.55932E-03     3.55932E-03    -1.12987E-03    -1.12987E-03    -86.7999E-06    -86.7999E-06
             750     3.55685E-03     3.55685E-03    -1.12706E-03    -1.12706E-03    -82.4389E-06    -82.4389E-06
             751     3.55496E-03     3.55496E-03    -1.12494E-03    -1.12494E-03    -77.8675E-06    -77.8675E-06
             752     3.55354E-03     3.55354E-03    -1.12339E-03    -1.12339E-03    -73.1924E-06    -73.1924E-06
             753     3.55249E-03     3.55249E-03    -1.12230E-03    -1.12230E-03    -68.4951E-06    -68.4951E-06
             754     3.55173E-03     3.55173E-03    -1.12159E-03    -1.12159E-03    -63.8380E-06    -63.8380E-06
             755     3.55119E-03     3.55119E-03    -1.12118E-03    -1.12118E-03    -59.2694E-06    -59.2694E-06
             756     3.55082E-03     3.55082E-03    -1.12100E-03    -1.12100E-03    -54.8263E-06    -54.8263E-06
             757     3.55058E-03     3.55058E-03    -1.12101E-03    -1.12101E-03    -50.5367E-06    -50.5367E-06
             758     3.55043E-03     3.55043E-03    -1.12116E-03    -1.12116E-03    -46.4217E-06    -46.4217E-06
             759     3.55035E-03     3.55035E-03    -1.12141E-03    -1.12141E-03    -42.4959E-06    -42.4959E-06
             760     3.55031E-03     3.55031E-03    -1.12174E-03    -1.12174E-03    -38.7691E-06    -38.7691E-06
             761     3.55032E-03     3.55032E-03    -1.12211E-03    -1.12211E-03    -35.2464E-06    -35.2464E-06
             762     3.55034E-03     3.55034E-03    -1.12251E-03    -1.12251E-03    -31.9295E-06    -31.9295E-06
             763     3.55038E-03     3.55038E-03    -1.12292E-03    -1.12292E-03    -28.8167E-06    -28.8167E-06
             764     3.55042E-03     3.55042E-03    -1.12334E-03    -1.12334E-03    -25.9035E-06    -25.9035E-06
             765     3.55047E-03     3.55047E-03    -1.12374E-03    -1.12374E-03    -23.1834E-06    -23.1834E-06
             766     3.55052E-03     3.55052E-03    -1.12414E-03    -1.12414E-03    -20.6478E-06    -20.6478E-06
             767     3.55057E-03     3.55057E-03    -1.12451E-03    -1.12451E-03    -18.2864E-06    -18.2864E-06
             768     3.55062E-03     3.55062E-03    -1.12486E-03    -1.12486E-03    -16.0878E-06    -16.0878E-06
             769     3.55066E-03     3.55066E-03    -1.12517E-03    -1.12517E-03    -14.0395E-06    -14.0395E-06
             770     3.55070E-03     3.55070E-03    -1.12546E-03    -1.12546E-03    -12.1281E-06    -12.1281E-06
             771     3.55073E-03     3.55073E-03    -1.12572E-03    -1.12572E-03    -10.3395E-06    -10.3395E-06
             772     3.55076E-03     3.55076E-03    -1.12594E-03    -1.12594E-03    -8.65925E-06    -8.65925E-06
             773     3.55078E-03     3.55078E-03    -1.12613E-03    -1.12613E-03    -7.07238E-06    -7.07238E-06
             774     3.55080E-03     3.55080E-03    -1.12629E-03    -1.12629E-03    -5.56366E-06    -5.56366E-06
             775     3.55082E-03     3.55082E-03    -1.12641E-03    -1.12641E-03    -4.11768E-06    -4.11768E-06
             776     3.55083E-03     3.55083E-03    -1.12650E-03    -1.12650E-03    -2.71889E-06    -2.71889E-06
             777     3.55083E-03     3.55083E-03    -1.12655E-03    -1.12655E-03    -1.35586E-06    -1.35586E-06
             778     3.67660E-03     3.67660E-03    -1.21315E-03    -1.21315E-03     81.4260E-06     81.4260E-06
             779     3.67007E-03     3.67007E-03    -1.21516E-03    -1.21516E-03     45.3825E-06     45.3825E-06
             780     3.66032E-03     3.66032E-03    -1.21209E-03    -1.21209E-03     12.8006E-06     12.8006E-06
             781     3.64880E-03     3.64880E-03    -1.20556E-03    -1.20556E-03    -14.8902E-06    -14.8902E-06
             782     3.63666E-03     3.63666E-03    -1.19699E-03    -1.19699E-03    -37.2501E-06    -37.2501E-06
             783     3.62475E-03     3.62475E-03    -1.18750E-03    -1.18750E-03    -54.5011E-06    -54.5011E-06
             784     3.61362E-03     3.61362E-03    -1.17793E-03    -1.17793E-03    -67.1791E-06    -67.1791E-06
             785     3.60360E-03     3.60360E-03    -1.16882E-03    -1.16882E-03    -75.9677E-06    -75.9677E-06
             786     3.59482E-03     3.59482E-03    -1.16053E-03    -1.16053E-03    -81.5673E-06    -81.5673E-06
             787     3.58729E-03     3.58729E-03    -1.15321E-03    -1.15321E-03    -84.6161E-06    -84.6161E-06
             788     3.58093E-03     3.58093E-03    -1.14691E-03    -1.14691E-03    -85.6658E-06    -85.6658E-06
             789     3.57563E-03     3.57563E-03    -1.14162E-03    -1.14162E-03    -85.1712E-06    -85.1712E-06
             790     3.57126E-03     3.57126E-03    -1.13725E-03    -1.13725E-03    -83.5027E-06    -83.5027E-06
             791     3.56768E-03     3.56768E-03    -1.13372E-03    -1.13372E-03    -80.9562E-06    -80.9562E-06
             792     3.56477E-03     3.56477E-03    -1.13091E-03    -1.13091E-03    -77.7682E-06    -77.7682E-06
             793     3.56240E-03     3.56240E-03    -1.12873E-03    -1.12873E-03    -74.1270E-06    -74.1270E-06
             794     3.56048E-03     3.56048E-03    -1.12707E-03    -1.12707E-03    -70.1827E-06    -70.1827E-06
             795     3.55893E-03     3.55893E-03    -1.12584E-03    -1.12584E-03    -66.0552E-06    -66.0552E-06
             796     3.55766E-03     3.55766E-03    -1.12497E-03    -1.12497E-03    -61.8398E-06    -61.8398E-06
             797     3.55663E-03     3.55663E-03    -1.12438E-03    -1.12438E-03    -57.6122E-06    -57.6122E-06
             798     3.55579E-03     3.55579E-03    -1.12402E-03    -1.12402E-03    -53.4321E-06    -53.4321E-06
             799     3.55510E-03     3.55510E-03    -1.12384E-03    -1.12384E-03    -49.3460E-06    -49.3460E-06
             800     3.55452E-03     3.55452E-03    -1.12380E-03    -1.12380E-03    -45.3891E-06    -45.3891E-06
             801     3.55404E-03     3.55404E-03    -1.12386E-03    -1.12386E-03    -41.5876E-06    -41.5876E-06
             802     3.55363E-03     3.55363E-03    -1.12400E-03    -1.12400E-03    -37.9600E-06    -37.9600E-06
             803     3.55328E-03     3.55328E-03    -1.12420E-03    -1.12420E-03    -34.5184E-06    -34.5184E-06
             804     3.55299E-03     3.55299E-03    -1.12443E-03    -1.12443E-03    -31.2693E-06    -31.2693E-06
             805     3.55273E-03     3.55273E-03    -1.12468E-03    -1.12468E-03    -28.2148E-06    -28.2148E-06
             806     3.55251E-03     3.55251E-03    -1.12494E-03    -1.12494E-03    -25.3534E-06    -25.3534E-06
             807     3.55231E-03     3.55231E-03    -1.12521E-03    -1.12521E-03    -22.6804E-06    -22.6804E-06
             808     3.55214E-03     3.55214E-03    -1.12547E-03    -1.12547E-03    -20.1888E-06    -20.1888E-06
             809     3.55199E-03     3.55199E-03    -1.12572E-03    -1.12572E-03    -17.8692E-06    -17.8692E-06
             810     3.55186E-03     3.55186E-03    -1.12596E-03    -1.12596E-03    -15.7109E-06    -15.7109E-06
             811     3.55175E-03     3.55175E-03    -1.12618E-03    -1.12618E-03    -13.7019E-06    -13.7019E-06
             812     3.55165E-03     3.55165E-03    -1.12638E-03    -1.12638E-03    -11.8291E-06    -11.8291E-06
             813     3.55156E-03     3.55156E-03    -1.12657E-03    -1.12657E-03    -10.0787E-06    -10.0787E-06
             814     3.55149E-03     3.55149E-03    -1.12672E-03    -1.12672E-03    -8.43622E-06    -8.43622E-06
             815     3.55143E-03     3.55143E-03    -1.12686E-03    -1.12686E-03    -6.88688E-06    -6.88688E-06
             816     3.55138E-03     3.55138E-03    -1.12697E-03    -1.12697E-03    -5.41549E-06    -5.41549E-06
             817     3.55134E-03     3.55134E-03    -1.12705E-03    -1.12705E-03    -4.00668E-06    -4.00668E-06
             818     3.55132E-03     3.55132E-03    -1.12712E-03    -1.12712E-03    -2.64495E-06    -2.64495E-06
             819     3.55130E-03     3.55130E-03    -1.12715E-03    -1.12715E-03    -1.31907E-06    -1.31907E-06
             820     3.66150E-03     3.66150E-03    -1.19692E-03    -1.19692E-03     94.6953E-06     94.6953E-06
             821     3.65870E-03     3.65870E-03    -1.20050E-03    -1.20050E-03     64.6151E-06     64.6151E-06
             822     3.65289E-03     3.65289E-03    -1.19980E-03    -1.19980E-03     35.5168E-06     35.5168E-06
             823     3.64509E-03     3.64509E-03    -1.19593E-03    -1.19593E-03     9.19432E-06     9.19432E-06
             824     3.63620E-03     3.63620E-03    -1.18997E-03    -1.18997E-03    -13.4281E-06    -13.4281E-06
             825     3.62697E-03     3.62697E-03    -1.18285E-03    -1.18285E-03    -32.0334E-06    -32.0334E-06
             826     3.61795E-03     3.61795E-03    -1.17531E-03    -1.17531E-03    -46.7234E-06    -46.7234E-06
             827     3.60949E-03     3.60949E-03    -1.16787E-03    -1.16787E-03    -57.8258E-06    -57.8258E-06
             828     3.60179E-03     3.60179E-03    -1.16090E-03    -1.16090E-03    -65.7840E-06    -65.7840E-06
