********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     8.00527E-03     8.00527E-03    -2.54682E-03    -2.54682E-03    -6.41888E-06    -6.41888E-06
             245     8.00789E-03     8.00789E-03    -2.54752E-03    -2.54752E-03    -639.376E-09    -639.376E-09
             246     8.00647E-03     8.00647E-03    -2.54691E-03    -2.54691E-03     4.28055E-06     4.28055E-06
             247     8.00169E-03     8.00169E-03    -2.54523E-03    -2.54523E-03     8.28962E-06     8.28962E-06
             248     7.99422E-03     7.99422E-03    -2.54270E-03    -2.54270E-03     11.4066E-06     11.4066E-06
             249     7.98473E-03     7.98473E-03    -2.53955E-03    -2.53955E-03     13.6962E-06     13.6962E-06
             250     7.97379E-03     7.97379E-03    -2.53595E-03    -2.53595E-03     15.2524E-06     15.2524E-06
             251     7.96193E-03     7.96193E-03    -2.53207E-03    -2.53207E-03     16.1811E-06     16.1811E-06
             252     7.94957E-03     7.94957E-03    -2.52805E-03    -2.52805E-03     16.5907E-06     16.5907E-06
             253     7.93707E-03     7.93707E-03    -2.52400E-03    -2.52400E-03     16.5839E-06     16.5839E-06
             254     7.92470E-03     7.92470E-03    -2.52002E-03    -2.52002E-03     16.2541E-06     16.2541E-06
             255     7.91267E-03     7.91267E-03    -2.51615E-03    -2.51615E-03     15.6824E-06     15.6824E-06
             256     7.90114E-03     7.90114E-03    -2.51245E-03    -2.51245E-03     14.9379E-06     14.9379E-06
             257     7.89022E-03     7.89022E-03    -2.50896E-03    -2.50896E-03     14.0773E-06     14.0773E-06
             258     7.87998E-03     7.87998E-03    -2.50569E-03    -2.50569E-03     13.1465E-06     13.1465E-06
             259     7.87045E-03     7.87045E-03    -2.50265E-03    -2.50265E-03     12.1819E-06     12.1819E-06
             260     7.86165E-03     7.86165E-03    -2.49985E-03    -2.49985E-03     11.2112E-06     11.2112E-06
             261     7.85358E-03     7.85358E-03    -2.49729E-03    -2.49729E-03     10.2556E-06     10.2556E-06
             262     7.84622E-03     7.84622E-03    -2.49495E-03    -2.49495E-03     9.33030E-06     9.33030E-06
             263     7.83953E-03     7.83953E-03    -2.49283E-03    -2.49283E-03     8.44596E-06     8.44596E-06
             264     7.83350E-03     7.83350E-03    -2.49092E-03    -2.49092E-03     7.60959E-06     7.60959E-06
             265     7.82808E-03     7.82808E-03    -2.48920E-03    -2.48920E-03     6.82530E-06     6.82530E-06
             266     7.82322E-03     7.82322E-03    -2.48766E-03    -2.48766E-03     6.09493E-06     6.09493E-06
             267     7.81890E-03     7.81890E-03    -2.48630E-03    -2.48630E-03     5.41861E-06     5.41861E-06
             268     7.81506E-03     7.81506E-03    -2.48509E-03    -2.48509E-03     4.79518E-06     4.79518E-06
             269     7.81167E-03     7.81167E-03    -2.48402E-03    -2.48402E-03     4.22252E-06     4.22252E-06
             270     7.80870E-03     7.80870E-03    -2.48308E-03    -2.48308E-03     3.69780E-06     3.69780E-06
             271     7.80610E-03     7.80610E-03    -2.48226E-03    -2.48226E-03     3.21768E-06     3.21768E-06
             272     7.80385E-03     7.80385E-03    -2.48155E-03    -2.48155E-03     2.77849E-06     2.77849E-06
             273     7.80192E-03     7.80192E-03    -2.48094E-03    -2.48094E-03     2.37634E-06     2.37634E-06
             274     7.80027E-03     7.80027E-03    -2.48042E-03    -2.48042E-03     2.00719E-06     2.00719E-06
             275     7.79889E-03     7.79889E-03    -2.47999E-03    -2.47999E-03     1.66692E-06     1.66692E-06
             276     7.79776E-03     7.79776E-03    -2.47963E-03    -2.47963E-03     1.35138E-06     1.35138E-06
             277     7.79685E-03     7.79685E-03    -2.47935E-03    -2.47935E-03     1.05637E-06     1.05637E-06
             278     7.79617E-03     7.79617E-03    -2.47913E-03    -2.47913E-03     777.776E-09     777.776E-09
             279     7.79568E-03     7.79568E-03    -2.47898E-03    -2.47898E-03     510.620E-09     510.620E-09
             280     7.79539E-03     7.79539E-03    -2.47889E-03    -2.47889E-03     260.637E-09     260.637E-09
             281     7.79595E-03     7.79595E-03    -2.47898E-03    -2.47898E-03     265.477E-09     265.477E-09
             282     7.79706E-03     7.79706E-03    -2.47907E-03    -2.47907E-03     503.121E-09     503.121E-09
             283     7.79776E-03     7.79776E-03    -2.47888E-03    -2.47888E-03     723.902E-09     723.902E-09
             284     7.79807E-03     7.79807E-03    -2.47843E-03    -2.47843E-03     923.775E-09     923.775E-09
             285     7.79805E-03     7.79805E-03    -2.47775E-03    -2.47775E-03     1.09667E-06     1.09667E-06
             286     7.79772E-03     7.79772E-03    -2.47686E-03    -2.47686E-03     1.23948E-06     1.23948E-06
             287     7.79712E-03     7.79712E-03    -2.47581E-03    -2.47581E-03     1.34918E-06     1.34918E-06
             288     7.79631E-03     7.79631E-03    -2.47462E-03    -2.47462E-03     1.42418E-06     1.42418E-06
             289     7.79533E-03     7.79533E-03    -2.47335E-03    -2.47335E-03     1.46353E-06     1.46353E-06
             290     7.79424E-03     7.79424E-03    -2.47202E-03    -2.47202E-03     1.46722E-06     1.46722E-06
             291     7.79307E-03     7.79307E-03    -2.47068E-03    -2.47068E-03     1.43594E-06     1.43594E-06
             292     7.79189E-03     7.79189E-03    -2.46937E-03    -2.46937E-03     1.37098E-06     1.37098E-06
             293     6.68729E-03     6.68729E-03    -205.620E-06    -205.620E-06    -1.28756E-03    -1.28756E-03
             294     6.82258E-03     6.82258E-03    -413.759E-06    -413.759E-06    -1.28014E-03    -1.28014E-03
             295     6.95575E-03     6.95575E-03    -621.413E-06    -621.413E-06    -1.23893E-03    -1.23893E-03
             296     7.08381E-03     7.08381E-03    -824.216E-06    -824.216E-06    -1.17768E-03    -1.17768E-03
             297     7.20414E-03     7.20414E-03    -1.01870E-03    -1.01870E-03    -1.09797E-03    -1.09797E-03
             298     7.31476E-03     7.31476E-03    -1.20199E-03    -1.20199E-03    -1.00364E-03    -1.00364E-03
             299     7.41442E-03     7.41442E-03    -1.37198E-03    -1.37198E-03    -898.339E-06    -898.339E-06
             300     7.50220E-03     7.50220E-03    -1.52716E-03    -1.52716E-03    -786.722E-06    -786.722E-06
             301     7.57823E-03     7.57823E-03    -1.66705E-03    -1.66705E-03    -672.846E-06    -672.846E-06
             302     7.64267E-03     7.64267E-03    -1.79156E-03    -1.79156E-03    -560.376E-06    -560.376E-06
             303     7.69649E-03     7.69649E-03    -1.90131E-03    -1.90131E-03    -452.369E-06    -452.369E-06
             304     7.74046E-03     7.74046E-03    -1.99713E-03    -1.99713E-03    -350.837E-06    -350.837E-06
             305     7.77580E-03     7.77580E-03    -2.08013E-03    -2.08013E-03    -257.396E-06    -257.396E-06
             306     7.80348E-03     7.80348E-03    -2.15149E-03    -2.15149E-03    -172.649E-06    -172.649E-06
             307     7.82460E-03     7.82460E-03    -2.21238E-03    -2.21238E-03    -97.0185E-06    -97.0185E-06
             308     7.84005E-03     7.84005E-03    -2.26399E-03    -2.26399E-03    -30.2275E-06    -30.2275E-06
             309     7.85073E-03     7.85073E-03    -2.30738E-03    -2.30738E-03     28.0376E-06     28.0376E-06
             310     7.85737E-03     7.85737E-03    -2.34360E-03    -2.34360E-03     78.4839E-06     78.4839E-06
             311     7.86065E-03     7.86065E-03    -2.37355E-03    -2.37355E-03     121.781E-06     121.781E-06
             312     7.86112E-03     7.86112E-03    -2.39809E-03    -2.39809E-03     158.780E-06     158.780E-06
             313     7.85930E-03     7.85930E-03    -2.41799E-03    -2.41799E-03     190.267E-06     190.267E-06
             314     7.85563E-03     7.85563E-03    -2.43396E-03    -2.43396E-03     217.092E-06     217.092E-06
             315     7.85049E-03     7.85049E-03    -2.44664E-03    -2.44664E-03     240.033E-06     240.033E-06
             316     7.84424E-03     7.84424E-03    -2.45662E-03    -2.45662E-03     259.882E-06     259.882E-06
             317     7.83718E-03     7.83718E-03    -2.46447E-03    -2.46447E-03     277.373E-06     277.373E-06
             318     7.82964E-03     7.82964E-03    -2.47072E-03    -2.47072E-03     293.235E-06     293.235E-06
             319     7.82189E-03     7.82189E-03    -2.47587E-03    -2.47587E-03     308.164E-06     308.164E-06
             320     7.81426E-03     7.81426E-03    -2.48042E-03    -2.48042E-03     322.857E-06     322.857E-06
             321     7.80707E-03     7.80707E-03    -2.48490E-03    -2.48490E-03     338.000E-06     338.000E-06
             322     7.80071E-03     7.80071E-03    -2.48984E-03    -2.48984E-03     354.288E-06     354.288E-06
             323     7.79561E-03     7.79561E-03    -2.49580E-03    -2.49580E-03     372.415E-06     372.415E-06
             324     7.79234E-03     7.79234E-03    -2.50344E-03    -2.50344E-03     393.070E-06     393.070E-06
             325     7.79160E-03     7.79160E-03    -2.51348E-03    -2.51348E-03     416.894E-06     416.894E-06
             326     7.79430E-03     7.79430E-03    -2.52680E-03    -2.52680E-03     444.421E-06     444.421E-06
             327     7.80164E-03     7.80164E-03    -2.54441E-03    -2.54441E-03     475.934E-06     475.934E-06
             328     7.81518E-03     7.81518E-03    -2.56757E-03    -2.56757E-03     511.239E-06     511.239E-06
             329     7.83698E-03     7.83698E-03    -2.59774E-03    -2.59774E-03     549.254E-06     549.254E-06
             330     7.86962E-03     7.86962E-03    -2.63652E-03    -2.63652E-03     587.343E-06     587.343E-06
             331     7.91616E-03     7.91616E-03    -2.68544E-03    -2.68544E-03     620.338E-06     620.338E-06
             332     7.97966E-03     7.97966E-03    -2.74518E-03    -2.74518E-03     639.126E-06     639.126E-06
             333     8.06217E-03     8.06217E-03    -2.81431E-03    -2.81431E-03     629.746E-06     629.746E-06
             334     8.16194E-03     8.16194E-03    -2.88644E-03    -2.88644E-03     573.363E-06     573.363E-06
             335     7.88309E-03     7.88309E-03    -2.50778E-03    -2.50778E-03    -31.7436E-06    -31.7436E-06
             336     7.90471E-03     7.90471E-03    -2.51492E-03    -2.51492E-03    -25.4045E-06    -25.4045E-06
             337     7.92111E-03     7.92111E-03    -2.52029E-03    -2.52029E-03    -17.9585E-06    -17.9585E-06
             338     7.93168E-03     7.93168E-03    -2.52370E-03    -2.52370E-03    -10.0216E-06    -10.0216E-06
             339     7.93624E-03     7.93624E-03    -2.52513E-03    -2.52513E-03    -2.08103E-06    -2.08103E-06
             340     7.93495E-03     7.93495E-03    -2.52463E-03    -2.52463E-03     5.48658E-06     5.48658E-06
             341     7.92818E-03     7.92818E-03    -2.52236E-03    -2.52236E-03     12.4261E-06     12.4261E-06
             342     7.91647E-03     7.91647E-03    -2.51849E-03    -2.51849E-03     18.5937E-06     18.5937E-06
             343     7.90042E-03     7.90042E-03    -2.51324E-03    -2.51324E-03     23.9346E-06     23.9346E-06
             344     7.88066E-03     7.88066E-03    -2.50681E-03    -2.50681E-03     28.4639E-06     28.4639E-06
             345     7.85778E-03     7.85778E-03    -2.49940E-03    -2.49940E-03     32.2395E-06     32.2395E-06
             346     7.83232E-03     7.83232E-03    -2.49118E-03    -2.49118E-03     35.3475E-06     35.3475E-06
             347     7.80474E-03     7.80474E-03    -2.48231E-03    -2.48231E-03     37.8823E-06     37.8823E-06
             348     7.77543E-03     7.77543E-03    -2.47289E-03    -2.47289E-03     39.9388E-06     39.9388E-06
             349     7.74474E-03     7.74474E-03    -2.46306E-03    -2.46306E-03     41.6018E-06     41.6018E-06
             350     7.71291E-03     7.71291E-03    -2.45286E-03    -2.45286E-03     42.9426E-06     42.9426E-06
             351     7.68019E-03     7.68019E-03    -2.44241E-03    -2.44241E-03     44.0155E-06     44.0155E-06
             352     7.64673E-03     7.64673E-03    -2.43170E-03    -2.43170E-03     44.8563E-06     44.8563E-06
             353     7.61274E-03     7.61274E-03    -2.42086E-03    -2.42086E-03     45.4821E-06     45.4821E-06
             354     7.57834E-03     7.57834E-03    -2.40982E-03    -2.40982E-03     45.8900E-06     45.8900E-06
             355     7.54374E-03     7.54374E-03    -2.39880E-03    -2.39880E-03     46.0588E-06     46.0588E-06
             356     7.50908E-03     7.50908E-03    -2.38764E-03    -2.38764E-03     45.9442E-06     45.9442E-06
             357     7.47467E-03     7.47467E-03    -2.37669E-03    -2.37669E-03     45.4851E-06     45.4851E-06
             358     7.44069E-03     7.44069E-03    -2.36567E-03    -2.36567E-03     44.5880E-06     44.5880E-06
             359     7.40767E-03     7.40767E-03    -2.35517E-03    -2.35517E-03     43.1457E-06     43.1457E-06
             360     7.37587E-03     7.37587E-03    -2.34471E-03    -2.34471E-03     40.9943E-06     40.9943E-06
             361     7.34613E-03     7.34613E-03    -2.33528E-03    -2.33528E-03     37.9676E-06     37.9676E-06
             362     7.31889E-03     7.31889E-03    -2.32606E-03    -2.32606E-03     33.7786E-06     33.7786E-06
             363     7.29554E-03     7.29554E-03    -2.31871E-03    -2.31871E-03     28.1822E-06     28.1822E-06
             364     7.27675E-03     7.27675E-03    -2.31179E-03    -2.31179E-03     20.6346E-06     20.6346E-06
             365     7.26489E-03     7.26489E-03    -2.30821E-03    -2.30821E-03     10.7946E-06     10.7946E-06
             366     7.26102E-03     7.26102E-03    -2.30532E-03    -2.30532E-03    -2.50112E-06    -2.50112E-06
             367     7.26937E-03     7.26937E-03    -2.30842E-03    -2.30842E-03    -19.6529E-06    -19.6529E-06
             368     7.29171E-03     7.29171E-03    -2.31232E-03    -2.31232E-03    -43.5308E-06    -43.5308E-06
             369     7.33624E-03     7.33624E-03    -2.32758E-03    -2.32758E-03    -74.2728E-06    -74.2728E-06
             370     7.40635E-03     7.40635E-03    -2.34285E-03    -2.34285E-03    -120.159E-06    -120.159E-06
             371     7.52004E-03     7.52004E-03    -2.38195E-03    -2.38195E-03    -179.495E-06    -179.495E-06
             372     7.68563E-03     7.68563E-03    -2.41581E-03    -2.41581E-03    -281.183E-06    -281.183E-06
             373     7.95121E-03     7.95121E-03    -2.50963E-03    -2.50963E-03    -414.539E-06    -414.539E-06
             374     8.35019E-03     8.35019E-03    -2.56607E-03    -2.56607E-03    -717.791E-06    -717.791E-06
             375     9.06601E-03     9.06601E-03    -2.83064E-03    -2.83064E-03    -1.13834E-03    -1.13834E-03
             376     10.4711E-03     10.4711E-03    -2.64193E-03    -2.64193E-03    -3.19265E-03    -3.19265E-03
             377     9.78959E-03     9.78959E-03    -1.31311E-03    -1.31311E-03    -5.39269E-03    -5.39269E-03
             378     7.97259E-03     7.97259E-03    -457.279E-06    -457.279E-06    -5.04442E-03    -5.04442E-03
             379     7.51296E-03     7.51296E-03    -347.895E-06    -347.895E-06    -4.24372E-03    -4.24372E-03
             380     7.19006E-03     7.19006E-03    -247.198E-06    -247.198E-06    -3.81528E-03    -3.81528E-03
             381     7.02204E-03     7.02204E-03    -207.961E-06    -207.961E-06    -3.37320E-03    -3.37320E-03
             382     6.89790E-03     6.89790E-03    -175.546E-06    -175.546E-06    -3.03936E-03    -3.03936E-03
             383     6.81831E-03     6.81831E-03    -156.017E-06    -156.017E-06    -2.71773E-03    -2.71773E-03
             384     6.75743E-03     6.75743E-03    -140.575E-06    -140.575E-06    -2.44220E-03    -2.44220E-03
             385     6.71442E-03     6.71442E-03    -129.157E-06    -129.157E-06    -2.17945E-03    -2.17945E-03
             386     6.68074E-03     6.68074E-03    -120.200E-06    -120.200E-06    -1.94096E-03    -1.94096E-03
             387     6.65566E-03     6.65566E-03    -112.946E-06    -112.946E-06    -1.71272E-03    -1.71272E-03
             388     6.63576E-03     6.63576E-03    -107.257E-06    -107.257E-06    -1.49888E-03    -1.49888E-03
             389     8.26641E-03     8.26641E-03    -2.89044E-03    -2.89044E-03    -188.879E-06    -188.879E-06
             390     8.22648E-03     8.22648E-03    -2.82181E-03    -2.82181E-03    -21.8487E-06    -21.8487E-06
             391     8.17470E-03     8.17470E-03    -2.75553E-03    -2.75553E-03     85.8320E-06     85.8320E-06
             392     8.12171E-03     8.12171E-03    -2.69784E-03    -2.69784E-03     149.451E-06     149.451E-06
